@relation Sig24

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,1299080144206 ,-2.618988 ,0.9872589 ,0.986496 ,0 ,Acc ,10
3dd9e578dace13af ,1299200136862 ,-3.1755219 ,1.3857117 ,1.6716614 ,0 ,Acc ,10
3dd9e578dace13af ,1299320447592 ,-3.034378 ,0.6496277 ,1.2135315 ,0 ,Acc ,10
3dd9e578dace13af ,1299440197227 ,-3.6465302 ,1.281601 ,1.4192963 ,0 ,Acc ,10
3dd9e578dace13af ,1299561542019 ,-3.5932617 ,1.195221 ,1.3555603 ,0 ,Acc ,10
3dd9e578dace13af ,1299680559519 ,-3.009903 ,0.50865173 ,1.0010681 ,0 ,Acc ,10
3dd9e578dace13af ,1299800732331 ,-3.109558 ,0.78808594 ,1.4494324 ,0 ,Acc ,10
3dd9e578dace13af ,1299920754258 ,-2.498581 ,0.720932 ,0.13420105 ,0 ,Acc ,10
3dd9e578dace13af ,1300040991810 ,-3.009201 ,0.7239227 ,1.4260406 ,0 ,Acc ,10
3dd9e578dace13af ,1300140631654 ,-2.5684357 ,0.94195557 ,0.815155 ,0 ,Acc ,10
3dd9e578dace13af ,1300241093320 ,-2.5910187 ,1.2732086 ,0.8451233 ,0 ,Acc ,10
3dd9e578dace13af ,1300362411550 ,-4.1700897 ,2.5522614 ,1.1614075 ,0 ,Acc ,10
3dd9e578dace13af ,1300481318477 ,-3.354004 ,2.9730377 ,0.8718567 ,0 ,Acc ,10
3dd9e578dace13af ,1300582612643 ,6.4839935 ,3.252121 ,6.599365 ,0 ,Acc ,9
3dd9e578dace13af ,1300580962018 ,-2.2745667 ,0.008117676 ,-0.611145 ,0 ,Acc ,10
3dd9e578dace13af ,1300701082331 ,-2.053833 ,0.78544617 ,0.7188263 ,0 ,Acc ,10
3dd9e578dace13af ,1300821273997 ,-2.323822 ,2.5292969 ,1.2011108 ,0 ,Acc ,10
3dd9e578dace13af ,1300922143685 ,-2.0893402 ,2.4369507 ,0.4403534 ,0 ,Acc ,10
3dd9e578dace13af ,1301042172174 ,-2.0910645 ,2.0363464 ,-0.17596436 ,0 ,Acc ,10
3dd9e578dace13af ,1301141757278 ,-1.5809174 ,1.78656 ,-0.39259338 ,0 ,Acc ,10
3dd9e578dace13af ,1301242449049 ,-1.467453 ,1.797287 ,-0.14759827 ,0 ,Acc ,10
3dd9e578dace13af ,1301341869674 ,-1.1570587 ,1.6761322 ,-0.21835327 ,0 ,Acc ,10
3dd9e578dace13af ,1301442713789 ,-0.99794006 ,1.156189 ,-0.19743347 ,0 ,Acc ,10
3dd9e578dace13af ,1301563088632 ,-0.71073914 ,1.4272308 ,-0.27885437 ,0 ,Acc ,10
3dd9e578dace13af ,1301682794726 ,-0.9369507 ,1.0617828 ,-0.1790924 ,0 ,Acc ,10
3dd9e578dace13af ,1301803104414 ,-1.2283783 ,1.2774963 ,0.010894775 ,0 ,Acc ,10
3dd9e578dace13af ,1301923109205 ,-0.97473145 ,0.86125183 ,0.014801025 ,0 ,Acc ,10
3dd9e578dace13af ,1302022691861 ,-0.76823425 ,0.9843292 ,-0.0066223145 ,0 ,Acc ,10
3dd9e578dace13af ,1302123324882 ,-0.5459442 ,0.75582886 ,0.017929077 ,0 ,Acc ,10
3dd9e578dace13af ,1302240814674 ,-0.4816742 ,0.3139801 ,0.1018219 ,0 ,Acc ,10
