@relation Sig15

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5750260938380023 ,8.72023 ,-3.710266 ,2.522232 ,0 ,Acc ,9
3dd9e578dace13af ,5750261054640127 ,8.671555 ,-3.8442078 ,2.4892578 ,0 ,Acc ,9
3dd9e578dace13af ,5750261158735804 ,8.795273 ,-3.6136017 ,2.3990326 ,0 ,Acc ,9
3dd9e578dace13af ,5750261259671742 ,8.837112 ,-3.487915 ,2.431076 ,0 ,Acc ,9
3dd9e578dace13af ,5750261379925961 ,8.769409 ,-3.5849915 ,2.5328674 ,0 ,Acc ,9
3dd9e578dace13af ,5750261479765023 ,8.69603 ,-3.722351 ,2.5871582 ,0 ,Acc ,9
3dd9e578dace13af ,5750261599453148 ,8.728485 ,-3.6231537 ,2.6184998 ,0 ,Acc ,9
3dd9e578dace13af ,5750261715832679 ,8.835892 ,-3.3370209 ,2.6384583 ,0 ,Acc ,9
3dd9e578dace13af ,5750261819131950 ,8.826889 ,-3.3506165 ,2.6513062 ,0 ,Acc ,9
3dd9e578dace13af ,5750261919534242 ,8.748978 ,-3.5736847 ,2.6180725 ,0 ,Acc ,9
3dd9e578dace13af ,5750262037618148 ,8.6853485 ,-3.64859 ,2.7244415 ,0 ,Acc ,9
3dd9e578dace13af ,5750262139087939 ,8.5889435 ,-3.8318481 ,2.7779846 ,0 ,Acc ,9
3dd9e578dace13af ,5750262240760648 ,8.598434 ,-3.8447876 ,2.7303162 ,0 ,Acc ,9
3dd9e578dace13af ,5750262359491481 ,8.764481 ,-3.5372772 ,2.6156921 ,0 ,Acc ,9
3dd9e578dace13af ,5750262480096429 ,8.657913 ,-3.6756744 ,2.7749329 ,0 ,Acc ,9
3dd9e578dace13af ,5750262497313252 ,-0.5980835 ,0.015563965 ,-0.7437744 ,3 ,Acc ,15
3dd9e578dace13af ,5750262495721846 ,-1.752121 ,0.41600037 ,-0.7319336 ,0 ,Acc ,10
3dd9e578dace13af ,5750262596269866 ,8.472137 ,-3.9828339 ,2.9206238 ,0 ,Acc ,9
3dd9e578dace13af ,5750262700733512 ,8.337311 ,-4.1565094 ,3.0631409 ,0 ,Acc ,9
3dd9e578dace13af ,5750262801164970 ,8.408386 ,-4.0263977 ,3.0425568 ,0 ,Acc ,9
3dd9e578dace13af ,5750262919368200 ,8.570694 ,-3.6722565 ,3.037735 ,0 ,Acc ,9
3dd9e578dace13af ,5750263039316793 ,8.477982 ,-4.1183777 ,2.7079468 ,0 ,Acc ,9
3dd9e578dace13af ,5750263161829606 ,8.488113 ,-4.0558167 ,2.7699432 ,0 ,Acc ,9
3dd9e578dace13af ,5750263280520647 ,8.415436 ,-4.1976776 ,2.780304 ,0 ,Acc ,9
3dd9e578dace13af ,5750263380166897 ,8.384613 ,-4.2344666 ,2.8173828 ,0 ,Acc ,9
3dd9e578dace13af ,5750263483185647 ,8.524002 ,-4.0325775 ,2.6925354 ,0 ,Acc ,9
3dd9e578dace13af ,5750263596975751 ,8.5503845 ,-3.863861 ,2.8516083 ,0 ,Acc ,9
3dd9e578dace13af ,5750263698930908 ,8.383957 ,-4.234604 ,2.8191528 ,0 ,Acc ,9
3dd9e578dace13af ,5750263802070908 ,8.297791 ,-4.349243 ,2.8984222 ,0 ,Acc ,9
3dd9e578dace13af ,5750263902793303 ,8.34729 ,-4.254883 ,2.8963623 ,0 ,Acc ,9
3dd9e578dace13af ,5750264017974970 ,8.4652405 ,-3.964386 ,2.9653625 ,0 ,Acc ,9
3dd9e578dace13af ,5750264119039189 ,8.315155 ,-4.3429413 ,2.8578186 ,0 ,Acc ,9
3dd9e578dace13af ,5750264219556637 ,8.235367 ,-4.479187 ,2.878479 ,0 ,Acc ,9
3dd9e578dace13af ,5750264324712939 ,8.218506 ,-4.4990997 ,2.895584 ,0 ,Acc ,9
3dd9e578dace13af ,5750264437979189 ,8.167099 ,-4.541748 ,2.973404 ,0 ,Acc ,9
3dd9e578dace13af ,5750264539416480 ,8.198761 ,-4.558731 ,2.8580475 ,0 ,Acc ,9
3dd9e578dace13af ,5750264642831011 ,8.327728 ,-4.33374 ,2.835083 ,0 ,Acc ,9
3dd9e578dace13af ,5750264743552626 ,8.343887 ,-4.2662506 ,2.8894043 ,0 ,Acc ,9
3dd9e578dace13af ,5750264858761480 ,8.253876 ,-4.41008 ,2.9316864 ,0 ,Acc ,9
3dd9e578dace13af ,5750264959987053 ,8.145828 ,-4.609558 ,2.927063 ,0 ,Acc ,9
3dd9e578dace13af ,5750265063868303 ,8.096344 ,-4.638031 ,3.0179443 ,0 ,Acc ,9
3dd9e578dace13af ,5750265179112678 ,8.084488 ,-4.7812347 ,2.819748 ,0 ,Acc ,9
3dd9e578dace13af ,5750265299227990 ,8.098373 ,-4.651764 ,2.9912415 ,0 ,Acc ,9
3dd9e578dace13af ,5750265403750126 ,7.988785 ,-4.8727264 ,2.9336243 ,0 ,Acc ,9
3dd9e578dace13af ,5750265503305178 ,-0.59295654 ,0.04724121 ,-0.71551514 ,3 ,Acc ,15
3dd9e578dace13af ,5750265499984449 ,0.21678162 ,1.444046 ,0.020767212 ,0 ,Acc ,10
3dd9e578dace13af ,5750265519519761 ,7.9907837 ,-4.919159 ,2.849472 ,0 ,Acc ,9
3dd9e578dace13af ,5750265619662521 ,8.018326 ,-4.9496613 ,2.7161407 ,0 ,Acc ,9
3dd9e578dace13af ,5750265741762678 ,8.165207 ,-4.825363 ,2.4930573 ,0 ,Acc ,9
3dd9e578dace13af ,5750265842074709 ,8.272827 ,-4.7610474 ,2.2501068 ,0 ,Acc ,9
3dd9e578dace13af ,5750265940475959 ,8.298706 ,-4.6244965 ,2.4322205 ,0 ,Acc ,9
3dd9e578dace13af ,5750266043950178 ,8.339371 ,-4.5308228 ,2.4691467 ,0 ,Acc ,9
3dd9e578dace13af ,5750266163792938 ,8.273926 ,-4.731415 ,2.3078156 ,0 ,Acc ,9
3dd9e578dace13af ,5750266282075959 ,8.206924 ,-4.808182 ,2.3870392 ,0 ,Acc ,9
3dd9e578dace13af ,5750266385716115 ,8.075104 ,-4.9207916 ,2.597824 ,0 ,Acc ,9
3dd9e578dace13af ,5750266505474448 ,8.1167145 ,-4.8943787 ,2.5167694 ,0 ,Acc ,9
3dd9e578dace13af ,5750266605080438 ,8.064667 ,-4.9885864 ,2.4990845 ,0 ,Acc ,9
3dd9e578dace13af ,5750266705705229 ,8.135864 ,-5.022751 ,2.1793823 ,0 ,Acc ,9
3dd9e578dace13af ,5750266822692886 ,8.456177 ,-4.679428 ,1.6631927 ,0 ,Acc ,9
3dd9e578dace13af ,5750266925373667 ,8.739975 ,-4.130829 ,1.6489868 ,0 ,Acc ,9
3dd9e578dace13af ,5750267025992208 ,8.871475 ,-3.921814 ,1.4444122 ,0 ,Acc ,9
3dd9e578dace13af ,5750267125478198 ,8.995422 ,-3.4670563 ,1.797821 ,0 ,Acc ,9
3dd9e578dace13af ,5750267225718250 ,9.161102 ,-3.149704 ,1.524353 ,0 ,Acc ,9
3dd9e578dace13af ,5750267343861844 ,9.212982 ,-2.9424438 ,1.6226959 ,0 ,Acc ,9
3dd9e578dace13af ,5750267445817990 ,9.30896 ,-2.7496338 ,1.3974915 ,0 ,Acc ,9
3dd9e578dace13af ,5750267563707677 ,9.408005 ,-2.442871 ,1.3007355 ,0 ,Acc ,9
3dd9e578dace13af ,5750267682175854 ,9.283325 ,-2.7153015 ,1.6177673 ,0 ,Acc ,9
3dd9e578dace13af ,5750267781972052 ,9.057449 ,-3.327774 ,1.7488861 ,0 ,Acc ,9
3dd9e578dace13af ,5750267885738771 ,8.866669 ,-3.7490692 ,1.8699951 ,0 ,Acc ,9
3dd9e578dace13af ,5750267986988666 ,8.993408 ,-3.459076 ,1.8230743 ,0 ,Acc ,9
3dd9e578dace13af ,5750268088183354 ,9.291138 ,-2.612793 ,1.7373047 ,0 ,Acc ,9
3dd9e578dace13af ,5750268205431375 ,9.4133 ,-2.193863 ,1.6574097 ,0 ,Acc ,9
3dd9e578dace13af ,5750268306963510 ,9.347794 ,-2.4030762 ,1.7361298 ,0 ,Acc ,9
3dd9e578dace13af ,5750268406896895 ,9.215012 ,-2.8193207 ,1.8179932 ,0 ,Acc ,9
3dd9e578dace13af ,5750268507065854 ,9.184555 ,-2.9388275 ,1.7825012 ,0 ,Acc ,9
3dd9e578dace13af ,5750268508714083 ,-0.63952637 ,0.012084961 ,-0.73638916 ,3 ,Acc ,15
3dd9e578dace13af ,5750268505429604 ,2.4138184 ,0.10546875 ,0.099090576 ,0 ,Acc ,10
3dd9e578dace13af ,5750268627994708 ,9.338257 ,-2.581787 ,1.5171051 ,0 ,Acc ,9
3dd9e578dace13af ,5750268744339604 ,9.383072 ,-2.3840485 ,1.5635071 ,0 ,Acc ,9
3dd9e578dace13af ,5750268842627520 ,9.265808 ,-2.6930695 ,1.7499847 ,0 ,Acc ,9
3dd9e578dace13af ,5750268947198822 ,9.016113 ,-3.349228 ,1.9137726 ,0 ,Acc ,9
3dd9e578dace13af ,5750269066245385 ,8.76799 ,-3.8845215 ,2.0501099 ,0 ,Acc ,9
3dd9e578dace13af ,5750269187937781 ,9.050842 ,-3.2893066 ,1.852829 ,0 ,Acc ,9
3dd9e578dace13af ,5750269288894395 ,9.334305 ,-2.4368896 ,1.7614288 ,0 ,Acc ,9
3dd9e578dace13af ,5750269407995176 ,9.257645 ,-2.673523 ,1.8216858 ,0 ,Acc ,9
3dd9e578dace13af ,5750269508782624 ,9.102325 ,-3.1948853 ,1.7636566 ,0 ,Acc ,9
3dd9e578dace13af ,5750269625681218 ,9.031845 ,-3.3414154 ,1.8522644 ,0 ,Acc ,9
3dd9e578dace13af ,5750269726390853 ,9.149277 ,-3.1526642 ,1.5879822 ,0 ,Acc ,9
3dd9e578dace13af ,5750269829013093 ,9.419769 ,-2.407257 ,1.2818451 ,0 ,Acc ,9
3dd9e578dace13af ,5750269948859447 ,9.393906 ,-2.4294128 ,1.4222412 ,0 ,Acc ,9
3dd9e578dace13af ,5750270065816061 ,9.207657 ,-3.037262 ,1.4711304 ,0 ,Acc ,9
3dd9e578dace13af ,5750270189414759 ,9.048187 ,-3.4227448 ,1.6078644 ,0 ,Acc ,9
3dd9e578dace13af ,5750270289915541 ,9.151749 ,-3.1915588 ,1.4931335 ,0 ,Acc ,9
3dd9e578dace13af ,5750270408669030 ,9.187607 ,-3.03125 ,1.6029816 ,0 ,Acc ,9
3dd9e578dace13af ,5750270508764811 ,8.86702 ,-3.8156433 ,1.728302 ,0 ,Acc ,9
3dd9e578dace13af ,5750270609379030 ,8.576736 ,-4.4311676 ,1.7246857 ,0 ,Acc ,9
3dd9e578dace13af ,5750270709045124 ,8.570557 ,-4.435837 ,1.7433014 ,0 ,Acc ,9
3dd9e578dace13af ,5750270830198249 ,8.78685 ,-3.934021 ,1.866806 ,0 ,Acc ,9
3dd9e578dace13af ,5750270950269603 ,9.137909 ,-3.2622833 ,1.4234924 ,0 ,Acc ,9
3dd9e578dace13af ,5750271070739446 ,9.300125 ,-2.7530212 ,1.4487 ,0 ,Acc ,9
3dd9e578dace13af ,5750271190533613 ,9.218033 ,-2.9586945 ,1.5633698 ,0 ,Acc ,9
3dd9e578dace13af ,5750271310763405 ,9.082214 ,-3.317627 ,1.6361542 ,0 ,Acc ,9
3dd9e578dace13af ,5750271430475696 ,9.163345 ,-3.1070862 ,1.5966644 ,0 ,Acc ,9
3dd9e578dace13af ,5750271524894550 ,2.9462128 ,-0.84135437 ,0.61325073 ,0 ,Acc ,10
3dd9e578dace13af ,5750271526135853 ,-0.65179443 ,-0.016784668 ,-0.7271118 ,3 ,Acc ,15
3dd9e578dace13af ,5750271546077259 ,9.394424 ,-2.409668 ,1.4520569 ,0 ,Acc ,9
3dd9e578dace13af ,5750271645971373 ,9.33638 ,-2.592636 ,1.5100708 ,0 ,Acc ,9
3dd9e578dace13af ,5750272167824029 ,9.34787 ,-2.7966766 ,0.98283386 ,0 ,Acc ,9
3dd9e578dace13af ,5750272489004915 ,9.0634 ,-3.4313507 ,1.5002747 ,0 ,Acc ,9
3dd9e578dace13af ,5750272606719706 ,9.102524 ,-3.2854004 ,1.5875397 ,0 ,Acc ,9
3dd9e578dace13af ,5750272708994238 ,9.282639 ,-2.7651672 ,1.535141 ,0 ,Acc ,9
3dd9e578dace13af ,5750272829986112 ,9.338425 ,-2.5884094 ,1.5046539 ,0 ,Acc ,9
3dd9e578dace13af ,5750272931862206 ,9.191528 ,-3.0561218 ,1.531723 ,0 ,Acc ,9
3dd9e578dace13af ,5750273031139550 ,9.136795 ,-3.2303314 ,1.5013885 ,0 ,Acc ,9
3dd9e578dace13af ,5750273152692831 ,9.162857 ,-3.1291351 ,1.5559082 ,0 ,Acc ,9
3dd9e578dace13af ,5750273272791841 ,9.304733 ,-2.8018494 ,1.3197784 ,0 ,Acc ,9
3dd9e578dace13af ,5750273391128300 ,9.445068 ,-2.326889 ,1.243515 ,0 ,Acc ,9
3dd9e578dace13af ,5750273494108508 ,9.352753 ,-2.613388 ,1.3661346 ,0 ,Acc ,9
3dd9e578dace13af ,5750273607746477 ,9.138245 ,-3.219696 ,1.5153503 ,0 ,Acc ,9
3dd9e578dace13af ,5750273709417831 ,9.019257 ,-3.493164 ,1.6189423 ,0 ,Acc ,9
3dd9e578dace13af ,5750273809635695 ,9.110321 ,-3.2545319 ,1.6062927 ,0 ,Acc ,9
3dd9e578dace13af ,5750273913563091 ,9.278885 ,-2.7414398 ,1.5990448 ,0 ,Acc ,9
3dd9e578dace13af ,5750274030992310 ,9.142792 ,-3.1291351 ,1.6697845 ,0 ,Acc ,9
3dd9e578dace13af ,5750274150121268 ,8.940643 ,-3.6316223 ,1.7453766 ,0 ,Acc ,9
3dd9e578dace13af ,5750274249760956 ,8.969421 ,-3.6247559 ,1.6064758 ,0 ,Acc ,9
3dd9e578dace13af ,5750274352822258 ,9.080612 ,-3.357544 ,1.5618744 ,0 ,Acc ,9
3dd9e578dace13af ,5750274470165174 ,9.393539 ,-2.5727844 ,1.1455688 ,0 ,Acc ,9
3dd9e578dace13af ,5750274533228403 ,-0.67071533 ,0.026550293 ,-0.72869873 ,3 ,Acc ,15
3dd9e578dace13af ,5750274532040331 ,-0.105667114 ,-1.2107391 ,0.20399475 ,0 ,Acc ,10
3dd9e578dace13af ,5750274589817466 ,9.533615 ,-2.089447 ,0.95632935 ,0 ,Acc ,9
3dd9e578dace13af ,5750274710151893 ,9.435043 ,-2.387436 ,1.2042694 ,0 ,Acc ,9
3dd9e578dace13af ,5750274812908820 ,9.210785 ,-3.0525665 ,1.4190063 ,0 ,Acc ,9
3dd9e578dace13af ,5750274914648924 ,9.1214905 ,-3.2663727 ,1.5164185 ,0 ,Acc ,9
3dd9e578dace13af ,5750275030932882 ,9.306702 ,-2.6671143 ,1.5626373 ,0 ,Acc ,9
3dd9e578dace13af ,5750275152311684 ,9.38028 ,-2.3881073 ,1.5740356 ,0 ,Acc ,9
3dd9e578dace13af ,5750275251758299 ,9.236664 ,-2.8662872 ,1.6243591 ,0 ,Acc ,9
3dd9e578dace13af ,5750275374576632 ,9.052933 ,-3.433487 ,1.5574951 ,0 ,Acc ,9
3dd9e578dace13af ,5750275475110903 ,9.036163 ,-3.459015 ,1.5978241 ,0 ,Acc ,9
3dd9e578dace13af ,5750275574731632 ,9.158722 ,-3.1803284 ,1.4742279 ,0 ,Acc ,9
3dd9e578dace13af ,5750275696370330 ,9.435089 ,-2.4609528 ,1.0455322 ,0 ,Acc ,9
3dd9e578dace13af ,5750275812793195 ,9.4817505 ,-2.2680817 ,1.0594788 ,0 ,Acc ,9
3dd9e578dace13af ,5750275915585486 ,9.37886 ,-2.5900269 ,1.2243195 ,0 ,Acc ,9
3dd9e578dace13af ,5750276015633872 ,9.236954 ,-2.9786682 ,1.4058533 ,0 ,Acc ,9
3dd9e578dace13af ,5750276130919132 ,9.060913 ,-3.3988495 ,1.586731 ,0 ,Acc ,9
3dd9e578dace13af ,5750276235933194 ,9.100647 ,-3.238266 ,1.6917114 ,0 ,Acc ,9
3dd9e578dace13af ,5750276335474028 ,9.177002 ,-2.9290466 ,1.8366547 ,0 ,Acc ,9
3dd9e578dace13af ,5750276436210434 ,9.061111 ,-3.0799408 ,2.140152 ,0 ,Acc ,9
3dd9e578dace13af ,5750276536208871 ,8.944565 ,-3.4167633 ,2.119156 ,0 ,Acc ,9
3dd9e578dace13af ,5750276636356788 ,9.072784 ,-3.0554047 ,2.125885 ,0 ,Acc ,9
3dd9e578dace13af ,5750276756584548 ,9.145157 ,-2.7892456 ,2.1809387 ,0 ,Acc ,9
3dd9e578dace13af ,5750276856550382 ,9.313919 ,-2.3850098 ,1.9320068 ,0 ,Acc ,9
3dd9e578dace13af ,5750276956733298 ,9.442429 ,-2.0404816 ,1.6873627 ,0 ,Acc ,9
3dd9e578dace13af ,5750277056670382 ,9.462494 ,-2.0153046 ,1.6030731 ,0 ,Acc ,9
3dd9e578dace13af ,5750277178669965 ,9.449402 ,-2.3291779 ,1.2057953 ,0 ,Acc ,9
3dd9e578dace13af ,5750277277091059 ,9.516968 ,-2.1479645 ,0.99176025 ,0 ,Acc ,9
3dd9e578dace13af ,5750277377056788 ,9.600769 ,-1.6569519 ,1.1180267 ,0 ,Acc ,9
3dd9e578dace13af ,5750277477360538 ,9.596161 ,-1.5177307 ,1.3342743 ,0 ,Acc ,9
3dd9e578dace13af ,5750277535096371 ,-0.5061035 ,-0.4192505 ,-0.48620605 ,3 ,Acc ,15
3dd9e578dace13af ,5750277532946371 ,0.55677795 ,-0.52030945 ,-2.7911072 ,0 ,Acc ,10
3dd9e578dace13af ,5750277594189027 ,9.488007 ,-1.9472504 ,1.5349884 ,0 ,Acc ,9
3dd9e578dace13af ,5750277712626267 ,9.401398 ,-2.2886353 ,1.5956421 ,0 ,Acc ,9
3dd9e578dace13af ,5750277817559079 ,9.463501 ,-2.1137085 ,1.464447 ,0 ,Acc ,9
3dd9e578dace13af ,5750277934024236 ,9.418167 ,-2.0429535 ,1.8151398 ,0 ,Acc ,9
3dd9e578dace13af ,5750278037682204 ,9.419586 ,-2.144699 ,1.6857452 ,0 ,Acc ,9
3dd9e578dace13af ,5750278156748350 ,9.463974 ,-1.6508789 ,1.969284 ,0 ,Acc ,9
3dd9e578dace13af ,5750278278146162 ,9.5182495 ,-1.4865417 ,1.8339386 ,0 ,Acc ,9
3dd9e578dace13af ,5750278374211475 ,9.460556 ,-2.1646118 ,1.4080353 ,0 ,Acc ,9
3dd9e578dace13af ,5750278498651735 ,9.412201 ,-2.0775452 ,1.8067627 ,0 ,Acc ,9
3dd9e578dace13af ,5750278598529964 ,9.460037 ,-2.0678406 ,1.5498047 ,0 ,Acc ,9
3dd9e578dace13af ,5750278699652725 ,9.564102 ,-1.7868042 ,1.2270203 ,0 ,Acc ,9
3dd9e578dace13af ,5750278813346631 ,9.722946 ,-1.0609741 ,0.71339417 ,0 ,Acc ,9
3dd9e578dace13af ,5750278933518298 ,9.67511 ,-1.423111 ,0.7328644 ,0 ,Acc ,9
3dd9e578dace13af ,5750279036695746 ,9.602951 ,-1.8053589 ,0.8331909 ,0 ,Acc ,9
3dd9e578dace13af ,5750279138529183 ,9.580078 ,-1.8463593 ,0.9915161 ,0 ,Acc ,9
3dd9e578dace13af ,5750279239228037 ,9.578781 ,-1.7802429 ,1.1170807 ,0 ,Acc ,9
3dd9e578dace13af ,5750279354449235 ,9.647369 ,-1.2883453 ,1.1994629 ,0 ,Acc ,9
3dd9e578dace13af ,5750279458575381 ,9.6519165 ,-0.9871063 ,1.4269562 ,0 ,Acc ,9
3dd9e578dace13af ,5750279558628714 ,9.292267 ,-3.0126343 ,0.8648834 ,0 ,Acc ,9
3dd9e578dace13af ,5750279674821891 ,9.047653 ,-3.6648254 ,0.93774414 ,0 ,Acc ,9
3dd9e578dace13af ,5750279774315224 ,8.889511 ,-3.978119 ,1.1495514 ,0 ,Acc ,9
3dd9e578dace13af ,5750279878942829 ,8.889542 ,-4.034256 ,0.9332733 ,0 ,Acc ,9
3dd9e578dace13af ,5750279979478714 ,8.96669 ,-3.9208374 ,0.6290436 ,0 ,Acc ,9
3dd9e578dace13af ,5750280080141787 ,9.187561 ,-3.4073792 ,0.385849 ,0 ,Acc ,9
3dd9e578dace13af ,5750280179583141 ,9.2213745 ,-3.2752228 ,0.6398163 ,0 ,Acc ,9
3dd9e578dace13af ,5750280280360693 ,9.188965 ,-3.348648 ,0.720932 ,0 ,Acc ,9
3dd9e578dace13af ,5750280379991526 ,9.1128235 ,-3.5220184 ,0.84976196 ,0 ,Acc ,9
3dd9e578dace13af ,5750280499142932 ,9.044128 ,-3.6730347 ,0.93955994 ,0 ,Acc ,9
3dd9e578dace13af ,5750280539796266 ,-0.010925293 ,-0.6715088 ,0.26434326 ,3 ,Acc ,15
3dd9e578dace13af ,5750280538063974 ,3.477478 ,1.1314392 ,0.27450562 ,0 ,Acc ,10
3dd9e578dace13af ,5750280615376005 ,9.191132 ,-3.2935944 ,0.91960144 ,0 ,Acc ,9
3dd9e578dace13af ,5750280719380745 ,9.226852 ,-3.1939697 ,0.91322327 ,0 ,Acc ,9
3dd9e578dace13af ,5750280820298401 ,9.09198 ,-3.552597 ,0.94073486 ,0 ,Acc ,9
3dd9e578dace13af ,5750280940253089 ,8.922394 ,-3.9600372 ,0.9376221 ,0 ,Acc ,9
3dd9e578dace13af ,5750281040114651 ,8.868378 ,-4.0594635 ,1.0212097 ,0 ,Acc ,9
3dd9e578dace13af ,5750281140659182 ,9.026321 ,-3.7575684 ,0.759079 ,0 ,Acc ,9
3dd9e578dace13af ,5750281240771786 ,9.285522 ,-3.1257782 ,0.42276 ,0 ,Acc ,9
3dd9e578dace13af ,5750281340927307 ,9.328644 ,-2.9586334 ,0.62701416 ,0 ,Acc ,9
3dd9e578dace13af ,5750281459553453 ,9.177216 ,-3.3805084 ,0.7218628 ,0 ,Acc ,9
3dd9e578dace13af ,5750281561089599 ,9.045212 ,-3.6628113 ,0.9685211 ,0 ,Acc ,9
3dd9e578dace13af ,5750281661289026 ,8.941132 ,-3.8907013 ,1.0434113 ,0 ,Acc ,9
3dd9e578dace13af ,5750281780693713 ,9.085587 ,-3.5251312 ,1.0934753 ,0 ,Acc ,9
3dd9e578dace13af ,5750281899313817 ,9.179886 ,-3.2862244 ,1.0491638 ,0 ,Acc ,9
3dd9e578dace13af ,5750282001356838 ,9.044449 ,-3.6579742 ,0.9936981 ,0 ,Acc ,9
3dd9e578dace13af ,5750282103427255 ,8.964569 ,-3.8474274 ,1.0019073 ,0 ,Acc ,9
3dd9e578dace13af ,5750282221932151 ,8.893646 ,-3.997757 ,1.0445557 ,0 ,Acc ,9
3dd9e578dace13af ,5750282339580380 ,9.017303 ,-3.7647858 ,0.8275299 ,0 ,Acc ,9
3dd9e578dace13af ,5750282459890900 ,9.16333 ,-3.4095001 ,0.7607269 ,0 ,Acc ,9
3dd9e578dace13af ,5750282562809494 ,9.092316 ,-3.5825348 ,0.81578064 ,0 ,Acc ,9
3dd9e578dace13af ,5750282682252098 ,8.996536 ,-3.7869873 ,0.94400024 ,0 ,Acc ,9
3dd9e578dace13af ,5750282799651734 ,8.931229 ,-3.9020996 ,1.0848541 ,0 ,Acc ,9
3dd9e578dace13af ,5750282901153869 ,9.031845 ,-3.6717682 ,1.055542 ,0 ,Acc ,9
3dd9e578dace13af ,5750283003025692 ,9.165649 ,-3.3417664 ,0.9968262 ,0 ,Acc ,9
3dd9e578dace13af ,5750283121927150 ,9.004013 ,-3.7450867 ,1.0355225 ,0 ,Acc ,9
3dd9e578dace13af ,5750283239415900 ,8.836639 ,-4.1971436 ,0.6842041 ,0 ,Acc ,9
3dd9e578dace13af ,5750283343090640 ,8.960419 ,-3.9058228 ,0.7909546 ,0 ,Acc ,9
3dd9e578dace13af ,5750283443790119 ,9.103729 ,-3.6059723 ,0.53778076 ,0 ,Acc ,9
3dd9e578dace13af ,5750283543296525 ,-0.0491333 ,-0.69641113 ,0.1854248 ,3 ,Acc ,15
3dd9e578dace13af ,5750283540739650 ,1.8955688 ,-0.21902466 ,1.614975 ,0 ,Acc ,10
3dd9e578dace13af ,5750283559597046 ,9.291916 ,-3.1285553 ,0.20637512 ,0 ,Acc ,9
3dd9e578dace13af ,5750283661177619 ,9.257721 ,-3.2111206 ,0.39198303 ,0 ,Acc ,9
3dd9e578dace13af ,5750283764117931 ,9.131424 ,-3.5498047 ,0.43148804 ,0 ,Acc ,9
3dd9e578dace13af ,5750283884264910 ,9.0155945 ,-3.8139648 ,0.58547974 ,0 ,Acc ,9
3dd9e578dace13af ,5750283983892046 ,9.023254 ,-3.7823944 ,0.6667023 ,0 ,Acc ,9
3dd9e578dace13af ,5750284084223764 ,9.242844 ,-3.2023468 ,0.69641113 ,0 ,Acc ,9
3dd9e578dace13af ,5750284183977254 ,9.384918 ,-2.746521 ,0.7417908 ,0 ,Acc ,9
3dd9e578dace13af ,5750284305718035 ,9.092026 ,-3.5531158 ,0.93847656 ,0 ,Acc ,9
3dd9e578dace13af ,5750284419767983 ,8.74617 ,-4.328293 ,0.9698334 ,0 ,Acc ,9
3dd9e578dace13af ,5750284524925952 ,8.646957 ,-4.5168304 ,0.9992981 ,0 ,Acc ,9
3dd9e578dace13af ,5750284624565535 ,8.850845 ,-4.1459503 ,0.80233765 ,0 ,Acc ,9
3dd9e578dace13af ,5750284725176889 ,9.173248 ,-3.4452515 ,0.38980103 ,0 ,Acc ,9
3dd9e578dace13af ,5750284824646160 ,9.362076 ,-2.8786163 ,0.48518372 ,0 ,Acc ,9
3dd9e578dace13af ,5750284925439650 ,9.268784 ,-3.1272583 ,0.6928406 ,0 ,Acc ,9
3dd9e578dace13af ,5750285045575691 ,8.9717865 ,-3.8578033 ,0.89141846 ,0 ,Acc ,9
3dd9e578dace13af ,5750285163426472 ,8.907028 ,-3.9654236 ,1.0537109 ,0 ,Acc ,9
3dd9e578dace13af ,5750285265241733 ,9.164246 ,-3.3453522 ,0.9977417 ,0 ,Acc ,9
3dd9e578dace13af ,5750285365889337 ,9.359131 ,-2.8003387 ,0.8573456 ,0 ,Acc ,9
3dd9e578dace13af ,5750285465622306 ,9.236023 ,-3.1792145 ,0.87109375 ,0 ,Acc ,9
3dd9e578dace13af ,5750285566157253 ,9.063736 ,-3.6641388 ,0.77001953 ,0 ,Acc ,9
3dd9e578dace13af ,5750285665648347 ,8.978592 ,-3.861267 ,0.80355835 ,0 ,Acc ,9
3dd9e578dace13af ,5750285785666368 ,9.045776 ,-3.7113647 ,0.75497437 ,0 ,Acc ,9
3dd9e578dace13af ,5750285886411993 ,9.247131 ,-3.2375946 ,0.42279053 ,0 ,Acc ,9
3dd9e578dace13af ,5750286005621889 ,9.345413 ,-2.9374695 ,0.45233154 ,0 ,Acc ,9
3dd9e578dace13af ,5750286107656941 ,9.249252 ,-3.1986694 ,0.6245117 ,0 ,Acc ,9
3dd9e578dace13af ,5750286223918451 ,9.098007 ,-3.5719452 ,0.7984772 ,0 ,Acc ,9
3dd9e578dace13af ,5750286345404336 ,9.039978 ,-3.7068787 ,0.8414154 ,0 ,Acc ,9
3dd9e578dace13af ,5750286465620691 ,9.170258 ,-3.3557587 ,0.90301514 ,0 ,Acc ,9
3dd9e578dace13af ,5750286567125222 ,9.146683 ,-3.3826447 ,1.0325623 ,0 ,Acc ,9
3dd9e578dace13af ,5750286565472253 ,-0.90974426 ,1.8565216 ,-0.09425354 ,0 ,Acc ,10
3dd9e578dace13af ,5750286568789388 ,-0.0814209 ,-0.6638794 ,0.17108154 ,3 ,Acc ,15
