@relation Walk18

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5752848080183691 ,-0.595459 ,-0.3190918 ,0.7213745 ,3 ,Acc ,15
3dd9e578dace13af ,5752848180885827 ,-0.6190796 ,-0.31054688 ,0.7052002 ,3 ,Acc ,15
3dd9e578dace13af ,5752848280352649 ,-0.638916 ,-0.30151367 ,0.68566895 ,3 ,Acc ,15
3dd9e578dace13af ,5752848381107077 ,-0.64782715 ,-0.30151367 ,0.66467285 ,3 ,Acc ,15
3dd9e578dace13af ,5752848498475826 ,-0.6386719 ,-0.3340454 ,0.6505127 ,3 ,Acc ,15
3dd9e578dace13af ,5752848600737858 ,-0.64245605 ,-0.29040527 ,0.6848755 ,3 ,Acc ,15
3dd9e578dace13af ,5752848701480306 ,-0.60809326 ,-0.25030518 ,0.7416382 ,3 ,Acc ,15
3dd9e578dace13af ,5752848821142858 ,-0.5324707 ,-0.30474854 ,0.7843628 ,3 ,Acc ,15
3dd9e578dace13af ,5752848921093639 ,-0.4874878 ,-0.33862305 ,0.8031616 ,3 ,Acc ,15
3dd9e578dace13af ,5752849021800201 ,-0.48425293 ,-0.35998535 ,0.79400635 ,3 ,Acc ,15
3dd9e578dace13af ,5752849139063482 ,-0.5286865 ,-0.3685913 ,0.74975586 ,3 ,Acc ,15
3dd9e578dace13af ,5752849257628066 ,-0.60009766 ,-0.32354736 ,0.70770264 ,3 ,Acc ,15
3dd9e578dace13af ,5752849360829316 ,-0.6236572 ,-0.3133545 ,0.68499756 ,3 ,Acc ,15
3dd9e578dace13af ,5752849460982857 ,-0.64038086 ,-0.31298828 ,0.6610718 ,3 ,Acc ,15
3dd9e578dace13af ,5752849560938378 ,-0.64849854 ,-0.31915283 ,0.63690186 ,3 ,Acc ,15
3dd9e578dace13af ,5752849662499628 ,-0.6536865 ,-0.32635498 ,0.6292114 ,3 ,Acc ,15
3dd9e578dace13af ,5752849782427597 ,-0.64837646 ,-0.2923584 ,0.67529297 ,3 ,Acc ,15
3dd9e578dace13af ,5752849900200930 ,-0.59161377 ,-0.2685547 ,0.74658203 ,3 ,Acc ,15
3dd9e578dace13af ,5752850001922180 ,-0.5162964 ,-0.33099365 ,0.77801514 ,3 ,Acc ,15
3dd9e578dace13af ,5752850102407857 ,-0.4434204 ,-0.41351318 ,0.78808594 ,3 ,Acc ,15
3dd9e578dace13af ,5752850218631659 ,-0.41125488 ,-0.4475708 ,0.7895508 ,3 ,Acc ,15
3dd9e578dace13af ,5752850321442440 ,-0.46191406 ,-0.44354248 ,0.75720215 ,3 ,Acc ,15
3dd9e578dace13af ,5752850422391034 ,-0.55444336 ,-0.38256836 ,0.71447754 ,3 ,Acc ,15
3dd9e578dace13af ,5752850522442388 ,-0.60321045 ,-0.34436035 ,0.68078613 ,3 ,Acc ,15
3dd9e578dace13af ,5752850623566763 ,-0.6010742 ,-0.33129883 ,0.68237305 ,3 ,Acc ,15
3dd9e578dace13af ,5752850620251555 ,2.1775055 ,-1.163971 ,0.8747864 ,0 ,Acc ,10
3dd9e578dace13af ,5752850638590722 ,-6.83784 ,-2.480393 ,1.3311762 ,3 ,Acc ,1
3dd9e578dace13af ,5752850738755253 ,-0.5911865 ,-0.34259033 ,0.6868286 ,3 ,Acc ,15
3dd9e578dace13af ,5752850843130774 ,-0.5888672 ,-0.3569336 ,0.6734619 ,3 ,Acc ,15
3dd9e578dace13af ,5752850943242076 ,-0.62390137 ,-0.3133545 ,0.6703491 ,3 ,Acc ,15
3dd9e578dace13af ,5752851058190044 ,-0.62298584 ,-0.26031494 ,0.7024536 ,3 ,Acc ,15
3dd9e578dace13af ,5752851163532388 ,-0.5951538 ,-0.26507568 ,0.72436523 ,3 ,Acc ,15
3dd9e578dace13af ,5752851263239575 ,-0.57318115 ,-0.2808838 ,0.73309326 ,3 ,Acc ,15
3dd9e578dace13af ,5752851384382909 ,-0.55944824 ,-0.29052734 ,0.736084 ,3 ,Acc ,15
3dd9e578dace13af ,5752851502672492 ,-0.55822754 ,-0.31860352 ,0.72302246 ,3 ,Acc ,15
3dd9e578dace13af ,5752851604130148 ,-0.5789795 ,-0.3314209 ,0.6980591 ,3 ,Acc ,15
3dd9e578dace13af ,5752851722276919 ,-0.6168213 ,-0.30810547 ,0.6906738 ,3 ,Acc ,15
3dd9e578dace13af ,5752851821646034 ,-0.6156006 ,-0.32208252 ,0.6734009 ,3 ,Acc ,15
3dd9e578dace13af ,5752851923179106 ,-0.6140137 ,-0.32788086 ,0.6557617 ,3 ,Acc ,15
3dd9e578dace13af ,5752852025039627 ,-0.614563 ,-0.33868408 ,0.63604736 ,3 ,Acc ,15
3dd9e578dace13af ,5752852142795721 ,-0.63323975 ,-0.31524658 ,0.64508057 ,3 ,Acc ,15
3dd9e578dace13af ,5752852244762335 ,-0.6276245 ,-0.27807617 ,0.6968384 ,3 ,Acc ,15
3dd9e578dace13af ,5752852346490460 ,-0.5755615 ,-0.28625488 ,0.7529907 ,3 ,Acc ,15
3dd9e578dace13af ,5752852460915460 ,-0.519104 ,-0.31939697 ,0.7907715 ,3 ,Acc ,15
3dd9e578dace13af ,5752852560587752 ,-0.6793823 ,-0.27026367 ,0.6711426 ,3 ,Acc ,15
3dd9e578dace13af ,5752852665793585 ,-0.680603 ,-0.29681396 ,0.6470947 ,3 ,Acc ,15
3dd9e578dace13af ,5752852765191033 ,-0.73101807 ,-0.25665283 ,0.5936279 ,3 ,Acc ,15
3dd9e578dace13af ,5752852881288012 ,-0.7907715 ,-0.17645264 ,0.5600586 ,3 ,Acc ,15
3dd9e578dace13af ,5752852983709419 ,-0.7855835 ,-0.19793701 ,0.54248047 ,3 ,Acc ,15
3dd9e578dace13af ,5752853085641866 ,-0.7836914 ,-0.20019531 ,0.5279541 ,3 ,Acc ,15
3dd9e578dace13af ,5752853186364002 ,-0.791626 ,-0.19543457 ,0.51190186 ,3 ,Acc ,15
3dd9e578dace13af ,5752853301659783 ,-0.7953491 ,-0.20397949 ,0.50634766 ,3 ,Acc ,15
3dd9e578dace13af ,5752853401529627 ,-0.79052734 ,-0.20324707 ,0.53063965 ,3 ,Acc ,15
3dd9e578dace13af ,5752853503935408 ,-0.78533936 ,-0.15948486 ,0.5773926 ,3 ,Acc ,15
3dd9e578dace13af ,5752853606192022 ,-0.7531128 ,-0.1763916 ,0.619812 ,3 ,Acc ,15
3dd9e578dace13af ,5752853640399731 ,3.0496368 ,-0.9146576 ,1.2636261 ,0 ,Acc ,10
3dd9e578dace13af ,5752853642523429 ,-6.4547677 ,-1.541866 ,-0.45010993 ,3 ,Acc ,1
3dd9e578dace13af ,5752853723425043 ,-0.7126465 ,-0.22802734 ,0.6489258 ,3 ,Acc ,15
3dd9e578dace13af ,5752853823548481 ,-0.7039795 ,-0.24523926 ,0.642334 ,3 ,Acc ,15
3dd9e578dace13af ,5752853948220147 ,-0.73620605 ,-0.23364258 ,0.58477783 ,3 ,Acc ,15
3dd9e578dace13af ,5752854065227595 ,-0.8110962 ,-0.13739014 ,0.54016113 ,3 ,Acc ,15
3dd9e578dace13af ,5752854185439158 ,-0.7918091 ,-0.17779541 ,0.5352173 ,3 ,Acc ,15
3dd9e578dace13af ,5752854286938012 ,-0.77130127 ,-0.20349121 ,0.5285034 ,3 ,Acc ,15
3dd9e578dace13af ,5752854385822335 ,-0.76483154 ,-0.20928955 ,0.51104736 ,3 ,Acc ,15
3dd9e578dace13af ,5752854505514574 ,-0.7716675 ,-0.21276855 ,0.49072266 ,3 ,Acc ,15
3dd9e578dace13af ,5752854607254939 ,-0.7947998 ,-0.17687988 ,0.5022583 ,3 ,Acc ,15
3dd9e578dace13af ,5752854707281293 ,-0.7866821 ,-0.14831543 ,0.55633545 ,3 ,Acc ,15
3dd9e578dace13af ,5752854828126241 ,-0.7313843 ,-0.20196533 ,0.6259155 ,3 ,Acc ,15
3dd9e578dace13af ,5752854945996918 ,-0.68426514 ,-0.25756836 ,0.6636963 ,3 ,Acc ,15
3dd9e578dace13af ,5752855047791866 ,-0.670166 ,-0.28076172 ,0.65826416 ,3 ,Acc ,15
3dd9e578dace13af ,5752855162007126 ,-0.69836426 ,-0.2753296 ,0.6029663 ,3 ,Acc ,15
3dd9e578dace13af ,5752855268547282 ,-0.7619629 ,-0.21044922 ,0.56311035 ,3 ,Acc ,15
3dd9e578dace13af ,5752855368121345 ,-0.7734375 ,-0.20147705 ,0.5437012 ,3 ,Acc ,15
3dd9e578dace13af ,5752855486478063 ,-0.7541504 ,-0.22283936 ,0.5232544 ,3 ,Acc ,15
3dd9e578dace13af ,5752855588967647 ,-0.74279785 ,-0.22711182 ,0.5031738 ,3 ,Acc ,15
3dd9e578dace13af ,5752855689011501 ,-0.73651123 ,-0.24176025 ,0.48815918 ,3 ,Acc ,15
3dd9e578dace13af ,5752855789182647 ,-0.75787354 ,-0.22686768 ,0.4902954 ,3 ,Acc ,15
3dd9e578dace13af ,5752855906479313 ,-0.78515625 ,-0.16113281 ,0.55255127 ,3 ,Acc ,15
3dd9e578dace13af ,5752856009346761 ,-0.7435303 ,-0.18664551 ,0.62609863 ,3 ,Acc ,15
3dd9e578dace13af ,5752856109515094 ,-0.6868286 ,-0.26361084 ,0.66815186 ,3 ,Acc ,15
3dd9e578dace13af ,5752856209456449 ,-0.66137695 ,-0.26611328 ,0.6861572 ,3 ,Acc ,15
3dd9e578dace13af ,5752856329672282 ,-0.6850586 ,-0.25683594 ,0.64630127 ,3 ,Acc ,15
3dd9e578dace13af ,5752856429886136 ,-0.7391968 ,-0.20013428 ,0.59088135 ,3 ,Acc ,15
3dd9e578dace13af ,5752856529724365 ,-0.77716064 ,-0.15655518 ,0.5570679 ,3 ,Acc ,15
3dd9e578dace13af ,5752856649300563 ,-0.76293945 ,-0.19030762 ,0.5360718 ,3 ,Acc ,15
3dd9e578dace13af ,5752856646660250 ,2.40831 ,-4.642288 ,3.666336 ,0 ,Acc ,10
3dd9e578dace13af ,5752856650037073 ,-6.612785 ,-2.1452048 ,1.2880806 ,3 ,Acc ,1
3dd9e578dace13af ,5752856764713115 ,-0.7454834 ,-0.21087646 ,0.5124512 ,3 ,Acc ,15
3dd9e578dace13af ,5752856869506605 ,-0.74432373 ,-0.22064209 ,0.48510742 ,3 ,Acc ,15
3dd9e578dace13af ,5752856970342698 ,-0.7498779 ,-0.22418213 ,0.47058105 ,3 ,Acc ,15
3dd9e578dace13af ,5752857070625563 ,-0.75897217 ,-0.21118164 ,0.5010376 ,3 ,Acc ,15
3dd9e578dace13af ,5752857170433688 ,-0.7524414 ,-0.18487549 ,0.5637207 ,3 ,Acc ,15
3dd9e578dace13af ,5752857270739261 ,-0.7073364 ,-0.2197876 ,0.6218872 ,3 ,Acc ,15
3dd9e578dace13af ,5752857390878167 ,-0.66156006 ,-0.2659912 ,0.6651001 ,3 ,Acc ,15
3dd9e578dace13af ,5752857490298323 ,-0.6546631 ,-0.2786255 ,0.6600952 ,3 ,Acc ,15
3dd9e578dace13af ,5752857591126865 ,-0.678833 ,-0.2763672 ,0.6117554 ,3 ,Acc ,15
3dd9e578dace13af ,5752857711090823 ,-0.75671387 ,-0.20007324 ,0.5515747 ,3 ,Acc ,15
3dd9e578dace13af ,5752857811021604 ,-0.7666626 ,-0.1906128 ,0.5444946 ,3 ,Acc ,15
3dd9e578dace13af ,5752857911447125 ,-0.7329712 ,-0.23052979 ,0.5461426 ,3 ,Acc ,15
3dd9e578dace13af ,5752858031575510 ,-0.71051025 ,-0.25952148 ,0.52874756 ,3 ,Acc ,15
3dd9e578dace13af ,5752858131095302 ,-0.720459 ,-0.26306152 ,0.5091553 ,3 ,Acc ,15
3dd9e578dace13af ,5752858231803219 ,-0.7279663 ,-0.27111816 ,0.49267578 ,3 ,Acc ,15
3dd9e578dace13af ,5752858349752698 ,-0.7435913 ,-0.24261475 ,0.51208496 ,3 ,Acc ,15
3dd9e578dace13af ,5752858451335719 ,-0.7327881 ,-0.20458984 ,0.5778198 ,3 ,Acc ,15
3dd9e578dace13af ,5752858553191239 ,-0.66204834 ,-0.26434326 ,0.62835693 ,3 ,Acc ,15
3dd9e578dace13af ,5752858672287802 ,-0.5876465 ,-0.33868408 ,0.6671753 ,3 ,Acc ,15
3dd9e578dace13af ,5752858788112177 ,-0.5861206 ,-0.34729004 ,0.65423584 ,3 ,Acc ,15
3dd9e578dace13af ,5752858891948270 ,-0.63427734 ,-0.32318115 ,0.5796509 ,3 ,Acc ,15
3dd9e578dace13af ,5752858992575302 ,-0.7186279 ,-0.23773193 ,0.49487305 ,3 ,Acc ,15
3dd9e578dace13af ,5752859092056083 ,-0.7352295 ,-0.20507813 ,0.47576904 ,3 ,Acc ,15
3dd9e578dace13af ,5752859192756812 ,-0.66174316 ,-0.2545166 ,0.51190186 ,3 ,Acc ,15
3dd9e578dace13af ,5752859312948739 ,-0.49316406 ,-0.38555908 ,0.53234863 ,3 ,Acc ,15
3dd9e578dace13af ,5752859431310093 ,-0.46124268 ,-0.41870117 ,0.51605225 ,3 ,Acc ,15
3dd9e578dace13af ,5752859532729937 ,-0.50775146 ,-0.3996582 ,0.49682617 ,3 ,Acc ,15
3dd9e578dace13af ,5752859633319833 ,-0.4847412 ,-0.41223145 ,0.42211914 ,3 ,Acc ,15
3dd9e578dace13af ,5752859666210926 ,-6.307007 ,-6.685837 ,-1.2049408 ,0 ,Acc ,10
3dd9e578dace13af ,5752859668174312 ,-15.246277 ,-3.7588966 ,0.8475474 ,3 ,Acc ,1
3dd9e578dace13af ,5752859748495249 ,-0.43377686 ,-0.41918945 ,0.34423828 ,3 ,Acc ,15
3dd9e578dace13af ,5752859851227385 ,-0.41394043 ,-0.42364502 ,0.36871338 ,3 ,Acc ,15
3dd9e578dace13af ,5752859954675145 ,-0.3671875 ,-0.42462158 ,0.42687988 ,3 ,Acc ,15
3dd9e578dace13af ,5752860068236447 ,-0.3307495 ,-0.43859863 ,0.49719238 ,3 ,Acc ,15
3dd9e578dace13af ,5752860168261603 ,-0.36376953 ,-0.42358398 ,0.54693604 ,3 ,Acc ,15
3dd9e578dace13af ,5752860269307072 ,-0.40264893 ,-0.40582275 ,0.56903076 ,3 ,Acc ,15
3dd9e578dace13af ,5752860373498895 ,-0.4317627 ,-0.39666748 ,0.5498657 ,3 ,Acc ,15
3dd9e578dace13af ,5752860474255614 ,-0.47351074 ,-0.39727783 ,0.51275635 ,3 ,Acc ,15
3dd9e578dace13af ,5752860593890561 ,-0.59747314 ,-0.32299805 ,0.51519775 ,3 ,Acc ,15
3dd9e578dace13af ,5752860693160822 ,-0.65600586 ,-0.24438477 ,0.5348511 ,3 ,Acc ,15
3dd9e578dace13af ,5752860793273478 ,-0.727417 ,-0.13043213 ,0.5717163 ,3 ,Acc ,15
3dd9e578dace13af ,5752860891985301 ,-0.7761841 ,0.006958008 ,0.5901489 ,3 ,Acc ,15
3dd9e578dace13af ,5752860994743165 ,-0.75653076 ,0.066223145 ,0.64068604 ,3 ,Acc ,15
3dd9e578dace13af ,5752861094272905 ,-0.72576904 ,0.03363037 ,0.6861572 ,3 ,Acc ,15
3dd9e578dace13af ,5752861195005040 ,-0.71069336 ,-0.013122559 ,0.70306396 ,3 ,Acc ,15
3dd9e578dace13af ,5752861315237436 ,-0.7369385 ,-0.0065307617 ,0.66485596 ,3 ,Acc ,15
3dd9e578dace13af ,5752861435301238 ,-0.7653198 ,0.113464355 ,0.58947754 ,3 ,Acc ,15
3dd9e578dace13af ,5752861556459363 ,-0.7284546 ,0.27301025 ,0.5253906 ,3 ,Acc ,15
3dd9e578dace13af ,5752861670108009 ,-0.6884155 ,0.30670166 ,0.54559326 ,3 ,Acc ,15
3dd9e578dace13af ,5752861770413999 ,-0.69036865 ,0.25915527 ,0.57940674 ,3 ,Acc ,15
3dd9e578dace13af ,5752861875698426 ,-0.6899414 ,0.2584839 ,0.55688477 ,3 ,Acc ,15
3dd9e578dace13af ,5752861975164103 ,-0.62939453 ,0.29925537 ,0.44665527 ,3 ,Acc ,15
3dd9e578dace13af ,5752862075926498 ,-0.59814453 ,0.23638916 ,0.30529785 ,3 ,Acc ,15
3dd9e578dace13af ,5752862174081655 ,-0.5692749 ,0.17462158 ,0.1706543 ,3 ,Acc ,15
3dd9e578dace13af ,5752862275483634 ,-0.52001953 ,0.15692139 ,0.08355713 ,3 ,Acc ,15
3dd9e578dace13af ,5752862375659519 ,-0.50909424 ,0.18511963 ,0.07385254 ,3 ,Acc ,15
3dd9e578dace13af ,5752862476442904 ,-0.4923706 ,0.27630615 ,0.10784912 ,3 ,Acc ,15
3dd9e578dace13af ,5752862575976550 ,-0.47338867 ,0.37390137 ,0.15374756 ,3 ,Acc ,15
3dd9e578dace13af ,5752862673248946 ,-0.8761902 ,1.9977875 ,0.08383179 ,0 ,Acc ,10
3dd9e578dace13af ,5752862676569102 ,-0.43469238 ,0.46228027 ,0.20953369 ,3 ,Acc ,15
3dd9e578dace13af ,5752862677289988 ,-9.260772 ,-2.542642 ,1.934515 ,3 ,Acc ,1
3dd9e578dace13af ,5752863231274675 ,-0.43829346 ,0.29052734 ,0.024719238 ,3 ,Acc ,15
3dd9e578dace13af ,5752863336664310 ,-0.43267822 ,0.2253418 ,-0.035461426 ,3 ,Acc ,15
3dd9e578dace13af ,5752863435865873 ,-0.45684814 ,0.21343994 ,-0.028381348 ,3 ,Acc ,15
3dd9e578dace13af ,5752863552484258 ,-0.4697876 ,0.2925415 ,0.03253174 ,3 ,Acc ,15
3dd9e578dace13af ,5752863657046029 ,-0.43847656 ,0.39416504 ,0.09075928 ,3 ,Acc ,15
3dd9e578dace13af ,5752863773166914 ,-0.40612793 ,0.48199463 ,0.16149902 ,3 ,Acc ,15
3dd9e578dace13af ,5752863875509102 ,-0.41552734 ,0.5168457 ,0.24468994 ,3 ,Acc ,15
3dd9e578dace13af ,5752863975450821 ,-0.46289063 ,0.50024414 ,0.29406738 ,3 ,Acc ,15
3dd9e578dace13af ,5752864075420768 ,-0.5182495 ,0.45544434 ,0.2836914 ,3 ,Acc ,15
3dd9e578dace13af ,5752864177702956 ,-0.48883057 ,0.4196167 ,0.20983887 ,3 ,Acc ,15
3dd9e578dace13af ,5752864278373008 ,-0.4468994 ,0.36932373 ,0.11871338 ,3 ,Acc ,15
3dd9e578dace13af ,5752864395422070 ,-0.40301514 ,0.31347656 ,0.001953125 ,3 ,Acc ,15
3dd9e578dace13af ,5752864498018112 ,-0.39086914 ,0.2909546 ,-0.037353516 ,3 ,Acc ,15
3dd9e578dace13af ,5752864598731445 ,-0.44049072 ,0.29797363 ,-0.009338379 ,3 ,Acc ,15
3dd9e578dace13af ,5752864714346706 ,-0.493042 ,0.34692383 ,0.06976318 ,3 ,Acc ,15
3dd9e578dace13af ,5752864834217435 ,-0.44458008 ,0.4140625 ,0.117126465 ,3 ,Acc ,15
3dd9e578dace13af ,5752864935358789 ,-0.4169922 ,0.46246338 ,0.1439209 ,3 ,Acc ,15
3dd9e578dace13af ,5752865039207747 ,-0.4074707 ,0.49938965 ,0.18847656 ,3 ,Acc ,15
3dd9e578dace13af ,5752865154321237 ,-0.42681885 ,0.5163574 ,0.22027588 ,3 ,Acc ,15
3dd9e578dace13af ,5752865258790768 ,-0.40570068 ,0.4968872 ,0.16253662 ,3 ,Acc ,15
3dd9e578dace13af ,5752865360559049 ,-0.3671875 ,0.43688965 ,0.0859375 ,3 ,Acc ,15
3dd9e578dace13af ,5752865475564935 ,-0.3984375 ,0.34906006 ,0.0048217773 ,3 ,Acc ,15
3dd9e578dace13af ,5752865579087330 ,-0.39575195 ,0.30645752 ,-0.03881836 ,3 ,Acc ,15
3dd9e578dace13af ,5752865679849830 ,-0.4328003 ,0.30194092 ,-0.0119018555 ,3 ,Acc ,15
3dd9e578dace13af ,5752865676532382 ,-6.7970276 ,6.09494 ,-5.349289 ,0 ,Acc ,10
3dd9e578dace13af ,5752865680563424 ,-11.57836 ,-1.283292 ,-1.0630256 ,3 ,Acc ,1
3dd9e578dace13af ,5752865794309830 ,-0.4769287 ,0.35406494 ,0.06121826 ,3 ,Acc ,15
3dd9e578dace13af ,5752865899481705 ,-0.42791748 ,0.425354 ,0.08319092 ,3 ,Acc ,15
3dd9e578dace13af ,5752866000239778 ,-0.3928833 ,0.47784424 ,0.08721924 ,3 ,Acc ,15
3dd9e578dace13af ,5752866115088997 ,-0.3544922 ,0.5217285 ,0.10144043 ,3 ,Acc ,15
3dd9e578dace13af ,5752866217039361 ,-0.37469482 ,0.5238037 ,0.15740967 ,3 ,Acc ,15
3dd9e578dace13af ,5752866320569153 ,-0.39300537 ,0.5105591 ,0.171875 ,3 ,Acc ,15
3dd9e578dace13af ,5752866435937747 ,-0.3383789 ,0.4661255 ,0.09875488 ,3 ,Acc ,15
3dd9e578dace13af ,5752866540155872 ,-0.37365723 ,0.36260986 ,0.04626465 ,3 ,Acc ,15
3dd9e578dace13af ,5752866640880715 ,-0.50512695 ,0.23962402 ,-0.012084961 ,3 ,Acc ,15
3dd9e578dace13af ,5752866757346132 ,-0.51416016 ,0.18066406 ,-0.05340576 ,3 ,Acc ,15
3dd9e578dace13af ,5752866860568059 ,-0.51538086 ,0.23266602 ,-0.0041503906 ,3 ,Acc ,15
3dd9e578dace13af ,5752866962347538 ,-0.51782227 ,0.30737305 ,0.06329346 ,3 ,Acc ,15
3dd9e578dace13af ,5752867076948007 ,-0.47296143 ,0.39508057 ,0.11480713 ,3 ,Acc ,15
3dd9e578dace13af ,5752867178087017 ,-0.43164063 ,0.4510498 ,0.13323975 ,3 ,Acc ,15
3dd9e578dace13af ,5752867301039257 ,-0.42132568 ,0.48553467 ,0.16442871 ,3 ,Acc ,15
3dd9e578dace13af ,5752867421155194 ,-0.45062256 ,0.48638916 ,0.1953125 ,3 ,Acc ,15
3dd9e578dace13af ,5752867520984517 ,-0.4383545 ,0.479187 ,0.17120361 ,3 ,Acc ,15
3dd9e578dace13af ,5752867621402903 ,-0.4196167 ,0.44378662 ,0.13128662 ,3 ,Acc ,15
3dd9e578dace13af ,5752867741356965 ,-0.38970947 ,0.40533447 ,0.037719727 ,3 ,Acc ,15
3dd9e578dace13af ,5752867841071965 ,-0.33325195 ,0.3840332 ,-0.01776123 ,3 ,Acc ,15
3dd9e578dace13af ,5752867941734621 ,-0.3557129 ,0.36743164 ,-0.014404297 ,3 ,Acc ,15
3dd9e578dace13af ,5752868061043996 ,-0.41552734 ,0.38024902 ,0.038146973 ,3 ,Acc ,15
3dd9e578dace13af ,5752868162460559 ,-0.3961792 ,0.41015625 ,0.030700684 ,3 ,Acc ,15
3dd9e578dace13af ,5752868262156913 ,-0.39111328 ,0.43225098 ,0.031311035 ,3 ,Acc ,15
3dd9e578dace13af ,5752868382161600 ,-0.3717041 ,0.46722412 ,0.06121826 ,3 ,Acc ,15
3dd9e578dace13af ,5752868482852381 ,-0.40704346 ,0.47973633 ,0.12982178 ,3 ,Acc ,15
3dd9e578dace13af ,5752868585910558 ,-0.4140625 ,0.5038452 ,0.15246582 ,3 ,Acc ,15
3dd9e578dace13af ,5752868678935819 ,-3.216507 ,1.4427795 ,-2.5573578 ,0 ,Acc ,10
3dd9e578dace13af ,5752868680873058 ,-11.626244 ,-2.705448 ,-0.05746084 ,3 ,Acc ,1
3dd9e578dace13af ,5752868697950402 ,-0.31225586 ,0.5072632 ,0.08758545 ,3 ,Acc ,15
3dd9e578dace13af ,5752868800988996 ,-0.29663086 ,0.44580078 ,0.042419434 ,3 ,Acc ,15
3dd9e578dace13af ,5752868902846808 ,-0.36480713 ,0.37506104 ,8.544922E-4 ,3 ,Acc ,15
3dd9e578dace13af ,5752869022423423 ,-0.36865234 ,0.35003662 ,-0.016418457 ,3 ,Acc ,15
3dd9e578dace13af ,5752869122614933 ,-0.3659668 ,0.37231445 ,0.012268066 ,3 ,Acc ,15
3dd9e578dace13af ,5752869223175714 ,-0.35980225 ,0.41223145 ,0.03778076 ,3 ,Acc ,15
3dd9e578dace13af ,5752869343134881 ,-0.34924316 ,0.43572998 ,0.033996582 ,3 ,Acc ,15
3dd9e578dace13af ,5752869443971183 ,-0.371521 ,0.45092773 ,0.05303955 ,3 ,Acc ,15
3dd9e578dace13af ,5752869563434256 ,-0.37573242 ,0.47991943 ,0.10144043 ,3 ,Acc ,15
3dd9e578dace13af ,5752869682804516 ,-0.38323975 ,0.51763916 ,0.1428833 ,3 ,Acc ,15
3dd9e578dace13af ,5752869803237016 ,-0.31201172 ,0.53240967 ,0.09222412 ,3 ,Acc ,15
3dd9e578dace13af ,5752869919775141 ,-0.26257324 ,0.46929932 ,0.042785645 ,3 ,Acc ,15
3dd9e578dace13af ,5752870024038422 ,-0.33398438 ,0.3932495 ,0.019836426 ,3 ,Acc ,15
3dd9e578dace13af ,5752870124670141 ,-0.39050293 ,0.33807373 ,-0.014282227 ,3 ,Acc ,15
3dd9e578dace13af ,5752870239866808 ,-0.3918457 ,0.3406372 ,-0.0041503906 ,3 ,Acc ,15
3dd9e578dace13af ,5752870343403162 ,-0.39404297 ,0.39837646 ,0.060791016 ,3 ,Acc ,15
3dd9e578dace13af ,5752870443338891 ,-0.33605957 ,0.46691895 ,0.07092285 ,3 ,Acc ,15
3dd9e578dace13af ,5752870544459412 ,-0.3427124 ,0.48406982 ,0.072143555 ,3 ,Acc ,15
3dd9e578dace13af ,5752870663442797 ,-0.36132813 ,0.4937744 ,0.092285156 ,3 ,Acc ,15
3dd9e578dace13af ,5752870763599776 ,-0.41082764 ,0.49176025 ,0.15783691 ,3 ,Acc ,15
3dd9e578dace13af ,5752870880062172 ,-0.42669678 ,0.5003052 ,0.19885254 ,3 ,Acc ,15
3dd9e578dace13af ,5752870979339307 ,-0.33355713 ,0.51208496 ,0.12438965 ,3 ,Acc ,15
3dd9e578dace13af ,5752871083583682 ,-0.28741455 ,0.45703125 ,0.061035156 ,3 ,Acc ,15
3dd9e578dace13af ,5752871185204099 ,-0.35546875 ,0.37683105 ,0.00982666 ,3 ,Acc ,15
3dd9e578dace13af ,5752871305421130 ,-0.39086914 ,0.31921387 ,-0.032104492 ,3 ,Acc ,15
3dd9e578dace13af ,5752871425441703 ,-0.42590332 ,0.34405518 ,0.02142334 ,3 ,Acc ,15
3dd9e578dace13af ,5752871544349620 ,-0.37561035 ,0.43200684 ,0.052734375 ,3 ,Acc ,15
3dd9e578dace13af ,5752871646298995 ,-0.31689453 ,0.4680786 ,0.019042969 ,3 ,Acc ,15
3dd9e578dace13af ,5752871683114776 ,-5.48751 ,-1.0965444 ,2.5330653 ,3 ,Acc ,1
3dd9e578dace13af ,5752871680345141 ,2.1027985 ,4.1371613 ,-0.55892944 ,0 ,Acc ,10
3dd9e578dace13af ,5752871761597276 ,-0.37078857 ,0.47613525 ,0.054504395 ,3 ,Acc ,15
3dd9e578dace13af ,5752871866033734 ,-0.40179443 ,0.47784424 ,0.10803223 ,3 ,Acc ,15
3dd9e578dace13af ,5752871967717380 ,-0.4262085 ,0.48895264 ,0.15393066 ,3 ,Acc ,15
3dd9e578dace13af ,5752872080914672 ,-0.35894775 ,0.5040283 ,0.13787842 ,3 ,Acc ,15
3dd9e578dace13af ,5752872181808213 ,-0.31829834 ,0.46398926 ,0.09375 ,3 ,Acc ,15
3dd9e578dace13af ,5752872287023890 ,-0.35357666 ,0.40307617 ,0.049560547 ,3 ,Acc ,15
3dd9e578dace13af ,5752872407192172 ,-0.35986328 ,0.36065674 ,2.4414063E-4 ,3 ,Acc ,15
3dd9e578dace13af ,5752872525432692 ,-0.36108398 ,0.3675537 ,0.012390137 ,3 ,Acc ,15
