@relation Walk24

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,1352459258040 ,22.0 ,0.0 ,0.0 ,3 ,Acc ,5
3dd9e578dace13af ,1352540270071 ,-0.8291626 ,0.34649658 ,-0.41809082 ,3 ,Acc ,15
3dd9e578dace13af ,1352641774498 ,-0.8331909 ,0.31396484 ,-0.44140625 ,3 ,Acc ,15
3dd9e578dace13af ,1352760951008 ,-0.8358154 ,0.30041504 ,-0.44921875 ,3 ,Acc ,15
3dd9e578dace13af ,1352877361321 ,-0.83673096 ,0.34179688 ,-0.41625977 ,3 ,Acc ,15
3dd9e578dace13af ,1352939407779 ,7.305008 ,-1.3191223 ,-6.4083405 ,0 ,Acc ,9
3dd9e578dace13af ,1352995592623 ,-0.8319702 ,0.3807373 ,-0.38934326 ,3 ,Acc ,15
3dd9e578dace13af ,1353101591008 ,-0.8284912 ,0.41534424 ,-0.35620117 ,3 ,Acc ,15
3dd9e578dace13af ,1353203066737 ,-0.8218384 ,0.44702148 ,-0.33868408 ,3 ,Acc ,15
3dd9e578dace13af ,1353319569081 ,-0.8119507 ,0.46704102 ,-0.3373413 ,3 ,Acc ,15
3dd9e578dace13af ,1353421132571 ,-0.80963135 ,0.45794678 ,-0.34851074 ,3 ,Acc ,15
3dd9e578dace13af ,1353523253091 ,-0.81140137 ,0.4454956 ,-0.35614014 ,3 ,Acc ,15
3dd9e578dace13af ,1353643662102 ,-0.8123169 ,0.41381836 ,-0.3927002 ,3 ,Acc ,15
3dd9e578dace13af ,1353761851164 ,-0.80804443 ,0.3949585 ,-0.41430664 ,3 ,Acc ,15
3dd9e578dace13af ,1353883966008 ,-0.8117676 ,0.40844727 ,-0.39648438 ,3 ,Acc ,15
3dd9e578dace13af ,1354007454237 ,-0.81036377 ,0.43432617 ,-0.37823486 ,3 ,Acc ,15
3dd9e578dace13af ,1354126595435 ,-0.79589844 ,0.48382568 ,-0.34857178 ,3 ,Acc ,15
3dd9e578dace13af ,1354242475174 ,-0.7756958 ,0.53637695 ,-0.3215332 ,3 ,Acc ,15
3dd9e578dace13af ,1354342811737 ,-0.7705078 ,0.5507202 ,-0.3092041 ,3 ,Acc ,15
3dd9e578dace13af ,1354463083456 ,-0.7832031 ,0.53125 ,-0.30877686 ,3 ,Acc ,15
3dd9e578dace13af ,1354581945851 ,-0.7947998 ,0.49102783 ,-0.34039307 ,3 ,Acc ,15
3dd9e578dace13af ,1354682815695 ,-0.7963867 ,0.46136475 ,-0.3678589 ,3 ,Acc ,15
3dd9e578dace13af ,1354783595226 ,-0.78234863 ,0.4534912 ,-0.3994751 ,3 ,Acc ,15
3dd9e578dace13af ,1354883595383 ,-0.7783203 ,0.4650879 ,-0.40039063 ,3 ,Acc ,15
3dd9e578dace13af ,1354983696789 ,-0.7791748 ,0.479187 ,-0.3881836 ,3 ,Acc ,15
3dd9e578dace13af ,1355104075487 ,-0.7686157 ,0.52893066 ,-0.3449707 ,3 ,Acc ,15
3dd9e578dace13af ,1355223988768 ,-0.74713135 ,0.5842285 ,-0.3098755 ,3 ,Acc ,15
3dd9e578dace13af ,1355324312101 ,-0.7406616 ,0.5975952 ,-0.2980957 ,3 ,Acc ,15
3dd9e578dace13af ,1355424211893 ,-0.7489624 ,0.5760498 ,-0.31524658 ,3 ,Acc ,15
3dd9e578dace13af ,1355524949705 ,-0.76293945 ,0.5375366 ,-0.34490967 ,3 ,Acc ,15
3dd9e578dace13af ,1355644046580 ,-0.77545166 ,0.479187 ,-0.40100098 ,3 ,Acc ,15
3dd9e578dace13af ,1355658722830 ,24.0 ,0.0 ,0.0 ,3 ,Acc ,5
3dd9e578dace13af ,1355744503351 ,-0.7747803 ,0.4557495 ,-0.4251709 ,3 ,Acc ,15
3dd9e578dace13af ,1355844158299 ,-0.7702637 ,0.4547119 ,-0.4319458 ,3 ,Acc ,15
3dd9e578dace13af ,1355943183559 ,7.213135 ,-2.4707642 ,-6.1673584 ,0 ,Acc ,9
3dd9e578dace13af ,1355944848976 ,-0.77593994 ,0.46081543 ,-0.42163086 ,3 ,Acc ,15
3dd9e578dace13af ,1356064819861 ,-0.7769165 ,0.47973633 ,-0.39996338 ,3 ,Acc ,15
3dd9e578dace13af ,1356184903455 ,-0.7650757 ,0.51586914 ,-0.37976074 ,3 ,Acc ,15
3dd9e578dace13af ,1356305043663 ,-0.74957275 ,0.54364014 ,-0.3727417 ,3 ,Acc ,15
3dd9e578dace13af ,1356425176684 ,-0.74450684 ,0.55126953 ,-0.37054443 ,3 ,Acc ,15
3dd9e578dace13af ,1356541018142 ,-0.7453003 ,0.5423584 ,-0.381958 ,3 ,Acc ,15
3dd9e578dace13af ,1356644999340 ,-0.75177 ,0.52337646 ,-0.39709473 ,3 ,Acc ,15
3dd9e578dace13af ,1356745565017 ,-0.7559204 ,0.50994873 ,-0.40563965 ,3 ,Acc ,15
3dd9e578dace13af ,1356845297101 ,-0.7550049 ,0.5108032 ,-0.40423584 ,3 ,Acc ,15
3dd9e578dace13af ,1356945780486 ,-0.7562256 ,0.5192261 ,-0.39263916 ,3 ,Acc ,15
3dd9e578dace13af ,1357065819757 ,-0.7628784 ,0.5148926 ,-0.38586426 ,3 ,Acc ,15
3dd9e578dace13af ,1357185999288 ,-0.75994873 ,0.53186035 ,-0.36669922 ,3 ,Acc ,15
3dd9e578dace13af ,1357306252257 ,-0.7467041 ,0.55737305 ,-0.3569336 ,3 ,Acc ,15
3dd9e578dace13af ,1357405912673 ,-0.73553467 ,0.5675049 ,-0.36218262 ,3 ,Acc ,15
3dd9e578dace13af ,1357506350381 ,-0.74072266 ,0.5592041 ,-0.3638916 ,3 ,Acc ,15
3dd9e578dace13af ,1357606039756 ,-0.7493286 ,0.5455322 ,-0.36663818 ,3 ,Acc ,15
3dd9e578dace13af ,1357706613663 ,-0.7575073 ,0.5209961 ,-0.38519287 ,3 ,Acc ,15
3dd9e578dace13af ,1357826893611 ,-0.7614746 ,0.50408936 ,-0.39868164 ,3 ,Acc ,15
3dd9e578dace13af ,1357928045590 ,-0.7579956 ,0.51171875 ,-0.39569092 ,3 ,Acc ,15
3dd9e578dace13af ,1358046638350 ,-0.7585449 ,0.52142334 ,-0.3862915 ,3 ,Acc ,15
3dd9e578dace13af ,1358165653037 ,-0.7490845 ,0.55114746 ,-0.36328125 ,3 ,Acc ,15
3dd9e578dace13af ,1358266614079 ,-0.7355957 ,0.58221436 ,-0.3439331 ,3 ,Acc ,15
3dd9e578dace13af ,1358366918090 ,-0.7220459 ,0.6040039 ,-0.3359375 ,3 ,Acc ,15
3dd9e578dace13af ,1358467565642 ,-0.7133179 ,0.6148071 ,-0.3336792 ,3 ,Acc ,15
3dd9e578dace13af ,1358567038975 ,-0.711792 ,0.6156616 ,-0.335083 ,3 ,Acc ,15
3dd9e578dace13af ,1358681511266 ,-0.71313477 ,0.6119995 ,-0.33843994 ,3 ,Acc ,15
3dd9e578dace13af ,1358787853714 ,-0.7110596 ,0.6109009 ,-0.3449707 ,3 ,Acc ,15
3dd9e578dace13af ,1358908074443 ,-0.70269775 ,0.623291 ,-0.33862305 ,3 ,Acc ,15
3dd9e578dace13af ,1358943318558 ,5.2538605 ,-3.3885345 ,-7.5554504 ,0 ,Acc ,9
3dd9e578dace13af ,1359022415121 ,-0.6875 ,0.65045166 ,-0.31982422 ,3 ,Acc ,15
3dd9e578dace13af ,1359126674287 ,-0.6779785 ,0.66656494 ,-0.307312 ,3 ,Acc ,15
3dd9e578dace13af ,1359228399235 ,-0.6635132 ,0.69421387 ,-0.27703857 ,3 ,Acc ,15
3dd9e578dace13af ,1359329486683 ,-0.6460571 ,0.7217407 ,-0.24841309 ,3 ,Acc ,15
3dd9e578dace13af ,1359447993037 ,-0.63183594 ,0.739563 ,-0.23175049 ,3 ,Acc ,15
3dd9e578dace13af ,1359568261735 ,-0.6262207 ,0.7463989 ,-0.22521973 ,3 ,Acc ,15
3dd9e578dace13af ,1359685706527 ,-0.6303711 ,0.73950195 ,-0.23529053 ,3 ,Acc ,15
3dd9e578dace13af ,1359787353401 ,-0.6364746 ,0.72857666 ,-0.25097656 ,3 ,Acc ,15
3dd9e578dace13af ,1359888594287 ,-0.63952637 ,0.72052 ,-0.26489258 ,3 ,Acc ,15
3dd9e578dace13af ,1359989241631 ,-0.6387329 ,0.71990967 ,-0.26776123 ,3 ,Acc ,15
3dd9e578dace13af ,1360109371839 ,-0.6298828 ,0.7329712 ,-0.25500488 ,3 ,Acc ,15
3dd9e578dace13af ,1360209032360 ,-0.62561035 ,0.7398071 ,-0.2468872 ,3 ,Acc ,15
3dd9e578dace13af ,1360309594599 ,-0.62213135 ,0.74902344 ,-0.22717285 ,3 ,Acc ,15
3dd9e578dace13af ,1360409112464 ,-0.6063843 ,0.76361084 ,-0.22174072 ,3 ,Acc ,15
3dd9e578dace13af ,1360509879130 ,-0.5924072 ,0.7752075 ,-0.21929932 ,3 ,Acc ,15
3dd9e578dace13af ,1360630008141 ,-0.5765991 ,0.786438 ,-0.22125244 ,3 ,Acc ,15
3dd9e578dace13af ,1361066391474 ,-0.5944214 ,0.75335693 ,-0.27996826 ,3 ,Acc ,15
3dd9e578dace13af ,1361169478453 ,-0.5848999 ,0.75775146 ,-0.2888794 ,3 ,Acc ,15
3dd9e578dace13af ,1361270407307 ,-0.5830078 ,0.75665283 ,-0.2958374 ,3 ,Acc ,15
3dd9e578dace13af ,1361370158193 ,-0.5736084 ,0.77301025 ,-0.2709961 ,3 ,Acc ,15
3dd9e578dace13af ,1361470412047 ,-0.5567627 ,0.79315186 ,-0.24560547 ,3 ,Acc ,15
3dd9e578dace13af ,1361570362047 ,-0.5465698 ,0.80285645 ,-0.23406982 ,3 ,Acc ,15
3dd9e578dace13af ,1361670398974 ,-0.54833984 ,0.7996826 ,-0.2399292 ,3 ,Acc ,15
3dd9e578dace13af ,1361770360692 ,-0.54797363 ,0.8000488 ,-0.24212646 ,3 ,Acc ,15
3dd9e578dace13af ,1361870364078 ,-0.54211426 ,0.8015137 ,-0.25146484 ,3 ,Acc ,15
3dd9e578dace13af ,1361949502984 ,2.6174011 ,-4.1044464 ,-8.513107 ,0 ,Acc ,9
3dd9e578dace13af ,1361985385484 ,-0.54193115 ,0.800354 ,-0.25634766 ,3 ,Acc ,15
3dd9e578dace13af ,1362090982099 ,-0.5469971 ,0.79296875 ,-0.26794434 ,3 ,Acc ,15
3dd9e578dace13af ,1362211045536 ,-0.548584 ,0.7909546 ,-0.27038574 ,3 ,Acc ,15
3dd9e578dace13af ,1362311774546 ,-0.54730225 ,0.791687 ,-0.27124023 ,3 ,Acc ,15
3dd9e578dace13af ,1362413015015 ,-0.55023193 ,0.7896118 ,-0.27075195 ,3 ,Acc ,15
3dd9e578dace13af ,1362532979911 ,-0.552063 ,0.7887573 ,-0.26971436 ,3 ,Acc ,15
3dd9e578dace13af ,1362651465327 ,-0.54107666 ,0.79974365 ,-0.25946045 ,3 ,Acc ,15
3dd9e578dace13af ,1362771511629 ,-0.52905273 ,0.81140137 ,-0.24835205 ,3 ,Acc ,15
3dd9e578dace13af ,1362872475692 ,-0.5299072 ,0.81500244 ,-0.23425293 ,3 ,Acc ,15
3dd9e578dace13af ,1362971775067 ,-0.5475464 ,0.81121826 ,-0.19366455 ,3 ,Acc ,15
3dd9e578dace13af ,1363091839077 ,-0.5410156 ,0.8149414 ,-0.19537354 ,3 ,Acc ,15
3dd9e578dace13af ,1363191768504 ,-0.55133057 ,0.80426025 ,-0.20819092 ,3 ,Acc ,15
3dd9e578dace13af ,1363312675952 ,-0.56903076 ,0.78271484 ,-0.23162842 ,3 ,Acc ,15
3dd9e578dace13af ,1363411778973 ,-0.5789795 ,0.7680054 ,-0.24780273 ,3 ,Acc ,15
3dd9e578dace13af ,1363473844910 ,10.0 ,0.0 ,0.0 ,3 ,Acc ,5
3dd9e578dace13af ,1363531807358 ,-0.5817261 ,0.7607422 ,-0.25909424 ,3 ,Acc ,15
3dd9e578dace13af ,1363632811525 ,-0.57647705 ,0.7615967 ,-0.2664795 ,3 ,Acc ,15
3dd9e578dace13af ,1363749280587 ,-0.57806396 ,0.75756836 ,-0.27423096 ,3 ,Acc ,15
3dd9e578dace13af ,1363852805692 ,-0.5734863 ,0.7558594 ,-0.2821045 ,3 ,Acc ,15
3dd9e578dace13af ,1363953234025 ,-0.5775757 ,0.7429199 ,-0.30645752 ,3 ,Acc ,15
3dd9e578dace13af ,1364053172202 ,-0.59729004 ,0.70098877 ,-0.35272217 ,3 ,Acc ,15
3dd9e578dace13af ,1364153985275 ,-0.63275146 ,0.61517334 ,-0.42297363 ,3 ,Acc ,15
3dd9e578dace13af ,1364273973244 ,-0.67767334 ,0.46496582 ,-0.5097656 ,3 ,Acc ,15
3dd9e578dace13af ,1364373660431 ,-0.70184326 ,0.31933594 ,-0.56225586 ,3 ,Acc ,15
3dd9e578dace13af ,1364473981837 ,-0.7050781 ,0.18084717 ,-0.6043091 ,3 ,Acc ,15
3dd9e578dace13af ,1364594087775 ,-0.6904297 ,0.022949219 ,-0.64624023 ,3 ,Acc ,15
3dd9e578dace13af ,1364693882514 ,-0.66589355 ,-0.10858154 ,-0.66516113 ,3 ,Acc ,15
3dd9e578dace13af ,1364813844389 ,-0.6242676 ,-0.24853516 ,-0.6721802 ,3 ,Acc ,15
3dd9e578dace13af ,1364914415900 ,-0.5895386 ,-0.34161377 ,-0.67333984 ,3 ,Acc ,15
3dd9e578dace13af ,1364952834806 ,5.6011353 ,8.022888 ,0.6563568 ,0 ,Acc ,9
3dd9e578dace13af ,1365033617931 ,-0.5513916 ,-0.41149902 ,-0.67767334 ,3 ,Acc ,15
3dd9e578dace13af ,1365135758139 ,-0.53167725 ,-0.4432373 ,-0.6781616 ,3 ,Acc ,15
3dd9e578dace13af ,1365254415847 ,-0.5232544 ,-0.45721436 ,-0.6744995 ,3 ,Acc ,15
3dd9e578dace13af ,1365355097722 ,-0.5227051 ,-0.4613037 ,-0.66796875 ,3 ,Acc ,15
3dd9e578dace13af ,1365475280691 ,-0.5402832 ,-0.46374512 ,-0.65509033 ,3 ,Acc ,15
3dd9e578dace13af ,1365574845951 ,-0.57128906 ,-0.46759033 ,-0.6408081 ,3 ,Acc ,15
3dd9e578dace13af ,1365675318399 ,-0.5741577 ,-0.48272705 ,-0.6314087 ,3 ,Acc ,15
3dd9e578dace13af ,1365795521889 ,-0.56762695 ,-0.49536133 ,-0.6303711 ,3 ,Acc ,15
3dd9e578dace13af ,1365895112670 ,-0.5623779 ,-0.5029297 ,-0.63049316 ,3 ,Acc ,15
3dd9e578dace13af ,1365995793243 ,-0.56274414 ,-0.4987793 ,-0.63494873 ,3 ,Acc ,15
3dd9e578dace13af ,1366115921680 ,-0.5657959 ,-0.48608398 ,-0.6431885 ,3 ,Acc ,15
3dd9e578dace13af ,1366235982826 ,-0.5843506 ,-0.4864502 ,-0.62597656 ,3 ,Acc ,15
3dd9e578dace13af ,1366337119389 ,-0.5922241 ,-0.47198486 ,-0.6281128 ,3 ,Acc ,15
3dd9e578dace13af ,1366455791836 ,-0.6126709 ,-0.44433594 ,-0.6298828 ,3 ,Acc ,15
3dd9e578dace13af ,1366571241524 ,-0.62145996 ,-0.43371582 ,-0.63201904 ,3 ,Acc ,15
3dd9e578dace13af ,1366674046316 ,-0.6176758 ,-0.4241333 ,-0.6422119 ,3 ,Acc ,15
3dd9e578dace13af ,1366792204857 ,-0.6156616 ,-0.4326172 ,-0.6392822 ,3 ,Acc ,15
3dd9e578dace13af ,1366896059180 ,-0.6084595 ,-0.45251465 ,-0.63446045 ,3 ,Acc ,15
3dd9e578dace13af ,1366996749076 ,-0.5991821 ,-0.46588135 ,-0.63549805 ,3 ,Acc ,15
3dd9e578dace13af ,1367096455586 ,-0.5946655 ,-0.4642334 ,-0.6425171 ,3 ,Acc ,15
3dd9e578dace13af ,1367196493347 ,-0.5997925 ,-0.449646 ,-0.64904785 ,3 ,Acc ,15
3dd9e578dace13af ,1367299769076 ,-0.61798096 ,-0.4465332 ,-0.6351929 ,3 ,Acc ,15
3dd9e578dace13af ,1367416761211 ,-0.6392212 ,-0.42645264 ,-0.62579346 ,3 ,Acc ,15
3dd9e578dace13af ,1367517442669 ,-0.65374756 ,-0.41326904 ,-0.6210327 ,3 ,Acc ,15
3dd9e578dace13af ,1367616894023 ,-0.6460571 ,-0.41333008 ,-0.62957764 ,3 ,Acc ,15
3dd9e578dace13af ,1367717612148 ,-0.6400757 ,-0.42468262 ,-0.6286621 ,3 ,Acc ,15
3dd9e578dace13af ,1367820322096 ,-0.6305542 ,-0.4407959 ,-0.6262207 ,3 ,Acc ,15
3dd9e578dace13af ,1367938854753 ,-0.62054443 ,-0.47644043 ,-0.61083984 ,3 ,Acc ,15
3dd9e578dace13af ,1367971642565 ,6.183182 ,7.2613983 ,-2.2826385 ,0 ,Acc ,9
3dd9e578dace13af ,1368057420221 ,-0.6062622 ,-0.49743652 ,-0.60894775 ,3 ,Acc ,15
3dd9e578dace13af ,1368177489180 ,-0.60595703 ,-0.4883423 ,-0.6177368 ,3 ,Acc ,15
3dd9e578dace13af ,1368278226211 ,-0.6308594 ,-0.48620605 ,-0.59375 ,3 ,Acc ,15
3dd9e578dace13af ,1368377787877 ,-0.6479492 ,-0.47821045 ,-0.57818604 ,3 ,Acc ,15
3dd9e578dace13af ,1368478196002 ,-0.6737671 ,-0.45843506 ,-0.56658936 ,3 ,Acc ,15
3dd9e578dace13af ,1368577895586 ,-0.68963623 ,-0.44451904 ,-0.56036377 ,3 ,Acc ,15
3dd9e578dace13af ,1368678722148 ,-0.68444824 ,-0.4404297 ,-0.56744385 ,3 ,Acc ,15
3dd9e578dace13af ,1368797353398 ,-0.67303467 ,-0.4560547 ,-0.5668335 ,3 ,Acc ,15
3dd9e578dace13af ,1368898059960 ,-0.65441895 ,-0.4821167 ,-0.5690918 ,3 ,Acc ,15
3dd9e578dace13af ,1368998999700 ,-0.63153076 ,-0.51275635 ,-0.56915283 ,3 ,Acc ,15
3dd9e578dace13af ,1369119125117 ,-0.6185303 ,-0.522583 ,-0.57580566 ,3 ,Acc ,15
3dd9e578dace13af ,1369239089127 ,-0.6414795 ,-0.5206909 ,-0.55322266 ,3 ,Acc ,15
3dd9e578dace13af ,1369341754492 ,-0.6566162 ,-0.50335693 ,-0.5477905 ,3 ,Acc ,15
3dd9e578dace13af ,1369350094648 ,13.0 ,0.0 ,0.0 ,3 ,Acc ,5
3dd9e578dace13af ,1369458841002 ,-0.69677734 ,-0.45806885 ,-0.53826904 ,3 ,Acc ,15
3dd9e578dace13af ,1369559334752 ,-0.7310791 ,-0.42156982 ,-0.5228882 ,3 ,Acc ,15
3dd9e578dace13af ,1369659162356 ,-0.73950195 ,-0.41192627 ,-0.5162964 ,3 ,Acc ,15
3dd9e578dace13af ,1369759581835 ,-0.73480225 ,-0.41522217 ,-0.51831055 ,3 ,Acc ,15
3dd9e578dace13af ,1369859548918 ,-0.7262573 ,-0.41674805 ,-0.5284424 ,3 ,Acc ,15
3dd9e578dace13af ,1369959834387 ,-0.7092285 ,-0.43554688 ,-0.53900146 ,3 ,Acc ,15
3dd9e578dace13af ,1370079618241 ,-0.68255615 ,-0.43530273 ,-0.57318115 ,3 ,Acc ,15
3dd9e578dace13af ,1370179633762 ,-0.6831665 ,-0.41851807 ,-0.58569336 ,3 ,Acc ,15
3dd9e578dace13af ,1370280239335 ,-0.69641113 ,-0.4074707 ,-0.5772095 ,3 ,Acc ,15
3dd9e578dace13af ,1370379955637 ,-0.71087646 ,-0.3894043 ,-0.5696411 ,3 ,Acc ,15
3dd9e578dace13af ,1370480408866 ,-0.73602295 ,-0.3612671 ,-0.55895996 ,3 ,Acc ,15
3dd9e578dace13af ,1370579826106 ,-0.7484741 ,-0.34606934 ,-0.5548706 ,3 ,Acc ,15
3dd9e578dace13af ,1370680360689 ,-0.7522583 ,-0.33831787 ,-0.55371094 ,3 ,Acc ,15
3dd9e578dace13af ,1370780382824 ,-0.7540283 ,-0.35131836 ,-0.5425415 ,3 ,Acc ,15
3dd9e578dace13af ,1370880839126 ,-0.73895264 ,-0.38043213 ,-0.5444336 ,3 ,Acc ,15
3dd9e578dace13af ,1370978789543 ,6.9266663 ,6.0037537 ,-3.4851532 ,0 ,Acc ,9
3dd9e578dace13af ,1370996030637 ,-0.7114868 ,-0.4095459 ,-0.5601196 ,3 ,Acc ,15
3dd9e578dace13af ,1371100732928 ,-0.7044678 ,-0.40740967 ,-0.5709839 ,3 ,Acc ,15
3dd9e578dace13af ,1371201200533 ,-0.7213135 ,-0.39624023 ,-0.5586548 ,3 ,Acc ,15
3dd9e578dace13af ,1371304981366 ,-0.73547363 ,-0.38500977 ,-0.5463257 ,3 ,Acc ,15
3dd9e578dace13af ,1371420525480 ,-0.7601929 ,-0.35211182 ,-0.53570557 ,3 ,Acc ,15
3dd9e578dace13af ,1371520356314 ,-0.76690674 ,-0.33050537 ,-0.54089355 ,3 ,Acc ,15
3dd9e578dace13af ,1371620560793 ,-0.758667 ,-0.32391357 ,-0.557251 ,3 ,Acc ,15
3dd9e578dace13af ,1371721529959 ,-0.756958 ,-0.34173584 ,-0.55010986 ,3 ,Acc ,15
3dd9e578dace13af ,1371821336991 ,-0.75219727 ,-0.3591919 ,-0.5456543 ,3 ,Acc ,15
3dd9e578dace13af ,1371921762772 ,-0.7428589 ,-0.37927246 ,-0.54626465 ,3 ,Acc ,15
3dd9e578dace13af ,1372022041157 ,-0.73254395 ,-0.3776245 ,-0.5619507 ,3 ,Acc ,15
3dd9e578dace13af ,1372122413293 ,-0.7380371 ,-0.35327148 ,-0.57073975 ,3 ,Acc ,15
3dd9e578dace13af ,1372221784647 ,-0.75567627 ,-0.3458252 ,-0.5527954 ,3 ,Acc ,15
3dd9e578dace13af ,1372321781574 ,-0.7644043 ,-0.32873535 ,-0.5492554 ,3 ,Acc ,15
3dd9e578dace13af ,1372405401522 ,26.0 ,0.0 ,0.0 ,3 ,Acc ,5
3dd9e578dace13af ,1372442676782 ,-0.789917 ,-0.2841797 ,-0.5396118 ,3 ,Acc ,15
3dd9e578dace13af ,1372543785011 ,-0.79693604 ,-0.2607422 ,-0.54241943 ,3 ,Acc ,15
3dd9e578dace13af ,1372662754126 ,-0.7904053 ,-0.2609253 ,-0.55163574 ,3 ,Acc ,15
3dd9e578dace13af ,1372762769334 ,-0.7878418 ,-0.27075195 ,-0.5509033 ,3 ,Acc ,15
3dd9e578dace13af ,1372862986990 ,-0.77612305 ,-0.29681396 ,-0.5549927 ,3 ,Acc ,15
3dd9e578dace13af ,1372962994699 ,-0.7600708 ,-0.31488037 ,-0.56695557 ,3 ,Acc ,15
3dd9e578dace13af ,1373063244334 ,-0.7512207 ,-0.31817627 ,-0.5765381 ,3 ,Acc ,15
3dd9e578dace13af ,1373182077407 ,-0.76397705 ,-0.31988525 ,-0.559021 ,3 ,Acc ,15
3dd9e578dace13af ,1373299553553 ,-0.7727661 ,-0.31939697 ,-0.54681396 ,3 ,Acc ,15
3dd9e578dace13af ,1373400046157 ,-0.78692627 ,-0.30267334 ,-0.5360718 ,3 ,Acc ,15
3dd9e578dace13af ,1373503994907 ,-0.8027954 ,-0.28411865 ,-0.5236206 ,3 ,Acc ,15
3dd9e578dace13af ,1373623581105 ,-0.80096436 ,-0.27856445 ,-0.52911377 ,3 ,Acc ,15
3dd9e578dace13af ,1373723915115 ,-0.79296875 ,-0.29418945 ,-0.53271484 ,3 ,Acc ,15
3dd9e578dace13af ,1373844067511 ,-0.784729 ,-0.31451416 ,-0.5326538 ,3 ,Acc ,15
3dd9e578dace13af ,1373945369177 ,-0.772522 ,-0.3326416 ,-0.53985596 ,3 ,Acc ,15
3dd9e578dace13af ,1373981553709 ,8.020493 ,4.0880737 ,-3.8896637 ,0 ,Acc ,9
3dd9e578dace13af ,1374059866313 ,-0.75549316 ,-0.32733154 ,-0.56640625 ,3 ,Acc ,15
3dd9e578dace13af ,1374164413292 ,-0.7669678 ,-0.31420898 ,-0.5587158 ,3 ,Acc ,15
3dd9e578dace13af ,1374264143083 ,-0.7792969 ,-0.3163452 ,-0.5405884 ,3 ,Acc ,15
3dd9e578dace13af ,1374364646885 ,-0.78881836 ,-0.2956543 ,-0.53808594 ,3 ,Acc ,15
3dd9e578dace13af ,1374484791313 ,-0.8074951 ,-0.26019287 ,-0.52923584 ,3 ,Acc ,15
3dd9e578dace13af ,1374604828708 ,-0.8115845 ,-0.23773193 ,-0.5336914 ,3 ,Acc ,15
3dd9e578dace13af ,1374724969177 ,-0.80841064 ,-0.24188232 ,-0.53637695 ,3 ,Acc ,15
3dd9e578dace13af ,1374844938292 ,-0.8132324 ,-0.25097656 ,-0.5250244 ,3 ,Acc ,15
3dd9e578dace13af ,1374960374750 ,-0.81243896 ,-0.2645874 ,-0.5194702 ,3 ,Acc ,15
3dd9e578dace13af ,1375064881156 ,-0.8111572 ,-0.25872803 ,-0.52423096 ,3 ,Acc ,15
3dd9e578dace13af ,1375165517614 ,-0.81903076 ,-0.24243164 ,-0.51953125 ,3 ,Acc ,15
3dd9e578dace13af ,1375265264854 ,-0.8306885 ,-0.25567627 ,-0.4944458 ,3 ,Acc ,15
3dd9e578dace13af ,1375365792354 ,-0.8293457 ,-0.27093506 ,-0.48840332 ,3 ,Acc ,15
3dd9e578dace13af ,1375485837718 ,-0.8371582 ,-0.25286865 ,-0.48486328 ,3 ,Acc ,15
3dd9e578dace13af ,1375506172250 ,15.0 ,0.0 ,0.0 ,3 ,Acc ,5
3dd9e578dace13af ,1375605958604 ,-0.8421631 ,-0.24017334 ,-0.48266602 ,3 ,Acc ,15
3dd9e578dace13af ,1375726072145 ,-0.8324585 ,-0.24584961 ,-0.4958496 ,3 ,Acc ,15
3dd9e578dace13af ,1375836708135 ,-0.82788086 ,-0.27539063 ,-0.48840332 ,3 ,Acc ,15
3dd9e578dace13af ,1375947560114 ,-0.80566406 ,-0.30371094 ,-0.50805664 ,3 ,Acc ,15
3dd9e578dace13af ,1376066056833 ,-0.79034424 ,-0.30255127 ,-0.53167725 ,3 ,Acc ,15
3dd9e578dace13af ,1376186183708 ,-0.807312 ,-0.29174805 ,-0.5128174 ,3 ,Acc ,15
3dd9e578dace13af ,1376286816885 ,-0.8255615 ,-0.2861328 ,-0.48620605 ,3 ,Acc ,15
3dd9e578dace13af ,1376407090166 ,-0.847229 ,-0.24304199 ,-0.47216797 ,3 ,Acc ,15
3dd9e578dace13af ,1376526950010 ,-0.8602905 ,-0.20501709 ,-0.46655273 ,3 ,Acc ,15
3dd9e578dace13af ,1376647113239 ,-0.85461426 ,-0.17828369 ,-0.48638916 ,3 ,Acc ,15
3dd9e578dace13af ,1376748431728 ,-0.7977295 ,-0.084472656 ,-0.55859375 ,3 ,Acc ,15
3dd9e578dace13af ,1376866971728 ,-0.5802002 ,0.08258057 ,-0.6529541 ,3 ,Acc ,15
3dd9e578dace13af ,1376985330270 ,6.9746246 ,1.0991821 ,6.8056183 ,0 ,Acc ,9
3dd9e578dace13af ,1376986991364 ,-0.3336792 ,0.2041626 ,-0.70062256 ,3 ,Acc ,15
3dd9e578dace13af ,1377107311780 ,-0.10040283 ,0.3248291 ,-0.68927 ,3 ,Acc ,15
3dd9e578dace13af ,1377207882509 ,-0.04901123 ,0.33410645 ,-0.67840576 ,3 ,Acc ,15
3dd9e578dace13af ,1377327709749 ,-0.049926758 ,0.32403564 ,-0.6609497 ,3 ,Acc ,15
3dd9e578dace13af ,1377427384697 ,-0.06201172 ,0.32043457 ,-0.65197754 ,3 ,Acc ,15
