@relation Walk12

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5746479156545735 ,-9.629479 ,-4.3382936 ,-1.685518 ,3 ,Acc ,1
3dd9e578dace13af ,5746479274175370 ,-8.7292595 ,-4.132392 ,-1.3503298 ,3 ,Acc ,1
3dd9e578dace13af ,5746479375835995 ,-10.151415 ,-3.9264908 ,-2.1499932 ,3 ,Acc ,1
3dd9e578dace13af ,5746479478224120 ,-7.493851 ,-4.036624 ,-1.1444284 ,3 ,Acc ,1
3dd9e578dace13af ,5746479597466984 ,-9.993398 ,-3.7253778 ,0.90021986 ,3 ,Acc ,1
3dd9e578dace13af ,5746479717043234 ,-7.991845 ,-3.6727054 ,0.89064306 ,3 ,Acc ,1
3dd9e578dace13af ,5746479817125630 ,-8.552089 ,-3.8833952 ,-0.15801731 ,3 ,Acc ,1
3dd9e578dace13af ,5746479917577401 ,-8.389283 ,-3.9025488 ,0.91458505 ,3 ,Acc ,1
3dd9e578dace13af ,5746480035359120 ,-8.350976 ,-3.845088 ,1.1779473 ,3 ,Acc ,1
3dd9e578dace13af ,5746480159287818 ,-8.887277 ,-3.7349546 ,1.2737153 ,3 ,Acc ,1
3dd9e578dace13af ,5746480259123755 ,-8.327033 ,-3.1890767 ,1.4891934 ,3 ,Acc ,1
3dd9e578dace13af ,5746480359531880 ,-8.197746 ,-3.6391866 ,1.910573 ,3 ,Acc ,1
3dd9e578dace13af ,5746480434111620 ,0.3982544 ,0.4333008 ,-0.06159668 ,3 ,Acc ,4
3dd9e578dace13af ,5746480473543547 ,-8.384495 ,-4.050989 ,1.4317327 ,3 ,Acc ,1
3dd9e578dace13af ,5746480579387349 ,-12.018892 ,-4.807557 ,-0.9816227 ,3 ,Acc ,1
3dd9e578dace13af ,5746480695754640 ,-9.069236 ,-4.0701427 ,-1.8866309 ,3 ,Acc ,1
3dd9e578dace13af ,5746480819682557 ,-7.153875 ,-4.084508 ,-2.0494366 ,3 ,Acc ,1
3dd9e578dace13af ,5746480939203338 ,-8.283937 ,-4.9081135 ,-2.3558946 ,3 ,Acc ,1
3dd9e578dace13af ,5746481040176932 ,-8.963891 ,-4.8267107 ,-1.6041151 ,3 ,Acc ,1
3dd9e578dace13af ,5746481160399015 ,-8.896853 ,-4.2760444 ,-0.6512229 ,3 ,Acc ,1
3dd9e578dace13af ,5746481279338703 ,-9.112331 ,-3.9025488 ,-0.272939 ,3 ,Acc ,1
3dd9e578dace13af ,5746481356073807 ,-0.66748047 ,-0.17578125 ,0.7130127 ,3 ,Acc ,15
3dd9e578dace13af ,5746481399230890 ,-10.730812 ,-3.940856 ,-0.320823 ,3 ,Acc ,1
3dd9e578dace13af ,5746481519318703 ,-9.059659 ,-4.582502 ,0.6895301 ,3 ,Acc ,1
3dd9e578dace13af ,5746481619489692 ,-7.5944076 ,-3.1316159 ,0.07182605 ,3 ,Acc ,1
3dd9e578dace13af ,5746482199076827 ,-6.981492 ,-8.1642275 ,-1.8148049 ,3 ,Acc ,1
3dd9e578dace13af ,5746482435797504 ,-6.813898 ,-6.7372837 ,-0.05267244 ,3 ,Acc ,1
3dd9e578dace13af ,5746482535120681 ,-6.6175733 ,-7.2304893 ,-1.0055647 ,3 ,Acc ,1
3dd9e578dace13af ,5746482639573077 ,-7.52737 ,-7.3406224 ,-0.641646 ,3 ,Acc ,1
3dd9e578dace13af ,5746482741248494 ,-6.6367273 ,-7.0245876 ,-0.12928689 ,3 ,Acc ,1
3dd9e578dace13af ,5746482842104223 ,-9.385271 ,-7.85777 ,-1.7908629 ,3 ,Acc ,1
3dd9e578dace13af ,5746482959333442 ,-6.7229185 ,-4.0940847 ,-1.7908629 ,3 ,Acc ,1
3dd9e578dace13af ,5746483059747817 ,-5.0421886 ,-4.0797195 ,-1.8962077 ,3 ,Acc ,1
3dd9e578dace13af ,5746483162568598 ,-6.0621185 ,-5.0374002 ,-2.1499932 ,3 ,Acc ,1
3dd9e578dace13af ,5746483281699379 ,-6.445191 ,-7.953538 ,-1.1492168 ,3 ,Acc ,1
3dd9e578dace13af ,5746483379514171 ,-10.740389 ,-9.141062 ,-0.641646 ,3 ,Acc ,1
3dd9e578dace13af ,5746483438028858 ,1.2744141 ,0.90695804 ,0.452417 ,3 ,Acc ,4
3dd9e578dace13af ,5746483497809223 ,-6.7468605 ,-7.2831616 ,-1.3215994 ,3 ,Acc ,1
3dd9e578dace13af ,5746483597650837 ,-6.4739213 ,-4.5058875 ,-1.0103531 ,3 ,Acc ,1
3dd9e578dace13af ,5746483722627348 ,-6.5026517 ,-3.9360676 ,-1.9680338 ,3 ,Acc ,1
3dd9e578dace13af ,5746483843103493 ,-9.179369 ,-4.189853 ,-1.9776106 ,3 ,Acc ,1
3dd9e578dace13af ,5746483963457868 ,-14.504074 ,-5.410896 ,-1.9632454 ,3 ,Acc ,1
3dd9e578dace13af ,5746484079058754 ,-9.768343 ,-6.9048777 ,0.090979666 ,3 ,Acc ,1
3dd9e578dace13af ,5746484182150004 ,-4.735731 ,-4.4005427 ,0.05746084 ,3 ,Acc ,1
3dd9e578dace13af ,5746484283774274 ,-6.3446345 ,-4.1276035 ,-0.7038953 ,3 ,Acc ,1
3dd9e578dace13af ,5746484363122920 ,-0.59277344 ,-0.3477173 ,0.723938 ,3 ,Acc ,15
3dd9e578dace13af ,5746484400432972 ,-7.216124 ,-6.0142345 ,-0.25378537 ,3 ,Acc ,1
3dd9e578dace13af ,5746484499103181 ,-12.660539 ,-5.530606 ,-0.17717093 ,3 ,Acc ,1
3dd9e578dace13af ,5746484603838024 ,-9.572019 ,-3.8786068 ,0.6655881 ,3 ,Acc ,1
3dd9e578dace13af ,5746484723436462 ,-6.612785 ,-3.2082303 ,-0.7613561 ,3 ,Acc ,1
3dd9e578dace13af ,5746484821557503 ,-7.0724716 ,-3.4811692 ,-0.58897364 ,3 ,Acc ,1
3dd9e578dace13af ,5746484921651722 ,-7.9104424 ,-3.2609026 ,-1.043872 ,3 ,Acc ,1
3dd9e578dace13af ,5746485021555576 ,-11.563994 ,-3.6966474 ,-2.2649148 ,3 ,Acc ,1
3dd9e578dace13af ,5746485124581722 ,-9.054871 ,-5.209783 ,-0.34955344 ,3 ,Acc ,1
3dd9e578dace13af ,5746485242429014 ,-6.1770406 ,-3.9552212 ,-0.35913026 ,3 ,Acc ,1
3dd9e578dace13af ,5746485343036045 ,-7.062895 ,-4.036624 ,0.2873042 ,3 ,Acc ,1
3dd9e578dace13af ,5746485459667399 ,-8.346188 ,-4.1659107 ,1.6041151 ,3 ,Acc ,1
3dd9e578dace13af ,5746485560980420 ,-13.038822 ,-5.9041014 ,-1.5897499 ,3 ,Acc ,1
3dd9e578dace13af ,5746485661494430 ,-10.055647 ,-5.463568 ,-0.7517793 ,3 ,Acc ,1
3dd9e578dace13af ,5746485765260472 ,-9.399636 ,-2.9735985 ,-1.5705963 ,3 ,Acc ,1
3dd9e578dace13af ,5746485881534118 ,-7.0581064 ,-3.0214825 ,-1.340753 ,3 ,Acc ,1
3dd9e578dace13af ,5746485982145524 ,-8.015787 ,-2.111686 ,-1.6903064 ,3 ,Acc ,1
3dd9e578dace13af ,5746486084770784 ,-10.31901 ,-2.5953147 ,-1.3503298 ,3 ,Acc ,1
3dd9e578dace13af ,5746486185141774 ,-12.08593 ,-6.253655 ,-0.047884032 ,3 ,Acc ,1
3dd9e578dace13af ,5746486300385367 ,-6.6415157 ,-3.5338416 ,-0.15801731 ,3 ,Acc ,1
3dd9e578dace13af ,5746486401368544 ,-7.129933 ,-5.3486466 ,-0.18195933 ,3 ,Acc ,1
3dd9e578dace13af ,5746486440127711 ,-0.29630128 ,-0.046728518 ,0.35046387 ,3 ,Acc ,4
3dd9e578dace13af ,5746486505321253 ,-7.7332716 ,-5.305551 ,-0.1340753 ,3 ,Acc ,1
3dd9e578dace13af ,5746486620208805 ,-14.824897 ,-5.0900726 ,-1.1013328 ,3 ,Acc ,1
3dd9e578dace13af ,5746486720468961 ,-13.388376 ,-3.1268275 ,-1.364695 ,3 ,Acc ,1
3dd9e578dace13af ,5746486845789898 ,-6.5840545 ,-2.906561 ,-1.4173675 ,3 ,Acc ,1
3dd9e578dace13af ,5746486965641148 ,-8.236053 ,-1.9440918 ,-1.364695 ,3 ,Acc ,1
3dd9e578dace13af ,5746487066036200 ,-7.7332716 ,-2.6192567 ,-0.6847417 ,3 ,Acc ,1
3dd9e578dace13af ,5746487166045159 ,-13.115437 ,-5.449203 ,-1.0582372 ,3 ,Acc ,1
3dd9e578dace13af ,5746487283054950 ,-7.393295 ,-3.5673606 ,-0.4261679 ,3 ,Acc ,1
3dd9e578dace13af ,5746487384076357 ,-0.4680786 ,-0.5060425 ,0.7229004 ,3 ,Acc ,15
3dd9e578dace13af ,5746487384799586 ,-6.7133417 ,-4.5920787 ,-0.320823 ,3 ,Acc ,1
3dd9e578dace13af ,5746487487245888 ,-6.3781533 ,-5.3199162 ,0.44532153 ,3 ,Acc ,1
3dd9e578dace13af ,5746487602201148 ,-15.380352 ,-6.244078 ,-0.35434186 ,3 ,Acc ,1
3dd9e578dace13af ,5746487722922502 ,-15.26543 ,-4.1036615 ,-1.5035586 ,3 ,Acc ,1
3dd9e578dace13af ,5746487846716877 ,-7.632715 ,-4.295198 ,-0.59376204 ,3 ,Acc ,1
3dd9e578dace13af ,5746487965662190 ,-8.355764 ,-1.4077905 ,-0.18674773 ,3 ,Acc ,1
3dd9e578dace13af ,5746488087729117 ,-7.85777 ,-2.6767175 ,-0.1388637 ,3 ,Acc ,1
3dd9e578dace13af ,5746488186342606 ,-14.465767 ,-6.5505357 ,-0.08619126 ,3 ,Acc ,1
3dd9e578dace13af ,5746488285313231 ,-7.3310456 ,-2.8443117 ,-1.3694834 ,3 ,Acc ,1
3dd9e578dace13af ,5746488408154794 ,-8.293514 ,-4.8745947 ,-2.3175871 ,3 ,Acc ,1
3dd9e578dace13af ,5746488528430575 ,-9.974244 ,-6.8091097 ,0.1340753 ,3 ,Acc ,1
3dd9e578dace13af ,5746488645948231 ,-9.816227 ,-6.1004257 ,1.283292 ,3 ,Acc ,1
3dd9e578dace13af ,5746488760881668 ,-7.7811556 ,-3.347094 ,-0.3878607 ,3 ,Acc ,1
3dd9e578dace13af ,5746488883893023 ,-7.6710224 ,-2.858677 ,-0.94331545 ,3 ,Acc ,1
3dd9e578dace13af ,5746489009868648 ,-9.040505 ,-2.0494366 ,-1.3599066 ,3 ,Acc ,1
3dd9e578dace13af ,5746489127675835 ,-12.315774 ,-4.6255975 ,-1.7142484 ,3 ,Acc ,1
3dd9e578dace13af ,5746489227100679 ,-10.271125 ,-2.9400797 ,-1.1731589 ,3 ,Acc ,1
3dd9e578dace13af ,5746489348520210 ,-5.8562174 ,-5.0278234 ,-1.2401965 ,3 ,Acc ,1
3dd9e578dace13af ,5746489444774064 ,-0.45454103 ,-0.26868898 ,1.2574219 ,3 ,Acc ,4
3dd9e578dace13af ,5746489463339220 ,-8.0445175 ,-5.0134583 ,0.2633622 ,3 ,Acc ,1
3dd9e578dace13af ,5746489567079064 ,-13.057976 ,-5.2002063 ,-1.1444284 ,3 ,Acc ,1
3dd9e578dace13af ,5746489687176408 ,-13.718776 ,-4.5777135 ,-1.6424223 ,3 ,Acc ,1
3dd9e578dace13af ,5746489807314533 ,-6.655881 ,-3.53863 ,-0.92895025 ,3 ,Acc ,1
3dd9e578dace13af ,5746489910693699 ,-9.485827 ,-2.6623523 ,-0.9576807 ,3 ,Acc ,1
3dd9e578dace13af ,5746490029227501 ,-8.743625 ,-1.8004397 ,-0.79966336 ,3 ,Acc ,1
3dd9e578dace13af ,5746490147190001 ,-12.512098 ,-5.4922986 ,-0.023942016 ,3 ,Acc ,1
3dd9e578dace13af ,5746490248870366 ,-5.4444146 ,-2.9975405 ,-0.22505496 ,3 ,Acc ,1
3dd9e578dace13af ,5746490367921668 ,-8.303091 ,-4.6686935 ,-0.62249243 ,3 ,Acc ,1
3dd9e578dace13af ,5746490408604324 ,-0.41015625 ,-0.51342773 ,0.19146729 ,3 ,Acc ,15
3dd9e578dace13af ,5746490465819272 ,-9.390059 ,-6.325481 ,0.2777274 ,3 ,Acc ,1
3dd9e578dace13af ,5746490570325262 ,-12.172121 ,-5.81791 ,0.023942016 ,3 ,Acc ,1
3dd9e578dace13af ,5746490698076616 ,-12.220005 ,-2.2888567 ,-2.6240451 ,3 ,Acc ,1
3dd9e578dace13af ,5746490810843334 ,-5.2863975 ,-1.7381904 ,-0.842759 ,3 ,Acc ,1
3dd9e578dace13af ,5746490909220366 ,-9.706094 ,-2.2026656 ,-0.89064306 ,3 ,Acc ,1
3dd9e578dace13af ,5746491026871043 ,-12.564771 ,-1.043872 ,-1.8722657 ,3 ,Acc ,1
3dd9e578dace13af ,5746491135072241 ,-10.836157 ,-2.3750482 ,-0.81881696 ,3 ,Acc ,1
3dd9e578dace13af ,5746491249332918 ,-4.19943 ,-4.1802764 ,-0.39743748 ,3 ,Acc ,1
3dd9e578dace13af ,5746491350685365 ,-7.9966335 ,-5.0996494 ,-0.29209262 ,3 ,Acc ,1
3dd9e578dace13af ,5746491451487397 ,-9.3421755 ,-5.722142 ,0.14844051 ,3 ,Acc ,1
3dd9e578dace13af ,5746491568758855 ,-12.038046 ,-5.3438582 ,-0.023942016 ,3 ,Acc ,1
3dd9e578dace13af ,5746491670995469 ,-13.306973 ,-4.4580035 ,-1.3455414 ,3 ,Acc ,1
3dd9e578dace13af ,5746491787797188 ,-6.1100025 ,-2.60968 ,-0.6560113 ,3 ,Acc ,1
3dd9e578dace13af ,5746491911287396 ,-9.811439 ,-1.1444284 ,-1.3982137 ,3 ,Acc ,1
3dd9e578dace13af ,5746492010969844 ,-8.6813755 ,-2.1308396 ,-0.94810385 ,3 ,Acc ,1
3dd9e578dace13af ,5746492128020626 ,-12.650962 ,-4.7261543 ,-0.2633622 ,3 ,Acc ,1
3dd9e578dace13af ,5746492231314844 ,-6.2728086 ,-3.2034419 ,0.10534488 ,3 ,Acc ,1
3dd9e578dace13af ,5746492331919271 ,-7.0006456 ,-4.8698063 ,-0.05746084 ,3 ,Acc ,1
3dd9e578dace13af ,5746492448160730 ,-10.524911 ,-6.9048777 ,0.82360536 ,3 ,Acc ,1
3dd9e578dace13af ,5746492448160730 ,0.0637207 ,-0.22939454 ,0.92501223 ,3 ,Acc ,4
3dd9e578dace13af ,5746492549973698 ,-11.372458 ,-5.899313 ,0.22026655 ,3 ,Acc ,1
3dd9e578dace13af ,5746492652755157 ,-14.5759 ,-3.9025488 ,-1.7764976 ,3 ,Acc ,1
3dd9e578dace13af ,5746492772927188 ,-6.612785 ,-3.6343982 ,-1.1587936 ,3 ,Acc ,1
3dd9e578dace13af ,5746492892631979 ,-9.562442 ,-1.934515 ,-0.93852705 ,3 ,Acc ,1
3dd9e578dace13af ,5746492991092031 ,-8.815451 ,-2.1212628 ,-1.043872 ,3 ,Acc ,1
3dd9e578dace13af ,5746493093291146 ,-9.782708 ,-5.080496 ,-0.320823 ,3 ,Acc ,1
3dd9e578dace13af ,5746493213686146 ,-5.592855 ,-3.3901896 ,0.0 ,3 ,Acc ,1
3dd9e578dace13af ,5746493332492031 ,-8.820239 ,-5.094861 ,-0.11492168 ,3 ,Acc ,1
3dd9e578dace13af ,5746493410432188 ,-0.4710083 ,-0.52386475 ,0.082458496 ,3 ,Acc ,15
3dd9e578dace13af ,5746493451466719 ,-10.309433 ,-6.1866174 ,0.79966336 ,3 ,Acc ,1
3dd9e578dace13af ,5746493553063594 ,-11.075577 ,-5.9902925 ,0.272939 ,3 ,Acc ,1
3dd9e578dace13af ,5746493653835781 ,-12.995727 ,-3.5003228 ,-1.4652514 ,3 ,Acc ,1
3dd9e578dace13af ,5746493771440000 ,-6.3063273 ,-3.7205894 ,-1.115698 ,3 ,Acc ,1
3dd9e578dace13af ,5746493872547344 ,-10.041282 ,-2.4612393 ,-1.5993267 ,3 ,Acc ,1
3dd9e578dace13af ,5746493989896354 ,-9.797073 ,-2.896984 ,-1.1971009 ,3 ,Acc ,1
3dd9e578dace13af ,5746494108088125 ,-12.066776 ,-4.4675803 ,-0.22026655 ,3 ,Acc ,1
3dd9e578dace13af ,5746494209278125 ,-4.9464207 ,-2.834735 ,0.23463176 ,3 ,Acc ,1
3dd9e578dace13af ,5746494313247083 ,-8.820239 ,-5.056554 ,-0.5554548 ,3 ,Acc ,1
3dd9e578dace13af ,5746494413104323 ,-10.108319 ,-6.95755 ,0.842759 ,3 ,Acc ,1
3dd9e578dace13af ,5746494514067031 ,-13.072341 ,-5.6790466 ,-0.30166942 ,3 ,Acc ,1
3dd9e578dace13af ,5746494615800104 ,-12.612655 ,-4.6830587 ,-1.7669208 ,3 ,Acc ,1
3dd9e578dace13af ,5746494734975625 ,-6.775591 ,-2.5330653 ,-1.4796166 ,3 ,Acc ,1
3dd9e578dace13af ,5746494852206145 ,-9.682152 ,-1.2449849 ,-2.2649148 ,3 ,Acc ,1
3dd9e578dace13af ,5746494975262708 ,-9.308656 ,-1.6711528 ,-1.4796166 ,3 ,Acc ,1
3dd9e578dace13af ,5746495095134999 ,-12.871228 ,-4.5633483 ,-0.35913026 ,3 ,Acc ,1
3dd9e578dace13af ,5746495213137604 ,-3.8738184 ,-2.858677 ,0.59855044 ,3 ,Acc ,1
3dd9e578dace13af ,5746495314839739 ,-7.7093296 ,-5.4922986 ,0.047884032 ,3 ,Acc ,1
3dd9e578dace13af ,5746495416635468 ,-10.218452 ,-6.0860605 ,0.033518825 ,3 ,Acc ,1
3dd9e578dace13af ,5746495449828281 ,0.271875 ,0.35577393 ,-0.11151123 ,3 ,Acc ,4
3dd9e578dace13af ,5746495532206874 ,-10.529699 ,-5.741296 ,-0.23463176 ,3 ,Acc ,1
3dd9e578dace13af ,5746495652131562 ,-9.442732 ,-2.5905263 ,-1.3934253 ,3 ,Acc ,1
3dd9e578dace13af ,5746495770229218 ,-9.069236 ,-3.064578 ,-2.1260512 ,3 ,Acc ,1
3dd9e578dace13af ,5746495873121197 ,-9.476251 ,-1.6567876 ,-1.910573 ,3 ,Acc ,1
3dd9e578dace13af ,5746495975856770 ,-12.808979 ,-2.3127987 ,-1.9776106 ,3 ,Acc ,1
3dd9e578dace13af ,5746496073777551 ,-12.095507 ,-4.6351743 ,1.460463 ,3 ,Acc ,1
3dd9e578dace13af ,5746496192499634 ,-5.209783 ,-2.5761611 ,0.22505496 ,3 ,Acc ,1
3dd9e578dace13af ,5746496297132186 ,-9.701305 ,-5.4204726 ,-0.41180268 ,3 ,Acc ,1
3dd9e578dace13af ,5746496414493697 ,-0.49890137 ,-0.49908447 ,0.048828125 ,3 ,Acc ,15
3dd9e578dace13af ,5746496415137759 ,-10.778696 ,-4.711789 ,0.18195933 ,3 ,Acc ,1
3dd9e578dace13af ,5746496532269374 ,-10.261548 ,-4.7165775 ,-0.30645782 ,3 ,Acc ,1
3dd9e578dace13af ,5746496636283384 ,-11.415554 ,-0.6560113 ,-2.5617957 ,3 ,Acc ,1
3dd9e578dace13af ,5746496751972655 ,-7.216124 ,-3.5434184 ,-1.7286136 ,3 ,Acc ,1
3dd9e578dace13af ,5746496877184738 ,-9.088389 ,-2.0015526 ,-2.2170308 ,3 ,Acc ,1
3dd9e578dace13af ,5746496976434374 ,-10.25676 ,-2.0973208 ,-1.5897499 ,3 ,Acc ,1
3dd9e578dace13af ,5746497097505832 ,-15.74427 ,-4.1946416 ,0.62249243 ,3 ,Acc ,1
3dd9e578dace13af ,5746497196940936 ,-5.0278234 ,-2.4995465 ,0.45968673 ,3 ,Acc ,1
3dd9e578dace13af ,5746497315197551 ,-10.060435 ,-3.5577838 ,0.12928689 ,3 ,Acc ,1
3dd9e578dace13af ,5746497418960311 ,-11.793838 ,-4.8937483 ,0.30166942 ,3 ,Acc ,1
3dd9e578dace13af ,5746497537991926 ,-9.572019 ,-4.7548847 ,0.22984336 ,3 ,Acc ,1
3dd9e578dace13af ,5746497637486665 ,-10.386047 ,-2.4851813 ,-1.13964 ,3 ,Acc ,1
3dd9e578dace13af ,5746497738662134 ,-7.819463 ,-3.6343982 ,-1.436521 ,3 ,Acc ,1
3dd9e578dace13af ,5746497854074321 ,-8.90643 ,-2.4612393 ,-1.5275006 ,3 ,Acc ,1
3dd9e578dace13af ,5746497976535780 ,-9.078813 ,-2.5617957 ,-0.82360536 ,3 ,Acc ,1
3dd9e578dace13af ,5746498099022446 ,-12.909535 ,-4.6255975 ,-0.4309563 ,3 ,Acc ,1
3dd9e578dace13af ,5746498217507654 ,-5.650316 ,-3.4572272 ,-0.40701428 ,3 ,Acc ,1
3dd9e578dace13af ,5746498316982811 ,-10.0029745 ,-5.1475334 ,0.08140286 ,3 ,Acc ,1
3dd9e578dace13af ,5746498419324217 ,-9.466674 ,-5.7843914 ,0.641646 ,3 ,Acc ,1
3dd9e578dace13af ,5746498454776456 ,-1.0747559 ,-0.12213135 ,-0.070092775 ,3 ,Acc ,4
3dd9e578dace13af ,5746498539214790 ,-11.362882 ,-6.5840545 ,-0.076614454 ,3 ,Acc ,1
3dd9e578dace13af ,5746498658746196 ,-10.6637745 ,-2.7868507 ,-1.8626889 ,3 ,Acc ,1
3dd9e578dace13af ,5746498758735571 ,-7.1969705 ,-3.3518825 ,-1.4317327 ,3 ,Acc ,1
3dd9e578dace13af ,5746498860061404 ,-9.040505 ,-2.4851813 ,-1.7812861 ,3 ,Acc ,1
3dd9e578dace13af ,5746498977901873 ,-9.035717 ,-1.9393034 ,-0.91937345 ,3 ,Acc ,1
3dd9e578dace13af ,5746499094210571 ,-12.703634 ,-5.1475334 ,-0.22026655 ,3 ,Acc ,1
3dd9e578dace13af ,5746499221237654 ,-4.8841715 ,-2.5091233 ,-0.038307227 ,3 ,Acc ,1
3dd9e578dace13af ,5746499317462446 ,-8.51857 ,-6.3446345 ,-0.79966336 ,3 ,Acc ,1
3dd9e578dace13af ,5746499420420414 ,-0.46801758 ,-0.5255127 ,0.048583984 ,3 ,Acc ,15
3dd9e578dace13af ,5746499433444737 ,-11.741165 ,-6.531382 ,0.39264908 ,3 ,Acc ,1
