@relation Walk5

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5324546257749251 ,-0.22089843 ,-0.33028564 ,-0.9494385 ,3 ,Acc ,4
3dd9e578dace13af ,5324546358708678 ,-0.24107666 ,-0.33665773 ,-1.1544068 ,3 ,Acc ,4
3dd9e578dace13af ,5324546477320761 ,-0.007434082 ,-0.51188964 ,-0.8517334 ,3 ,Acc ,4
3dd9e578dace13af ,5324546579504667 ,1.6599244 ,0.10195313 ,0.59897465 ,3 ,Acc ,4
3dd9e578dace13af ,5324546698744459 ,0.9600586 ,0.6977417 ,2.710254 ,3 ,Acc ,4
3dd9e578dace13af ,5324546813979511 ,1.3296387 ,0.811377 ,2.2514648 ,3 ,Acc ,4
3dd9e578dace13af ,5324546916026542 ,-0.77526855 ,0.45135498 ,0.5341919 ,3 ,Acc ,4
3dd9e578dace13af ,5324547020119094 ,-0.20603028 ,-0.34090576 ,-0.9165161 ,3 ,Acc ,4
3dd9e578dace13af ,5324547115510969 ,0.5307007 ,1.0288849 ,-0.1637268 ,0 ,Acc ,10
3dd9e578dace13af ,5324547136402792 ,-0.5809204 ,-0.68074954 ,-1.5261109 ,3 ,Acc ,4
3dd9e578dace13af ,5324547236525188 ,-0.14337158 ,-0.26444092 ,-0.8602295 ,3 ,Acc ,4
3dd9e578dace13af ,5324547340334406 ,-0.14868164 ,-0.16354981 ,-0.6552612 ,3 ,Acc ,4
3dd9e578dace13af ,5324547459870083 ,-0.7986328 ,-0.20921631 ,-0.6435791 ,3 ,Acc ,4
3dd9e578dace13af ,5324547578322948 ,0.727478 ,-0.078588866 ,-0.009558106 ,3 ,Acc ,4
3dd9e578dace13af ,5324547680096437 ,-0.26868898 ,0.62764895 ,2.1973023 ,3 ,Acc ,4
3dd9e578dace13af ,5324547795813625 ,1.0248413 ,0.17735596 ,2.7814088 ,3 ,Acc ,4
3dd9e578dace13af ,5324547898089250 ,0.74659425 ,0.21983643 ,1.5027466 ,3 ,Acc ,4
3dd9e578dace13af ,5324548000461542 ,0.033984374 ,0.052038576 ,-0.14124756 ,3 ,Acc ,4
3dd9e578dace13af ,5324548117893573 ,-0.16673584 ,-0.33028564 ,-1.9647217 ,3 ,Acc ,4
3dd9e578dace13af ,5324548221561698 ,-0.23045655 ,-0.27399904 ,-1.3115845 ,3 ,Acc ,4
3dd9e578dace13af ,5324548337997583 ,-0.7657105 ,-0.045666505 ,-0.6701294 ,3 ,Acc ,4
3dd9e578dace13af ,5324548438913260 ,0.008496094 ,-0.2347046 ,-0.6881836 ,3 ,Acc ,4
3dd9e578dace13af ,5324548542737010 ,-0.70092773 ,-0.30479738 ,-0.2803711 ,3 ,Acc ,4
3dd9e578dace13af ,5324548658881593 ,-0.39506838 ,0.045666505 ,0.13487549 ,3 ,Acc ,4
3dd9e578dace13af ,5324548760678104 ,-0.015930176 ,0.30267334 ,1.2871583 ,3 ,Acc ,4
3dd9e578dace13af ,5324548862154302 ,0.07115479 ,0.14868164 ,1.718335 ,3 ,Acc ,4
3dd9e578dace13af ,5324548979192999 ,0.21027832 ,0.24638672 ,0.85598147 ,3 ,Acc ,4
3dd9e578dace13af ,5324549080600864 ,-0.99510497 ,0.11044922 ,-0.544812 ,3 ,Acc ,4
3dd9e578dace13af ,5324549181820656 ,0.44104004 ,0.42852783 ,0.3562622 ,3 ,Acc ,15
3dd9e578dace13af ,5324549182538885 ,-0.46409914 ,-0.046728518 ,-1.4007934 ,3 ,Acc ,4
3dd9e578dace13af ,5324549298038989 ,-1.0280274 ,0.019116212 ,-0.25594482 ,3 ,Acc ,4
3dd9e578dace13af ,5324549399270239 ,-1.3041505 ,0.32391357 ,0.3345337 ,3 ,Acc ,4
3dd9e578dace13af ,5324549502145187 ,-1.1597168 ,0.16779785 ,0.10938721 ,3 ,Acc ,4
3dd9e578dace13af ,5324549622144353 ,-1.4284058 ,0.11682129 ,-0.17523193 ,3 ,Acc ,4
3dd9e578dace13af ,5324549744066072 ,-1.814978 ,0.2347046 ,-0.544812 ,3 ,Acc ,4
3dd9e578dace13af ,5324549864291853 ,-1.3933594 ,0.47365722 ,0.3451538 ,3 ,Acc ,4
3dd9e578dace13af ,5324550116302426 ,-0.3825531 ,1.2502441 ,0.29867554 ,0 ,Acc ,10
3dd9e578dace13af ,5324550858320707 ,-1.0683838 ,-0.26656494 ,-1.1682129 ,3 ,Acc ,4
3dd9e578dace13af ,5324550963695447 ,-1.5792115 ,-0.25063476 ,-0.82730716 ,3 ,Acc ,4
3dd9e578dace13af ,5324551077968780 ,0.0 ,0.41737062 ,1.3296387 ,3 ,Acc ,4
3dd9e578dace13af ,5324551182408728 ,0.19328614 ,0.55755615 ,2.4182007 ,3 ,Acc ,4
3dd9e578dace13af ,5324551282154509 ,0.57454836 ,0.63933104 ,2.4638672 ,3 ,Acc ,4
3dd9e578dace13af ,5324551400479509 ,0.3334717 ,0.2888672 ,1.6609863 ,3 ,Acc ,4
3dd9e578dace13af ,5324551503887999 ,0.27506104 ,0.118945315 ,-0.29417726 ,3 ,Acc ,4
3dd9e578dace13af ,5324551621820655 ,-0.8464233 ,-0.40356445 ,-1.8670167 ,3 ,Acc ,4
3dd9e578dace13af ,5324551721572478 ,-0.89421386 ,-0.4980835 ,-2.0549927 ,3 ,Acc ,4
3dd9e578dace13af ,5324551824376957 ,-0.07540283 ,-0.41418457 ,-1.2404298 ,3 ,Acc ,4
3dd9e578dace13af ,5324551923695394 ,-1.1278565 ,-0.37701416 ,-0.77951664 ,3 ,Acc ,4
3dd9e578dace13af ,5324552025457061 ,-1.3869873 ,-0.36320803 ,-0.97067875 ,3 ,Acc ,4
3dd9e578dace13af ,5324552124916227 ,0.3802002 ,0.008496094 ,0.07540283 ,3 ,Acc ,4
3dd9e578dace13af ,5324552182054873 ,0.5154419 ,-0.4303589 ,0.4940796 ,3 ,Acc ,15
3dd9e578dace13af ,5324552240068154 ,0.50870365 ,0.20496826 ,3.2040894 ,3 ,Acc ,4
3dd9e578dace13af ,5324552344129404 ,2.1102173 ,-0.090270996 ,3.4855225 ,3 ,Acc ,4
3dd9e578dace13af ,5324552445270394 ,0.52250975 ,0.1720459 ,1.085376 ,3 ,Acc ,4
3dd9e578dace13af ,5324552546601488 ,-0.6488892 ,0.28355715 ,-0.4609131 ,3 ,Acc ,4
3dd9e578dace13af ,5324552665222217 ,-0.14868164 ,-0.15080567 ,-1.6885986 ,3 ,Acc ,4
3dd9e578dace13af ,5324552784047165 ,-0.45666504 ,-0.07327881 ,-1.3689331 ,3 ,Acc ,4
3dd9e578dace13af ,5324552886018363 ,-0.5214478 ,-0.095581055 ,-1.1544068 ,3 ,Acc ,4
3dd9e578dace13af ,5324552986315290 ,-0.7742066 ,-0.35046387 ,-1.2999023 ,3 ,Acc ,4
3dd9e578dace13af ,5324553104766592 ,0.5299439 ,-0.32391357 ,-0.74022216 ,3 ,Acc ,4
3dd9e578dace13af ,5324553119191487 ,3.1415863 ,-6.291397 ,2.6304626 ,0 ,Acc ,10
3dd9e578dace13af ,5324553226724300 ,0.77739257 ,0.52888185 ,2.3990846 ,3 ,Acc ,4
3dd9e578dace13af ,5324553324121696 ,0.41737062 ,0.4428589 ,3.531189 ,3 ,Acc ,4
3dd9e578dace13af ,5324553440612164 ,1.0290893 ,0.31116945 ,2.2111084 ,3 ,Acc ,4
3dd9e578dace13af ,5324553548052529 ,-0.51188964 ,0.19647217 ,-0.2516968 ,3 ,Acc ,4
3dd9e578dace13af ,5324553665443623 ,-0.18585205 ,-0.10620117 ,-1.8617066 ,3 ,Acc ,4
3dd9e578dace13af ,5324553763713831 ,-1.449646 ,-0.15930176 ,-1.5091187 ,3 ,Acc ,4
3dd9e578dace13af ,5324553866958466 ,0.2782471 ,-0.33878174 ,-1.1214844 ,3 ,Acc ,4
3dd9e578dace13af ,5324553987701539 ,0.270813 ,-0.4354248 ,-1.5346069 ,3 ,Acc ,4
3dd9e578dace13af ,5324554088692945 ,-1.1416626 ,-0.13912354 ,-0.72641605 ,3 ,Acc ,4
3dd9e578dace13af ,5324554202422112 ,0.7763306 ,0.44710693 ,1.5186768 ,3 ,Acc ,4
3dd9e578dace13af ,5324554304267112 ,-0.04248047 ,0.5076416 ,3.347461 ,3 ,Acc ,4
3dd9e578dace13af ,5324554404038310 ,1.3731812 ,0.32072756 ,2.8823 ,3 ,Acc ,4
3dd9e578dace13af ,5324554508139977 ,0.59472656 ,0.12850343 ,1.1321045 ,3 ,Acc ,4
3dd9e578dace13af ,5324554625375393 ,-0.03079834 ,-0.053100586 ,-0.79013675 ,3 ,Acc ,4
3dd9e578dace13af ,5324554748962997 ,-1.713025 ,-0.44073486 ,-1.7523193 ,3 ,Acc ,4
3dd9e578dace13af ,5324554868658206 ,0.19434814 ,-0.45029297 ,-1.8436524 ,3 ,Acc ,4
3dd9e578dace13af ,5324554988735289 ,-0.18797608 ,-0.36639404 ,-1.6068238 ,3 ,Acc ,4
3dd9e578dace13af ,5324555104756435 ,-0.34833986 ,-0.31329346 ,-0.46728516 ,3 ,Acc ,4
3dd9e578dace13af ,5324555186679820 ,0.5269165 ,-0.41223145 ,0.51501465 ,3 ,Acc ,15
3dd9e578dace13af ,5324555223107945 ,0.5607422 ,0.37701416 ,1.4220337 ,3 ,Acc ,4
3dd9e578dace13af ,5324555325007789 ,0.022302246 ,0.4694092 ,2.71344 ,3 ,Acc ,4
3dd9e578dace13af ,5324555426648726 ,1.8255981 ,0.24001466 ,3.0469117 ,3 ,Acc ,4
3dd9e578dace13af ,5324555549787632 ,0.35577393 ,0.21346436 ,0.8092529 ,3 ,Acc ,4
3dd9e578dace13af ,5324555664954195 ,0.41312256 ,-0.07540283 ,-0.9600586 ,3 ,Acc ,4
3dd9e578dace13af ,5324555768874403 ,-0.96643066 ,-0.5766724 ,-1.7533814 ,3 ,Acc ,4
3dd9e578dace13af ,5324555869690184 ,-0.3706421 ,-0.41099855 ,-1.5993897 ,3 ,Acc ,4
3dd9e578dace13af ,5324555985181226 ,-0.2262085 ,-0.30267334 ,-0.84323734 ,3 ,Acc ,4
3dd9e578dace13af ,5324556089234195 ,-0.6244629 ,-0.3727661 ,-0.7763306 ,3 ,Acc ,4
3dd9e578dace13af ,5324556121509351 ,4.1575317 ,-3.1282349 ,1.8126678 ,0 ,Acc ,10
3dd9e578dace13af ,5324556206776955 ,0.1529297 ,-0.22196046 ,-0.7784546 ,3 ,Acc ,4
3dd9e578dace13af ,5324556329288153 ,0.7582764 ,0.5809204 ,1.8595825 ,3 ,Acc ,4
3dd9e578dace13af ,5324556449536070 ,0.84536135 ,0.5097656 ,2.9354005 ,3 ,Acc ,4
3dd9e578dace13af ,5324556551494247 ,1.1034302 ,0.3982544 ,1.722583 ,3 ,Acc ,4
3dd9e578dace13af ,5324556666189819 ,-0.17735596 ,-0.0010620117 ,-0.52675784 ,3 ,Acc ,4
3dd9e578dace13af ,5324556769528622 ,-0.9409424 ,-0.6956177 ,-1.9987061 ,3 ,Acc ,4
3dd9e578dace13af ,5324556870757007 ,0.039294433 ,-0.4991455 ,-1.3731812 ,3 ,Acc ,4
3dd9e578dace13af ,5324556992242476 ,-0.48109132 ,-0.33240968 ,-0.71791995 ,3 ,Acc ,4
3dd9e578dace13af ,5324557089664923 ,-0.55543214 ,-0.35895997 ,-0.63933104 ,3 ,Acc ,4
3dd9e578dace13af ,5324557191128778 ,-0.38551027 ,-0.48427734 ,-0.85598147 ,3 ,Acc ,4
3dd9e578dace13af ,5324557290491434 ,0.27506104 ,0.271875 ,0.727478 ,3 ,Acc ,4
3dd9e578dace13af ,5324557407990340 ,0.07540283 ,0.43011475 ,2.3119996 ,3 ,Acc ,4
3dd9e578dace13af ,5324557510118048 ,0.8251831 ,0.51188964 ,2.5010376 ,3 ,Acc ,4
3dd9e578dace13af ,5324557610821486 ,-0.24001466 ,0.3717041 ,0.8358032 ,3 ,Acc ,4
3dd9e578dace13af ,5324557711458569 ,0.90802 ,-0.14655761 ,-0.7593384 ,3 ,Acc ,4
3dd9e578dace13af ,5324557828681173 ,-0.55543214 ,-0.43011475 ,-1.1533448 ,3 ,Acc ,4
3dd9e578dace13af ,5324557933031538 ,-0.44923097 ,0.0021240234 ,-0.61278075 ,3 ,Acc ,4
3dd9e578dace13af ,5324558050983256 ,-0.39082032 ,-0.087084964 ,-0.78164065 ,3 ,Acc ,4
3dd9e578dace13af ,5324558149657527 ,-0.26125488 ,-0.62552494 ,-1.6684204 ,3 ,Acc ,4
3dd9e578dace13af ,5324558205557371 ,0.51483154 ,-0.41766357 ,0.5376587 ,3 ,Acc ,15
3dd9e578dace13af ,5324558266482319 ,0.49489745 ,-0.18691407 ,-0.7476563 ,3 ,Acc ,4
3dd9e578dace13af ,5324558371550965 ,0.19328614 ,0.68924564 ,2.0539308 ,3 ,Acc ,4
3dd9e578dace13af ,5324558471397475 ,0.35577393 ,0.3430298 ,3.4005616 ,3 ,Acc ,4
3dd9e578dace13af ,5324558572277840 ,1.8043579 ,0.07434082 ,2.0656128 ,3 ,Acc ,4
3dd9e578dace13af ,5324558688110652 ,-0.55543214 ,0.24107666 ,0.5734863 ,3 ,Acc ,4
3dd9e578dace13af ,5324558792477787 ,-0.721106 ,-0.21346436 ,-1.4698242 ,3 ,Acc ,4
3dd9e578dace13af ,5324558910356225 ,-0.8262451 ,-0.26337892 ,-1.9233032 ,3 ,Acc ,4
3dd9e578dace13af ,5324559010509298 ,-0.2888672 ,-0.2357666 ,-1.268042 ,3 ,Acc ,4
3dd9e578dace13af ,5324559110579714 ,-0.12000733 ,-0.17523193 ,-1.0216553 ,3 ,Acc ,4
3dd9e578dace13af ,5324559125301902 ,0.8013153 ,-2.021576 ,1.1932983 ,0 ,Acc ,10
3dd9e578dace13af ,5324559212062943 ,-0.6818115 ,-0.34090576 ,-1.0397094 ,3 ,Acc ,4
3dd9e578dace13af ,5324559329707683 ,0.7657105 ,0.23045655 ,0.4704712 ,3 ,Acc ,4
3dd9e578dace13af ,5324559451833985 ,-0.124255374 ,0.7168579 ,2.8398194 ,3 ,Acc ,4
3dd9e578dace13af ,5324559568891173 ,1.1342286 ,0.33984375 ,2.6295412 ,3 ,Acc ,4
3dd9e578dace13af ,5324559670909714 ,0.5777344 ,0.08602295 ,0.73597413 ,3 ,Acc ,4
3dd9e578dace13af ,5324559792745235 ,0.4258667 ,-0.29736328 ,-1.0917481 ,3 ,Acc ,4
3dd9e578dace13af ,5324559910627162 ,-0.24851075 ,-0.90058595 ,-1.3466309 ,3 ,Acc ,4
3dd9e578dace13af ,5324560032218204 ,0.2548828 ,-0.61915284 ,-1.0014771 ,3 ,Acc ,4
3dd9e578dace13af ,5324560150216954 ,-0.68287355 ,-0.36108398 ,-0.7072998 ,3 ,Acc ,4
3dd9e578dace13af ,5324560251565391 ,-1.0237793 ,-0.32709962 ,-0.35895997 ,3 ,Acc ,4
3dd9e578dace13af ,5324560355523881 ,-0.24107666 ,-0.0031860352 ,-0.19541016 ,3 ,Acc ,4
3dd9e578dace13af ,5324560474683933 ,-0.34090576 ,0.3430298 ,0.7051758 ,3 ,Acc ,4
3dd9e578dace13af ,5324560596900808 ,-0.814563 ,0.12531738 ,0.6573853 ,3 ,Acc ,4
3dd9e578dace13af ,5324560714904922 ,1.075818 ,-0.0722168 ,-0.14655761 ,3 ,Acc ,4
3dd9e578dace13af ,5324560835010755 ,-0.63826907 ,0.093457036 ,-0.21558838 ,3 ,Acc ,4
3dd9e578dace13af ,5324560934435078 ,0.06159668 ,-0.33878174 ,-0.36639404 ,3 ,Acc ,4
3dd9e578dace13af ,5324561051581589 ,1.0046631 ,-0.29630128 ,-0.14974366 ,3 ,Acc ,4
3dd9e578dace13af ,5324561147281380 ,0.39188233 ,-0.09133301 ,-0.07327881 ,3 ,Acc ,4
3dd9e578dace13af ,5324561209523880 ,0.5629883 ,-0.3880005 ,0.5686035 ,3 ,Acc ,15
3dd9e578dace13af ,5324561294098047 ,-0.24744873 ,-0.045666505 ,-0.025488282 ,3 ,Acc ,4
3dd9e578dace13af ,5324561393442005 ,0.7604004 ,0.54375 ,0.5692383 ,3 ,Acc ,4
3dd9e578dace13af ,5324561514037526 ,1.3105224 ,0.50870365 ,1.8797607 ,3 ,Acc ,4
3dd9e578dace13af ,5324561615224349 ,-0.040356446 ,0.33665773 ,1.8404664 ,3 ,Acc ,4
3dd9e578dace13af ,5324561715127890 ,0.9696167 ,-0.028674318 ,1.270166 ,3 ,Acc ,4
3dd9e578dace13af ,5324561836156380 ,-0.8506714 ,0.10620117 ,0.28674316 ,3 ,Acc ,4
3dd9e578dace13af ,5324561935548620 ,-1.3795532 ,0.47578126 ,-1.1522827 ,3 ,Acc ,4
3dd9e578dace13af ,5324562055261380 ,-0.5543701 ,0.060534667 ,-1.545227 ,3 ,Acc ,4
3dd9e578dace13af ,5324562131843151 ,-5.234497 ,-0.6461334 ,-0.36398315 ,0 ,Acc ,10
3dd9e578dace13af ,5324562170104974 ,0.55755615 ,-0.1996582 ,-1.3986695 ,3 ,Acc ,4
3dd9e578dace13af ,5324562276535442 ,-0.83686525 ,-0.18372802 ,-1.44115 ,3 ,Acc ,4
3dd9e578dace13af ,5324562376043099 ,-0.270813 ,-0.36427003 ,-0.59047854 ,3 ,Acc ,4
3dd9e578dace13af ,5324562476839296 ,1.4645141 ,0.18266602 ,0.88040775 ,3 ,Acc ,4
3dd9e578dace13af ,5324562593062369 ,0.61915284 ,1.0790039 ,3.3028564 ,3 ,Acc ,4
3dd9e578dace13af ,5324562711400025 ,0.40144044 ,0.4364868 ,2.890796 ,3 ,Acc ,4
3dd9e578dace13af ,5324562813071953 ,0.6573853 ,-0.21027832 ,0.14761963 ,3 ,Acc ,4
3dd9e578dace13af ,5324562913176848 ,-0.3090454 ,-0.18585205 ,-1.4241577 ,3 ,Acc ,4
3dd9e578dace13af ,5324563037510077 ,-0.76677245 ,-0.59047854 ,-1.7066529 ,3 ,Acc ,4
3dd9e578dace13af ,5324563158380963 ,-0.56817627 ,-0.36639404 ,-1.454956 ,3 ,Acc ,4
3dd9e578dace13af ,5324563269971275 ,-1.0917481 ,-0.22196046 ,-1.1490967 ,3 ,Acc ,4
3dd9e578dace13af ,5324563395079765 ,-1.5622193 ,-0.39506838 ,-1.0588257 ,3 ,Acc ,4
3dd9e578dace13af ,5324563497522056 ,1.4039795 ,-0.047790527 ,0.16567384 ,3 ,Acc ,4
3dd9e578dace13af ,5324563612661848 ,1.3083985 ,0.9228882 ,3.07771 ,3 ,Acc ,4
3dd9e578dace13af ,5324563737501796 ,0.7827026 ,0.6138428 ,3.3124146 ,3 ,Acc ,4
3dd9e578dace13af ,5324563838321796 ,1.5431031 ,0.5161377 ,1.3200806 ,3 ,Acc ,4
3dd9e578dace13af ,5324563953621223 ,-0.5872925 ,0.34833986 ,-1.0227174 ,3 ,Acc ,4
3dd9e578dace13af ,5324564057810442 ,-1.3434448 ,-0.5533081 ,-1.9721558 ,3 ,Acc ,4
3dd9e578dace13af ,5324564177185390 ,-0.7497803 ,-0.6074707 ,-1.906311 ,3 ,Acc ,4
3dd9e578dace13af ,5324564217344035 ,0.50006104 ,-0.36151123 ,0.6549072 ,3 ,Acc ,15
3dd9e578dace13af ,5324564296179400 ,0.62764895 ,-0.41949463 ,-1.4761963 ,3 ,Acc ,4
3dd9e578dace13af ,5324564418240285 ,-0.80819094 ,-0.3345337 ,-1.084314 ,3 ,Acc ,4
3dd9e578dace13af ,5324564535741066 ,1.4592041 ,0.24532472 ,0.8623535 ,3 ,Acc ,4
3dd9e578dace13af ,5324564639614191 ,0.9398804 ,0.91120607 ,2.6433473 ,3 ,Acc ,4
3dd9e578dace13af ,5324564738614921 ,0.9781128 ,0.7604004 ,3.5025146 ,3 ,Acc ,4
3dd9e578dace13af ,5324564839369868 ,1.3126465 ,0.75615233 ,2.1463258 ,3 ,Acc ,4
3dd9e578dace13af ,5324564955927420 ,-0.37489015 ,0.09451904 ,0.1709839 ,3 ,Acc ,4
3dd9e578dace13af ,5324565058932316 ,-1.0216553 ,-0.64570314 ,-1.8606446 ,3 ,Acc ,4
3dd9e578dace13af ,5324565133653514 ,1.2991943 ,1.5951996 ,0.11273193 ,0 ,Acc ,10
3dd9e578dace13af ,5324565173356222 ,-1.450708 ,-0.5766724 ,-2.0518067 ,3 ,Acc ,4
3dd9e578dace13af ,5324565281216066 ,-0.39400634 ,-0.45560303 ,-1.2595459 ,3 ,Acc ,4
3dd9e578dace13af ,5324565395225858 ,-0.38338622 ,-0.60216063 ,-1.7767457 ,3 ,Acc ,4
3dd9e578dace13af ,5324565519733202 ,-0.93563235 ,-0.36002198 ,-1.2712281 ,3 ,Acc ,4
3dd9e578dace13af ,5324565639631639 ,2.9651368 ,0.725354 ,2.2971313 ,3 ,Acc ,4
3dd9e578dace13af ,5324565739677368 ,0.41524658 ,1.3158325 ,3.9390016 ,3 ,Acc ,4
3dd9e578dace13af ,5324565859668201 ,0.68074954 ,0.46728516 ,2.4235108 ,3 ,Acc ,4
3dd9e578dace13af ,5324565958301951 ,0.69136965 ,0.21452637 ,0.631897 ,3 ,Acc ,4
3dd9e578dace13af ,5324566059816014 ,-0.46834716 ,-0.24957275 ,-0.94731444 ,3 ,Acc ,4
3dd9e578dace13af ,5324566180208618 ,-0.7986328 ,-0.7880127 ,-1.4220337 ,3 ,Acc ,4
3dd9e578dace13af ,5324566297807212 ,0.04885254 ,-0.99085695 ,-1.6949707 ,3 ,Acc ,4
3dd9e578dace13af ,5324566400326795 ,-0.82836914 ,-0.8315552 ,-1.8255981 ,3 ,Acc ,4
3dd9e578dace13af ,5324566500455962 ,-1.2202514 ,-0.64995116 ,-1.5218629 ,3 ,Acc ,4
3dd9e578dace13af ,5324566618079399 ,1.448584 ,0.270813 ,0.12850343 ,3 ,Acc ,4
3dd9e578dace13af ,5324566720526066 ,0.86766356 ,1.1575928 ,1.811792 ,3 ,Acc ,4
3dd9e578dace13af ,5324566837051170 ,-0.4970215 ,1.3806152 ,2.8313234 ,3 ,Acc ,4
3dd9e578dace13af ,5324566962679711 ,-1.9785279 ,0.8527954 ,0.7975708 ,3 ,Acc ,4
3dd9e578dace13af ,5324567077138930 ,0.8379273 ,-0.03186035 ,-0.43011475 ,3 ,Acc ,4
3dd9e578dace13af ,5324567181198201 ,-0.7434082 ,-0.41737062 ,-1.173523 ,3 ,Acc ,4
3dd9e578dace13af ,5324567217289138 ,0.45196533 ,-0.4319458 ,0.70007324 ,3 ,Acc ,15
3dd9e578dace13af ,5324567296731013 ,-0.45878908 ,-0.1709839 ,-1.2276856 ,3 ,Acc ,4
3dd9e578dace13af ,5324567399434086 ,-1.3052124 ,-0.13275146 ,-1.3763672 ,3 ,Acc ,4
3dd9e578dace13af ,5324567521327472 ,-2.6327271 ,-0.67437744 ,-2.252527 ,3 ,Acc ,4
3dd9e578dace13af ,5324567642320909 ,1.1618408 ,-0.22408448 ,-0.22833252 ,3 ,Acc ,4
3dd9e578dace13af ,5324567742278096 ,0.16567384 ,0.5957886 ,1.8415283 ,3 ,Acc ,4
3dd9e578dace13af ,5324567859996638 ,-0.29630128 ,0.6881836 ,2.4118288 ,3 ,Acc ,4
3dd9e578dace13af ,5324567961806117 ,0.027612304 ,0.5628662 ,1.3848633 ,3 ,Acc ,4
3dd9e578dace13af ,5324568061758044 ,-1.0906861 ,0.67331547 ,0.22302246 ,3 ,Acc ,4
3dd9e578dace13af ,5324568135232628 ,5.60614 ,2.862564 ,0.20663452 ,0 ,Acc ,10
3dd9e578dace13af ,5324568178213409 ,-1.6822265 ,-0.17735596 ,-1.7310791 ,3 ,Acc ,4
3dd9e578dace13af ,5324568281769294 ,-0.3154175 ,-0.362146 ,-1.1257324 ,3 ,Acc ,4
3dd9e578dace13af ,5324568381835023 ,-0.76677245 ,-0.43967286 ,-0.8644776 ,3 ,Acc ,4
3dd9e578dace13af ,5324568503098148 ,-1.5123047 ,-1.0492676 ,-1.1692749 ,3 ,Acc ,4
3dd9e578dace13af ,5324568603414607 ,-0.3154175 ,-1.2595459 ,-1.088562 ,3 ,Acc ,4
3dd9e578dace13af ,5324568703286273 ,-0.41206056 ,-0.3812622 ,-0.22196046 ,3 ,Acc ,4
3dd9e578dace13af ,5324568820992054 ,-2.2812011 ,0.41312256 ,0.7476563 ,3 ,Acc ,4
3dd9e578dace13af ,5324568930917106 ,0.51826173 ,0.15505372 ,1.0620117 ,3 ,Acc ,4
3dd9e578dace13af ,5324569042730179 ,-2.360852 ,0.3355957 ,0.23364258 ,3 ,Acc ,4
3dd9e578dace13af ,5324569141843304 ,0.6042847 ,-0.013806152 ,-0.20921631 ,3 ,Acc ,4
3dd9e578dace13af ,5324569244122471 ,0.2984253 ,-0.121069334 ,-0.2782471 ,3 ,Acc ,4
3dd9e578dace13af ,5324569343580335 ,-0.61915284 ,-0.025488282 ,0.51188964 ,3 ,Acc ,4
3dd9e578dace13af ,5324569436599450 ,0.32178956 ,-0.08814698 ,0.016992187 ,3 ,Acc ,4
3dd9e578dace13af ,5324569563384033 ,-0.3079834 ,-0.047790527 ,-0.20921631 ,3 ,Acc ,4
3dd9e578dace13af ,5324569663918096 ,-0.121069334 ,-0.09133301 ,-0.13912354 ,3 ,Acc ,4
3dd9e578dace13af ,5324569765750387 ,0.33134767 ,0.41312256 ,0.5968506 ,3 ,Acc ,4
3dd9e578dace13af ,5324569881820075 ,0.115759276 ,0.60216063 ,2.1399536 ,3 ,Acc ,4
3dd9e578dace13af ,5324570000785648 ,1.0290893 ,0.25913087 ,2.1367676 ,3 ,Acc ,4
3dd9e578dace13af ,5324570122638252 ,0.4970215 ,0.33665773 ,0.62340087 ,3 ,Acc ,4
3dd9e578dace13af ,5324570223789398 ,0.049865723 ,-0.60113525 ,0.36047363 ,3 ,Acc ,15
3dd9e578dace13af ,5324570224501273 ,-0.26762697 ,0.09664307 ,-0.41737062 ,3 ,Acc ,4
3dd9e578dace13af ,5324570344666116 ,-1.2425537 ,-0.29630128 ,-1.2255615 ,3 ,Acc ,4
3dd9e578dace13af ,5324570445437106 ,0.24320069 ,-0.38975832 ,-1.0545777 ,3 ,Acc ,4
3dd9e578dace13af ,5324570571520804 ,-0.6573853 ,-0.18479005 ,-1.4145997 ,3 ,Acc ,4
3dd9e578dace13af ,5324570682607262 ,0.4258667 ,-0.33878174 ,-0.63826907 ,3 ,Acc ,4
3dd9e578dace13af ,5324570780289970 ,-0.5214478 ,-0.12319336 ,-0.13912354 ,3 ,Acc ,4
3dd9e578dace13af ,5324570885730543 ,-0.047790527 ,0.26762697 ,2.151636 ,3 ,Acc ,4
3dd9e578dace13af ,5324570984561793 ,0.37595215 ,0.20496826 ,3.1488647 ,3 ,Acc ,4
3dd9e578dace13af ,5324571092797522 ,0.62764895 ,0.53737795 ,2.896106 ,3 ,Acc ,4
3dd9e578dace13af ,5324571137724189 ,1.6927032 ,2.7722168 ,-1.29216 ,0 ,Acc ,10
3dd9e578dace13af ,5324571205412210 ,-0.18160401 ,0.6903076 ,1.1246704 ,3 ,Acc ,4
3dd9e578dace13af ,5324571324162574 ,-0.3440918 ,0.30373535 ,-0.58410645 ,3 ,Acc ,4
3dd9e578dace13af ,5324571443175283 ,-1.9286133 ,0.33984375 ,-1.8362182 ,3 ,Acc ,4
3dd9e578dace13af ,5324571545887678 ,-0.0031860352 ,-0.21346436 ,-1.532483 ,3 ,Acc ,4
3dd9e578dace13af ,5324571650062366 ,-0.18266602 ,0.028674318 ,-1.2510499 ,3 ,Acc ,4
3dd9e578dace13af ,5324571763150751 ,0.027612304 ,-0.1539917 ,-1.0354614 ,3 ,Acc ,4
