@relation Walk3

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5323942084870947 ,0.34313965 ,-0.19689941 ,-0.45013428 ,3 ,Acc ,15
3dd9e578dace13af ,5323942202771416 ,0.35638428 ,-0.17962646 ,-0.44537354 ,3 ,Acc ,15
3dd9e578dace13af ,5323942325878291 ,0.42236328 ,-0.27478027 ,-0.49023438 ,3 ,Acc ,15
3dd9e578dace13af ,5323942381810999 ,-8.915588 ,-2.1756287 ,3.4567566 ,0 ,Acc ,9
3dd9e578dace13af ,5323942441397927 ,0.47528076 ,-0.41784668 ,-0.54138184 ,3 ,Acc ,15
3dd9e578dace13af ,5323942559350947 ,0.4732666 ,-0.54797363 ,-0.5570679 ,3 ,Acc ,15
3dd9e578dace13af ,5323942684122562 ,0.4831543 ,-0.5863037 ,-0.54193115 ,3 ,Acc ,15
3dd9e578dace13af ,5323942784831051 ,0.46032715 ,-0.5857544 ,-0.520874 ,3 ,Acc ,15
3dd9e578dace13af ,5323942884845687 ,0.40405273 ,-0.5456543 ,-0.51208496 ,3 ,Acc ,15
3dd9e578dace13af ,5323942999887301 ,0.40911865 ,-0.35668945 ,-0.53900146 ,3 ,Acc ,15
3dd9e578dace13af ,5323943100737197 ,0.39526367 ,-0.20257568 ,-0.49554443 ,3 ,Acc ,15
3dd9e578dace13af ,5323943204953499 ,0.37390137 ,-0.13250732 ,-0.4675293 ,3 ,Acc ,15
3dd9e578dace13af ,5323943305178030 ,0.45611572 ,-0.5410156 ,-0.51885986 ,3 ,Acc ,15
3dd9e578dace13af ,5323943405051364 ,0.4442749 ,-0.63879395 ,-0.53552246 ,3 ,Acc ,15
3dd9e578dace13af ,5323943504724280 ,0.40454102 ,-0.73272705 ,-0.5237427 ,3 ,Acc ,15
3dd9e578dace13af ,5323943606369957 ,0.38128662 ,-0.76776123 ,-0.51452637 ,3 ,Acc ,15
3dd9e578dace13af ,5323943663222301 ,-9.892841 ,-2.4372973 ,7.1730285 ,3 ,Acc ,1
3dd9e578dace13af ,5323943720590374 ,0.37890625 ,-0.78411865 ,-0.48962402 ,3 ,Acc ,15
3dd9e578dace13af ,5323943824867249 ,0.37976074 ,-0.7969971 ,-0.46966553 ,3 ,Acc ,15
3dd9e578dace13af ,5323943942071207 ,0.3826294 ,-0.78533936 ,-0.45733643 ,3 ,Acc ,15
3dd9e578dace13af ,5323944522553707 ,0.4421997 ,-0.6812134 ,-0.47473145 ,3 ,Acc ,15
3dd9e578dace13af ,5323944761932144 ,0.41192627 ,-0.8149414 ,-0.4005127 ,3 ,Acc ,15
3dd9e578dace13af ,5323944864719228 ,0.42089844 ,-0.838501 ,-0.3361206 ,3 ,Acc ,15
3dd9e578dace13af ,5323944985299228 ,0.39868164 ,-0.85113525 ,-0.28131104 ,3 ,Acc ,15
3dd9e578dace13af ,5323945085719905 ,0.35668945 ,-0.8284302 ,-0.30291748 ,3 ,Acc ,15
3dd9e578dace13af ,5323945186963707 ,0.37493896 ,-0.7183838 ,-0.43041992 ,3 ,Acc ,15
3dd9e578dace13af ,5323945307563707 ,0.43304443 ,-0.5639038 ,-0.4923706 ,3 ,Acc ,15
3dd9e578dace13af ,5323945382211571 ,-9.794647 ,0.099365234 ,0.47473145 ,0 ,Acc ,9
3dd9e578dace13af ,5323945425584332 ,0.43841553 ,-0.5414429 ,-0.45233154 ,3 ,Acc ,15
3dd9e578dace13af ,5323945526093030 ,0.45251465 ,-0.6074219 ,-0.44122314 ,3 ,Acc ,15
3dd9e578dace13af ,5323945645640842 ,0.43286133 ,-0.7156372 ,-0.45361328 ,3 ,Acc ,15
3dd9e578dace13af ,5323945748019436 ,0.40655518 ,-0.76885986 ,-0.47009277 ,3 ,Acc ,15
3dd9e578dace13af ,5323945849812509 ,0.39538574 ,-0.7798462 ,-0.48242188 ,3 ,Acc ,15
3dd9e578dace13af ,5323945967129904 ,0.3927002 ,-0.7963867 ,-0.4590454 ,3 ,Acc ,15
3dd9e578dace13af ,5323946068358915 ,0.3866577 ,-0.8041992 ,-0.44470215 ,3 ,Acc ,15
3dd9e578dace13af ,5323946169261206 ,0.38916016 ,-0.7963257 ,-0.41992188 ,3 ,Acc ,15
3dd9e578dace13af ,5323946268714956 ,0.38934326 ,-0.7538452 ,-0.4126587 ,3 ,Acc ,15
3dd9e578dace13af ,5323946369353238 ,0.4255371 ,-0.6602783 ,-0.43188477 ,3 ,Acc ,15
3dd9e578dace13af ,5323946468829123 ,0.4501953 ,-0.5910034 ,-0.4039917 ,3 ,Acc ,15
3dd9e578dace13af ,5323946588925529 ,0.4645996 ,-0.5888672 ,-0.36920166 ,3 ,Acc ,15
3dd9e578dace13af ,5323946669770112 ,-8.724471 ,-1.9776106 ,5.142745 ,3 ,Acc ,1
3dd9e578dace13af ,5323946703377456 ,0.45544434 ,-0.6622925 ,-0.36865234 ,3 ,Acc ,15
3dd9e578dace13af ,5323946807820842 ,0.45758057 ,-0.7064209 ,-0.43536377 ,3 ,Acc ,15
3dd9e578dace13af ,5323946909290164 ,0.4303589 ,-0.7416992 ,-0.47747803 ,3 ,Acc ,15
3dd9e578dace13af ,5323947010026727 ,0.39556885 ,-0.77056885 ,-0.49047852 ,3 ,Acc ,15
3dd9e578dace13af ,5323947125614539 ,0.38104248 ,-0.77941895 ,-0.49609375 ,3 ,Acc ,15
3dd9e578dace13af ,5323947227192196 ,0.39038086 ,-0.76379395 ,-0.5093994 ,3 ,Acc ,15
3dd9e578dace13af ,5323947344014487 ,0.42651367 ,-0.6976929 ,-0.53308105 ,3 ,Acc ,15
3dd9e578dace13af ,5323947447091675 ,0.46368408 ,-0.5635376 ,-0.5800171 ,3 ,Acc ,15
3dd9e578dace13af ,5323947548971570 ,0.45300293 ,-0.4473877 ,-0.59198 ,3 ,Acc ,15
3dd9e578dace13af ,5323947650573497 ,0.40179443 ,-0.37646484 ,-0.6342163 ,3 ,Acc ,15
3dd9e578dace13af ,5323947769118081 ,0.36328125 ,-0.31140137 ,-0.77941895 ,3 ,Acc ,15
3dd9e578dace13af ,5323947887865320 ,0.29693604 ,-0.19256592 ,-0.927063 ,3 ,Acc ,15
3dd9e578dace13af ,5323948011201466 ,0.11602783 ,0.046447754 ,-0.97247314 ,3 ,Acc ,15
3dd9e578dace13af ,5323948125416362 ,-0.105285645 ,0.35266113 ,-0.84973145 ,3 ,Acc ,15
3dd9e578dace13af ,5323948227231570 ,-0.17840576 ,0.41296387 ,-0.7541504 ,3 ,Acc ,15
3dd9e578dace13af ,5323948331607872 ,-0.18261719 ,0.46240234 ,-0.6693115 ,3 ,Acc ,15
3dd9e578dace13af ,5323948389234070 ,-4.020981 ,-7.746109 ,4.4720764 ,0 ,Acc ,9
3dd9e578dace13af ,5323948446549747 ,-0.08453369 ,0.5248413 ,-0.5791626 ,3 ,Acc ,15
3dd9e578dace13af ,5323948568185372 ,0.08892822 ,0.5118408 ,-0.61157227 ,3 ,Acc ,15
3dd9e578dace13af ,5323948669838080 ,0.10247803 ,0.5515137 ,-0.6235962 ,3 ,Acc ,15
3dd9e578dace13af ,5323948791374903 ,0.06677246 ,0.54418945 ,-0.6411133 ,3 ,Acc ,15
3dd9e578dace13af ,5323948909666830 ,0.010070801 ,0.4696045 ,-0.69744873 ,3 ,Acc ,15
3dd9e578dace13af ,5323949010169591 ,-0.09399414 ,0.4272461 ,-0.7293091 ,3 ,Acc ,15
3dd9e578dace13af ,5323949132777403 ,-0.2189331 ,0.38879395 ,-0.7659912 ,3 ,Acc ,15
3dd9e578dace13af ,5323949250053184 ,-0.25213623 ,0.34295654 ,-0.8022461 ,3 ,Acc ,15
3dd9e578dace13af ,5323949351971882 ,-0.21740723 ,0.3508911 ,-0.80877686 ,3 ,Acc ,15
3dd9e578dace13af ,5323949452213393 ,-0.12756348 ,0.3864746 ,-0.79333496 ,3 ,Acc ,15
3dd9e578dace13af ,5323949552094538 ,0.03186035 ,0.39660645 ,-0.767334 ,3 ,Acc ,15
3dd9e578dace13af ,5323949653736153 ,0.17437744 ,0.3319702 ,-0.75927734 ,3 ,Acc ,15
3dd9e578dace13af ,5323949691462507 ,-12.665327 ,-1.6041151 ,6.349423 ,3 ,Acc ,1
3dd9e578dace13af ,5323949770209017 ,0.17712402 ,0.24945068 ,-0.79248047 ,3 ,Acc ,15
3dd9e578dace13af ,5323949872029695 ,0.042236328 ,0.25860596 ,-0.819458 ,3 ,Acc ,15
3dd9e578dace13af ,5323949972533080 ,-0.105041504 ,0.24682617 ,-0.8461304 ,3 ,Acc ,15
3dd9e578dace13af ,5323950089357038 ,-0.20245361 ,0.21374512 ,-0.85284424 ,3 ,Acc ,15
3dd9e578dace13af ,5323950189305580 ,-0.21118164 ,0.28759766 ,-0.82250977 ,3 ,Acc ,15
3dd9e578dace13af ,5323950312950684 ,-0.1418457 ,0.35888672 ,-0.7906494 ,3 ,Acc ,15
3dd9e578dace13af ,5323950432091153 ,-0.032958984 ,0.4348755 ,-0.74108887 ,3 ,Acc ,15
3dd9e578dace13af ,5323950533882090 ,0.09051514 ,0.4593506 ,-0.69659424 ,3 ,Acc ,15
3dd9e578dace13af ,5323950652851205 ,0.18792725 ,0.40368652 ,-0.69921875 ,3 ,Acc ,15
3dd9e578dace13af ,5323950772130996 ,0.124816895 ,0.3564453 ,-0.73187256 ,3 ,Acc ,15
3dd9e578dace13af ,5323950873364017 ,-0.002746582 ,0.30981445 ,-0.7717285 ,3 ,Acc ,15
3dd9e578dace13af ,5323950972355163 ,-0.1673584 ,0.28460693 ,-0.8081665 ,3 ,Acc ,15
3dd9e578dace13af ,5323951092059329 ,-0.27246094 ,0.17980957 ,-0.8543091 ,3 ,Acc ,15
3dd9e578dace13af ,5323951193753652 ,-0.28082275 ,0.17340088 ,-0.86535645 ,3 ,Acc ,15
3dd9e578dace13af ,5323951294069902 ,-0.19769287 ,0.2508545 ,-0.85272217 ,3 ,Acc ,15
3dd9e578dace13af ,5323951394146621 ,-0.07092285 ,0.36590576 ,-0.791626 ,3 ,Acc ,15
3dd9e578dace13af ,5323951392485319 ,-2.3733368 ,-6.3542175 ,7.0824738 ,0 ,Acc ,9
3dd9e578dace13af ,5323951508520944 ,0.0625 ,0.48291016 ,-0.67962646 ,3 ,Acc ,15
3dd9e578dace13af ,5323951614254850 ,0.12371826 ,0.5432739 ,-0.60601807 ,3 ,Acc ,15
3dd9e578dace13af ,5323951713837506 ,0.16882324 ,0.54052734 ,-0.60266113 ,3 ,Acc ,15
3dd9e578dace13af ,5323951815275788 ,0.16540527 ,0.46936035 ,-0.6720581 ,3 ,Acc ,15
3dd9e578dace13af ,5323951930664798 ,0.088256836 ,0.31817627 ,-0.78778076 ,3 ,Acc ,15
3dd9e578dace13af ,5323952034894277 ,-0.07940674 ,0.25732422 ,-0.83862305 ,3 ,Acc ,15
3dd9e578dace13af ,5323952152890319 ,-0.2520752 ,0.18804932 ,-0.868042 ,3 ,Acc ,15
3dd9e578dace13af ,5323952252912454 ,-0.29956055 ,0.15057373 ,-0.87457275 ,3 ,Acc ,15
3dd9e578dace13af ,5323952352828652 ,-0.24890137 ,0.19873047 ,-0.86828613 ,3 ,Acc ,15
3dd9e578dace13af ,5323952454331308 ,-0.1473999 ,0.29571533 ,-0.8317871 ,3 ,Acc ,15
3dd9e578dace13af ,5323952573542246 ,-0.0015869141 ,0.4368286 ,-0.72839355 ,3 ,Acc ,15
3dd9e578dace13af ,5323952675982871 ,0.08294678 ,0.5282593 ,-0.6221924 ,3 ,Acc ,15
3dd9e578dace13af ,5323952693977558 ,-12.5743475 ,-2.4708161 ,4.6782703 ,3 ,Acc ,1
3dd9e578dace13af ,5323952792532141 ,0.14855957 ,0.5498047 ,-0.5888672 ,3 ,Acc ,15
3dd9e578dace13af ,5323952894535110 ,0.14752197 ,0.50201416 ,-0.63897705 ,3 ,Acc ,15
3dd9e578dace13af ,5323953016606777 ,0.07702637 ,0.3875122 ,-0.7423706 ,3 ,Acc ,15
3dd9e578dace13af ,5323953135609902 ,-0.08441162 ,0.29589844 ,-0.81622314 ,3 ,Acc ,15
3dd9e578dace13af ,5323953251837714 ,-0.22607422 ,0.20257568 ,-0.85894775 ,3 ,Acc ,15
3dd9e578dace13af ,5323953376984224 ,-0.25976563 ,0.17523193 ,-0.86779785 ,3 ,Acc ,15
3dd9e578dace13af ,5323953494786151 ,-0.18041992 ,0.26184082 ,-0.8527832 ,3 ,Acc ,15
3dd9e578dace13af ,5323953595262089 ,-0.07116699 ,0.33825684 ,-0.81640625 ,3 ,Acc ,15
3dd9e578dace13af ,5323953695439589 ,0.041259766 ,0.43475342 ,-0.7385864 ,3 ,Acc ,15
3dd9e578dace13af ,5323953796251776 ,0.14459229 ,0.47399902 ,-0.6765137 ,3 ,Acc ,15
3dd9e578dace13af ,5323953913824641 ,0.2010498 ,0.43115234 ,-0.69366455 ,3 ,Acc ,15
3dd9e578dace13af ,5323954017782818 ,0.15130615 ,0.3782959 ,-0.73498535 ,3 ,Acc ,15
3dd9e578dace13af ,5323954137820682 ,0.0010986328 ,0.3024292 ,-0.7979126 ,3 ,Acc ,15
3dd9e578dace13af ,5323954256390787 ,-0.1772461 ,0.23602295 ,-0.84661865 ,3 ,Acc ,15
3dd9e578dace13af ,5323954357305474 ,-0.26409912 ,0.16644287 ,-0.8688965 ,3 ,Acc ,15
3dd9e578dace13af ,5323954392217974 ,3.56987 ,-4.8035126 ,7.7686768 ,0 ,Acc ,9
3dd9e578dace13af ,5323954472896568 ,-0.25128174 ,0.20904541 ,-0.8670654 ,3 ,Acc ,15
3dd9e578dace13af ,5323954578876255 ,-0.15167236 ,0.28503418 ,-0.8461304 ,3 ,Acc ,15
3dd9e578dace13af ,5323954693004380 ,-0.0036010742 ,0.3890381 ,-0.77630615 ,3 ,Acc ,15
3dd9e578dace13af ,5323954796290422 ,0.08770752 ,0.48199463 ,-0.67871094 ,3 ,Acc ,15
3dd9e578dace13af ,5323954897178026 ,0.15490723 ,0.5204468 ,-0.6185913 ,3 ,Acc ,15
3dd9e578dace13af ,5323954997485213 ,0.1975708 ,0.46868896 ,-0.65301514 ,3 ,Acc ,15
3dd9e578dace13af ,5323955115461880 ,0.13165283 ,0.3751831 ,-0.7305908 ,3 ,Acc ,15
3dd9e578dace13af ,5323955217645786 ,-0.018066406 ,0.31689453 ,-0.7885742 ,3 ,Acc ,15
3dd9e578dace13af ,5323955339611984 ,-0.2164917 ,0.25170898 ,-0.8421631 ,3 ,Acc ,15
3dd9e578dace13af ,5323955458775630 ,-0.29406738 ,0.1383667 ,-0.87438965 ,3 ,Acc ,15
3dd9e578dace13af ,5323955577362140 ,-0.2456665 ,0.19866943 ,-0.8684082 ,3 ,Acc ,15
3dd9e578dace13af ,5323955699100213 ,-0.08331299 ,0.31048584 ,-0.82281494 ,3 ,Acc ,15
3dd9e578dace13af ,5323955702565474 ,-11.999739 ,-0.92416185 ,1.9728222 ,3 ,Acc ,1
3dd9e578dace13af ,5323955817155942 ,0.07446289 ,0.41589355 ,-0.73187256 ,3 ,Acc ,15
3dd9e578dace13af ,5323955918999692 ,0.10858154 ,0.5378418 ,-0.6174927 ,3 ,Acc ,15
3dd9e578dace13af ,5323956020443859 ,0.1394043 ,0.57666016 ,-0.56762695 ,3 ,Acc ,15
3dd9e578dace13af ,5323956139195578 ,0.099975586 ,0.54577637 ,-0.62176514 ,3 ,Acc ,15
3dd9e578dace13af ,5323956239417609 ,0.024597168 ,0.4621582 ,-0.71533203 ,3 ,Acc ,15
3dd9e578dace13af ,5323956359540838 ,-0.10534668 ,0.33117676 ,-0.8204346 ,3 ,Acc ,15
3dd9e578dace13af ,5323956474598754 ,-0.22467041 ,0.19781494 ,-0.8787842 ,3 ,Acc ,15
3dd9e578dace13af ,5323956580576150 ,0.5108032 ,0.45013428 ,-0.578125 ,3 ,Acc ,15
3dd9e578dace13af ,5323956699650473 ,0.5366821 ,0.4817505 ,-0.47857666 ,3 ,Acc ,15
3dd9e578dace13af ,5323956820902609 ,0.6333008 ,0.47680664 ,-0.29400635 ,3 ,Acc ,15
3dd9e578dace13af ,5323956937337556 ,0.72924805 ,0.4281006 ,-0.08294678 ,3 ,Acc ,15
3dd9e578dace13af ,5323957037107348 ,0.77441406 ,0.3949585 ,0.024902344 ,3 ,Acc ,15
3dd9e578dace13af ,5323957137186879 ,0.80255127 ,0.3935547 ,0.018005371 ,3 ,Acc ,15
3dd9e578dace13af ,5323957239833025 ,0.79870605 ,0.39660645 ,-0.076293945 ,3 ,Acc ,15
3dd9e578dace13af ,5323957341276306 ,0.7408447 ,0.4050293 ,-0.21966553 ,3 ,Acc ,15
3dd9e578dace13af ,5323957397896046 ,-8.4839325 ,4.2964783 ,-2.3944092 ,0 ,Acc ,9
3dd9e578dace13af ,5323957462412973 ,0.58239746 ,0.44818115 ,-0.40301514 ,3 ,Acc ,15
3dd9e578dace13af ,5323957581174223 ,0.47479248 ,0.44329834 ,-0.56292725 ,3 ,Acc ,15
3dd9e578dace13af ,5323957680907921 ,0.45843506 ,0.45098877 ,-0.5786133 ,3 ,Acc ,15
3dd9e578dace13af ,5323957796409796 ,0.552063 ,0.4758911 ,-0.44213867 ,3 ,Acc ,15
3dd9e578dace13af ,5323957897117869 ,0.6575928 ,0.45825195 ,-0.25531006 ,3 ,Acc ,15
3dd9e578dace13af ,5323958000754639 ,0.7110596 ,0.42352295 ,-0.062072754 ,3 ,Acc ,15
3dd9e578dace13af ,5323958117157712 ,0.74334717 ,0.40203857 ,0.051879883 ,3 ,Acc ,15
3dd9e578dace13af ,5323958220590681 ,0.7763672 ,0.40124512 ,0.029968262 ,3 ,Acc ,15
3dd9e578dace13af ,5323958321163441 ,0.7719116 ,0.4119873 ,-0.06854248 ,3 ,Acc ,15
3dd9e578dace13af ,5323958436023233 ,0.7061157 ,0.4371338 ,-0.2588501 ,3 ,Acc ,15
3dd9e578dace13af ,5323958538986202 ,0.5932617 ,0.46270752 ,-0.4182129 ,3 ,Acc ,15
3dd9e578dace13af ,5323958641252191 ,0.49224854 ,0.4616089 ,-0.5444946 ,3 ,Acc ,15
3dd9e578dace13af ,5323958721949899 ,-8.015787 ,-0.11971009 ,0.1388637 ,3 ,Acc ,1
3dd9e578dace13af ,5323958756390941 ,0.45910645 ,0.46350098 ,-0.56396484 ,3 ,Acc ,15
3dd9e578dace13af ,5323958859822191 ,0.5220947 ,0.4850464 ,-0.44891357 ,3 ,Acc ,15
3dd9e578dace13af ,5323958983068858 ,0.6513672 ,0.46655273 ,-0.23321533 ,3 ,Acc ,15
3dd9e578dace13af ,5323959082890472 ,0.73986816 ,0.42144775 ,-0.07501221 ,3 ,Acc ,15
3dd9e578dace13af ,5323959181509274 ,0.77856445 ,0.42218018 ,-0.0032348633 ,3 ,Acc ,15
3dd9e578dace13af ,5323959303457295 ,0.8239136 ,0.4385376 ,-0.061828613 ,3 ,Acc ,15
3dd9e578dace13af ,5323959402836983 ,0.8118286 ,0.43499756 ,-0.16552734 ,3 ,Acc ,15
3dd9e578dace13af ,5323959523025576 ,0.7149658 ,0.4390869 ,-0.29840088 ,3 ,Acc ,15
3dd9e578dace13af ,5323959641379066 ,0.5632324 ,0.4746704 ,-0.43688965 ,3 ,Acc ,15
3dd9e578dace13af ,5323959742766045 ,0.4954834 ,0.47265625 ,-0.53582764 ,3 ,Acc ,15
3dd9e578dace13af ,5323959842678337 ,0.5028076 ,0.47381592 ,-0.5239868 ,3 ,Acc ,15
3dd9e578dace13af ,5323959944119639 ,0.565979 ,0.48309326 ,-0.40875244 ,3 ,Acc ,15
3dd9e578dace13af ,5323960043551461 ,0.6585083 ,0.46368408 ,-0.2647705 ,3 ,Acc ,15
3dd9e578dace13af ,5323960160838284 ,0.74072266 ,0.42633057 ,-0.07836914 ,3 ,Acc ,15
3dd9e578dace13af ,5323960264587034 ,0.7799072 ,0.4091797 ,0.014587402 ,3 ,Acc ,15
3dd9e578dace13af ,5323960363876722 ,0.8112793 ,0.4138794 ,-0.0052490234 ,3 ,Acc ,15
3dd9e578dace13af ,5323960401282347 ,-3.8621368 ,6.1373444 ,-6.602051 ,0 ,Acc ,9
3dd9e578dace13af ,5323960464256930 ,0.81427 ,0.416687 ,-0.10235596 ,3 ,Acc ,15
3dd9e578dace13af ,5323960564108128 ,0.7695923 ,0.4147339 ,-0.23626709 ,3 ,Acc ,15
3dd9e578dace13af ,5323960664561357 ,0.6555786 ,0.4420166 ,-0.36035156 ,3 ,Acc ,15
3dd9e578dace13af ,5323960784928545 ,0.5297241 ,0.45825195 ,-0.5027466 ,3 ,Acc ,15
3dd9e578dace13af ,5323960901049482 ,0.49487305 ,0.4668579 ,-0.52911377 ,3 ,Acc ,15
3dd9e578dace13af ,5323961004532503 ,0.5494385 ,0.48724365 ,-0.43719482 ,3 ,Acc ,15
3dd9e578dace13af ,5323961104901878 ,0.64642334 ,0.48028564 ,-0.30633545 ,3 ,Acc ,15
3dd9e578dace13af ,5323961220063076 ,0.7458496 ,0.45056152 ,-0.12805176 ,3 ,Acc ,15
3dd9e578dace13af ,5323961320222555 ,0.7836304 ,0.428833 ,-0.011474609 ,3 ,Acc ,15
3dd9e578dace13af ,5323961423051930 ,0.8023071 ,0.42565918 ,9.1552734E-4 ,3 ,Acc ,15
3dd9e578dace13af ,5323961540079742 ,0.79382324 ,0.4356079 ,-0.11364746 ,3 ,Acc ,15
3dd9e578dace13af ,5323961642606669 ,0.755249 ,0.43048096 ,-0.2506714 ,3 ,Acc ,15
3dd9e578dace13af ,5323961725702607 ,-11.401189 ,-1.3120226 ,0.842759 ,3 ,Acc ,1
3dd9e578dace13af ,5323961759614325 ,0.6425781 ,0.44976807 ,-0.39770508 ,3 ,Acc ,15
3dd9e578dace13af ,5323961861196409 ,0.5621338 ,0.45861816 ,-0.5031128 ,3 ,Acc ,15
3dd9e578dace13af ,5323961986226877 ,0.5368042 ,0.46905518 ,-0.5192871 ,3 ,Acc ,15
3dd9e578dace13af ,5323962104923961 ,0.59747314 ,0.4868164 ,-0.41381836 ,3 ,Acc ,15
3dd9e578dace13af ,5323962205833804 ,0.67767334 ,0.47406006 ,-0.29559326 ,3 ,Acc ,15
3dd9e578dace13af ,5323962306621304 ,0.7434082 ,0.45098877 ,-0.15136719 ,3 ,Acc ,15
3dd9e578dace13af ,5323962424428388 ,0.8109741 ,0.42456055 ,-0.049316406 ,3 ,Acc ,15
3dd9e578dace13af ,5323962524967658 ,0.85858154 ,0.4251709 ,-0.11755371 ,3 ,Acc ,15
3dd9e578dace13af ,5323962627023179 ,0.8564453 ,0.41296387 ,-0.2244873 ,3 ,Acc ,15
3dd9e578dace13af ,5323962747245263 ,0.7838745 ,0.4050293 ,-0.35882568 ,3 ,Acc ,15
3dd9e578dace13af ,5323962846538752 ,0.6454468 ,0.45611572 ,-0.44519043 ,3 ,Acc ,15
3dd9e578dace13af ,5323962947296929 ,0.53637695 ,0.48132324 ,-0.53393555 ,3 ,Acc ,15
3dd9e578dace13af ,5323963046758492 ,0.50756836 ,0.49041748 ,-0.5432739 ,3 ,Acc ,15
3dd9e578dace13af ,5323963147133492 ,0.5612793 ,0.50024414 ,-0.45440674 ,3 ,Acc ,15
3dd9e578dace13af ,5323963265294533 ,0.67419434 ,0.47283936 ,-0.2816162 ,3 ,Acc ,15
3dd9e578dace13af ,5323963367165054 ,0.7402954 ,0.42626953 ,-0.117492676 ,3 ,Acc ,15
3dd9e578dace13af ,5323963401962606 ,-4.954361 ,7.1769867 ,-4.485016 ,0 ,Acc ,9
3dd9e578dace13af ,5323963485646252 ,0.7694702 ,0.38635254 ,0.013305664 ,3 ,Acc ,15
3dd9e578dace13af ,5323963602065575 ,0.78411865 ,0.38049316 ,-0.0057373047 ,3 ,Acc ,15
3dd9e578dace13af ,5323963708059533 ,0.76672363 ,0.39782715 ,-0.111572266 ,3 ,Acc ,15
3dd9e578dace13af ,5323963825459273 ,0.6956787 ,0.43115234 ,-0.2942505 ,3 ,Acc ,15
3dd9e578dace13af ,5323963945656772 ,0.6052246 ,0.44885254 ,-0.46673584 ,3 ,Acc ,15
3dd9e578dace13af ,5323964045579793 ,0.51464844 ,0.43566895 ,-0.58154297 ,3 ,Acc ,15
3dd9e578dace13af ,5323964162233699 ,0.5270996 ,0.45648193 ,-0.5418701 ,3 ,Acc ,15
3dd9e578dace13af ,5323964269749845 ,0.59490967 ,0.47235107 ,-0.43389893 ,3 ,Acc ,15
3dd9e578dace13af ,5323964386212033 ,0.69073486 ,0.4642334 ,-0.2666626 ,3 ,Acc ,15
3dd9e578dace13af ,5323964488333751 ,0.7397461 ,0.44641113 ,-0.118896484 ,3 ,Acc ,15
3dd9e578dace13af ,5323964589155001 ,0.76867676 ,0.43634033 ,-0.039611816 ,3 ,Acc ,15
3dd9e578dace13af ,5323964708043543 ,0.78344727 ,0.4373169 ,-0.09753418 ,3 ,Acc ,15
3dd9e578dace13af ,5323964749347241 ,-11.161768 ,-1.2641385 ,4.0078936 ,3 ,Acc ,1
3dd9e578dace13af ,5323964825762866 ,0.7701416 ,0.41760254 ,-0.25683594 ,3 ,Acc ,15
3dd9e578dace13af ,5323964947203908 ,0.6676636 ,0.4154663 ,-0.40563965 ,3 ,Acc ,15
3dd9e578dace13af ,5323965050245835 ,0.5562744 ,0.42694092 ,-0.51538086 ,3 ,Acc ,15
3dd9e578dace13af ,5323965168557866 ,0.4907837 ,0.4239502 ,-0.5808716 ,3 ,Acc ,15
3dd9e578dace13af ,5323965270866199 ,0.5064087 ,0.4570923 ,-0.5153198 ,3 ,Acc ,15
3dd9e578dace13af ,5323965388742866 ,0.6251831 ,0.46624756 ,-0.36315918 ,3 ,Acc ,15
3dd9e578dace13af ,5323965504782553 ,0.75805664 ,0.42944336 ,-0.1920166 ,3 ,Acc ,15
3dd9e578dace13af ,5323965603915418 ,0.79364014 ,0.42626953 ,-0.093444824 ,3 ,Acc ,15
3dd9e578dace13af ,5323965710415157 ,0.8215332 ,0.4281006 ,-0.09680176 ,3 ,Acc ,15
3dd9e578dace13af ,5323965809792397 ,0.8262329 ,0.40930176 ,-0.18389893 ,3 ,Acc ,15
3dd9e578dace13af ,5323965924080678 ,0.7664795 ,0.38458252 ,-0.34002686 ,3 ,Acc ,15
3dd9e578dace13af ,5323966028888855 ,0.6308594 ,0.42199707 ,-0.45446777 ,3 ,Acc ,15
3dd9e578dace13af ,5323966147561980 ,0.5045166 ,0.4350586 ,-0.5913696 ,3 ,Acc ,15
3dd9e578dace13af ,5323966271905522 ,0.49884033 ,0.43328857 ,-0.61328125 ,3 ,Acc ,15
3dd9e578dace13af ,5323966387195730 ,0.5871582 ,0.4539795 ,-0.49554443 ,3 ,Acc ,15
3dd9e578dace13af ,5323966404326459 ,-9.618622 ,1.2394714 ,-1.4546051 ,0 ,Acc ,9
3dd9e578dace13af ,5323966509955886 ,0.6994629 ,0.44976807 ,-0.30438232 ,3 ,Acc ,15
3dd9e578dace13af ,5323966630310574 ,0.8189697 ,0.40454102 ,-0.17150879 ,3 ,Acc ,15
3dd9e578dace13af ,5323966751506615 ,0.84747314 ,0.40533447 ,-0.12768555 ,3 ,Acc ,15
3dd9e578dace13af ,5323966869805678 ,0.8399048 ,0.39349365 ,-0.20227051 ,3 ,Acc ,15
3dd9e578dace13af ,5323966990489948 ,0.7824707 ,0.36273193 ,-0.34240723 ,3 ,Acc ,15
3dd9e578dace13af ,5323967090919792 ,0.64556885 ,0.4017334 ,-0.45159912 ,3 ,Acc ,15
3dd9e578dace13af ,5323967206475417 ,0.49902344 ,0.43164063 ,-0.59454346 ,3 ,Acc ,15
