@relation Walk7

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5325322238233421 ,-8.259995 ,2.8491 ,-1.5562311 ,3 ,Acc ,1
3dd9e578dace13af ,5325322339006338 ,-9.648633 ,-1.5514427 ,0.033518825 ,3 ,Acc ,1
3dd9e578dace13af ,5325322455178421 ,-22.467188 ,-4.745308 ,1.2354081 ,3 ,Acc ,1
3dd9e578dace13af ,5325322556390035 ,-7.455544 ,-2.5139117 ,1.9249382 ,3 ,Acc ,1
3dd9e578dace13af ,5325322659337431 ,-8.0924015 ,-5.8466406 ,0.6799533 ,3 ,Acc ,1
3dd9e578dace13af ,5325322775075869 ,-12.220005 ,-8.101978 ,1.0726024 ,3 ,Acc ,1
3dd9e578dace13af ,5325322876563473 ,-17.673998 ,-6.603208 ,-0.08619126 ,3 ,Acc ,1
3dd9e578dace13af ,5325322979722796 ,-16.050728 ,-2.6479871 ,-0.545878 ,3 ,Acc ,1
3dd9e578dace13af ,5325323095399723 ,-8.513782 ,-0.39264908 ,-1.0630256 ,3 ,Acc ,1
3dd9e578dace13af ,5325323215249254 ,-9.32781 ,0.90021986 ,-1.2737153 ,3 ,Acc ,1
3dd9e578dace13af ,5325323337887379 ,-9.457097 ,-0.78050977 ,-1.5897499 ,3 ,Acc ,1
3dd9e578dace13af ,5325323458003629 ,-21.993137 ,-4.223372 ,0.08140286 ,3 ,Acc ,1
3dd9e578dace13af ,5325323559870972 ,-8.762778 ,-1.1252748 ,2.9783869 ,3 ,Acc ,1
3dd9e578dace13af ,5325323681561129 ,-6.823475 ,-5.434838 ,-0.7374141 ,3 ,Acc ,1
3dd9e578dace13af ,5325323796432014 ,-13.64695 ,-10.994174 ,0.8379706 ,3 ,Acc ,1
3dd9e578dace13af ,5325323920051389 ,-19.086576 ,-4.8985367 ,-0.60812724 ,3 ,Acc ,1
3dd9e578dace13af ,5325324034959670 ,-12.095507 ,-2.7341783 ,-0.10534488 ,3 ,Acc ,1
3dd9e578dace13af ,5325324136312170 ,-8.523358 ,-0.7374141 ,-1.0965444 ,3 ,Acc ,1
3dd9e578dace13af ,5325324240848681 ,-8.844181 ,1.0295067 ,-1.2354081 ,3 ,Acc ,1
3dd9e578dace13af ,5325324357961181 ,-10.247183 ,-1.1875241 ,-0.45010993 ,3 ,Acc ,1
3dd9e578dace13af ,5325324476311180 ,-20.106506 ,-3.5290532 ,0.2681506 ,3 ,Acc ,1
3dd9e578dace13af ,5325324476311180 ,2.0592408 ,1.5515991 ,5.246338 ,3 ,Acc ,4
3dd9e578dace13af ,5325324579682014 ,-10.625467 ,-2.5187001 ,1.8291701 ,3 ,Acc ,1
3dd9e578dace13af ,5325324698437066 ,-8.719683 ,-6.9144545 ,0.7422025 ,3 ,Acc ,1
3dd9e578dace13af ,5325324819602847 ,-11.827356 ,-8.844181 ,0.5506664 ,3 ,Acc ,1
3dd9e578dace13af ,5325324939271024 ,-19.349937 ,-6.823475 ,-1.2449849 ,3 ,Acc ,1
3dd9e578dace13af ,5325325055980711 ,-12.516887 ,-2.6479871 ,-0.49320555 ,3 ,Acc ,1
3dd9e578dace13af ,5325325155940451 ,-10.01734 ,-0.89543146 ,-1.1300632 ,3 ,Acc ,1
3dd9e578dace13af ,5325325256362847 ,-7.809886 ,0.25857377 ,-0.94331545 ,3 ,Acc ,1
3dd9e578dace13af ,5325325358625868 ,-7.302315 ,-0.81881696 ,-2.054225 ,3 ,Acc ,1
3dd9e578dace13af ,5325325462537013 ,-17.089811 ,-2.432509 ,0.5315128 ,3 ,Acc ,1
3dd9e578dace13af ,5325325581177899 ,-10.7356 ,-1.7525556 ,2.2697031 ,3 ,Acc ,1
3dd9e578dace13af ,5325325680301857 ,-9.859323 ,-3.8307228 ,0.32561144 ,3 ,Acc ,1
3dd9e578dace13af ,5325325780963159 ,-9.998186 ,-7.321469 ,1.460463 ,3 ,Acc ,1
3dd9e578dace13af ,5325325902951597 ,-10.907983 ,-4.9895163 ,2.3894134 ,3 ,Acc ,1
3dd9e578dace13af ,5325326022417378 ,-17.549498 ,-3.3518825 ,-1.2689269 ,3 ,Acc ,1
3dd9e578dace13af ,5325326119742742 ,-12.263102 ,-2.384625 ,-0.59855044 ,3 ,Acc ,1
3dd9e578dace13af ,5325326220725607 ,-8.844181 ,-1.1252748 ,-1.0342951 ,3 ,Acc ,1
3dd9e578dace13af ,5325326322732690 ,-9.528923 ,1.5610195 ,-1.661576 ,3 ,Acc ,1
3dd9e578dace13af ,5325326423543992 ,-8.020576 ,-0.94810385 ,-0.81881696 ,3 ,Acc ,1
3dd9e578dace13af ,5325326541134253 ,-20.681114 ,-3.323152 ,0.5315128 ,3 ,Acc ,1
3dd9e578dace13af ,5325326663730763 ,-12.018892 ,-2.2122424 ,2.4995465 ,3 ,Acc ,1
3dd9e578dace13af ,5325326783133055 ,-9.572019 ,-7.374141 ,0.45010993 ,3 ,Acc ,1
3dd9e578dace13af ,5325326883003211 ,-11.81778 ,-8.121132 ,3.1268275 ,3 ,Acc ,1
3dd9e578dace13af ,5325326984103002 ,-14.585477 ,-4.10845 ,1.460463 ,3 ,Acc ,1
3dd9e578dace13af ,5325327099761023 ,-15.303738 ,-2.5330653 ,0.1436521 ,3 ,Acc ,1
3dd9e578dace13af ,5325327203462429 ,-11.075577 ,-2.1068976 ,-1.5849615 ,3 ,Acc ,1
3dd9e578dace13af ,5325327304419304 ,-7.929596 ,-0.34955344 ,-0.9528923 ,3 ,Acc ,1
3dd9e578dace13af ,5325327424559773 ,-6.799533 ,-0.6368576 ,-2.0159178 ,3 ,Acc ,1
3dd9e578dace13af ,5325327482038419 ,-0.8326172 ,1.0598878 ,3.2178955 ,3 ,Acc ,4
3dd9e578dace13af ,5325327538804461 ,-15.50485 ,-2.2457612 ,0.34476504 ,3 ,Acc ,1
3dd9e578dace13af ,5325327641739877 ,-13.9677725 ,-3.5290532 ,1.6089035 ,3 ,Acc ,1
3dd9e578dace13af ,5325327744181700 ,-10.271125 ,-3.6056678 ,1.8004397 ,3 ,Acc ,1
3dd9e578dace13af ,5325327844421804 ,-8.6095495 ,-6.0477533 ,0.37828386 ,3 ,Acc ,1
3dd9e578dace13af ,5325327944875450 ,-11.971008 ,-7.6949644 ,2.3942018 ,3 ,Acc ,1
3dd9e578dace13af ,5325328044703679 ,-16.127342 ,-4.256891 ,1.4173675 ,3 ,Acc ,1
3dd9e578dace13af ,5325328145325242 ,-16.70674 ,-3.4763808 ,-0.5410896 ,3 ,Acc ,1
3dd9e578dace13af ,5325328261972377 ,-10.16578 ,-1.8052281 ,-1.0342951 ,3 ,Acc ,1
3dd9e578dace13af ,5325328364504512 ,-7.1634517 ,-0.6895301 ,-0.842759 ,3 ,Acc ,1
3dd9e578dace13af ,5325328464923002 ,-6.9048777 ,-0.272939 ,-1.292869 ,3 ,Acc ,1
3dd9e578dace13af ,5325328565178418 ,-10.553641 ,-1.0199299 ,-2.4181437 ,3 ,Acc ,1
3dd9e578dace13af ,5325328670106231 ,-19.91497 ,-5.2720323 ,3.064578 ,3 ,Acc ,1
3dd9e578dace13af ,5325328785846439 ,-10.91756 ,-2.5474305 ,4.175488 ,3 ,Acc ,1
3dd9e578dace13af ,5325328887147220 ,-6.1626754 ,-5.363012 ,0.29688102 ,3 ,Acc ,1
3dd9e578dace13af ,5325329003629408 ,-10.261548 ,-5.104438 ,2.825158 ,3 ,Acc ,1
3dd9e578dace13af ,5325329104756647 ,-15.337256 ,-6.435614 ,0.5506664 ,3 ,Acc ,1
3dd9e578dace13af ,5325329226570137 ,-15.614984 ,-4.9703627 ,-1.9009962 ,3 ,Acc ,1
3dd9e578dace13af ,5325329344575137 ,-10.079589 ,-1.3215994 ,-0.1340753 ,3 ,Acc ,1
3dd9e578dace13af ,5325329466779147 ,-7.771579 ,-0.8714894 ,-0.47884035 ,3 ,Acc ,1
3dd9e578dace13af ,5325329586819668 ,-9.016563 ,-1.0582372 ,-1.5945383 ,3 ,Acc ,1
3dd9e578dace13af ,5325329703427220 ,-12.684481 ,-2.1643584 ,-0.89064306 ,3 ,Acc ,1
3dd9e578dace13af ,5325329827195085 ,-11.932701 ,-0.60812724 ,1.1587936 ,3 ,Acc ,1
3dd9e578dace13af ,5325329946708418 ,-6.789956 ,-4.0797195 ,-1.4413095 ,3 ,Acc ,1
3dd9e578dace13af ,5325330067436387 ,-7.5704656 ,-5.4779334 ,2.6431987 ,3 ,Acc ,1
3dd9e578dace13af ,5325330166897949 ,-14.805743 ,-5.755661 ,3.490746 ,3 ,Acc ,1
3dd9e578dace13af ,5325330282112532 ,-15.251065 ,-6.315904 ,-0.79487497 ,3 ,Acc ,1
3dd9e578dace13af ,5325330387030709 ,-11.013328 ,-2.4851813 ,-0.62249243 ,3 ,Acc ,1
3dd9e578dace13af ,5325330488883262 ,-8.944737 ,-1.2162545 ,-0.5602432 ,3 ,Acc ,1
3dd9e578dace13af ,5325330488883262 ,0.6839356 ,-1.2860962 ,-2.9322145 ,3 ,Acc ,4
3dd9e578dace13af ,5325330605957116 ,-7.4603324 ,-0.5554548 ,-1.6519991 ,3 ,Acc ,1
3dd9e578dace13af ,5325330705798522 ,-8.0445175 ,-1.5370775 ,-2.432509 ,3 ,Acc ,1
3dd9e578dace13af ,5325330825692741 ,-16.007633 ,-2.8538885 ,2.1691468 ,3 ,Acc ,1
3dd9e578dace13af ,5325330946266282 ,-10.0508585 ,-0.58897364 ,3.916914 ,3 ,Acc ,1
3dd9e578dace13af ,5325331046008209 ,-6.813898 ,-4.185065 ,-0.81881696 ,3 ,Acc ,1
3dd9e578dace13af ,5325331148593574 ,-9.299079 ,-6.727707 ,2.3942018 ,3 ,Acc ,1
3dd9e578dace13af ,5325331266307897 ,-17.678785 ,-5.185841 ,2.2266076 ,3 ,Acc ,1
3dd9e578dace13af ,5325331366002792 ,-15.883134 ,-4.960786 ,-1.6328455 ,3 ,Acc ,1
3dd9e578dace13af ,5325331467985292 ,-10.620679 ,-1.958457 ,-1.043872 ,3 ,Acc ,1
3dd9e578dace13af ,5325331586490344 ,-8.312668 ,-1.163582 ,-1.3551182 ,3 ,Acc ,1
3dd9e578dace13af ,5325331687625553 ,-8.6574335 ,-0.8379706 ,-1.7717092 ,3 ,Acc ,1
3dd9e578dace13af ,5325331808535657 ,-9.150639 ,-0.8858546 ,-0.78529817 ,3 ,Acc ,1
3dd9e578dace13af ,5325331917190344 ,-16.098612 ,-3.9121256 ,4.414908 ,3 ,Acc ,1
3dd9e578dace13af ,5325332028812480 ,-11.626244 ,-2.183512 ,2.9400797 ,3 ,Acc ,1
3dd9e578dace13af ,5325332126738417 ,-8.762778 ,-6.531382 ,-0.7086837 ,3 ,Acc ,1
3dd9e578dace13af ,5325332228858469 ,-8.221688 ,-5.90889 ,1.5227122 ,3 ,Acc ,1
3dd9e578dace13af ,5325332328278677 ,-13.584701 ,-6.019023 ,0.63206923 ,3 ,Acc ,1
3dd9e578dace13af ,5325332427778313 ,-14.518439 ,-4.3287168 ,-0.34955344 ,3 ,Acc ,1
3dd9e578dace13af ,5325332528452479 ,-14.279019 ,-2.9161377 ,-0.7661445 ,3 ,Acc ,1
3dd9e578dace13af ,5325332627960084 ,-8.992621 ,-1.3790601 ,-0.9768343 ,3 ,Acc ,1
3dd9e578dace13af ,5325333507103625 ,-0.54906005 ,-0.5055176 ,-2.071985 ,3 ,Acc ,4
3dd9e578dace13af ,5325333587989771 ,-13.211205 ,-3.691859 ,-0.4357447 ,3 ,Acc ,1
3dd9e578dace13af ,5325333705486125 ,-10.836157 ,-1.6567876 ,-0.40701428 ,3 ,Acc ,1
3dd9e578dace13af ,5325333810744927 ,-8.010999 ,-1.0582372 ,-0.81402856 ,3 ,Acc ,1
3dd9e578dace13af ,5325333925182427 ,-4.654328 ,-0.6703765 ,-0.7661445 ,3 ,Acc ,1
3dd9e578dace13af ,5325334027146593 ,-8.537724 ,-1.2354081 ,-0.6943185 ,3 ,Acc ,1
3dd9e578dace13af ,5325334125471906 ,-18.98602 ,-5.707777 ,4.0174704 ,3 ,Acc ,1
3dd9e578dace13af ,5325334231916229 ,-10.869676 ,1.0726024 ,2.2505496 ,3 ,Acc ,1
3dd9e578dace13af ,5325334347260812 ,-6.50744 ,-4.074931 ,-2.6192567 ,3 ,Acc ,1
3dd9e578dace13af ,5325334469615604 ,-7.1826053 ,-5.2241483 ,-0.15801731 ,3 ,Acc ,1
3dd9e578dace13af ,5325334589616333 ,-12.0093155 ,-4.5202527 ,1.412579 ,3 ,Acc ,1
3dd9e578dace13af ,5325334693453208 ,-9.9790325 ,-4.357447 ,1.9919758 ,3 ,Acc ,1
3dd9e578dace13af ,5325334792549718 ,-14.245501 ,-2.2888567 ,0.47884035 ,3 ,Acc ,1
3dd9e578dace13af ,5325334908619718 ,-9.155427 ,-1.8818425 ,-0.19632454 ,3 ,Acc ,1
3dd9e578dace13af ,5325335012233781 ,-5.592855 ,-0.545878 ,-0.89064306 ,3 ,Acc ,1
3dd9e578dace13af ,5325335112997010 ,-6.114791 ,-1.2162545 ,-0.04309563 ,3 ,Acc ,1
3dd9e578dace13af ,5325335230538989 ,-16.572664 ,-2.2984335 ,0.07182605 ,3 ,Acc ,1
3dd9e578dace13af ,5325335328547322 ,-10.208876 ,-3.6774938 ,2.2170308 ,3 ,Acc ,1
3dd9e578dace13af ,5325335432240135 ,-9.753978 ,-1.292869 ,-1.0151415 ,3 ,Acc ,1
3dd9e578dace13af ,5325335532707687 ,-7.465121 ,-3.8738184 ,-2.681506 ,3 ,Acc ,1
3dd9e578dace13af ,5325335652949978 ,-7.489063 ,-3.5625722 ,-0.56982 ,3 ,Acc ,1
3dd9e578dace13af ,5325335767224718 ,-10.108319 ,-2.767697 ,0.46926352 ,3 ,Acc ,1
3dd9e578dace13af ,5325335867797218 ,-11.21444 ,3.0550013 ,14.374787 ,3 ,Acc ,1
3dd9e578dace13af ,5325335988225186 ,-13.852851 ,-2.183512 ,2.3894134 ,3 ,Acc ,1
3dd9e578dace13af ,5325336090413103 ,-12.229582 ,-0.770933 ,-3.6583402 ,3 ,Acc ,1
3dd9e578dace13af ,5325336212343416 ,-9.184157 ,-2.719813 ,-0.08619126 ,3 ,Acc ,1
3dd9e578dace13af ,5325336332544613 ,-4.999093 ,-2.7102363 ,0.8523358 ,3 ,Acc ,1
3dd9e578dace13af ,5325336434356280 ,-7.1730285 ,-0.9672575 ,-0.12928689 ,3 ,Acc ,1
3dd9e578dace13af ,5325336512373415 ,-4.4678836 ,-1.1607789 ,3.2168336 ,3 ,Acc ,4
3dd9e578dace13af ,5325336550478051 ,-18.35395 ,-4.1132383 ,-2.825158 ,3 ,Acc ,1
3dd9e578dace13af ,5325336653980186 ,-11.865664 ,-6.6654577 ,-0.6464345 ,3 ,Acc ,1
3dd9e578dace13af ,5325336770333624 ,-7.8290396 ,-0.35434186 ,0.31603462 ,3 ,Acc ,1
3dd9e578dace13af ,5325336870283311 ,-5.707777 ,-2.753332 ,-1.733402 ,3 ,Acc ,1
3dd9e578dace13af ,5325336974327790 ,-7.3549876 ,-4.7979803 ,-1.115698 ,3 ,Acc ,1
3dd9e578dace13af ,5325337074864353 ,-11.640609 ,-5.9567738 ,3.8307228 ,3 ,Acc ,1
3dd9e578dace13af ,5325337191332321 ,-12.995727 ,-0.4405331 ,3.5003228 ,3 ,Acc ,1
3dd9e578dace13af ,5325337293966071 ,-13.283031 ,-0.6607997 ,1.661576 ,3 ,Acc ,1
3dd9e578dace13af ,5325337411869353 ,-9.528923 ,-2.6862943 ,-0.7230489 ,3 ,Acc ,1
3dd9e578dace13af ,5325337529349040 ,-8.169016 ,-1.4030021 ,-1.0055647 ,3 ,Acc ,1
3dd9e578dace13af ,5325337636400186 ,-9.964667 ,-1.3072342 ,-2.2218192 ,3 ,Acc ,1
3dd9e578dace13af ,5325337757487582 ,-9.935937 ,-3.3183637 ,0.6368576 ,3 ,Acc ,1
3dd9e578dace13af ,5325337874528415 ,-8.039729 ,-0.8762778 ,-0.01436521 ,3 ,Acc ,1
3dd9e578dace13af ,5325337975293571 ,-8.039729 ,-4.4436383 ,1.5945383 ,3 ,Acc ,1
3dd9e578dace13af ,5325338076024925 ,-8.00621 ,-6.9862804 ,2.231396 ,3 ,Acc ,1
3dd9e578dace13af ,5325338195724144 ,-13.608643 ,-2.2649148 ,2.1404164 ,3 ,Acc ,1
3dd9e578dace13af ,5325338295089196 ,-15.461755 ,-4.175488 ,-0.4165911 ,3 ,Acc ,1
3dd9e578dace13af ,5325338395673571 ,-9.782708 ,-3.41892 ,0.1436521 ,3 ,Acc ,1
3dd9e578dace13af ,5325338497548831 ,-7.953538 ,-2.5570073 ,-1.5610195 ,3 ,Acc ,1
3dd9e578dace13af ,5325338614153571 ,-9.294291 ,-0.59376204 ,-1.340753 ,3 ,Acc ,1
3dd9e578dace13af ,5325338715716435 ,-7.5704656 ,-1.5801731 ,-1.8962077 ,3 ,Acc ,1
3dd9e578dace13af ,5325338816364040 ,-12.741941 ,-3.6152446 ,1.6472107 ,3 ,Acc ,1
3dd9e578dace13af ,5325338916919508 ,-11.305421 ,-1.9488802 ,1.043872 ,3 ,Acc ,1
3dd9e578dace13af ,5325339016422685 ,-8.025364 ,-3.7110126 ,3.289633 ,3 ,Acc ,1
3dd9e578dace13af ,5325339134933883 ,-8.432379 ,-5.315128 ,1.4077905 ,3 ,Acc ,1
3dd9e578dace13af ,5325339237266123 ,-14.4849205 ,-5.425261 ,2.5809495 ,3 ,Acc ,1
3dd9e578dace13af ,5325339336766175 ,-16.127342 ,-4.2664676 ,0.1388637 ,3 ,Acc ,1
3dd9e578dace13af ,5325339437624039 ,-11.544841 ,-2.920926 ,0.047884032 ,3 ,Acc ,1
3dd9e578dace13af ,5325339513121591 ,0.5543701 ,-0.9281983 ,-3.2253296 ,3 ,Acc ,4
3dd9e578dace13af ,5325339555756175 ,-8.202535 ,-2.1164744 ,-1.1683705 ,3 ,Acc ,1
3dd9e578dace13af ,5325339657275029 ,-10.505757 ,1.0630256 ,-2.327164 ,3 ,Acc ,1
3dd9e578dace13af ,5325339757980393 ,-7.9391727 ,-1.1109096 ,-1.5562311 ,3 ,Acc ,1
3dd9e578dace13af ,5325339874536539 ,-18.885464 ,-4.7644615 ,2.207454 ,3 ,Acc ,1
3dd9e578dace13af ,5325339977602789 ,-11.013328 ,1.1875241 ,3.265691 ,3 ,Acc ,1
3dd9e578dace13af ,5325340093135237 ,-7.0485296 ,-4.7405195 ,-2.896984 ,3 ,Acc ,1
3dd9e578dace13af ,5325340217903622 ,-10.577583 ,-7.5944076 ,0.08140286 ,3 ,Acc ,1
3dd9e578dace13af ,5325340336000029 ,-15.672444 ,-5.0517654 ,0.7230489 ,3 ,Acc ,1
3dd9e578dace13af ,5325340436334299 ,-16.036364 ,-3.86903 ,-1.4413095 ,3 ,Acc ,1
3dd9e578dace13af ,5325340536026070 ,-11.999739 ,-2.3127987 ,-0.4357447 ,3 ,Acc ,1
3dd9e578dace13af ,5325340638237164 ,-8.887277 ,-0.866701 ,-0.7134721 ,3 ,Acc ,1
3dd9e578dace13af ,5325340754792060 ,-6.9288197 ,0.090979666 ,-0.8619126 ,3 ,Acc ,1
3dd9e578dace13af ,5325340856402997 ,-8.719683 ,-1.0726024 ,-0.5410896 ,3 ,Acc ,1
3dd9e578dace13af ,5325340976941226 ,-19.776106 ,-4.951209 ,2.552219 ,3 ,Acc ,1
3dd9e578dace13af ,5325341077025705 ,-10.845734 ,-2.2697031 ,0.61770403 ,3 ,Acc ,1
3dd9e578dace13af ,5325341178937997 ,-9.528923 ,-5.0757074 ,-1.4700398 ,3 ,Acc ,1
3dd9e578dace13af ,5325341297422737 ,-8.863335 ,-6.4499793 ,1.0295067 ,3 ,Acc ,1
3dd9e578dace13af ,5325341399225705 ,-13.503298 ,-4.5920787 ,-0.23942018 ,3 ,Acc ,1
3dd9e578dace13af ,5325341500814455 ,-14.159308 ,-4.5633483 ,-1.9057846 ,3 ,Acc ,1
3dd9e578dace13af ,5325341616901434 ,-11.046846 ,-2.3511062 ,-0.4357447 ,3 ,Acc ,1
3dd9e578dace13af ,5325341717042945 ,-8.485051 ,-1.2641385 ,-0.91937345 ,3 ,Acc ,1
3dd9e578dace13af ,5325341818114820 ,-8.75799 ,-0.4405331 ,-0.8523358 ,3 ,Acc ,1
3dd9e578dace13af ,5325341920279143 ,-9.696517 ,-1.3024458 ,-1.5945383 ,3 ,Acc ,1
3dd9e578dace13af ,5325342040388726 ,-15.116989 ,-5.78918 ,2.3894134 ,3 ,Acc ,1
3dd9e578dace13af ,5325342156088049 ,-10.338163 ,-0.6895301 ,4.927267 ,3 ,Acc ,1
3dd9e578dace13af ,5325342259693205 ,-8.508993 ,-4.7405195 ,-0.6703765 ,3 ,Acc ,1
3dd9e578dace13af ,5325342360776538 ,-9.744401 ,-6.603208 ,1.283292 ,3 ,Acc ,1
3dd9e578dace13af ,5325342478128205 ,-16.366762 ,-3.4284968 ,1.13964 ,3 ,Acc ,1
3dd9e578dace13af ,5325342514992007 ,-1.6471802 ,-0.7699585 ,-2.4033325 ,3 ,Acc ,4
3dd9e578dace13af ,5325342575800288 ,-13.019669 ,-4.237737 ,-1.1492168 ,3 ,Acc ,1
3dd9e578dace13af ,5325342680838413 ,-8.949526 ,-2.3798366 ,-0.25857377 ,3 ,Acc ,1
3dd9e578dace13af ,5325342780644976 ,-7.1490865 ,-1.1731589 ,-0.36391866 ,3 ,Acc ,1
3dd9e578dace13af ,5325342881258153 ,-8.437167 ,-0.5315128 ,-0.6847417 ,3 ,Acc ,1
3dd9e578dace13af ,5325343001253934 ,-11.808203 ,-1.733402 ,-0.8475474 ,3 ,Acc ,1
3dd9e578dace13af ,5325343115943986 ,-12.995727 ,-2.7006595 ,1.4221559 ,3 ,Acc ,1
3dd9e578dace13af ,5325343217749975 ,-7.809886 ,-1.6903064 ,1.2497733 ,3 ,Acc ,1
3dd9e578dace13af ,5325343317236434 ,-7.1586633 ,-5.305551 ,-1.2210429 ,3 ,Acc ,1
3dd9e578dace13af ,5325343421494559 ,-11.535264 ,-7.1490865 ,1.7238252 ,3 ,Acc ,1
3dd9e578dace13af ,5325343522024923 ,-13.862428 ,-4.247314 ,2.5234885 ,3 ,Acc ,1
3dd9e578dace13af ,5325343642851694 ,-15.097836 ,-4.2664676 ,-1.1348516 ,3 ,Acc ,1
3dd9e578dace13af ,5325343762260027 ,-9.873688 ,-1.9776106 ,-0.81402856 ,3 ,Acc ,1
3dd9e578dace13af ,5325343879630548 ,-8.949526 ,-0.9768343 ,-1.0869676 ,3 ,Acc ,1
3dd9e578dace13af ,5325343999089663 ,-8.154651 ,-1.1109096 ,-2.3223755 ,3 ,Acc ,1
3dd9e578dace13af ,5325344102171173 ,-10.970232 ,-2.2649148 ,0.7517793 ,3 ,Acc ,1
3dd9e578dace13af ,5325344202772631 ,-13.340492 ,-2.7341783 ,1.7238252 ,3 ,Acc ,1
3dd9e578dace13af ,5325344318314871 ,-8.719683 ,-4.4484267 ,1.5514427 ,3 ,Acc ,1
3dd9e578dace13af ,5325344418032319 ,-8.154651 ,-5.070919 ,1.484405 ,3 ,Acc ,1
3dd9e578dace13af ,5325344523046173 ,-12.540829 ,-7.029376 ,1.733402 ,3 ,Acc ,1
3dd9e578dace13af ,5325344640405600 ,-16.371552 ,-6.3063273 ,-0.6799533 ,3 ,Acc ,1
3dd9e578dace13af ,5325344757597787 ,-11.382035 ,-2.5474305 ,-0.20590134 ,3 ,Acc ,1
3dd9e578dace13af ,5325344857192839 ,-8.312668 ,-1.8004397 ,-0.91937345 ,3 ,Acc ,1
3dd9e578dace13af ,5325344962584037 ,-8.695741 ,-0.6895301 ,-0.9816227 ,3 ,Acc ,1
3dd9e578dace13af ,5325345087007631 ,-7.321469 ,-1.6232687 ,-0.48362875 ,3 ,Acc ,1
3dd9e578dace13af ,5325345211310131 ,-18.65562 ,-3.2130187 ,1.6376339 ,3 ,Acc ,1
3dd9e578dace13af ,5325345321382891 ,-7.920019 ,-2.4947581 ,1.9393034 ,3 ,Acc ,1
3dd9e578dace13af ,5325345423591120 ,-8.580819 ,-4.1706996 ,-0.31603462 ,3 ,Acc ,1
3dd9e578dace13af ,5325345519709193 ,-0.22196046 ,-0.16354981 ,2.5817506 ,3 ,Acc ,4
3dd9e578dace13af ,5325345537740339 ,-11.358093 ,-6.3446345 ,1.0630256 ,3 ,Acc ,1
3dd9e578dace13af ,5325345644278256 ,-10.994174 ,-5.0613422 ,0.8283938 ,3 ,Acc ,1
3dd9e578dace13af ,5325345763025547 ,-14.733917 ,-4.247314 ,-1.5179238 ,3 ,Acc ,1
3dd9e578dace13af ,5325345860710860 ,-9.921572 ,-2.1068976 ,-0.41180268 ,3 ,Acc ,1
3dd9e578dace13af ,5325345983539297 ,-8.623915 ,-1.0295067 ,-0.7565677 ,3 ,Acc ,1
3dd9e578dace13af ,5325346084787006 ,-10.093954 ,-0.6512229 ,-1.7956513 ,3 ,Acc ,1
3dd9e578dace13af ,5325346204903464 ,-10.769119 ,-1.9057846 ,0.33039984 ,3 ,Acc ,1
3dd9e578dace13af ,5325346319157578 ,-13.570335 ,-2.6527755 ,0.38307226 ,3 ,Acc ,1
3dd9e578dace13af ,5325346423324974 ,-8.279149 ,-3.7110126 ,2.2457612 ,3 ,Acc ,1
3dd9e578dace13af ,5325346524059245 ,-7.1634517 ,-4.6926355 ,0.7422025 ,3 ,Acc ,1
3dd9e578dace13af ,5325346642611432 ,-14.341269 ,-7.469909 ,2.006341 ,3 ,Acc ,1
3dd9e578dace13af ,5325346765468047 ,-16.280571 ,-6.220136 ,-0.02873042 ,3 ,Acc ,1
3dd9e578dace13af ,5325346866417266 ,-12.631808 ,-2.0159178 ,0.23463176 ,3 ,Acc ,1
3dd9e578dace13af ,5325346982054609 ,-9.141062 ,-2.15957 ,-1.3120226 ,3 ,Acc ,1
3dd9e578dace13af ,5325347085842266 ,-8.327033 ,-0.51714754 ,-1.067814 ,3 ,Acc ,1
3dd9e578dace13af ,5325347200820495 ,-7.1969705 ,-1.1013328 ,-2.1212628 ,3 ,Acc ,1
3dd9e578dace13af ,5325347307094141 ,-13.532028 ,-2.8778305 ,4.2664676 ,3 ,Acc ,1
3dd9e578dace13af ,5325347406192318 ,-14.288596 ,-1.2354081 ,2.006341 ,3 ,Acc ,1
3dd9e578dace13af ,5325347507314922 ,-8.0445175 ,-4.7644615 ,0.0 ,3 ,Acc ,1
3dd9e578dace13af ,5325347625361276 ,-7.120356 ,-3.6966474 ,0.62728083 ,3 ,Acc ,1
3dd9e578dace13af ,5325347726547838 ,-12.344504 ,-6.349423 ,-0.06703765 ,3 ,Acc ,1
3dd9e578dace13af ,5325347843388307 ,-18.770542 ,-7.335834 ,-0.41180268 ,3 ,Acc ,1
3dd9e578dace13af ,5325347964072213 ,-12.421119 ,-1.5275006 ,0.24420857 ,3 ,Acc ,1
3dd9e578dace13af ,5325348085954765 ,-8.446744 ,-1.1779473 ,-0.63206923 ,3 ,Acc ,1
3dd9e578dace13af ,5325348203195859 ,-8.853758 ,-0.21068975 ,-1.3694834 ,3 ,Acc ,1
3dd9e578dace13af ,5325348307427682 ,-8.1402855 ,-0.8331822 ,-0.18195933 ,3 ,Acc ,1
3dd9e578dace13af ,5325348426355807 ,-18.92377 ,-3.2848446 ,0.6512229 ,3 ,Acc ,1
3dd9e578dace13af ,5325348522741848 ,-3.5545533 ,0.33028564 ,1.8192261 ,3 ,Acc ,4
3dd9e578dace13af ,5325348541065234 ,-9.868899 ,-1.8052281 ,0.7326257 ,3 ,Acc ,1
