@relation Walk21

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5755229401113385 ,3.47052 ,-3.668686 ,1.0201111 ,0 ,Acc ,10
3dd9e578dace13af ,5755229519331146 ,1.1545563 ,-4.524002 ,2.3848267 ,0 ,Acc ,10
3dd9e578dace13af ,5755229579988802 ,0.42767334 ,-0.6411133 ,0.25933838 ,3 ,Acc ,15
3dd9e578dace13af ,5755229637579323 ,-3.567093 ,-1.6504211 ,3.3537445 ,0 ,Acc ,10
3dd9e578dace13af ,5755229741021406 ,-1.5033569 ,-3.8338318 ,2.9572601 ,0 ,Acc ,10
3dd9e578dace13af ,5755229841579114 ,1.744751 ,-4.2848053 ,2.7792969 ,0 ,Acc ,10
3dd9e578dace13af ,5755229957902083 ,2.3965302 ,-1.9677734 ,0.9872284 ,0 ,Acc ,10
3dd9e578dace13af ,5755230060793906 ,1.201477 ,-2.1880035 ,4.469391 ,0 ,Acc ,10
3dd9e578dace13af ,5755230161639427 ,-2.7578888 ,0.44970703 ,3.4220886 ,0 ,Acc ,10
3dd9e578dace13af ,5755230281076301 ,-2.5251923 ,-2.925766 ,2.3964233 ,0 ,Acc ,10
3dd9e578dace13af ,5755230402241979 ,3.644226 ,-4.3206787 ,1.5590515 ,0 ,Acc ,10
3dd9e578dace13af ,5755230522370676 ,0.6966095 ,-3.988388 ,1.9674225 ,0 ,Acc ,10
3dd9e578dace13af ,5755230621958385 ,-1.5130005 ,-1.6100006 ,1.7128906 ,0 ,Acc ,10
3dd9e578dace13af ,5755230743569895 ,-0.014434814 ,1.3762054 ,1.7201385 ,0 ,Acc ,10
3dd9e578dace13af ,5755230842813801 ,4.478592 ,4.559326 ,1.5596466 ,0 ,Acc ,10
3dd9e578dace13af ,5755230943794374 ,3.609085 ,5.4280243 ,2.3029327 ,0 ,Acc ,10
3dd9e578dace13af ,5755231062307655 ,3.5327454 ,1.2509613 ,5.4839325 ,0 ,Acc ,10
3dd9e578dace13af ,5755231162715676 ,-0.8985443 ,-0.7357483 ,3.6732788 ,0 ,Acc ,10
3dd9e578dace13af ,5755231265552968 ,-2.7616577 ,-3.7315521 ,1.8931274 ,0 ,Acc ,10
3dd9e578dace13af ,5755231380120416 ,0.29632568 ,-6.2753143 ,0.21879578 ,0 ,Acc ,10
3dd9e578dace13af ,5755231480688384 ,2.9248352 ,-7.678665 ,1.7302399 ,0 ,Acc ,10
3dd9e578dace13af ,5755231582972759 ,1.7096863 ,-4.051178 ,1.6758881 ,0 ,Acc ,10
3dd9e578dace13af ,5755231683658645 ,-1.908432 ,-1.2438507 ,1.9286041 ,0 ,Acc ,10
3dd9e578dace13af ,5755231799960520 ,1.5348663 ,2.3688202 ,1.956192 ,0 ,Acc ,10
3dd9e578dace13af ,5755231920060988 ,3.726822 ,5.8017883 ,1.6486053 ,0 ,Acc ,10
3dd9e578dace13af ,5755232020814165 ,-1.7731934 ,3.2220001 ,4.4980316 ,0 ,Acc ,10
3dd9e578dace13af ,5755232121681405 ,3.129364 ,-0.59272766 ,3.9162445 ,0 ,Acc ,10
3dd9e578dace13af ,5755232223638749 ,-1.7659454 ,-2.2607117 ,3.5438843 ,0 ,Acc ,10
3dd9e578dace13af ,5755232324275467 ,-2.6703796 ,-4.6552124 ,1.7377777 ,0 ,Acc ,10
3dd9e578dace13af ,5755232441915676 ,3.0158386 ,-6.1769867 ,0.7845764 ,0 ,Acc ,10
3dd9e578dace13af ,5755232545559738 ,0.3789978 ,-5.7612915 ,2.6571503 ,0 ,Acc ,10
3dd9e578dace13af ,5755232586227394 ,0.4126587 ,-0.62628174 ,0.3421631 ,3 ,Acc ,15
3dd9e578dace13af ,5755232660346196 ,-1.1796112 ,-2.0173492 ,2.5112762 ,0 ,Acc ,10
3dd9e578dace13af ,5755232764783176 ,-1.2953186 ,0.46528625 ,1.5147095 ,0 ,Acc ,10
3dd9e578dace13af ,5755232884242863 ,2.890274 ,2.495346 ,0.98713684 ,0 ,Acc ,10
3dd9e578dace13af ,5755232984043228 ,3.468628 ,2.743637 ,1.8778381 ,0 ,Acc ,10
3dd9e578dace13af ,5755233085124321 ,0.94325256 ,1.2873535 ,4.3977356 ,0 ,Acc ,10
3dd9e578dace13af ,5755233202344113 ,0.6841278 ,2.522461 ,3.1377716 ,0 ,Acc ,10
3dd9e578dace13af ,5755233307974894 ,-0.872818 ,1.2388763 ,2.6904602 ,0 ,Acc ,10
3dd9e578dace13af ,5755233421832654 ,0.6085663 ,0.85276794 ,1.8403931 ,0 ,Acc ,10
3dd9e578dace13af ,5755233524137863 ,-0.021057129 ,1.1614227 ,1.6215668 ,0 ,Acc ,10
3dd9e578dace13af ,5755233625757967 ,3.2429504 ,0.91922 ,0.33125305 ,0 ,Acc ,10
3dd9e578dace13af ,5755233725983331 ,1.9267578 ,2.086609 ,-1.7453613 ,0 ,Acc ,10
3dd9e578dace13af ,5755233825325831 ,1.4197693 ,3.292221 ,-2.470932 ,0 ,Acc ,10
3dd9e578dace13af ,5755233945965571 ,2.4426422 ,3.1677551 ,-3.9675598 ,0 ,Acc ,10
3dd9e578dace13af ,5755234044939321 ,2.0963593 ,3.6960907 ,-4.130554 ,0 ,Acc ,10
3dd9e578dace13af ,5755234147334790 ,0.08314514 ,0.52285767 ,0.43832397 ,0 ,Acc ,10
3dd9e578dace13af ,5755234262828644 ,2.963379 ,0.6468811 ,2.2769623 ,0 ,Acc ,10
3dd9e578dace13af ,5755234364037394 ,0.6256561 ,0.9123993 ,4.834549 ,0 ,Acc ,10
3dd9e578dace13af ,5755234466107133 ,1.7863464 ,1.3105164 ,5.470764 ,0 ,Acc ,10
3dd9e578dace13af ,5755234565978227 ,-0.09593201 ,1.7308655 ,4.233963 ,0 ,Acc ,10
3dd9e578dace13af ,5755234666207237 ,-0.592865 ,-0.106933594 ,2.9045105 ,0 ,Acc ,10
3dd9e578dace13af ,5755234767088071 ,-0.7106323 ,0.2710266 ,1.6882172 ,0 ,Acc ,10
3dd9e578dace13af ,5755234886768696 ,1.447052 ,0.9406738 ,1.5123749 ,0 ,Acc ,10
3dd9e578dace13af ,5755235004886039 ,0.73683167 ,0.9388275 ,2.4905243 ,0 ,Acc ,10
3dd9e578dace13af ,5755235124876039 ,1.5054779 ,2.1582642 ,1.8302307 ,0 ,Acc ,10
3dd9e578dace13af ,5755235224562393 ,-0.28689575 ,3.6606445 ,1.8862457 ,0 ,Acc ,10
3dd9e578dace13af ,5755235345415154 ,2.0906982 ,4.43927 ,1.2846985 ,0 ,Acc ,10
3dd9e578dace13af ,5755235447947602 ,4.5086823 ,4.1011353 ,1.629425 ,0 ,Acc ,10
3dd9e578dace13af ,5755235567839164 ,2.065567 ,3.4628906 ,2.2287292 ,0 ,Acc ,10
3dd9e578dace13af ,5755235607181404 ,0.6867676 ,0.30200195 ,0.32006836 ,3 ,Acc ,15
3dd9e578dace13af ,5755235684213956 ,0.9721527 ,2.6289368 ,1.8282471 ,0 ,Acc ,10
3dd9e578dace13af ,5755235787368747 ,-1.662674 ,2.2922668 ,2.1218414 ,0 ,Acc ,10
3dd9e578dace13af ,5755235888159581 ,-1.0261078 ,0.95018005 ,2.6211395 ,0 ,Acc ,10
3dd9e578dace13af ,5755236004470101 ,2.7687836 ,-0.5267334 ,1.2144623 ,0 ,Acc ,10
3dd9e578dace13af ,5755236105549268 ,-0.03643799 ,-0.34184265 ,2.6729736 ,0 ,Acc ,10
3dd9e578dace13af ,5755236208500935 ,2.8099365 ,-0.1105957 ,1.6464539 ,0 ,Acc ,10
3dd9e578dace13af ,5755236324885674 ,0.018188477 ,3.2956085 ,2.821991 ,0 ,Acc ,10
3dd9e578dace13af ,5755236424406299 ,2.6961365 ,6.074112 ,1.4354553 ,0 ,Acc ,10
3dd9e578dace13af ,5755236526078747 ,8.03479 ,5.565155 ,-0.12966919 ,0 ,Acc ,10
3dd9e578dace13af ,5755236646618122 ,3.2934113 ,4.081009 ,2.583313 ,0 ,Acc ,10
3dd9e578dace13af ,5755236769531455 ,-1.5763397 ,2.619278 ,2.383377 ,0 ,Acc ,10
3dd9e578dace13af ,5755236868693434 ,-1.1980438 ,0.9253845 ,2.1924744 ,0 ,Acc ,10
3dd9e578dace13af ,5755236988723330 ,2.353241 ,-1.84198 ,2.4895325 ,0 ,Acc ,10
3dd9e578dace13af ,5755237089319841 ,3.5375977 ,-0.48927307 ,2.8198853 ,0 ,Acc ,10
3dd9e578dace13af ,5755237205898799 ,1.6725922 ,1.3805847 ,1.3154602 ,0 ,Acc ,10
3dd9e578dace13af ,5755237309057705 ,-0.88508606 ,3.754547 ,1.6454773 ,0 ,Acc ,10
3dd9e578dace13af ,5755237409754320 ,1.8028107 ,5.440094 ,0.5760956 ,0 ,Acc ,10
3dd9e578dace13af ,5755237509308122 ,4.822281 ,5.1971436 ,1.1631927 ,0 ,Acc ,10
3dd9e578dace13af ,5755237609998070 ,4.3979034 ,5.2091827 ,2.000595 ,0 ,Acc ,10
3dd9e578dace13af ,5755237730151715 ,2.7606049 ,2.1486816 ,2.5149994 ,0 ,Acc ,10
3dd9e578dace13af ,5755237849355621 ,-1.691742 ,-1.0502625 ,1.872818 ,0 ,Acc ,10
3dd9e578dace13af ,5755237951357288 ,-1.3144226 ,1.1194458 ,2.2504272 ,0 ,Acc ,10
3dd9e578dace13af ,5755238066255309 ,2.4296265 ,-1.0374756 ,2.085617 ,0 ,Acc ,10
3dd9e578dace13af ,5755238189353486 ,1.1934662 ,0.16281128 ,2.9735413 ,0 ,Acc ,10
3dd9e578dace13af ,5755238289113538 ,1.2031097 ,1.9962006 ,1.0836945 ,0 ,Acc ,10
3dd9e578dace13af ,5755238410973173 ,-0.47601318 ,4.178009 ,1.5970612 ,0 ,Acc ,10
3dd9e578dace13af ,5755238530865673 ,2.9888763 ,5.280777 ,2.7303467 ,0 ,Acc ,10
3dd9e578dace13af ,5755238609788069 ,0.6599121 ,0.246521 ,0.2444458 ,3 ,Acc ,15
3dd9e578dace13af ,5755238647376923 ,6.715561 ,5.442337 ,2.3869476 ,0 ,Acc ,10
3dd9e578dace13af ,5755238747589111 ,3.3684235 ,2.2373962 ,2.5719757 ,0 ,Acc ,10
3dd9e578dace13af ,5755238850640465 ,-0.34539795 ,1.9250641 ,2.137619 ,0 ,Acc ,10
3dd9e578dace13af ,5755238967732444 ,-2.0776825 ,1.01828 ,3.3317566 ,0 ,Acc ,10
3dd9e578dace13af ,5755239070953173 ,0.46343994 ,-0.77752686 ,3.244049 ,0 ,Acc ,10
3dd9e578dace13af ,5755239187554631 ,5.6846313 ,-2.0942535 ,2.7523499 ,0 ,Acc ,10
3dd9e578dace13af ,5755239288050881 ,1.7740936 ,-0.3209381 ,1.9844513 ,0 ,Acc ,10
3dd9e578dace13af ,5755239390362131 ,-0.57969666 ,2.539032 ,2.000061 ,0 ,Acc ,10
3dd9e578dace13af ,5755239491802913 ,0.8770294 ,4.0874634 ,2.1237946 ,0 ,Acc ,10
3dd9e578dace13af ,5755239608384996 ,4.703827 ,6.4296722 ,0.56759644 ,0 ,Acc ,10
3dd9e578dace13af ,5755239707928017 ,4.5424805 ,5.416321 ,1.4976196 ,0 ,Acc ,10
3dd9e578dace13af ,5755239812441819 ,2.4598083 ,2.0335999 ,4.0655975 ,0 ,Acc ,10
3dd9e578dace13af ,5755239911954214 ,-1.4738007 ,3.9844055 ,3.1861115 ,0 ,Acc ,10
3dd9e578dace13af ,5755240012783694 ,-0.861084 ,-2.5778198 ,2.1436615 ,0 ,Acc ,10
3dd9e578dace13af ,5755240132749527 ,1.6436157 ,-1.6119537 ,2.2028656 ,0 ,Acc ,10
3dd9e578dace13af ,5755240251745308 ,2.276474 ,-2.1938477 ,2.9486847 ,0 ,Acc ,10
3dd9e578dace13af ,5755240369784318 ,-0.8487854 ,1.7024231 ,1.8228607 ,0 ,Acc ,10
3dd9e578dace13af ,5755240472272287 ,-0.42173767 ,3.7325592 ,1.2798767 ,0 ,Acc ,10
3dd9e578dace13af ,5755240592619683 ,2.8974762 ,5.4242706 ,1.7687378 ,0 ,Acc ,10
3dd9e578dace13af ,5755240693326402 ,7.493515 ,6.3517303 ,1.0369415 ,0 ,Acc ,10
3dd9e578dace13af ,5755240812752391 ,2.499588 ,3.522171 ,4.3467712 ,0 ,Acc ,10
3dd9e578dace13af ,5755240912959683 ,0.0688324 ,3.3328094 ,1.8207397 ,0 ,Acc ,10
3dd9e578dace13af ,5755241013324735 ,-2.1066437 ,0.2852478 ,2.3117523 ,0 ,Acc ,10
3dd9e578dace13af ,5755241132706037 ,0.13110352 ,-2.418335 ,1.8153381 ,0 ,Acc ,10
3dd9e578dace13af ,5755241250201401 ,3.1806335 ,-2.651535 ,2.4262238 ,0 ,Acc ,10
3dd9e578dace13af ,5755241351632443 ,2.6200867 ,-0.7836609 ,2.0666351 ,0 ,Acc ,10
3dd9e578dace13af ,5755241454313120 ,0.41348267 ,3.084381 ,2.1852264 ,0 ,Acc ,10
3dd9e578dace13af ,5755241555275933 ,1.4611053 ,4.9929047 ,1.7826385 ,0 ,Acc ,10
3dd9e578dace13af ,5755241611852443 ,0.710022 ,0.19824219 ,0.24963379 ,3 ,Acc ,15
3dd9e578dace13af ,5755241670154735 ,4.7269287 ,6.792801 ,1.8892212 ,0 ,Acc ,10
3dd9e578dace13af ,5755241774189057 ,6.0328674 ,5.8238983 ,2.32753 ,0 ,Acc ,10
3dd9e578dace13af ,5755241873731037 ,3.9260101 ,2.1719818 ,4.1227875 ,0 ,Acc ,10
3dd9e578dace13af ,5755241974779214 ,1.253479 ,2.3612976 ,2.5505676 ,0 ,Acc ,10
3dd9e578dace13af ,5755242074344057 ,-0.8479004 ,-0.48846436 ,2.6049805 ,0 ,Acc ,10
3dd9e578dace13af ,5755242194063901 ,0.14880371 ,-1.8539886 ,1.648407 ,0 ,Acc ,10
3dd9e578dace13af ,5755242295070828 ,2.9595642 ,-1.7822876 ,1.6163788 ,0 ,Acc ,10
3dd9e578dace13af ,5755242414935672 ,0.753479 ,0.04862976 ,2.4913025 ,0 ,Acc ,10
3dd9e578dace13af ,5755242533632234 ,-2.7375793 ,3.135971 ,1.6936188 ,0 ,Acc ,10
3dd9e578dace13af ,5755242652470463 ,1.7436371 ,3.004303 ,1.396164 ,0 ,Acc ,10
3dd9e578dace13af ,5755242756592443 ,6.3933716 ,6.335968 ,2.0778503 ,0 ,Acc ,10
3dd9e578dace13af ,5755242871449109 ,2.54422 ,3.7815857 ,4.378006 ,0 ,Acc ,10
3dd9e578dace13af ,5755242975781609 ,0.016036987 ,2.2107544 ,2.6047516 ,0 ,Acc ,10
3dd9e578dace13af ,5755243075276922 ,-1.9372711 ,0.7917023 ,2.8219757 ,0 ,Acc ,10
3dd9e578dace13af ,5755243195558797 ,-0.24034119 ,-2.7904205 ,3.2561188 ,0 ,Acc ,10
3dd9e578dace13af ,5755243296146713 ,4.823288 ,-2.4805145 ,1.8722534 ,0 ,Acc ,10
3dd9e578dace13af ,5755243415612546 ,1.6031952 ,1.8680725 ,2.7164154 ,0 ,Acc ,10
3dd9e578dace13af ,5755243515871557 ,-1.464386 ,3.0541382 ,3.8679962 ,0 ,Acc ,10
3dd9e578dace13af ,5755243616462078 ,-0.8031616 ,3.3301544 ,2.5928955 ,0 ,Acc ,10
3dd9e578dace13af ,5755243715932859 ,2.1497803 ,3.268097 ,1.474823 ,0 ,Acc ,10
3dd9e578dace13af ,5755243816709109 ,5.477417 ,2.9901886 ,1.9851532 ,0 ,Acc ,10
3dd9e578dace13af ,5755243936838015 ,2.4660034 ,0.8732605 ,4.10376 ,0 ,Acc ,10
3dd9e578dace13af ,5755244036320255 ,-0.12034607 ,4.1298523 ,4.889099 ,0 ,Acc ,10
3dd9e578dace13af ,5755244137522025 ,-1.0750122 ,0.42289734 ,3.4630127 ,0 ,Acc ,10
3dd9e578dace13af ,5755244254584109 ,-0.685318 ,-0.035110474 ,-0.19226074 ,0 ,Acc ,10
3dd9e578dace13af ,5755244355727494 ,1.971405 ,-0.45809937 ,-0.53215027 ,0 ,Acc ,10
3dd9e578dace13af ,5755244458000671 ,0.043792725 ,0.46292114 ,0.66108704 ,0 ,Acc ,10
3dd9e578dace13af ,5755244558510723 ,0.40319824 ,0.069000244 ,1.4859314 ,0 ,Acc ,10
3dd9e578dace13af ,5755244618802286 ,0.63635254 ,0.32763672 ,0.6140747 ,3 ,Acc ,15
3dd9e578dace13af ,5755244674292702 ,-1.7868805 ,1.4167175 ,0.26670837 ,0 ,Acc ,10
3dd9e578dace13af ,5755244774389213 ,-1.8318329 ,-0.13424683 ,-2.2651062 ,0 ,Acc ,10
3dd9e578dace13af ,5755244877334733 ,1.1815491 ,0.7667084 ,-1.1896362 ,0 ,Acc ,10
3dd9e578dace13af ,5755244978161869 ,1.9069824 ,2.7783203 ,0.6455078 ,0 ,Acc ,10
3dd9e578dace13af ,5755245097198848 ,1.568161 ,2.6411133 ,1.8675385 ,0 ,Acc ,10
3dd9e578dace13af ,5755245216030150 ,-2.7785492 ,1.3607635 ,0.64538574 ,0 ,Acc ,10
3dd9e578dace13af ,5755245317656712 ,-1.6880188 ,-0.2401123 ,-1.1609955 ,0 ,Acc ,10
3dd9e578dace13af ,5755245418875723 ,2.5914307 ,-1.056366 ,1.5486755 ,0 ,Acc ,10
3dd9e578dace13af ,5755245535350462 ,-0.009063721 ,0.778183 ,1.9084473 ,0 ,Acc ,10
3dd9e578dace13af ,5755245655391244 ,-3.6109314 ,-0.04283142 ,-0.33700562 ,0 ,Acc ,10
3dd9e578dace13af ,5755245755329108 ,-2.044403 ,1.1015472 ,-1.8189392 ,0 ,Acc ,10
3dd9e578dace13af ,5755245858738014 ,0.73979187 ,2.220047 ,-1.6428833 ,0 ,Acc ,10
3dd9e578dace13af ,5755245977112598 ,3.7029877 ,1.1213837 ,-1.2405243 ,0 ,Acc ,10
3dd9e578dace13af ,5755246099587389 ,0.83688354 ,0.6781769 ,1.5230103 ,0 ,Acc ,10
3dd9e578dace13af ,5755246218003587 ,-1.7359467 ,1.1987762 ,0.4460907 ,0 ,Acc ,10
3dd9e578dace13af ,5755246318867129 ,-3.534912 ,1.1912384 ,0.06918335 ,0 ,Acc ,10
3dd9e578dace13af ,5755246419540462 ,1.603363 ,0.063934326 ,-0.63775635 ,0 ,Acc ,10
3dd9e578dace13af ,5755246518958639 ,4.789215 ,-0.9880829 ,0.26301575 ,0 ,Acc ,10
3dd9e578dace13af ,5755246637169576 ,2.1230164 ,0.68930054 ,-0.37504578 ,0 ,Acc ,10
3dd9e578dace13af ,5755246739878899 ,-2.5868225 ,2.6947021 ,-0.98220825 ,0 ,Acc ,10
3dd9e578dace13af ,5755246859614681 ,-0.22322083 ,3.782425 ,-1.4721985 ,0 ,Acc ,10
3dd9e578dace13af ,5755246961158274 ,6.368393 ,4.037033 ,-1.8700256 ,0 ,Acc ,10
3dd9e578dace13af ,5755247079313691 ,1.3032074 ,2.5996704 ,2.2008972 ,0 ,Acc ,10
3dd9e578dace13af ,5755247180342962 ,-0.1701355 ,1.7171173 ,-0.96476746 ,0 ,Acc ,10
3dd9e578dace13af ,5755247279920097 ,-3.2175293 ,0.48660278 ,-0.526001 ,0 ,Acc ,10
3dd9e578dace13af ,5755247399149680 ,0.20942688 ,-2.1286316 ,-0.5973511 ,0 ,Acc ,10
3dd9e578dace13af ,5755247500690878 ,4.5191956 ,-3.6468964 ,-0.8891449 ,0 ,Acc ,10
3dd9e578dace13af ,5755247617438587 ,1.928833 ,-2.2544708 ,-1.1124573 ,0 ,Acc ,10
3dd9e578dace13af ,5755247618797337 ,0.5836792 ,0.34613037 ,0.572937 ,3 ,Acc ,15
3dd9e578dace13af ,5755247716608066 ,-0.726593 ,1.6345673 ,-0.83509827 ,0 ,Acc ,10
3dd9e578dace13af ,5755247821069055 ,0.3224182 ,3.9898376 ,-1.3627167 ,0 ,Acc ,10
3dd9e578dace13af ,5755248779254576 ,-1.3927612 ,3.5236359 ,1.6094055 ,0 ,Acc ,10
3dd9e578dace13af ,5755248881478638 ,2.6706543 ,4.6731873 ,0.3639984 ,0 ,Acc ,10
3dd9e578dace13af ,5755248982277596 ,7.741684 ,3.9737244 ,0.3094635 ,0 ,Acc ,10
3dd9e578dace13af ,5755249103047336 ,2.6235657 ,1.4894714 ,2.801239 ,0 ,Acc ,10
3dd9e578dace13af ,5755249221936555 ,-1.4342804 ,1.2940216 ,0.5376129 ,0 ,Acc ,10
3dd9e578dace13af ,5755249321681971 ,-2.2911987 ,-0.42178345 ,-0.5434265 ,0 ,Acc ,10
3dd9e578dace13af ,5755249441978430 ,1.5450592 ,-2.8529816 ,-1.8930206 ,0 ,Acc ,10
3dd9e578dace13af ,5755249542818950 ,2.3855743 ,-2.1127167 ,-0.54203796 ,0 ,Acc ,10
3dd9e578dace13af ,5755249662774575 ,-0.5400238 ,0.46925354 ,-0.60739136 ,0 ,Acc ,10
3dd9e578dace13af ,5755249763328377 ,-1.2293091 ,2.65094 ,0.41201782 ,0 ,Acc ,10
3dd9e578dace13af ,5755249882175721 ,2.0451813 ,4.0450287 ,0.25254822 ,0 ,Acc ,10
3dd9e578dace13af ,5755249983383377 ,5.0193024 ,4.4330597 ,0.60717773 ,0 ,Acc ,10
3dd9e578dace13af ,5755250103364836 ,2.5527496 ,2.4281921 ,2.1897278 ,0 ,Acc ,10
3dd9e578dace13af ,5755250223400721 ,-1.4739838 ,0.5661316 ,-0.060791016 ,0 ,Acc ,10
3dd9e578dace13af ,5755250343756554 ,-1.5164032 ,-0.5117645 ,-1.2561646 ,0 ,Acc ,10
3dd9e578dace13af ,5755250464180565 ,2.5207062 ,-3.7546692 ,-1.2872772 ,0 ,Acc ,10
3dd9e578dace13af ,5755250565030565 ,1.5599213 ,-2.88414 ,-0.2396698 ,0 ,Acc ,10
3dd9e578dace13af ,5755250624467179 ,0.649292 ,0.20568848 ,0.59832764 ,3 ,Acc ,15
3dd9e578dace13af ,5755250680523585 ,0.069625854 ,1.8227539 ,-0.9167633 ,0 ,Acc ,10
3dd9e578dace13af ,5755250784548637 ,-1.1513977 ,3.2874146 ,-0.117385864 ,0 ,Acc ,10
3dd9e578dace13af ,5755250900910721 ,3.2938538 ,5.195236 ,0.2953186 ,0 ,Acc ,10
3dd9e578dace13af ,5755251003105512 ,7.1321716 ,3.3307648 ,0.97366333 ,0 ,Acc ,10
3dd9e578dace13af ,5755251105072179 ,1.6122742 ,0.8253937 ,2.446045 ,0 ,Acc ,10
3dd9e578dace13af ,5755251224779627 ,-2.3671722 ,1.1956024 ,0.061660767 ,0 ,Acc ,10
3dd9e578dace13af ,5755251323397804 ,-1.5495148 ,-0.5412445 ,-0.88282776 ,0 ,Acc ,10
3dd9e578dace13af ,5755251440811137 ,3.7746124 ,-2.8168945 ,-1.4200287 ,0 ,Acc ,10
3dd9e578dace13af ,5755251541295043 ,-0.02368164 ,-2.6124878 ,-0.27363586 ,0 ,Acc ,10
3dd9e578dace13af ,5755251644564418 ,-6.1035156E-5 ,-0.033676147 ,-0.8928528 ,0 ,Acc ,10
3dd9e578dace13af ,5755251746199679 ,-1.5428619 ,1.8945465 ,0.2418518 ,0 ,Acc ,10
3dd9e578dace13af ,5755251865414314 ,2.5238037 ,3.9432526 ,1.4676056 ,0 ,Acc ,10
3dd9e578dace13af ,5755251984767960 ,7.1674347 ,4.7453003 ,0.7670288 ,0 ,Acc ,10
3dd9e578dace13af ,5755252085103741 ,2.7233276 ,2.9940796 ,2.784439 ,0 ,Acc ,10
3dd9e578dace13af ,5755252205236293 ,-1.2739716 ,1.4444427 ,0.24092102 ,0 ,Acc ,10
3dd9e578dace13af ,5755252305539887 ,-1.6258545 ,-0.25645447 ,-0.94355774 ,0 ,Acc ,10
3dd9e578dace13af ,5755252426112699 ,1.9484711 ,-2.7016907 ,-1.9984741 ,0 ,Acc ,10
3dd9e578dace13af ,5755252525569783 ,1.8863373 ,-3.3724823 ,-0.79852295 ,0 ,Acc ,10
3dd9e578dace13af ,5755252626295564 ,1.1563721 ,-1.7782135 ,0.15568542 ,0 ,Acc ,10
3dd9e578dace13af ,5755252742648793 ,-1.1639252 ,1.7768097 ,0.8644104 ,0 ,Acc ,10
3dd9e578dace13af ,5755252844674001 ,1.4203491 ,4.0386505 ,0.8872833 ,0 ,Acc ,10
3dd9e578dace13af ,5755252946615199 ,3.3646698 ,4.410507 ,1.2821045 ,0 ,Acc ,10
3dd9e578dace13af ,5755253046289418 ,4.155014 ,4.534836 ,1.8113251 ,0 ,Acc ,10
3dd9e578dace13af ,5755253146864730 ,2.8847198 ,-0.18869019 ,1.9580841 ,0 ,Acc ,10
3dd9e578dace13af ,5755253264762074 ,-1.605957 ,0.74198914 ,0.62838745 ,0 ,Acc ,10
3dd9e578dace13af ,5755253368055720 ,-1.5403137 ,-1.1959991 ,-0.26828003 ,0 ,Acc ,10
3dd9e578dace13af ,5755253482867491 ,1.6307831 ,-3.0712128 ,-1.0653076 ,0 ,Acc ,10
3dd9e578dace13af ,5755253584666761 ,0.2591858 ,-3.2006683 ,-0.0390625 ,0 ,Acc ,10
3dd9e578dace13af ,5755253630808115 ,0.67993164 ,0.12597656 ,0.68859863 ,3 ,Acc ,15
3dd9e578dace13af ,5755253684475824 ,1.0914001 ,-1.5440674 ,-0.09031677 ,0 ,Acc ,10
3dd9e578dace13af ,5755253787593324 ,-0.85240173 ,1.2604523 ,0.6141968 ,0 ,Acc ,10
3dd9e578dace13af ,5755253887012438 ,0.71417236 ,4.110779 ,-0.5487213 ,0 ,Acc ,10
3dd9e578dace13af ,5755254007204522 ,3.6432037 ,5.3831177 ,0.51600647 ,0 ,Acc ,10
3dd9e578dace13af ,5755254127324053 ,1.6779633 ,2.1340485 ,1.5929871 ,0 ,Acc ,10
3dd9e578dace13af ,5755254228033219 ,0.16003418 ,1.4745331 ,0.5841217 ,0 ,Acc ,10
3dd9e578dace13af ,5755254347236657 ,-2.7712555 ,2.218811 ,1.0289001 ,0 ,Acc ,10
3dd9e578dace13af ,5755254447660355 ,-1.019455 ,-0.53671265 ,1.3069763 ,0 ,Acc ,10
3dd9e578dace13af ,5755254548348532 ,3.4029388 ,-2.7371979 ,0.3917694 ,0 ,Acc ,10
3dd9e578dace13af ,5755254647930615 ,0.29997253 ,-2.8253174 ,1.0636292 ,0 ,Acc ,10
3dd9e578dace13af ,5755254765536709 ,-0.7047882 ,-1.0307007 ,0.25126648 ,0 ,Acc ,10
3dd9e578dace13af ,5755254865049313 ,-1.4835815 ,2.720749 ,0.65023804 ,0 ,Acc ,10
3dd9e578dace13af ,5755254969797594 ,0.39231873 ,3.1687317 ,1.5802765 ,0 ,Acc ,10
3dd9e578dace13af ,5755255084591813 ,5.405792 ,3.4355164 ,0.650589 ,0 ,Acc ,10
3dd9e578dace13af ,5755255186771136 ,1.5842743 ,0.21498108 ,1.7186432 ,0 ,Acc ,10
3dd9e578dace13af ,5755255308508740 ,-2.0374908 ,1.0704803 ,1.4533386 ,0 ,Acc ,10
3dd9e578dace13af ,5755255429314365 ,-2.807785 ,-0.08833313 ,1.0276031 ,0 ,Acc ,10
3dd9e578dace13af ,5755255529491084 ,-0.7705841 ,-1.6595154 ,0.4471588 ,0 ,Acc ,10
3dd9e578dace13af ,5755255648916656 ,3.0173645 ,-3.6075745 ,1.0092316 ,0 ,Acc ,10
3dd9e578dace13af ,5755255749672646 ,1.0043182 ,-1.9756622 ,0.82621765 ,0 ,Acc ,10
3dd9e578dace13af ,5755255849239781 ,-1.7232971 ,0.7444 ,1.977951 ,0 ,Acc ,10
