@relation Walk28

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,2308633145786 ,9.77597 ,0.054504395 ,0.7731018 ,0 ,Acc ,9
3dd9e578dace13af ,2308734277140 ,9.785324 ,0.49865723 ,0.41098022 ,0 ,Acc ,9
3dd9e578dace13af ,2308853132765 ,9.788467 ,0.41410828 ,0.42977905 ,0 ,Acc ,9
3dd9e578dace13af ,2308974494536 ,9.782211 ,-0.0796814 ,0.6871643 ,0 ,Acc ,9
3dd9e578dace13af ,2309094637765 ,9.7500305 ,-0.6186676 ,0.8510132 ,0 ,Acc ,9
3dd9e578dace13af ,2309195580057 ,0.27111816 ,-0.61279297 ,0.3908081 ,3 ,Acc ,15
3dd9e578dace13af ,2309210794015 ,9.645355 ,-1.4704437 ,0.9874573 ,0 ,Acc ,9
3dd9e578dace13af ,2309314573390 ,9.652695 ,-1.4666138 ,0.9190674 ,0 ,Acc ,9
3dd9e578dace13af ,2309414555526 ,9.736954 ,-0.9105377 ,0.7299347 ,0 ,Acc ,9
3dd9e578dace13af ,2309514679901 ,9.798676 ,-0.13069153 ,0.37303162 ,0 ,Acc ,9
3dd9e578dace13af ,2309614555890 ,9.803741 ,-0.015533447 ,0.23831177 ,0 ,Acc ,9
3dd9e578dace13af ,2309714681932 ,9.7625885 ,-0.63204956 ,0.6801758 ,0 ,Acc ,9
3dd9e578dace13af ,2309815439015 ,9.764587 ,-0.6888275 ,0.5904083 ,0 ,Acc ,9
3dd9e578dace13af ,2309935560578 ,9.805695 ,0.087905884 ,0.1035614 ,0 ,Acc ,9
3dd9e578dace13af ,2310055257765 ,9.789612 ,0.5680084 ,-0.10548401 ,0 ,Acc ,9
3dd9e578dace13af ,2310156844796 ,9.803101 ,0.26365662 ,0.0066833496 ,0 ,Acc ,9
3dd9e578dace13af ,2310170811723 ,1.1792603 ,-3.075653 ,-0.9299469 ,0 ,Acc ,10
3dd9e578dace13af ,2310274623338 ,9.800598 ,-0.17784119 ,0.2947235 ,0 ,Acc ,9
3dd9e578dace13af ,2310376002557 ,9.76329 ,-0.84375 ,0.3695984 ,0 ,Acc ,9
3dd9e578dace13af ,2310475481202 ,9.690247 ,-1.4297333 ,0.47439575 ,0 ,Acc ,9
3dd9e578dace13af ,2310576261984 ,9.708374 ,-1.2606964 ,0.5729523 ,0 ,Acc ,9
3dd9e578dace13af ,2310696384796 ,9.777679 ,-0.5254822 ,0.5395813 ,0 ,Acc ,9
3dd9e578dace13af ,2310816473286 ,9.804642 ,0.04901123 ,0.19207764 ,0 ,Acc ,9
3dd9e578dace13af ,2310936588025 ,9.731262 ,-0.86486816 ,0.8513794 ,0 ,Acc ,9
3dd9e578dace13af ,2311036367452 ,9.70668 ,-1.0418243 ,0.93022156 ,0 ,Acc ,9
3dd9e578dace13af ,2311136910994 ,9.794861 ,-0.19177246 ,0.44065857 ,0 ,Acc ,9
3dd9e578dace13af ,2311236371098 ,9.769562 ,0.85191345 ,0.0021820068 ,0 ,Acc ,9
3dd9e578dace13af ,2311337030733 ,9.762283 ,0.93084717 ,-0.037841797 ,0 ,Acc ,9
3dd9e578dace13af ,2311436712296 ,9.799103 ,0.28556824 ,0.25746155 ,0 ,Acc ,9
3dd9e578dace13af ,2311537342244 ,9.77887 ,-0.4814453 ,0.5587616 ,0 ,Acc ,9
3dd9e578dace13af ,2311644630316 ,9.668457 ,-1.3890686 ,0.87268066 ,0 ,Acc ,9
3dd9e578dace13af ,2311758573962 ,9.584045 ,-1.8762207 ,0.89216614 ,0 ,Acc ,9
3dd9e578dace13af ,2311877021775 ,9.661209 ,-1.4950409 ,0.77197266 ,0 ,Acc ,9
3dd9e578dace13af ,2311977825785 ,9.771332 ,-0.7113495 ,0.43058777 ,0 ,Acc ,9
3dd9e578dace13af ,2312077288806 ,9.772202 ,-0.5096741 ,0.64372253 ,0 ,Acc ,9
3dd9e578dace13af ,2312177966098 ,9.744385 ,-0.93006897 ,0.59342957 ,0 ,Acc ,9
3dd9e578dace13af ,2312218585993 ,0.23291016 ,-0.64953613 ,0.3022461 ,3 ,Acc ,15
3dd9e578dace13af ,2312294982087 ,9.805176 ,-0.1688385 ,-0.010604858 ,0 ,Acc ,9
3dd9e578dace13af ,2312397733389 ,9.771515 ,0.6961365 ,-0.45051575 ,0 ,Acc ,9
3dd9e578dace13af ,2312498439743 ,9.773788 ,0.7207184 ,-0.35198975 ,0 ,Acc ,9
3dd9e578dace13af ,2312618529483 ,9.806534 ,-0.03286743 ,-0.033828735 ,0 ,Acc ,9
3dd9e578dace13af ,2312738637035 ,9.785934 ,-0.6321564 ,0.07846069 ,0 ,Acc ,9
3dd9e578dace13af ,2312858680837 ,9.659134 ,-1.6188965 ,0.5003662 ,0 ,Acc ,9
3dd9e578dace13af ,2312974760733 ,9.62265 ,-1.7692566 ,0.6667175 ,0 ,Acc ,9
3dd9e578dace13af ,2313078346358 ,9.737717 ,-0.99105835 ,0.6039734 ,0 ,Acc ,9
3dd9e578dace13af ,2313177500160 ,-0.3981018 ,-3.3809967 ,0.4372406 ,0 ,Acc ,10
3dd9e578dace13af ,2313179152139 ,9.79245 ,-0.19114685 ,0.49145508 ,0 ,Acc ,9
3dd9e578dace13af ,2313299141878 ,9.782364 ,-0.1845398 ,0.66448975 ,0 ,Acc ,9
3dd9e578dace13af ,2313401782972 ,9.773117 ,-0.44418335 ,0.6775055 ,0 ,Acc ,9
3dd9e578dace13af ,2313518845368 ,9.793228 ,0.5098877 ,0.052642822 ,0 ,Acc ,9
3dd9e578dace13af ,2313619657139 ,9.7200775 ,1.2108002 ,-0.47351074 ,0 ,Acc ,9
3dd9e578dace13af ,2313736433701 ,9.744904 ,1.0986633 ,-0.011474609 ,0 ,Acc ,9
3dd9e578dace13af ,2313839268232 ,9.770477 ,0.8384552 ,-0.071380615 ,0 ,Acc ,9
3dd9e578dace13af ,2313939949326 ,9.8016205 ,0.30654907 ,-0.066589355 ,0 ,Acc ,9
3dd9e578dace13af ,2314039350263 ,9.740814 ,-1.0961609 ,0.29208374 ,0 ,Acc ,9
3dd9e578dace13af ,2314140180993 ,9.485275 ,-2.4114075 ,0.6204376 ,0 ,Acc ,9
3dd9e578dace13af ,2314239525263 ,9.434631 ,-2.5362244 ,0.8518219 ,0 ,Acc ,9
3dd9e578dace13af ,2314339485784 ,9.667618 ,-1.4348602 ,0.8053131 ,0 ,Acc ,9
3dd9e578dace13af ,2314439808753 ,9.793243 ,-0.01966858 ,0.5120697 ,0 ,Acc ,9
3dd9e578dace13af ,2314540531149 ,9.78624 ,0.44300842 ,0.45111084 ,0 ,Acc ,9
3dd9e578dace13af ,2314660670159 ,9.783981 ,0.04638672 ,0.6646271 ,0 ,Acc ,9
3dd9e578dace13af ,2314761797763 ,9.781616 ,0.46878052 ,0.5200043 ,0 ,Acc ,9
3dd9e578dace13af ,2314880408024 ,9.731796 ,1.2092438 ,0.0073242188 ,0 ,Acc ,9
3dd9e578dace13af ,2314980961774 ,9.749619 ,1.0541687 ,0.06321716 ,0 ,Acc ,9
3dd9e578dace13af ,2315101175836 ,9.801758 ,0.14329529 ,0.2743988 ,0 ,Acc ,9
3dd9e578dace13af ,2315221304273 ,9.772034 ,-0.7391205 ,0.36236572 ,0 ,Acc ,9
3dd9e578dace13af ,2315222965940 ,0.24810791 ,-0.6480713 ,0.30743408 ,3 ,Acc ,15
3dd9e578dace13af ,2315340821825 ,9.622559 ,-1.8216248 ,0.50831604 ,0 ,Acc ,9
3dd9e578dace13af ,2315440975159 ,9.571487 ,-2.0575256 ,0.56884766 ,0 ,Acc ,9
3dd9e578dace13af ,2315541686721 ,9.691315 ,-1.3725586 ,0.6038971 ,0 ,Acc ,9
3dd9e578dace13af ,2315641146044 ,9.792252 ,-0.2864685 ,0.44717407 ,0 ,Acc ,9
3dd9e578dace13af ,2315741815211 ,9.802597 ,0.09286499 ,0.26617432 ,0 ,Acc ,9
3dd9e578dace13af ,2315841384482 ,9.778488 ,-0.44973755 ,0.5909424 ,0 ,Acc ,9
3dd9e578dace13af ,2315942085159 ,9.769196 ,-0.6051941 ,0.6055603 ,0 ,Acc ,9
3dd9e578dace13af ,2316060241825 ,9.802765 ,0.25126648 ,0.11294556 ,0 ,Acc ,9
3dd9e578dace13af ,2316160790783 ,9.775589 ,0.77700806 ,-0.065475464 ,0 ,Acc ,9
3dd9e578dace13af ,2316196876617 ,3.9798584 ,-4.496765 ,-0.31684875 ,0 ,Acc ,10
3dd9e578dace13af ,2316262335158 ,9.781494 ,0.6966553 ,-0.08595276 ,0 ,Acc ,9
3dd9e578dace13af ,2316363529169 ,9.803772 ,0.23649597 ,0.015304565 ,0 ,Acc ,9
3dd9e578dace13af ,2316482137606 ,9.785187 ,-0.60873413 ,0.22332764 ,0 ,Acc ,9
3dd9e578dace13af ,2316582747502 ,9.69368 ,-1.3866119 ,0.5293884 ,0 ,Acc ,9
3dd9e578dace13af ,2316702839742 ,9.674377 ,-1.4924011 ,0.5910034 ,0 ,Acc ,9
3dd9e578dace13af ,2316802387814 ,9.771912 ,-0.6694946 ,0.48153687 ,0 ,Acc ,9
3dd9e578dace13af ,2316903152867 ,9.792435 ,0.2871399 ,0.44267273 ,0 ,Acc ,9
3dd9e578dace13af ,2317002524585 ,9.790268 ,0.35884094 ,0.4381714 ,0 ,Acc ,9
3dd9e578dace13af ,2317103291981 ,9.776062 ,-0.12095642 ,0.76431274 ,0 ,Acc ,9
3dd9e578dace13af ,2317223142085 ,9.7912445 ,0.103378296 ,0.5395813 ,0 ,Acc ,9
3dd9e578dace13af ,2317322950002 ,9.765518 ,0.8908081 ,-0.10700989 ,0 ,Acc ,9
3dd9e578dace13af ,2317423148439 ,9.715149 ,1.1956787 ,-0.5969696 ,0 ,Acc ,9
3dd9e578dace13af ,2317543793648 ,9.742386 ,0.927063 ,-0.6297455 ,0 ,Acc ,9
3dd9e578dace13af ,2317643290679 ,9.797668 ,0.2700653 ,-0.32113647 ,0 ,Acc ,9
3dd9e578dace13af ,2317744045939 ,9.800293 ,-0.24098206 ,-0.25779724 ,0 ,Acc ,9
3dd9e578dace13af ,2317864198439 ,9.749207 ,-1.050766 ,-0.1381836 ,0 ,Acc ,9
3dd9e578dace13af ,2317965262554 ,9.706268 ,-1.3977966 ,-0.06852722 ,0 ,Acc ,9
3dd9e578dace13af ,2318083142710 ,9.762238 ,-0.92800903 ,0.087524414 ,0 ,Acc ,9
3dd9e578dace13af ,2318184480210 ,9.798874 ,0.09500122 ,-0.3784027 ,0 ,Acc ,9
3dd9e578dace13af ,2318240880314 ,0.4220581 ,-0.5956421 ,0.378479 ,3 ,Acc ,15
3dd9e578dace13af ,2318299652397 ,9.803497 ,-0.055496216 ,-0.24220276 ,0 ,Acc ,9
3dd9e578dace13af ,2318404173231 ,9.764893 ,-0.9013977 ,0.067276 ,0 ,Acc ,9
3dd9e578dace13af ,2318504777397 ,9.785828 ,-0.5830536 ,-0.26042175 ,0 ,Acc ,9
3dd9e578dace13af ,2318604589897 ,9.76384 ,0.030197144 ,-0.9146881 ,0 ,Acc ,9
3dd9e578dace13af ,2318704557605 ,9.738663 ,0.18260193 ,-1.1381836 ,0 ,Acc ,9
3dd9e578dace13af ,2318805108335 ,9.729462 ,-0.12094116 ,-1.2219238 ,0 ,Acc ,9
3dd9e578dace13af ,2318904560001 ,9.727524 ,-0.573349 ,-1.1031189 ,0 ,Acc ,9
3dd9e578dace13af ,2319004555574 ,9.726318 ,-0.6893158 ,-1.0458221 ,0 ,Acc ,9
3dd9e578dace13af ,2319104553803 ,9.669296 ,-1.3957825 ,-0.8524475 ,0 ,Acc ,9
3dd9e578dace13af ,2319205223647 ,9.539581 ,-2.0613403 ,-0.9577484 ,0 ,Acc ,9
3dd9e578dace13af ,2319203536407 ,-0.71984863 ,-1.0271606 ,0.22010803 ,0 ,Acc ,10
3dd9e578dace13af ,2319305624636 ,9.506241 ,-2.1577606 ,-1.0703583 ,0 ,Acc ,9
3dd9e578dace13af ,2319425791355 ,9.542816 ,-2.025177 ,-1.0016785 ,0 ,Acc ,9
3dd9e578dace13af ,2319525700261 ,9.594269 ,-1.7375946 ,-1.0493164 ,0 ,Acc ,9
3dd9e578dace13af ,2319626104168 ,9.619766 ,-1.7935791 ,-0.6430359 ,0 ,Acc ,9
3dd9e578dace13af ,2319746139688 ,9.6675415 ,-1.1530762 ,-1.174408 ,0 ,Acc ,9
3dd9e578dace13af ,2319845534324 ,9.654572 ,-1.0696411 ,-1.3473511 ,0 ,Acc ,9
3dd9e578dace13af ,2319946403959 ,9.578644 ,-1.1087036 ,-1.7862091 ,0 ,Acc ,9
3dd9e578dace13af ,2320046418074 ,9.463577 ,-1.7414246 ,-1.8916626 ,0 ,Acc ,9
3dd9e578dace13af ,2320146663699 ,9.28833 ,-2.5990295 ,-1.7726135 ,0 ,Acc ,9
3dd9e578dace13af ,2320265389271 ,9.114777 ,-3.286255 ,-1.5137787 ,0 ,Acc ,9
3dd9e578dace13af ,2320368071407 ,9.05751 ,-3.541977 ,-1.2593842 ,0 ,Acc ,9
3dd9e578dace13af ,2320486442240 ,8.9925995 ,-3.7879791 ,-0.97698975 ,0 ,Acc ,9
3dd9e578dace13af ,2320587063698 ,8.975967 ,-3.865097 ,-0.81437683 ,0 ,Acc ,9
3dd9e578dace13af ,2320686504376 ,8.948532 ,-3.9646912 ,-0.6125488 ,0 ,Acc ,9
3dd9e578dace13af ,2320806833594 ,8.961166 ,-3.9529877 ,-0.49162292 ,0 ,Acc ,9
3dd9e578dace13af ,2320907419480 ,9.037994 ,-3.760666 ,-0.58503723 ,0 ,Acc ,9
3dd9e578dace13af ,2321027524271 ,9.131241 ,-3.5620117 ,-0.32044983 ,0 ,Acc ,9
3dd9e578dace13af ,2321147660417 ,8.98822 ,-3.9214172 ,-0.06718445 ,0 ,Acc ,9
3dd9e578dace13af ,2321244646146 ,0.69677734 ,0.0927124 ,0.58026123 ,3 ,Acc ,15
3dd9e578dace13af ,2321264682500 ,8.637833 ,-4.641861 ,0.10585022 ,0 ,Acc ,9
3dd9e578dace13af ,2321664900938 ,8.841965 ,-4.235916 ,-0.21662903 ,0 ,Acc ,9
3dd9e578dace13af ,2321783922865 ,8.563065 ,-4.7795563 ,0.009002686 ,0 ,Acc ,9
3dd9e578dace13af ,2321887867240 ,8.440689 ,-4.9747467 ,0.4205017 ,0 ,Acc ,9
3dd9e578dace13af ,2321988556875 ,8.228516 ,-5.29747 ,0.6312561 ,0 ,Acc ,9
3dd9e578dace13af ,2322106452344 ,7.9235687 ,-5.71521 ,0.85069275 ,0 ,Acc ,9
3dd9e578dace13af ,2322223959948 ,7.993988 ,-5.3752747 ,1.8365479 ,0 ,Acc ,9
3dd9e578dace13af ,2322223423594 ,3.0092468 ,2.2197113 ,-0.41940308 ,0 ,Acc ,10
3dd9e578dace13af ,2322328617135 ,8.227493 ,-5.010956 ,1.835434 ,0 ,Acc ,9
3dd9e578dace13af ,2322428096146 ,8.386276 ,-4.860138 ,1.4898224 ,0 ,Acc ,9
3dd9e578dace13af ,2322528533854 ,8.313904 ,-4.945526 ,1.6096039 ,0 ,Acc ,9
3dd9e578dace13af ,2322629286406 ,8.373047 ,-4.948929 ,1.2531433 ,0 ,Acc ,9
3dd9e578dace13af ,2322749391614 ,8.765717 ,-4.3268127 ,0.78175354 ,0 ,Acc ,9
3dd9e578dace13af ,2322869575052 ,9.062897 ,-3.72641 ,0.38450623 ,0 ,Acc ,9
3dd9e578dace13af ,2322970720833 ,9.075821 ,-3.7145538 ,-0.042648315 ,0 ,Acc ,9
3dd9e578dace13af ,2323089441718 ,8.6467285 ,-4.60643 ,0.4302063 ,0 ,Acc ,9
3dd9e578dace13af ,2323189602239 ,8.235275 ,-5.25119 ,0.8806305 ,0 ,Acc ,9
3dd9e578dace13af ,2323289442343 ,7.806793 ,-5.7905426 ,1.3014832 ,0 ,Acc ,9
3dd9e578dace13af ,2323390130937 ,7.8027496 ,-5.7752686 ,1.3905334 ,0 ,Acc ,9
3dd9e578dace13af ,2323510255520 ,8.421051 ,-4.8520203 ,1.3092499 ,0 ,Acc ,9
3dd9e578dace13af ,2323630351301 ,8.93486 ,-3.9326172 ,0.9343262 ,0 ,Acc ,9
3dd9e578dace13af ,2323750444218 ,8.972153 ,-3.8013763 ,1.104599 ,0 ,Acc ,9
3dd9e578dace13af ,2323870590260 ,8.732086 ,-4.355255 ,0.9759979 ,0 ,Acc ,9
3dd9e578dace13af ,2323971728072 ,8.896439 ,-4.0523224 ,0.77601624 ,0 ,Acc ,9
3dd9e578dace13af ,2324085570468 ,9.148651 ,-3.4833374 ,0.58192444 ,0 ,Acc ,9
3dd9e578dace13af ,2324190742187 ,9.106644 ,-3.6183777 ,0.38278198 ,0 ,Acc ,9
3dd9e578dace13af ,2324246961874 ,0.67944336 ,0.14489746 ,0.5944214 ,3 ,Acc ,15
3dd9e578dace13af ,2324306215260 ,9.023941 ,-3.7853699 ,0.6400757 ,0 ,Acc ,9
3dd9e578dace13af ,2324410656405 ,8.847549 ,-4.1073303 ,1.0103912 ,0 ,Acc ,9
3dd9e578dace13af ,2324511275364 ,8.378189 ,-4.9068604 ,1.3779755 ,0 ,Acc ,9
3dd9e578dace13af ,2324631427447 ,8.073486 ,-5.343506 ,1.5607147 ,0 ,Acc ,9
3dd9e578dace13af ,2324751628801 ,8.376419 ,-4.8532867 ,1.5656891 ,0 ,Acc ,9
3dd9e578dace13af ,2324871713228 ,8.832275 ,-4.1289063 ,1.0551453 ,0 ,Acc ,9
3dd9e578dace13af ,2324972809738 ,8.90564 ,-3.8817902 ,1.3384857 ,0 ,Acc ,9
3dd9e578dace13af ,2325091296353 ,8.770172 ,-4.2643433 ,1.0342712 ,0 ,Acc ,9
3dd9e578dace13af ,2325208006301 ,9.075851 ,-3.6696777 ,0.5766907 ,0 ,Acc ,9
3dd9e578dace13af ,2325226606405 ,-1.0082245 ,-0.19665527 ,0.6767273 ,0 ,Acc ,10
3dd9e578dace13af ,2325312242603 ,9.271011 ,-3.1854095 ,0.26782227 ,0 ,Acc ,9
3dd9e578dace13af ,2325428369165 ,9.298889 ,-3.1145782 ,0.016693115 ,0 ,Acc ,9
3dd9e578dace13af ,2325531910519 ,9.066315 ,-3.6791687 ,0.66015625 ,0 ,Acc ,9
3dd9e578dace13af ,2325651981509 ,8.460403 ,-4.8498535 ,1.0348206 ,0 ,Acc ,9
3dd9e578dace13af ,2325752624061 ,7.9451294 ,-5.4855804 ,1.7185822 ,0 ,Acc ,9
3dd9e578dace13af ,2325872798280 ,7.969345 ,-5.3704987 ,1.9538422 ,0 ,Acc ,9
3dd9e578dace13af ,2325973909165 ,8.626389 ,-4.27034 ,1.8760834 ,0 ,Acc ,9
3dd9e578dace13af ,2326092470207 ,9.139206 ,-3.2967072 ,1.3329315 ,0 ,Acc ,9
3dd9e578dace13af ,2326193095207 ,9.065979 ,-3.4345398 ,1.4771729 ,0 ,Acc ,9
3dd9e578dace13af ,2326292685884 ,9.111557 ,-3.3591003 ,1.3661194 ,0 ,Acc ,9
3dd9e578dace13af ,2326393447030 ,9.292969 ,-2.9203033 ,1.1325226 ,0 ,Acc ,9
3dd9e578dace13af ,2326513146717 ,9.356247 ,-2.7688446 ,0.9820709 ,0 ,Acc ,9
3dd9e578dace13af ,2326613037446 ,9.285645 ,-3.0549774 ,0.7835541 ,0 ,Acc ,9
3dd9e578dace13af ,2326713702082 ,9.010971 ,-3.6255646 ,1.3519897 ,0 ,Acc ,9
3dd9e578dace13af ,2326813310727 ,8.675003 ,-4.208023 ,1.7908173 ,0 ,Acc ,9
3dd9e578dace13af ,2326929826300 ,8.185013 ,-5.02623 ,1.9780884 ,0 ,Acc ,9
3dd9e578dace13af ,2327034046404 ,8.119537 ,-5.042053 ,2.1956787 ,0 ,Acc ,9
3dd9e578dace13af ,2327154166196 ,8.6440735 ,-3.8614044 ,2.5572968 ,0 ,Acc ,9
3dd9e578dace13af ,2327251223019 ,0.5968628 ,0.21221924 ,0.5964966 ,3 ,Acc ,15
3dd9e578dace13af ,2327269415831 ,9.0522 ,-3.2659454 ,1.887146 ,0 ,Acc ,9
3dd9e578dace13af ,2327374554894 ,8.8871765 ,-3.600937 ,2.054596 ,0 ,Acc ,9
3dd9e578dace13af ,2327474615987 ,8.855164 ,-3.8625946 ,1.6842346 ,0 ,Acc ,9
3dd9e578dace13af ,2327575713592 ,9.134842 ,-3.3074188 ,1.3363342 ,0 ,Acc ,9
3dd9e578dace13af ,2327694291352 ,9.430725 ,-2.6086426 ,0.65319824 ,0 ,Acc ,9
3dd9e578dace13af ,2327814236092 ,9.415878 ,-2.700409 ,0.46821594 ,0 ,Acc ,9
3dd9e578dace13af ,2327915055675 ,9.214859 ,-3.2102356 ,0.9751282 ,0 ,Acc ,9
3dd9e578dace13af ,2328032816612 ,8.869156 ,-3.9315338 ,1.43219 ,0 ,Acc ,9
3dd9e578dace13af ,2328134613018 ,8.559692 ,-4.425583 ,1.8210297 ,0 ,Acc ,9
3dd9e578dace13af ,2328232967133 ,1.4595642 ,1.8427887 ,-1.2849579 ,0 ,Acc ,10
3dd9e578dace13af ,2328234621977 ,8.552475 ,-4.347122 ,2.031723 ,0 ,Acc ,9
3dd9e578dace13af ,2328334927550 ,8.694168 ,-4.0525513 ,2.039215 ,0 ,Acc ,9
3dd9e578dace13af ,2328435603539 ,8.905304 ,-3.7813416 ,1.6022644 ,0 ,Acc ,9
3dd9e578dace13af ,2328555434060 ,8.95311 ,-3.604126 ,1.7384949 ,0 ,Acc ,9
3dd9e578dace13af ,2328675827758 ,8.981628 ,-3.6418457 ,1.4958191 ,0 ,Acc ,9
3dd9e578dace13af ,2328795659633 ,9.199539 ,-3.1735992 ,1.2111511 ,0 ,Acc ,9
3dd9e578dace13af ,2328894545362 ,9.276306 ,-3.015564 ,1.0132294 ,0 ,Acc ,9
3dd9e578dace13af ,2329015039268 ,9.218475 ,-3.1846924 ,1.0235901 ,0 ,Acc ,9
3dd9e578dace13af ,2329116362497 ,9.004776 ,-3.6167908 ,1.4152527 ,0 ,Acc ,9
3dd9e578dace13af ,2329236473903 ,8.549149 ,-4.407318 ,1.9125214 ,0 ,Acc ,9
3dd9e578dace13af ,2329356517028 ,8.191055 ,-4.911377 ,2.2260132 ,0 ,Acc ,9
3dd9e578dace13af ,2329456360883 ,8.305939 ,-4.680298 ,2.2970734 ,0 ,Acc ,9
3dd9e578dace13af ,2329556864372 ,8.727661 ,-4.079712 ,1.8314514 ,0 ,Acc ,9
3dd9e578dace13af ,2329656394320 ,8.9600525 ,-3.609192 ,1.6915588 ,0 ,Acc ,9
3dd9e578dace13af ,2329756974945 ,8.906494 ,-3.776596 ,1.6068726 ,0 ,Acc ,9
3dd9e578dace13af ,2329856598278 ,8.972336 ,-3.7005157 ,1.4048615 ,0 ,Acc ,9
3dd9e578dace13af ,2329957232028 ,9.19426 ,-3.241623 ,1.061966 ,0 ,Acc ,9
3dd9e578dace13af ,2330077303851 ,9.323303 ,-2.9260406 ,0.82725525 ,0 ,Acc ,9
3dd9e578dace13af ,2330178539841 ,9.276215 ,-3.1211243 ,0.61680603 ,0 ,Acc ,9
3dd9e578dace13af ,2330254288018 ,0.65930176 ,0.12976074 ,0.6338501 ,3 ,Acc ,15
3dd9e578dace13af ,2330293824111 ,9.094101 ,-3.498993 ,1.1065826 ,0 ,Acc ,9
3dd9e578dace13af ,2330397751820 ,8.750534 ,-4.124588 ,1.6081238 ,0 ,Acc ,9
3dd9e578dace13af ,2330497281091 ,8.406403 ,-4.6267395 ,2.023819 ,0 ,Acc ,9
3dd9e578dace13af ,2330617309945 ,8.390839 ,-4.5380096 ,2.2738342 ,0 ,Acc ,9
3dd9e578dace13af ,2330718087393 ,8.649811 ,-4.1112213 ,2.1091766 ,0 ,Acc ,9
3dd9e578dace13af ,2330817317601 ,8.943573 ,-3.624649 ,1.7448578 ,0 ,Acc ,9
3dd9e578dace13af ,2330918234945 ,8.959213 ,-3.4566193 ,1.9885864 ,0 ,Acc ,9
3dd9e578dace13af ,2331038422705 ,8.909515 ,-3.7375946 ,1.679596 ,0 ,Acc ,9
3dd9e578dace13af ,2331158567132 ,9.312653 ,-2.8179169 ,1.2263489 ,0 ,Acc ,9
3dd9e578dace13af ,2331237021299 ,1.9245911 ,-1.5072327 ,1.2486115 ,0 ,Acc ,10
3dd9e578dace13af ,2331276039476 ,9.575027 ,-1.9894104 ,0.72883606 ,0 ,Acc ,9
3dd9e578dace13af ,2331377352132 ,9.563889 ,-2.070465 ,0.6444855 ,0 ,Acc ,9
3dd9e578dace13af ,2331479001715 ,9.310562 ,-2.7991638 ,1.2838135 ,0 ,Acc ,9
3dd9e578dace13af ,2331580033955 ,8.8437195 ,-3.8517456 ,1.7671661 ,0 ,Acc ,9
3dd9e578dace13af ,2331698573069 ,8.12114 ,-4.910919 ,2.469864 ,0 ,Acc ,9
3dd9e578dace13af ,2331818588955 ,7.9475555 ,-4.995575 ,2.8374023 ,0 ,Acc ,9
3dd9e578dace13af ,2331919391819 ,8.391357 ,-4.2975464 ,2.6993408 ,0 ,Acc ,9
3dd9e578dace13af ,2332039514267 ,9.167389 ,-2.9011078 ,1.9268799 ,0 ,Acc ,9
3dd9e578dace13af ,2332158602496 ,9.169174 ,-2.8920746 ,1.9319305 ,0 ,Acc ,9
3dd9e578dace13af ,2332259173017 ,9.160019 ,-3.106491 ,1.616745 ,0 ,Acc ,9
3dd9e578dace13af ,2332375055517 ,9.377823 ,-2.6195984 ,1.167984 ,0 ,Acc ,9
3dd9e578dace13af ,2332480114684 ,9.497391 ,-2.249115 ,0.95451355 ,0 ,Acc ,9
3dd9e578dace13af ,2332581086715 ,9.437378 ,-2.5032043 ,0.91651917 ,0 ,Acc ,9
3dd9e578dace13af ,2332699569423 ,9.143585 ,-3.2183838 ,1.4856262 ,0 ,Acc ,9
3dd9e578dace13af ,2332819830777 ,8.765915 ,-3.938507 ,1.9537048 ,0 ,Acc ,9
3dd9e578dace13af ,2332920435100 ,8.355469 ,-4.5968323 ,2.2859192 ,0 ,Acc ,9
3dd9e578dace13af ,2333040541142 ,8.369125 ,-4.4576874 ,2.5014038 ,0 ,Acc ,9
3dd9e578dace13af ,2333140185100 ,8.741516 ,-3.7904816 ,2.3212585 ,0 ,Acc ,9
3dd9e578dace13af ,2333240797392 ,9.061478 ,-3.2760468 ,1.8240662 ,0 ,Acc ,9
3dd9e578dace13af ,2333256620152 ,0.62023926 ,0.14978027 ,0.64593506 ,3 ,Acc ,15
3dd9e578dace13af ,2333340204787 ,9.040192 ,-3.2425995 ,1.9826355 ,0 ,Acc ,9
3dd9e578dace13af ,2333441021766 ,9.052856 ,-3.3467255 ,1.736496 ,0 ,Acc ,9
3dd9e578dace13af ,2333540542496 ,9.273361 ,-2.812317 ,1.5052795 ,0 ,Acc ,9
3dd9e578dace13af ,2333641259735 ,9.4500885 ,-2.3605042 ,1.137619 ,0 ,Acc ,9
3dd9e578dace13af ,2333759099631 ,9.434967 ,-2.5029602 ,0.9417572 ,0 ,Acc ,9
3dd9e578dace13af ,2333860931298 ,9.189255 ,-3.2066193 ,1.2022858 ,0 ,Acc ,9
3dd9e578dace13af ,2333961564423 ,8.846054 ,-3.9013062 ,1.6423645 ,0 ,Acc ,9
3dd9e578dace13af ,2334064303797 ,8.422562 ,-4.5812836 ,2.0596924 ,0 ,Acc ,9
3dd9e578dace13af ,2334182801870 ,8.226349 ,-4.8186035 ,2.2974396 ,0 ,Acc ,9
3dd9e578dace13af ,2334239330360 ,0.99261475 ,1.7131653 ,-1.6289215 ,0 ,Acc ,10
