@relation Walk11

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5746260839361551 ,0.222229 ,-0.62005615 ,-0.39385986 ,3 ,Acc ,15
3dd9e578dace13af ,5746260940560665 ,0.06616211 ,-0.57995605 ,-0.54418945 ,3 ,Acc ,15
3dd9e578dace13af ,5746261041296759 ,-0.04840088 ,-0.54766846 ,-0.60302734 ,3 ,Acc ,15
3dd9e578dace13af ,5746261157087176 ,0.007507324 ,-0.55078125 ,-0.5673828 ,3 ,Acc ,15
3dd9e578dace13af ,5746261257372540 ,0.18725586 ,-0.602478 ,-0.44763184 ,3 ,Acc ,15
3dd9e578dace13af ,5746261361747644 ,0.28338623 ,-0.62841797 ,-0.30065918 ,3 ,Acc ,15
3dd9e578dace13af ,5746261479927801 ,0.289917 ,-0.64868164 ,-0.16394043 ,3 ,Acc ,15
3dd9e578dace13af ,5746261520367019 ,-9.547363 ,-2.2399445 ,0.024963379 ,0 ,Acc ,9
3dd9e578dace13af ,5746261518714572 ,-1.2082977 ,8.987305 ,0.84721375 ,0 ,Acc ,10
3dd9e578dace13af ,5746261596173634 ,0.29626465 ,-0.6505127 ,-0.14562988 ,3 ,Acc ,15
3dd9e578dace13af ,5746261695487801 ,0.2532959 ,-0.6843262 ,-0.19488525 ,3 ,Acc ,15
3dd9e578dace13af ,5746261796285561 ,0.25195313 ,-0.6133423 ,-0.38061523 ,3 ,Acc ,15
3dd9e578dace13af ,5746261899262280 ,0.13421631 ,-0.600708 ,-0.50756836 ,3 ,Acc ,15
3dd9e578dace13af ,5746262000719051 ,0.066101074 ,-0.57733154 ,-0.60876465 ,3 ,Acc ,15
3dd9e578dace13af ,5746262101305196 ,0.036743164 ,-0.54919434 ,-0.6220093 ,3 ,Acc ,15
3dd9e578dace13af ,5746262217050925 ,0.14135742 ,-0.6135864 ,-0.48443604 ,3 ,Acc ,15
3dd9e578dace13af ,5746262317768113 ,0.3109131 ,-0.6077881 ,-0.35620117 ,3 ,Acc ,15
3dd9e578dace13af ,5746262442049571 ,0.29992676 ,-0.6390381 ,-0.2234497 ,3 ,Acc ,15
3dd9e578dace13af ,5746262562044415 ,0.25579834 ,-0.6320801 ,-0.11242676 ,3 ,Acc ,15
3dd9e578dace13af ,5746262683017592 ,0.2763672 ,-0.6709595 ,-0.19750977 ,3 ,Acc ,15
3dd9e578dace13af ,5746262803257904 ,0.22131348 ,-0.62506104 ,-0.40014648 ,3 ,Acc ,15
3dd9e578dace13af ,5746262920993269 ,0.015319824 ,-0.63116455 ,-0.5447998 ,3 ,Acc ,15
3dd9e578dace13af ,5746263023094727 ,-0.07019043 ,-0.65063477 ,-0.5872803 ,3 ,Acc ,15
3dd9e578dace13af ,5746263124598790 ,0.0010375977 ,-0.6380005 ,-0.5569458 ,3 ,Acc ,15
3dd9e578dace13af ,5746263239262331 ,0.1395874 ,-0.6469116 ,-0.3562622 ,3 ,Acc ,15
3dd9e578dace13af ,5746263362286081 ,0.07757568 ,-0.6773071 ,-0.090148926 ,3 ,Acc ,15
3dd9e578dace13af ,5746263484812592 ,0.10064697 ,-0.6776123 ,0.064208984 ,3 ,Acc ,15
3dd9e578dace13af ,5746263603448477 ,0.06072998 ,-0.6901245 ,0.10192871 ,3 ,Acc ,15
3dd9e578dace13af ,5746263725288008 ,0.032409668 ,-0.7435303 ,-0.0368042 ,3 ,Acc ,15
3dd9e578dace13af ,5746263827382487 ,0.042541504 ,-0.6593628 ,-0.23944092 ,3 ,Acc ,15
3dd9e578dace13af ,5746263943068008 ,-0.026672363 ,-0.59973145 ,-0.41381836 ,3 ,Acc ,15
3dd9e578dace13af ,5746264044650352 ,-0.03845215 ,-0.53338623 ,-0.4689331 ,3 ,Acc ,15
3dd9e578dace13af ,5746264144046237 ,-0.088256836 ,-0.5309448 ,-0.38848877 ,3 ,Acc ,15
3dd9e578dace13af ,5746264244812748 ,0.011657715 ,-0.61572266 ,-0.30358887 ,3 ,Acc ,15
3dd9e578dace13af ,5746264361051550 ,0.1430664 ,-0.6678467 ,-0.19439697 ,3 ,Acc ,15
3dd9e578dace13af ,5746264464364154 ,0.08929443 ,-0.6968384 ,-0.08093262 ,3 ,Acc ,15
3dd9e578dace13af ,5746264521461654 ,-1.4971313 ,7.3584747 ,-0.67529297 ,0 ,Acc ,10
3dd9e578dace13af ,5746264523110977 ,-9.770889 ,-0.62068176 ,0.5610504 ,0 ,Acc ,9
3dd9e578dace13af ,5746264580530716 ,0.082458496 ,-0.6576538 ,-0.026062012 ,3 ,Acc ,15
3dd9e578dace13af ,5746264685341185 ,0.04309082 ,-0.6738281 ,-0.057373047 ,3 ,Acc ,15
3dd9e578dace13af ,5746264803418841 ,0.07678223 ,-0.6425171 ,-0.24890137 ,3 ,Acc ,15
3dd9e578dace13af ,5746264924031185 ,0.008972168 ,-0.59246826 ,-0.43969727 ,3 ,Acc ,15
3dd9e578dace13af ,5746265045709883 ,-0.119140625 ,-0.5593872 ,-0.45013428 ,3 ,Acc ,15
3dd9e578dace13af ,5746265164740247 ,-0.11798096 ,-0.5758667 ,-0.29577637 ,3 ,Acc ,15
3dd9e578dace13af ,5746265285941549 ,-0.010253906 ,-0.6029663 ,-0.2892456 ,3 ,Acc ,15
3dd9e578dace13af ,5746265406218685 ,-0.07989502 ,-0.61151123 ,-0.25408936 ,3 ,Acc ,15
3dd9e578dace13af ,5746265523176289 ,-0.074279785 ,-0.6074829 ,-0.25195313 ,3 ,Acc ,15
3dd9e578dace13af ,5746265641987174 ,-0.029785156 ,-0.6208496 ,-0.2750244 ,3 ,Acc ,15
3dd9e578dace13af ,5746265766498112 ,0.11090088 ,-0.6260376 ,-0.36175537 ,3 ,Acc ,15
3dd9e578dace13af ,5746265886192903 ,0.22851563 ,-0.6149292 ,-0.46929932 ,3 ,Acc ,15
3dd9e578dace13af ,5746266005410820 ,0.25915527 ,-0.574646 ,-0.5186157 ,3 ,Acc ,15
3dd9e578dace13af ,5746266105408320 ,0.23852539 ,-0.53845215 ,-0.51361084 ,3 ,Acc ,15
3dd9e578dace13af ,5746266205384413 ,0.19909668 ,-0.5957031 ,-0.44580078 ,3 ,Acc ,15
3dd9e578dace13af ,5746266306445872 ,0.27825928 ,-0.64630127 ,-0.4383545 ,3 ,Acc ,15
3dd9e578dace13af ,5746266424407590 ,0.15283203 ,-0.68151855 ,-0.36206055 ,3 ,Acc ,15
3dd9e578dace13af ,5746266524270663 ,0.08605957 ,-0.6451416 ,-0.2598877 ,3 ,Acc ,15
3dd9e578dace13af ,5746266624165715 ,0.2255249 ,-0.6455078 ,-0.16674805 ,3 ,Acc ,15
3dd9e578dace13af ,5746266727787955 ,0.4003296 ,-0.64941406 ,-0.22869873 ,3 ,Acc ,15
3dd9e578dace13af ,5746266846361080 ,0.2652588 ,-0.6224365 ,-0.39379883 ,3 ,Acc ,15
3dd9e578dace13af ,5746266965698059 ,0.117004395 ,-0.6345215 ,-0.52783203 ,3 ,Acc ,15
3dd9e578dace13af ,5746267065294621 ,0.08862305 ,-0.5617676 ,-0.6135864 ,3 ,Acc ,15
3dd9e578dace13af ,5746267168076549 ,0.08544922 ,-0.5811157 ,-0.5482788 ,3 ,Acc ,15
3dd9e578dace13af ,5746267285827121 ,0.20056152 ,-0.6192627 ,-0.40582275 ,3 ,Acc ,15
3dd9e578dace13af ,5746267386105715 ,0.18377686 ,-0.6314697 ,-0.23498535 ,3 ,Acc ,15
3dd9e578dace13af ,5746267485718371 ,0.17572021 ,-0.66259766 ,-0.11468506 ,3 ,Acc ,15
3dd9e578dace13af ,5746267545573319 ,-9.617996 ,-1.8985138 ,0.24502563 ,0 ,Acc ,9
3dd9e578dace13af ,5746267543922486 ,-0.89823914 ,8.861343 ,0.15309143 ,0 ,Acc ,10
3dd9e578dace13af ,5746267603834934 ,0.26678467 ,-0.6643677 ,-0.11022949 ,3 ,Acc ,15
3dd9e578dace13af ,5746267707954569 ,0.22949219 ,-0.6899414 ,-0.1776123 ,3 ,Acc ,15
3dd9e578dace13af ,5746267825889621 ,0.21386719 ,-0.6258545 ,-0.3796997 ,3 ,Acc ,15
3dd9e578dace13af ,5746267929826809 ,0.14550781 ,-0.58587646 ,-0.51013184 ,3 ,Acc ,15
3dd9e578dace13af ,5746268049035246 ,0.035705566 ,-0.56152344 ,-0.56585693 ,3 ,Acc ,15
3dd9e578dace13af ,5746268168999569 ,0.057617188 ,-0.57836914 ,-0.49365234 ,3 ,Acc ,15
3dd9e578dace13af ,5746268289278631 ,0.27941895 ,-0.61364746 ,-0.41156006 ,3 ,Acc ,15
3dd9e578dace13af ,5746268407128683 ,0.24298096 ,-0.6421509 ,-0.29174805 ,3 ,Acc ,15
3dd9e578dace13af ,5746268530497642 ,0.1531372 ,-0.68792725 ,-0.18054199 ,3 ,Acc ,15
3dd9e578dace13af ,5746268649553163 ,0.20574951 ,-0.68255615 ,-0.17852783 ,3 ,Acc ,15
3dd9e578dace13af ,5746268749071652 ,0.16668701 ,-0.6986084 ,-0.21569824 ,3 ,Acc ,15
3dd9e578dace13af ,5746268869173162 ,0.036743164 ,-0.65252686 ,-0.33477783 ,3 ,Acc ,15
3dd9e578dace13af ,5746268969958944 ,-0.13433838 ,-0.59576416 ,-0.39941406 ,3 ,Acc ,15
3dd9e578dace13af ,5746269069404881 ,-0.33111572 ,-0.5302124 ,-0.3753662 ,3 ,Acc ,15
3dd9e578dace13af ,5746269170265975 ,-0.51519775 ,-0.4307251 ,-0.19604492 ,3 ,Acc ,15
3dd9e578dace13af ,5746269290356652 ,-0.5782471 ,-0.27069092 ,0.23260498 ,3 ,Acc ,15
3dd9e578dace13af ,5746269404699100 ,-0.6074829 ,-0.1083374 ,0.5354614 ,3 ,Acc ,15
3dd9e578dace13af ,5746269525627589 ,-0.54663086 ,-0.011169434 ,0.6991577 ,3 ,Acc ,15
3dd9e578dace13af ,5746269630031131 ,-0.5602417 ,0.052001953 ,0.77770996 ,3 ,Acc ,15
3dd9e578dace13af ,5746269747884360 ,-0.60406494 ,-0.075805664 ,0.7657471 ,3 ,Acc ,15
3dd9e578dace13af ,5746269865338891 ,-0.6386719 ,-0.18908691 ,0.73876953 ,3 ,Acc ,15
3dd9e578dace13af ,5746269990409777 ,-0.62371826 ,-0.118774414 ,0.76501465 ,3 ,Acc ,15
3dd9e578dace13af ,5746270108397641 ,-0.61676025 ,-0.10852051 ,0.7322998 ,3 ,Acc ,15
3dd9e578dace13af ,5746270210412068 ,-0.7147217 ,-0.19940186 ,0.65722656 ,3 ,Acc ,15
3dd9e578dace13af ,5746270310713735 ,-0.7155762 ,-0.17852783 ,0.67523193 ,3 ,Acc ,15
3dd9e578dace13af ,5746270410762485 ,-0.6669922 ,-0.15100098 ,0.7084961 ,3 ,Acc ,15
3dd9e578dace13af ,5746270526631964 ,-0.64624023 ,-0.08123779 ,0.6799927 ,3 ,Acc ,15
3dd9e578dace13af ,5746270566098526 ,-9.0551605 ,3.5880737 ,1.1401672 ,0 ,Acc ,9
3dd9e578dace13af ,5746270565572745 ,-0.16821289 ,-5.4741974 ,-1.3214417 ,0 ,Acc ,10
3dd9e578dace13af ,5746270649943370 ,-0.6921997 ,-0.093933105 ,0.6317749 ,3 ,Acc ,15
3dd9e578dace13af ,5746270766279464 ,-0.6800537 ,-0.18585205 ,0.59198 ,3 ,Acc ,15
3dd9e578dace13af ,5746270867156912 ,-0.7131958 ,-0.11053467 ,0.61608887 ,3 ,Acc ,15
3dd9e578dace13af ,5746270972121235 ,-0.7000122 ,-0.12188721 ,0.65618896 ,3 ,Acc ,15
3dd9e578dace13af ,5746271088681182 ,-0.6838379 ,-0.2423706 ,0.64764404 ,3 ,Acc ,15
3dd9e578dace13af ,5746271208756807 ,-0.690979 ,-0.3163452 ,0.58691406 ,3 ,Acc ,15
3dd9e578dace13af ,5746271330923214 ,-0.64697266 ,-0.24938965 ,0.5866089 ,3 ,Acc ,15
3dd9e578dace13af ,5746271451645505 ,-0.6623535 ,-0.14312744 ,0.5393677 ,3 ,Acc ,15
3dd9e578dace13af ,5746271551321859 ,-0.61553955 ,-0.1227417 ,0.54577637 ,3 ,Acc ,15
3dd9e578dace13af ,5746271652922953 ,-0.64660645 ,-0.0715332 ,0.60791016 ,3 ,Acc ,15
3dd9e578dace13af ,5746271752243474 ,-0.67626953 ,-0.15960693 ,0.602417 ,3 ,Acc ,15
3dd9e578dace13af ,5746271852366390 ,-0.69433594 ,-0.17321777 ,0.63061523 ,3 ,Acc ,15
3dd9e578dace13af ,5746271952573318 ,-0.7174072 ,-0.16168213 ,0.6477051 ,3 ,Acc ,15
3dd9e578dace13af ,5746272052677901 ,-0.70440674 ,-0.21026611 ,0.6605835 ,3 ,Acc ,15
3dd9e578dace13af ,5746272173395140 ,-0.73339844 ,-0.20062256 ,0.6265869 ,3 ,Acc ,15
3dd9e578dace13af ,5746272293608526 ,-0.70196533 ,-0.24023438 ,0.5928955 ,3 ,Acc ,15
3dd9e578dace13af ,5746272412450713 ,-0.6553955 ,-0.17425537 ,0.5730591 ,3 ,Acc ,15
3dd9e578dace13af ,5746272528939463 ,-0.62994385 ,-0.07550049 ,0.5690918 ,3 ,Acc ,15
3dd9e578dace13af ,5746272649504932 ,-0.62628174 ,-0.06854248 ,0.62164307 ,3 ,Acc ,15
3dd9e578dace13af ,5746272773055973 ,-0.66796875 ,-0.22125244 ,0.6091919 ,3 ,Acc ,15
3dd9e578dace13af ,5746272873058109 ,-0.6748047 ,-0.25012207 ,0.63183594 ,3 ,Acc ,15
3dd9e578dace13af ,5746272992456911 ,-0.720459 ,-0.15570068 ,0.649292 ,3 ,Acc ,15
3dd9e578dace13af ,5746273094490921 ,-0.7192993 ,-0.18249512 ,0.65631104 ,3 ,Acc ,15
3dd9e578dace13af ,5746273214496702 ,-0.7163696 ,-0.28027344 ,0.6113281 ,3 ,Acc ,15
3dd9e578dace13af ,5746273314414463 ,-0.6977539 ,-0.2758789 ,0.60388184 ,3 ,Acc ,15
3dd9e578dace13af ,5746273414833161 ,-0.6260376 ,-0.23266602 ,0.6176758 ,3 ,Acc ,15
3dd9e578dace13af ,5746273535932640 ,-0.61279297 ,-0.09863281 ,0.5805054 ,3 ,Acc ,15
3dd9e578dace13af ,5746273568462588 ,-7.539383 ,5.6361847 ,2.7498016 ,0 ,Acc ,9
3dd9e578dace13af ,5746273567924150 ,-1.9760895 ,-4.2614136 ,-4.2622375 ,0 ,Acc ,10
3dd9e578dace13af ,5746273654192431 ,-0.564209 ,-0.044555664 ,0.5953369 ,3 ,Acc ,15
3dd9e578dace13af ,5746273769708681 ,-0.62597656 ,-0.07324219 ,0.6224365 ,3 ,Acc ,15
3dd9e578dace13af ,5746273870756233 ,-0.66241455 ,-0.19927979 ,0.63079834 ,3 ,Acc ,15
3dd9e578dace13af ,5746273975468108 ,-0.6725464 ,-0.2750244 ,0.64434814 ,3 ,Acc ,15
3dd9e578dace13af ,5746274075313317 ,-0.6884155 ,-0.3043213 ,0.6416626 ,3 ,Acc ,15
3dd9e578dace13af ,5746274190716077 ,-0.7227783 ,-0.24804688 ,0.63305664 ,3 ,Acc ,15
3dd9e578dace13af ,5746274291352431 ,-0.69836426 ,-0.27746582 ,0.607666 ,3 ,Acc ,15
3dd9e578dace13af ,5746274395597171 ,-0.60998535 ,-0.2695923 ,0.60479736 ,3 ,Acc ,15
3dd9e578dace13af ,5746274495095296 ,-0.56726074 ,-0.16125488 ,0.5732422 ,3 ,Acc ,15
3dd9e578dace13af ,5746274613900817 ,-0.54003906 ,-0.04296875 ,0.5710449 ,3 ,Acc ,15
3dd9e578dace13af ,5746274715986962 ,-0.5662842 ,-0.076049805 ,0.6097412 ,3 ,Acc ,15
3dd9e578dace13af ,5746274816029723 ,-0.6088867 ,-0.24597168 ,0.60443115 ,3 ,Acc ,15
3dd9e578dace13af ,5746274916115921 ,-0.67163086 ,-0.23077393 ,0.6598511 ,3 ,Acc ,15
3dd9e578dace13af ,5746275031538264 ,-0.69958496 ,-0.21643066 ,0.67285156 ,3 ,Acc ,15
3dd9e578dace13af ,5746275137626598 ,-0.7121582 ,-0.25030518 ,0.6529541 ,3 ,Acc ,15
3dd9e578dace13af ,5746275252010243 ,-0.73327637 ,-0.24975586 ,0.61572266 ,3 ,Acc ,15
3dd9e578dace13af ,5746275371160400 ,-0.6647339 ,-0.17773438 ,0.647522 ,3 ,Acc ,15
3dd9e578dace13af ,5746275475278577 ,-0.6109009 ,-0.06402588 ,0.65527344 ,3 ,Acc ,15
3dd9e578dace13af ,5746275593250399 ,-0.5576172 ,0.0068359375 ,0.6325073 ,3 ,Acc ,15
3dd9e578dace13af ,5746275715390660 ,-0.5814209 ,4.8828125E-4 ,0.6436157 ,3 ,Acc ,15
3dd9e578dace13af ,5746275817432847 ,-0.6505127 ,-0.13092041 ,0.63256836 ,3 ,Acc ,15
3dd9e578dace13af ,5746275934769879 ,-0.6911621 ,-0.22393799 ,0.6485596 ,3 ,Acc ,15
3dd9e578dace13af ,5746276057697483 ,-0.7192383 ,-0.20562744 ,0.65722656 ,3 ,Acc ,15
3dd9e578dace13af ,5746276177793837 ,-0.7177124 ,-0.22570801 ,0.65478516 ,3 ,Acc ,15
3dd9e578dace13af ,5746276277212378 ,-0.7364502 ,-0.17376709 ,0.6453247 ,3 ,Acc ,15
3dd9e578dace13af ,5746276572239045 ,-2.6286774 ,-4.0406647 ,-4.7770996 ,0 ,Acc ,10
3dd9e578dace13af ,5746276573161701 ,-7.5763245 ,5.1855927 ,3.4466095 ,0 ,Acc ,9
3dd9e578dace13af ,5746277253174566 ,-0.7067261 ,-0.21655273 ,0.6432495 ,3 ,Acc ,15
3dd9e578dace13af ,5746277355492065 ,-0.68292236 ,-0.25860596 ,0.6260376 ,3 ,Acc ,15
3dd9e578dace13af ,5746277476590868 ,-0.6468506 ,-0.184021 ,0.609375 ,3 ,Acc ,15
3dd9e578dace13af ,5746277579383107 ,-0.6029053 ,-0.12713623 ,0.56640625 ,3 ,Acc ,15
3dd9e578dace13af ,5746277699351597 ,-0.54797363 ,-0.09729004 ,0.5788574 ,3 ,Acc ,15
3dd9e578dace13af ,5746277819629201 ,-0.60809326 ,-0.12982178 ,0.59210205 ,3 ,Acc ,15
3dd9e578dace13af ,5746277919014461 ,-0.63098145 ,-0.23028564 ,0.61016846 ,3 ,Acc ,15
3dd9e578dace13af ,5746278019747482 ,-0.66882324 ,-0.26733398 ,0.63342285 ,3 ,Acc ,15
3dd9e578dace13af ,5746278119231492 ,-0.6664429 ,-0.3239746 ,0.6411133 ,3 ,Acc ,15
3dd9e578dace13af ,5746278220098680 ,-0.6663208 ,-0.3602295 ,0.62475586 ,3 ,Acc ,15
3dd9e578dace13af ,5746278341105971 ,-0.67285156 ,-0.3494873 ,0.58380127 ,3 ,Acc ,15
3dd9e578dace13af ,5746278457394669 ,-0.6008301 ,-0.26690674 ,0.56036377 ,3 ,Acc ,15
3dd9e578dace13af ,5746278557460398 ,-0.5953369 ,-0.15179443 ,0.51898193 ,3 ,Acc ,15
3dd9e578dace13af ,5746278674188107 ,-0.5563965 ,-0.08483887 ,0.5342407 ,3 ,Acc ,15
3dd9e578dace13af ,5746278778058055 ,-0.59606934 ,-0.14788818 ,0.54089355 ,3 ,Acc ,15
3dd9e578dace13af ,5746278877758315 ,-0.60943604 ,-0.32977295 ,0.48742676 ,3 ,Acc ,15
3dd9e578dace13af ,5746278996253627 ,-0.6633911 ,-0.32196045 ,0.5656738 ,3 ,Acc ,15
3dd9e578dace13af ,5746279096776492 ,-0.68115234 ,-0.3036499 ,0.6245117 ,3 ,Acc ,15
3dd9e578dace13af ,5746279217489044 ,-0.6520386 ,-0.41467285 ,0.5974121 ,3 ,Acc ,15
3dd9e578dace13af ,5746279317480658 ,-0.68218994 ,-0.37298584 ,0.56884766 ,3 ,Acc ,15
3dd9e578dace13af ,5746279419137273 ,-0.6170654 ,-0.30877686 ,0.5645752 ,3 ,Acc ,15
3dd9e578dace13af ,5746279541697742 ,-0.58013916 ,-0.16455078 ,0.4921875 ,3 ,Acc ,15
3dd9e578dace13af ,5746279574459721 ,-1.0283508 ,-5.499054 ,-4.628113 ,0 ,Acc ,10
3dd9e578dace13af ,5746279574986544 ,-6.6770935 ,6.380615 ,3.2976227 ,0 ,Acc ,9
3dd9e578dace13af ,5746279655823210 ,-0.5299072 ,-0.036499023 ,0.4416504 ,3 ,Acc ,15
3dd9e578dace13af ,5746279760968835 ,-0.56951904 ,-0.018676758 ,0.50457764 ,3 ,Acc ,15
3dd9e578dace13af ,5746279861778783 ,-0.63635254 ,-0.17816162 ,0.55133057 ,3 ,Acc ,15
3dd9e578dace13af ,5746279979998939 ,-0.65838623 ,-0.33441162 ,0.6154785 ,3 ,Acc ,15
3dd9e578dace13af ,5746280102205398 ,-0.6748657 ,-0.29522705 ,0.6708374 ,3 ,Acc ,15
3dd9e578dace13af ,5746280220641596 ,-0.65960693 ,-0.23687744 ,0.7133179 ,3 ,Acc ,15
3dd9e578dace13af ,5746280321590241 ,-0.7094116 ,-0.1998291 ,0.6739502 ,3 ,Acc ,15
3dd9e578dace13af ,5746280422321648 ,-0.68322754 ,-0.2695923 ,0.61694336 ,3 ,Acc ,15
3dd9e578dace13af ,5746280543017898 ,-0.60717773 ,-0.1408081 ,0.5775757 ,3 ,Acc ,15
3dd9e578dace13af ,5746280658123783 ,-0.5543823 ,-0.00579834 ,0.5161133 ,3 ,Acc ,15
3dd9e578dace13af ,5746280759060762 ,-0.555603 ,0.037353516 ,0.5479126 ,3 ,Acc ,15
3dd9e578dace13af ,5746280862903731 ,-0.6310425 ,-0.0758667 ,0.5875244 ,3 ,Acc ,15
3dd9e578dace13af ,5746280966547637 ,-0.65771484 ,-0.2901001 ,0.5991821 ,3 ,Acc ,15
3dd9e578dace13af ,5746281080760345 ,-0.6810913 ,-0.3673706 ,0.6019287 ,3 ,Acc ,15
3dd9e578dace13af ,5746281183297845 ,-0.7072754 ,-0.32562256 ,0.61883545 ,3 ,Acc ,15
3dd9e578dace13af ,5746281301999616 ,-0.7005615 ,-0.3287964 ,0.61834717 ,3 ,Acc ,15
3dd9e578dace13af ,5746281418082012 ,-0.6956787 ,-0.2874756 ,0.60028076 ,3 ,Acc ,15
3dd9e578dace13af ,5746281519879408 ,-0.6027832 ,-0.25183105 ,0.5921631 ,3 ,Acc ,15
3dd9e578dace13af ,5746281641749147 ,-0.56762695 ,-0.10223389 ,0.5342407 ,3 ,Acc ,15
3dd9e578dace13af ,5746281744847064 ,-0.5206299 ,-0.008911133 ,0.5223999 ,3 ,Acc ,15
3dd9e578dace13af ,5746281859653210 ,-0.6001587 ,-0.017333984 ,0.57147217 ,3 ,Acc ,15
3dd9e578dace13af ,5746281965436126 ,-0.65338135 ,-0.22277832 ,0.59973145 ,3 ,Acc ,15
3dd9e578dace13af ,5746282082957012 ,-0.66204834 ,-0.3241577 ,0.6533203 ,3 ,Acc ,15
3dd9e578dace13af ,5746282184262012 ,-0.6697998 ,-0.2718506 ,0.6885376 ,3 ,Acc ,15
3dd9e578dace13af ,5746282304488574 ,-0.67926025 ,-0.22692871 ,0.6970215 ,3 ,Acc ,15
3dd9e578dace13af ,5746282399076595 ,-0.70410156 ,-0.25750732 ,0.62872314 ,3 ,Acc ,15
3dd9e578dace13af ,5746282523279511 ,-0.6179199 ,-0.19567871 ,0.6020508 ,3 ,Acc ,15
3dd9e578dace13af ,5746282582190449 ,-7.985672 ,4.8938293 ,2.9068146 ,0 ,Acc ,9
3dd9e578dace13af ,5746282580439772 ,0.1940155 ,-4.567734 ,-3.3227234 ,0 ,Acc ,10
3dd9e578dace13af ,5746282638578678 ,-0.54803467 ,-0.064331055 ,0.5560303 ,3 ,Acc ,15
3dd9e578dace13af ,5746282744808261 ,-0.5187378 ,0.042663574 ,0.5682373 ,3 ,Acc ,15
3dd9e578dace13af ,5746282862362532 ,-0.5888672 ,0.009338379 ,0.60705566 ,3 ,Acc ,15
3dd9e578dace13af ,5746282980143574 ,-0.6742554 ,-0.23632813 ,0.61712646 ,3 ,Acc ,15
3dd9e578dace13af ,5746283084994824 ,-0.6856079 ,-0.35369873 ,0.61834717 ,3 ,Acc ,15
3dd9e578dace13af ,5746283185429876 ,-0.6993408 ,-0.37963867 ,0.5975952 ,3 ,Acc ,15
3dd9e578dace13af ,5746283303661542 ,-0.7137451 ,-0.29693604 ,0.62353516 ,3 ,Acc ,15
3dd9e578dace13af ,5746283403929459 ,-0.68725586 ,-0.2220459 ,0.62713623 ,3 ,Acc ,15
3dd9e578dace13af ,5746283525086803 ,-0.6397705 ,-0.077697754 ,0.60235596 ,3 ,Acc ,15
3dd9e578dace13af ,5746283625552324 ,-0.60772705 ,-0.015075684 ,0.5352783 ,3 ,Acc ,15
3dd9e578dace13af ,5746283744726594 ,-0.5696411 ,-0.0119018555 ,0.5375366 ,3 ,Acc ,15
3dd9e578dace13af ,5746283864989042 ,-0.6298828 ,-0.111328125 ,0.60369873 ,3 ,Acc ,15
3dd9e578dace13af ,5746283981221282 ,-0.64746094 ,-0.3005371 ,0.6234741 ,3 ,Acc ,15
3dd9e578dace13af ,5746284085435969 ,-0.68859863 ,-0.25238037 ,0.6538086 ,3 ,Acc ,15
3dd9e578dace13af ,5746284205855448 ,-0.70196533 ,-0.18743896 ,0.68237305 ,3 ,Acc ,15
3dd9e578dace13af ,5746284306611334 ,-0.6980591 ,-0.22088623 ,0.67077637 ,3 ,Acc ,15
3dd9e578dace13af ,5746284425453417 ,-0.711792 ,-0.1852417 ,0.63287354 ,3 ,Acc ,15
3dd9e578dace13af ,5746284525352896 ,-0.64959717 ,-0.16113281 ,0.623291 ,3 ,Acc ,15
3dd9e578dace13af ,5746284626328886 ,-0.6220093 ,-0.09051514 ,0.57751465 ,3 ,Acc ,15
3dd9e578dace13af ,5746284748067636 ,-0.59680176 ,-0.02355957 ,0.5635376 ,3 ,Acc ,15
3dd9e578dace13af ,5746284867258208 ,-0.63964844 ,-0.06365967 ,0.61828613 ,3 ,Acc ,15
3dd9e578dace13af ,5746284983455813 ,-0.6664429 ,-0.2296753 ,0.63305664 ,3 ,Acc ,15
3dd9e578dace13af ,5746285085423729 ,-0.6917114 ,-0.20178223 ,0.6680298 ,3 ,Acc ,15
3dd9e578dace13af ,5746285187616698 ,-0.7180786 ,-0.15942383 ,0.6704712 ,3 ,Acc ,15
3dd9e578dace13af ,5746285286978208 ,-0.72106934 ,-0.20617676 ,0.6539917 ,3 ,Acc ,15
3dd9e578dace13af ,5746285387708521 ,-0.7304077 ,-0.21508789 ,0.62646484 ,3 ,Acc ,15
3dd9e578dace13af ,5746285489740135 ,-0.6902466 ,-0.19610596 ,0.62176514 ,3 ,Acc ,15
3dd9e578dace13af ,5746285586350760 ,-8.753464 ,4.1466217 ,1.5338135 ,0 ,Acc ,9
3dd9e578dace13af ,5746285584690135 ,2.5946503 ,-2.575531 ,-1.0590668 ,0 ,Acc ,10
3dd9e578dace13af ,5746285603309510 ,-0.6305542 ,-0.09954834 ,0.61138916 ,3 ,Acc ,15
3dd9e578dace13af ,5746285703587531 ,-0.57073975 ,-0.03778076 ,0.5942993 ,3 ,Acc ,15
3dd9e578dace13af ,5746285807502791 ,-0.5554199 ,0.015197754 ,0.61987305 ,3 ,Acc ,15
3dd9e578dace13af ,5746285908371281 ,-0.61938477 ,-0.03466797 ,0.63720703 ,3 ,Acc ,15
3dd9e578dace13af ,5746286009633625 ,-0.6668091 ,-0.1876831 ,0.62609863 ,3 ,Acc ,15
3dd9e578dace13af ,5746286127351698 ,-0.7131958 ,-0.1873169 ,0.6525879 ,3 ,Acc ,15
