@relation Walk29

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,3014958920348 ,-1.6964874 ,-3.1693268 ,9.124008 ,0 ,Acc ,9
3dd9e578dace13af ,3015077935712 ,-1.3264313 ,-3.2748718 ,9.14801 ,0 ,Acc ,9
3dd9e578dace13af ,3015193303681 ,-0.89730835 ,-3.5312195 ,9.104706 ,0 ,Acc ,9
3dd9e578dace13af ,3015293827639 ,-0.46211243 ,-3.677414 ,9.079269 ,0 ,Acc ,9
3dd9e578dace13af ,3015395302639 ,-0.21504211 ,-3.8565216 ,9.013947 ,0 ,Acc ,9
3dd9e578dace13af ,3015495881754 ,-0.34776306 ,-3.714386 ,9.069321 ,0 ,Acc ,9
3dd9e578dace13af ,3015618866024 ,-0.5463104 ,-3.5264282 ,9.134338 ,0 ,Acc ,9
3dd9e578dace13af ,3015720592170 ,-1.3424835 ,-1.9342499 ,9.519806 ,0 ,Acc ,9
3dd9e578dace13af ,3015838618160 ,-2.445984 ,0.4887085 ,9.484116 ,0 ,Acc ,9
3dd9e578dace13af ,3015938686493 ,-4.376663 ,1.2576294 ,8.685242 ,0 ,Acc ,9
3dd9e578dace13af ,3015977536649 ,4.539856 ,0.519989 ,1.9157562 ,0 ,Acc ,10
3dd9e578dace13af ,3016054708264 ,-7.377075 ,-1.1868744 ,6.3513947 ,0 ,Acc ,9
3dd9e578dace13af ,3016155048785 ,-8.385422 ,-2.0506897 ,4.652893 ,0 ,Acc ,9
3dd9e578dace13af ,3016259788264 ,-9.010437 ,-1.141571 ,3.698532 ,0 ,Acc ,9
3dd9e578dace13af ,3016360032430 ,-9.209442 ,-0.0037078857 ,3.369934 ,0 ,Acc ,9
3dd9e578dace13af ,3016475348837 ,-9.516251 ,0.9606781 ,2.1652374 ,0 ,Acc ,9
3dd9e578dace13af ,3016575359930 ,-9.734604 ,0.64575195 ,0.9953766 ,0 ,Acc ,9
3dd9e578dace13af ,3016674974357 ,-9.792343 ,0.11331177 ,0.5169525 ,0 ,Acc ,9
3dd9e578dace13af ,3016775684566 ,-9.7760315 ,-0.5707855 ,0.52297974 ,0 ,Acc ,9
3dd9e578dace13af ,3016875414045 ,-9.711029 ,-1.2321014 ,0.5899658 ,0 ,Acc ,9
3dd9e578dace13af ,3016978359566 ,-9.613831 ,-1.8713837 ,0.49223328 ,0 ,Acc ,9
3dd9e578dace13af ,3017098908732 ,-9.309738 ,-3.048172 ,0.45568848 ,0 ,Acc ,9
3dd9e578dace13af ,3017217371232 ,-8.184692 ,-5.2347107 ,1.3336945 ,0 ,Acc ,9
3dd9e578dace13af ,3017318233941 ,-7.3209686 ,-5.9894867 ,2.5883484 ,0 ,Acc ,9
3dd9e578dace13af ,3017439525555 ,-7.585205 ,-5.7869263 ,2.26857 ,0 ,Acc ,9
3dd9e578dace13af ,3017540559409 ,-8.479034 ,-4.5069733 ,1.9907837 ,0 ,Acc ,9
3dd9e578dace13af ,3017640779774 ,-9.133331 ,-3.2136536 ,1.5571442 ,0 ,Acc ,9
3dd9e578dace13af ,3017741626545 ,-9.446365 ,-2.0520172 ,1.65094 ,0 ,Acc ,9
3dd9e578dace13af ,3018258918211 ,-7.335022 ,-5.814926 ,2.9247284 ,0 ,Acc ,9
3dd9e578dace13af ,3018598755294 ,-8.838226 ,-3.5556946 ,2.3265686 ,0 ,Acc ,9
3dd9e578dace13af ,3018720919617 ,-9.669327 ,-0.8496094 ,1.3973541 ,0 ,Acc ,9
3dd9e578dace13af ,3018822761596 ,-9.723145 ,0.32218933 ,1.2357178 ,0 ,Acc ,9
3dd9e578dace13af ,3018922226127 ,-9.729706 ,0.14135742 ,1.2177734 ,0 ,Acc ,9
3dd9e578dace13af ,3018981226284 ,-5.5263824 ,-5.568756 ,-1.4596558 ,0 ,Acc ,10
3dd9e578dace13af ,3019038831492 ,-9.526993 ,-1.7044983 ,1.581543 ,0 ,Acc ,9
3dd9e578dace13af ,3019142992117 ,-8.553497 ,-4.1119537 ,2.469757 ,0 ,Acc ,9
3dd9e578dace13af ,3019263239877 ,-6.6271515 ,-5.889328 ,4.191284 ,0 ,Acc ,9
3dd9e578dace13af ,3019383276596 ,-5.968857 ,-6.506256 ,4.2674866 ,0 ,Acc ,9
3dd9e578dace13af ,3019503526023 ,-7.341934 ,-5.6268463 ,3.256485 ,0 ,Acc ,9
3dd9e578dace13af ,3019623582325 ,-9.162079 ,-3.0266266 ,1.7509766 ,0 ,Acc ,9
3dd9e578dace13af ,3019743801023 ,-9.757553 ,-0.043518066 ,0.97898865 ,0 ,Acc ,9
3dd9e578dace13af ,3019863877898 ,-9.749573 ,0.6582947 ,0.8262787 ,0 ,Acc ,9
3dd9e578dace13af ,3019964929096 ,-9.774857 ,-0.55570984 ,0.55996704 ,0 ,Acc ,9
3dd9e578dace13af ,3020083402794 ,-9.121338 ,-3.312317 ,1.4141693 ,0 ,Acc ,9
3dd9e578dace13af ,3020184132221 ,-7.1821136 ,-6.2491913 ,2.3526764 ,0 ,Acc ,9
3dd9e578dace13af ,3020304381231 ,-5.705246 ,-7.5142517 ,2.6751251 ,0 ,Acc ,9
3dd9e578dace13af ,3020424517012 ,-7.262924 ,-6.275879 ,2.008316 ,0 ,Acc ,9
3dd9e578dace13af ,3020544647741 ,-8.932404 ,-3.801178 ,1.3904572 ,0 ,Acc ,9
3dd9e578dace13af ,3020664657064 ,-9.683075 ,-1.2574615 ,0.90945435 ,0 ,Acc ,9
3dd9e578dace13af ,3020765285502 ,-9.7569275 ,0.52201843 ,0.8366699 ,0 ,Acc ,9
3dd9e578dace13af ,3020884342689 ,-9.795395 ,0.14419556 ,0.44691467 ,0 ,Acc ,9
3dd9e578dace13af ,3020985027012 ,-9.530502 ,-2.184082 ,0.75457764 ,0 ,Acc ,9
3dd9e578dace13af ,3021084405189 ,-7.8535156 ,-5.688858 ,1.4592133 ,0 ,Acc ,9
3dd9e578dace13af ,3021184366179 ,-5.6620026 ,-7.4489594 ,2.9368134 ,0 ,Acc ,9
3dd9e578dace13af ,3021284305710 ,-5.3973083 ,-7.7005005 ,2.782364 ,0 ,Acc ,9
3dd9e578dace13af ,3021385504199 ,-7.1378784 ,-6.37619 ,2.1365967 ,0 ,Acc ,9
3dd9e578dace13af ,3021505657533 ,-9.166077 ,-3.3414307 ,0.99398804 ,0 ,Acc ,9
3dd9e578dace13af ,3021605028053 ,-9.73793 ,-1.004715 ,0.57743835 ,0 ,Acc ,9
3dd9e578dace13af ,3021705806439 ,-9.772812 ,0.64152527 ,0.50071716 ,0 ,Acc ,9
3dd9e578dace13af ,3021805254460 ,-9.767548 ,0.8538666 ,0.18992615 ,0 ,Acc ,9
3dd9e578dace13af ,3021906125710 ,-9.786255 ,-0.631546 ,-0.021087646 ,0 ,Acc ,9
3dd9e578dace13af ,3021984549876 ,-1.2021637 ,0.31811523 ,1.0938721 ,0 ,Acc ,10
3dd9e578dace13af ,3022021220553 ,-8.69223 ,-4.4828033 ,0.7208557 ,0 ,Acc ,9
3dd9e578dace13af ,3022126230605 ,-6.618469 ,-6.9257507 ,2.097641 ,0 ,Acc ,9
3dd9e578dace13af ,3022226406959 ,-5.326004 ,-7.7571716 ,2.7622375 ,0 ,Acc ,9
3dd9e578dace13af ,3022346523314 ,-6.460037 ,-6.989517 ,2.3631897 ,0 ,Acc ,9
3dd9e578dace13af ,3022466767897 ,-8.474731 ,-4.7490845 ,1.3398438 ,0 ,Acc ,9
3dd9e578dace13af ,3022567772428 ,-9.460678 ,-2.529953 ,0.5149536 ,0 ,Acc ,9
3dd9e578dace13af ,3022681464251 ,-9.80455 ,-0.042144775 ,0.19833374 ,0 ,Acc ,9
3dd9e578dace13af ,3022787016022 ,-9.7864685 ,0.6274719 ,0.03869629 ,0 ,Acc ,9
3dd9e578dace13af ,3022886404511 ,-9.804062 ,-0.22117615 ,-0.04208374 ,0 ,Acc ,9
3dd9e578dace13af ,3022986837063 ,-9.490387 ,-2.440445 ,0.38331604 ,0 ,Acc ,9
3dd9e578dace13af ,3023107421334 ,-7.913391 ,-5.6477356 ,1.2851105 ,0 ,Acc ,9
3dd9e578dace13af ,3023227410292 ,-6.684845 ,-6.801056 ,2.286621 ,0 ,Acc ,9
3dd9e578dace13af ,3023346850397 ,-7.3857574 ,-6.14386 ,1.9681854 ,0 ,Acc ,9
3dd9e578dace13af ,3023449505865 ,-8.529266 ,-4.67424 ,1.2542725 ,0 ,Acc ,9
3dd9e578dace13af ,3023568846699 ,-9.399658 ,-2.7328796 ,0.5899658 ,0 ,Acc ,9
3dd9e578dace13af ,3023686850501 ,-9.789429 ,-0.58073425 ,0.011642456 ,0 ,Acc ,9
3dd9e578dace13af ,3023788021073 ,-9.797745 ,0.3595581 ,-0.2122345 ,0 ,Acc ,9
3dd9e578dace13af ,3023887536282 ,-9.787613 ,-0.61035156 ,-0.018417358 ,0 ,Acc ,9
3dd9e578dace13af ,3023988364459 ,-9.190521 ,-3.3791199 ,0.5348053 ,0 ,Acc ,9
3dd9e578dace13af ,3024108388834 ,-7.2545776 ,-6.385666 ,1.6626892 ,0 ,Acc ,9
3dd9e578dace13af ,3024228567480 ,-6.323639 ,-7.078644 ,2.4646454 ,0 ,Acc ,9
3dd9e578dace13af ,3024348253782 ,-7.5419617 ,-5.9526978 ,1.963211 ,0 ,Acc ,9
3dd9e578dace13af ,3024448163521 ,-8.760834 ,-4.2355804 ,1.2156525 ,0 ,Acc ,9
3dd9e578dace13af ,3024548246542 ,-9.550461 ,-2.1538086 ,0.5657959 ,0 ,Acc ,9
3dd9e578dace13af ,3024648253677 ,-9.8029175 ,-0.20962524 ,0.17060852 ,0 ,Acc ,9
3dd9e578dace13af ,3024749192948 ,-9.80043 ,0.3396454 ,-0.07948303 ,0 ,Acc ,9
3dd9e578dace13af ,3024848604198 ,-9.772476 ,-0.809433 ,-0.117263794 ,0 ,Acc ,9
3dd9e578dace13af ,3024949292219 ,-9.196808 ,-3.372818 ,0.46162415 ,0 ,Acc ,9
3dd9e578dace13af ,3024987728417 ,-0.9436798 ,1.4496918 ,0.36706543 ,0 ,Acc ,10
3dd9e578dace13af ,3025066168938 ,-7.4155884 ,-6.227661 ,1.547699 ,0 ,Acc ,9
3dd9e578dace13af ,3025168057583 ,-6.6277924 ,-6.907257 ,2.1289368 ,0 ,Acc ,9
3dd9e578dace13af ,3025269737062 ,-7.383148 ,-6.173889 ,1.8821259 ,0 ,Acc ,9
3dd9e578dace13af ,3025370771177 ,-8.574966 ,-4.5918884 ,1.2469177 ,0 ,Acc ,9
3dd9e578dace13af ,3025489269510 ,-9.506607 ,-2.334732 ,0.5861969 ,0 ,Acc ,9
3dd9e578dace13af ,3025590122948 ,-9.796387 ,-0.42218018 ,0.15127563 ,0 ,Acc ,9
3dd9e578dace13af ,3025689316437 ,-8.898636 ,-3.81633 ,1.5556183 ,0 ,Acc ,9
3dd9e578dace13af ,3025790244354 ,-8.625763 ,-4.4250336 ,1.478302 ,0 ,Acc ,9
3dd9e578dace13af ,3025896491958 ,-7.18219 ,-6.215576 ,2.4398499 ,0 ,Acc ,9
3dd9e578dace13af ,3026010060187 ,-4.091324 ,-8.107452 ,3.7014008 ,0 ,Acc ,9
3dd9e578dace13af ,3026110592479 ,-2.3353577 ,-8.443115 ,4.407959 ,0 ,Acc ,9
3dd9e578dace13af ,3026230819198 ,-2.848816 ,-8.28096 ,4.41362 ,0 ,Acc ,9
3dd9e578dace13af ,3026330194458 ,-4.954773 ,-7.7477264 ,3.4048767 ,0 ,Acc ,9
3dd9e578dace13af ,3026450343312 ,-7.2766876 ,-6.062134 ,2.5437317 ,0 ,Acc ,9
3dd9e578dace13af ,3026551154822 ,-8.494476 ,-4.520752 ,1.8912811 ,0 ,Acc ,9
3dd9e578dace13af ,3026650569562 ,-8.878311 ,-3.9314117 ,1.3746643 ,0 ,Acc ,9
3dd9e578dace13af ,3026751332583 ,-8.542633 ,-4.6229706 ,1.3496704 ,0 ,Acc ,9
3dd9e578dace13af ,3026871472062 ,-6.6836853 ,-6.7480927 ,2.441681 ,0 ,Acc ,9
3dd9e578dace13af ,3026972522531 ,-4.003235 ,-8.231369 ,3.5197754 ,0 ,Acc ,9
3dd9e578dace13af ,3027089431072 ,-1.9480591 ,-8.518982 ,4.449951 ,0 ,Acc ,9
3dd9e578dace13af ,3027191812426 ,-2.7828674 ,-8.401993 ,4.2228394 ,0 ,Acc ,9
3dd9e578dace13af ,3027311897895 ,-5.268936 ,-7.5524597 ,3.3717804 ,0 ,Acc ,9
3dd9e578dace13af ,3027411347114 ,-7.0914307 ,-6.16745 ,2.8007507 ,0 ,Acc ,9
3dd9e578dace13af ,3027512193676 ,-8.382202 ,-4.6728363 ,2.0182953 ,0 ,Acc ,9
3dd9e578dace13af ,3027632281228 ,-8.897049 ,-3.8948517 ,1.3574982 ,0 ,Acc ,9
3dd9e578dace13af ,3027752445916 ,-8.29393 ,-5.024658 ,1.4607391 ,0 ,Acc ,9
3dd9e578dace13af ,3027867596697 ,-6.263489 ,-7.042938 ,2.7084656 ,0 ,Acc ,9
3dd9e578dace13af ,3027973657218 ,-3.9767303 ,-8.148163 ,3.73674 ,0 ,Acc ,9
3dd9e578dace13af ,3028009063572 ,-5.5352936 ,6.8255463 ,-3.5431519 ,0 ,Acc ,10
3dd9e578dace13af ,3028088588051 ,-2.7380066 ,-8.3479 ,4.3572845 ,0 ,Acc ,9
3dd9e578dace13af ,3028188613468 ,-3.870285 ,-8.173111 ,3.7935944 ,0 ,Acc ,9
3dd9e578dace13af ,3028295466749 ,-5.8046722 ,-7.192749 ,3.277237 ,0 ,Acc ,9
3dd9e578dace13af ,3028411842895 ,-7.682678 ,-5.591049 ,2.4262848 ,0 ,Acc ,9
3dd9e578dace13af ,3028513188311 ,-8.537201 ,-4.4259186 ,1.9229431 ,0 ,Acc ,9
3dd9e578dace13af ,3028633407270 ,-8.533905 ,-4.634796 ,1.3642731 ,0 ,Acc ,9
3dd9e578dace13af ,3028753427999 ,-7.7488556 ,-5.5629883 ,2.27565 ,0 ,Acc ,9
3dd9e578dace13af ,3028873685915 ,-4.998337 ,-7.813019 ,3.1848907 ,0 ,Acc ,9
3dd9e578dace13af ,3028993671801 ,-2.397232 ,-8.384048 ,4.4867706 ,0 ,Acc ,9
3dd9e578dace13af ,3029113926384 ,-2.7256317 ,-8.367706 ,4.3269653 ,0 ,Acc ,9
3dd9e578dace13af ,3029213318103 ,-4.6416473 ,-7.7662354 ,3.7829895 ,0 ,Acc ,9
3dd9e578dace13af ,3029314072738 ,-6.541046 ,-6.7477875 ,2.8022003 ,0 ,Acc ,9
3dd9e578dace13af ,3029413525082 ,-8.029282 ,-5.307205 ,1.8799744 ,0 ,Acc ,9
3dd9e578dace13af ,3029514332061 ,-8.744904 ,-4.193405 ,1.4533081 ,0 ,Acc ,9
3dd9e578dace13af ,3029634419977 ,-8.560013 ,-4.70459 ,0.8736725 ,0 ,Acc ,9
3dd9e578dace13af ,3029754555394 ,-7.2229614 ,-6.408371 ,1.712204 ,0 ,Acc ,9
3dd9e578dace13af ,3029874371696 ,-4.2226257 ,-8.131454 ,3.4955902 ,0 ,Acc ,9
3dd9e578dace13af ,3029975785759 ,-1.9564667 ,-8.677612 ,4.128128 ,0 ,Acc ,9
3dd9e578dace13af ,3030094259873 ,-2.02388 ,-8.769669 ,3.8944702 ,0 ,Acc ,9
3dd9e578dace13af ,3030195030342 ,-3.712204 ,-8.406799 ,3.4227753 ,0 ,Acc ,9
3dd9e578dace13af ,3030294499769 ,-5.5632324 ,-7.6012726 ,2.7278442 ,0 ,Acc ,9
3dd9e578dace13af ,3030395298154 ,-7.3486633 ,-6.3553467 ,1.3330078 ,0 ,Acc ,9
3dd9e578dace13af ,3030515305863 ,-8.627457 ,-4.5750732 ,0.8976898 ,0 ,Acc ,9
3dd9e578dace13af ,3030635580915 ,-8.608978 ,-4.6207733 ,0.8390503 ,0 ,Acc ,9
3dd9e578dace13af ,3030755621071 ,-6.8772736 ,-6.818329 ,1.543869 ,0 ,Acc ,9
3dd9e578dace13af ,3030876833727 ,-3.7660675 ,-8.568237 ,2.927826 ,0 ,Acc ,9
3dd9e578dace13af ,3030976902321 ,-2.032669 ,-8.836334 ,3.7359772 ,0 ,Acc ,9
3dd9e578dace13af ,3031010427842 ,-6.701462 ,6.9631805 ,-2.7197113 ,0 ,Acc ,10
3dd9e578dace13af ,3031090592425 ,-2.6845856 ,-8.601013 ,3.8711548 ,0 ,Acc ,9
3dd9e578dace13af ,3031198022477 ,-4.259201 ,-8.046768 ,3.6440277 ,0 ,Acc ,9
3dd9e578dace13af ,3031316208623 ,-5.9163666 ,-7.477661 ,2.2915497 ,0 ,Acc ,9
3dd9e578dace13af ,3031438378935 ,-7.574539 ,-6.030609 ,1.558258 ,0 ,Acc ,9
3dd9e578dace13af ,3031556471800 ,-8.332428 ,-5.081711 ,0.95751953 ,0 ,Acc ,9
3dd9e578dace13af ,3031678244352 ,-7.7852783 ,-5.7800903 ,1.4663849 ,0 ,Acc ,9
3dd9e578dace13af ,3031796759247 ,-5.4712677 ,-7.751068 ,2.4811707 ,0 ,Acc ,9
3dd9e578dace13af ,3031896164300 ,-3.4937592 ,-8.5026245 ,3.416031 ,0 ,Acc ,9
3dd9e578dace13af ,3031998312581 ,-2.829361 ,-8.655518 ,3.6396332 ,0 ,Acc ,9
3dd9e578dace13af ,3032117693049 ,-4.03125 ,-8.430603 ,2.9738922 ,0 ,Acc ,9
3dd9e578dace13af ,3032237776695 ,-5.761734 ,-7.546997 ,2.452652 ,0 ,Acc ,9
3dd9e578dace13af ,3032357824247 ,-7.4007263 ,-6.1832886 ,1.7794342 ,0 ,Acc ,9
3dd9e578dace13af ,3032478003570 ,-8.28035 ,-5.1016083 ,1.2568359 ,0 ,Acc ,9
3dd9e578dace13af ,3032578639768 ,-8.152313 ,-5.345825 ,1.0640259 ,0 ,Acc ,9
3dd9e578dace13af ,3032713761435 ,-6.125 ,-7.2942047 ,2.3343658 ,0 ,Acc ,9
3dd9e578dace13af ,3032817244195 ,-3.7170715 ,-8.390686 ,3.4568634 ,0 ,Acc ,9
3dd9e578dace13af ,3032937269455 ,-2.1183014 ,-8.7091675 ,3.9790955 ,0 ,Acc ,9
3dd9e578dace13af ,3033038136435 ,-3.1291351 ,-8.65358 ,3.3903198 ,0 ,Acc ,9
3dd9e578dace13af ,3033153327841 ,-5.3030853 ,-7.762192 ,2.7920837 ,0 ,Acc ,9
3dd9e578dace13af ,3033257445653 ,-6.732605 ,-6.8150787 ,2.0969086 ,0 ,Acc ,9
3dd9e578dace13af ,3033358314091 ,-7.7617645 ,-5.795059 ,1.5305176 ,0 ,Acc ,9
3dd9e578dace13af ,3033478542007 ,-8.108566 ,-5.434204 ,0.9438782 ,0 ,Acc ,9
3dd9e578dace13af ,3033579680653 ,-7.7524567 ,-5.87529 ,1.2451935 ,0 ,Acc ,9
3dd9e578dace13af ,3033698134820 ,-5.844269 ,-7.464676 ,2.5086365 ,0 ,Acc ,9
3dd9e578dace13af ,3033798255080 ,-3.2667847 ,-8.510193 ,3.6159363 ,0 ,Acc ,9
3dd9e578dace13af ,3033898091174 ,-1.782074 ,-8.755966 ,4.0407257 ,0 ,Acc ,9
3dd9e578dace13af ,3033999216382 ,-2.5540009 ,-8.807022 ,3.4761505 ,0 ,Acc ,9
3dd9e578dace13af ,3034013207163 ,-10.470886 ,7.757675 ,-3.123825 ,0 ,Acc ,10
3dd9e578dace13af ,3034114421538 ,-5.2226257 ,-7.8904877 ,2.57576 ,0 ,Acc ,9
3dd9e578dace13af ,3034218703153 ,-6.9892426 ,-6.541687 ,2.127655 ,0 ,Acc ,9
3dd9e578dace13af ,3034319561382 ,-8.129211 ,-5.179367 ,1.8056335 ,0 ,Acc ,9
3dd9e578dace13af ,3034439688361 ,-8.315399 ,-5.0229797 ,1.3394165 ,0 ,Acc ,9
3dd9e578dace13af ,3034559794299 ,-7.409256 ,-6.1463623 ,1.8695679 ,0 ,Acc ,9
3dd9e578dace13af ,3034662500132 ,-5.275116 ,-7.73172 ,2.9264069 ,0 ,Acc ,9
3dd9e578dace13af ,3034776547319 ,-1.901001 ,-8.546799 ,4.41687 ,0 ,Acc ,9
3dd9e578dace13af ,3034880104090 ,-0.4768982 ,-8.559586 ,4.761963 ,0 ,Acc ,9
3dd9e578dace13af ,3034980782059 ,-1.5920868 ,-8.756027 ,4.1191406 ,0 ,Acc ,9
3dd9e578dace13af ,3035080269611 ,-3.961792 ,-8.362579 ,3.2467804 ,0 ,Acc ,9
3dd9e578dace13af ,3035181456277 ,-6.170334 ,-7.3849335 ,1.8867645 ,0 ,Acc ,9
3dd9e578dace13af ,3035299871746 ,-8.115158 ,-5.431839 ,0.8996582 ,0 ,Acc ,9
3dd9e578dace13af ,3035419022215 ,-8.4739685 ,-4.929291 ,0.25297546 ,0 ,Acc ,9
3dd9e578dace13af ,3035520847579 ,-8.002563 ,-5.6562347 ,0.36889648 ,0 ,Acc ,9
3dd9e578dace13af ,3035623509819 ,-6.6830597 ,-6.962906 ,1.7391815 ,0 ,Acc ,9
3dd9e578dace13af ,3035737940288 ,-3.5074463 ,-8.542252 ,3.3011932 ,0 ,Acc ,9
3dd9e578dace13af ,3035841187840 ,-1.5223541 ,-8.9039 ,3.8174744 ,0 ,Acc ,9
3dd9e578dace13af ,3035961245027 ,-2.1595764 ,-8.850952 ,3.6286469 ,0 ,Acc ,9
3dd9e578dace13af ,3036081459194 ,-4.850113 ,-8.0798645 ,2.7133942 ,0 ,Acc ,9
3dd9e578dace13af ,3036182466225 ,-6.9019623 ,-6.6805115 ,1.9758301 ,0 ,Acc ,9
3dd9e578dace13af ,3036300930340 ,-8.397415 ,-4.8648987 ,1.409317 ,0 ,Acc ,9
3dd9e578dace13af ,3036401761433 ,-8.651321 ,-4.507126 ,1.0053558 ,0 ,Acc ,9
3dd9e578dace13af ,3036501176173 ,-7.9481964 ,-5.5994263 ,1.2816925 ,0 ,Acc ,9
3dd9e578dace13af ,3036601864975 ,-5.479233 ,-7.815033 ,2.252411 ,0 ,Acc ,9
3dd9e578dace13af ,3036722195079 ,-1.1788788 ,-8.933762 ,3.8689117 ,0 ,Acc ,9
3dd9e578dace13af ,3036842170391 ,0.46409607 ,-8.793381 ,4.316391 ,0 ,Acc ,9
3dd9e578dace13af ,3036962450756 ,-1.845932 ,-8.714035 ,4.102234 ,0 ,Acc ,9
