@relation Walk20

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5753601113623135 ,-2.0159178 ,-9.433155 ,3.2848446 ,3 ,Acc ,1
3dd9e578dace13af ,5753601213668396 ,-0.9816227 ,-10.994174 ,0.023942016 ,3 ,Acc ,1
3dd9e578dace13af ,5753601313607718 ,0.0047884034 ,-10.1226845 ,-2.384625 ,3 ,Acc ,1
3dd9e578dace13af ,5753601415478135 ,-0.40222588 ,-9.361329 ,-4.036624 ,3 ,Acc ,1
3dd9e578dace13af ,5753601536280739 ,-0.9624691 ,-8.920795 ,-3.6487634 ,3 ,Acc ,1
3dd9e578dace13af ,5753601570555739 ,0.18479005 ,0.7742066 ,0.24851075 ,3 ,Acc ,4
3dd9e578dace13af ,5753601653714281 ,-1.4413095 ,-9.332599 ,-2.1643584 ,3 ,Acc ,1
3dd9e578dace13af ,5753601754701364 ,-1.7669208 ,-9.485827 ,-1.4173675 ,3 ,Acc ,1
3dd9e578dace13af ,5753601856756104 ,-1.7477672 ,-9.404425 ,-2.3080103 ,3 ,Acc ,1
3dd9e578dace13af ,5753601972193656 ,-1.4221559 ,-8.949526 ,-2.9735985 ,3 ,Acc ,1
3dd9e578dace13af ,5753602075192822 ,-1.6950948 ,-9.3182335 ,-3.8019924 ,3 ,Acc ,1
3dd9e578dace13af ,5753602193802718 ,-1.5035586 ,-8.829816 ,-3.4284968 ,3 ,Acc ,1
3dd9e578dace13af ,5753602296499541 ,-1.7046716 ,-9.212888 ,-3.4380736 ,3 ,Acc ,1
3dd9e578dace13af ,5753602395599072 ,-1.8052281 ,-9.361329 ,-2.9783869 ,3 ,Acc ,1
3dd9e578dace13af ,5753602497417718 ,-1.982399 ,-9.337387 ,-2.777274 ,3 ,Acc ,1
3dd9e578dace13af ,5753602598205322 ,-1.7429788 ,-9.184157 ,-2.5953147 ,3 ,Acc ,1
3dd9e578dace13af ,5753602714258708 ,-1.934515 ,-8.959103 ,-3.083732 ,3 ,Acc ,1
3dd9e578dace13af ,5753602839178864 ,-2.1164744 ,-9.155427 ,-2.6719291 ,3 ,Acc ,1
3dd9e578dace13af ,5753602955860114 ,-2.2026656 ,-9.399636 ,-2.4756045 ,3 ,Acc ,1
3dd9e578dace13af ,5753603055909593 ,-2.3750482 ,-9.375694 ,-2.480393 ,3 ,Acc ,1
3dd9e578dace13af ,5753603158626520 ,-2.3223755 ,-9.193734 ,-2.5905263 ,3 ,Acc ,1
3dd9e578dace13af ,5753603258235582 ,-2.2649148 ,-9.030929 ,-2.585738 ,3 ,Acc ,1
3dd9e578dace13af ,5753603359915374 ,-2.3319526 ,-9.198523 ,-2.6192567 ,3 ,Acc ,1
3dd9e578dace13af ,5753603476903134 ,-2.408567 ,-9.303867 ,-2.585738 ,3 ,Acc ,1
3dd9e578dace13af ,5753603579036363 ,-2.4133554 ,-9.198523 ,-2.3798366 ,3 ,Acc ,1
3dd9e578dace13af ,5753603679226259 ,-2.2697031 ,-8.954314 ,-2.4516625 ,3 ,Acc ,1
3dd9e578dace13af ,5753603796536988 ,-2.4037786 ,-9.203311 ,-2.4947581 ,3 ,Acc ,1
3dd9e578dace13af ,5753603899254488 ,-2.4756045 ,-9.112331 ,-2.4851813 ,3 ,Acc ,1
3dd9e578dace13af ,5753603959550895 ,0.69177246 ,-0.38415527 ,0.14569092 ,3 ,Acc ,15
3dd9e578dace13af ,5753604013765165 ,-2.9017725 ,-9.193734 ,-2.2744915 ,3 ,Acc ,1
3dd9e578dace13af ,5753604118140374 ,-2.9352913 ,-9.064447 ,-2.0829554 ,3 ,Acc ,1
3dd9e578dace13af ,5753604219739280 ,-2.7724855 ,-9.270349 ,-2.135628 ,3 ,Acc ,1
3dd9e578dace13af ,5753604320026728 ,-2.6910827 ,-9.188946 ,-2.2936451 ,3 ,Acc ,1
3dd9e578dace13af ,5753604436992926 ,-2.681506 ,-9.126697 ,-2.3558946 ,3 ,Acc ,1
3dd9e578dace13af ,5753604539128446 ,-2.7006595 ,-9.179369 ,-2.3654714 ,3 ,Acc ,1
3dd9e578dace13af ,5753604575937873 ,0.050976563 ,0.013806152 ,0.1731079 ,3 ,Acc ,4
3dd9e578dace13af ,5753604656468394 ,-2.8299465 ,-9.275137 ,-2.2026656 ,3 ,Acc ,1
3dd9e578dace13af ,5753604779297040 ,-2.992752 ,-9.11712 ,-2.0638018 ,3 ,Acc ,1
3dd9e578dace13af ,5753604899042457 ,-3.064578 ,-8.987833 ,-2.0254946 ,3 ,Acc ,1
3dd9e578dace13af ,5753605000843134 ,-3.098097 ,-9.074024 ,-2.0350714 ,3 ,Acc ,1
3dd9e578dace13af ,5753605119222769 ,-3.169923 ,-9.093178 ,-1.9776106 ,3 ,Acc ,1
3dd9e578dace13af ,5753605239658654 ,-3.107674 ,-8.992621 ,-1.8770541 ,3 ,Acc ,1
3dd9e578dace13af ,5753605360628915 ,-3.1316159 ,-9.107543 ,-1.9776106 ,3 ,Acc ,1
3dd9e578dace13af ,5753605475489384 ,-3.107674 ,-9.059659 ,-2.111686 ,3 ,Acc ,1
3dd9e578dace13af ,5753605580697196 ,-3.083732 ,-9.040505 ,-2.1212628 ,3 ,Acc ,1
3dd9e578dace13af ,5753605695193758 ,-3.169923 ,-9.088389 ,-2.0590134 ,3 ,Acc ,1
3dd9e578dace13af ,5753605797382873 ,-3.2225955 ,-8.872911 ,-2.1021092 ,3 ,Acc ,1
3dd9e578dace13af ,5753605898964748 ,-3.2800562 ,-9.016563 ,-2.135628 ,3 ,Acc ,1
3dd9e578dace13af ,5753606001757300 ,-3.3279405 ,-9.02614 ,-2.0925324 ,3 ,Acc ,1
3dd9e578dace13af ,5753606116934592 ,-4.2760444 ,-8.293514 ,-1.5610195 ,3 ,Acc ,1
3dd9e578dace13af ,5753606217917925 ,-6.5361705 ,-16.16565 ,-10.692505 ,3 ,Acc ,1
3dd9e578dace13af ,5753606322013706 ,-2.9161377 ,-6.114791 ,-4.9559975 ,3 ,Acc ,1
3dd9e578dace13af ,5753606437640685 ,-3.3375173 ,-4.1659107 ,-6.7324953 ,3 ,Acc ,1
3dd9e578dace13af ,5753606559536154 ,-2.2457612 ,-5.923255 ,-3.2273839 ,3 ,Acc ,1
3dd9e578dace13af ,5753606661821258 ,-2.078167 ,-5.6551046 ,4.3287168 ,3 ,Acc ,1
3dd9e578dace13af ,5753606763624904 ,-3.5913026 ,-8.767567 ,6.3206925 ,3 ,Acc ,1
3dd9e578dace13af ,5753606879241362 ,-5.377377 ,-5.899313 ,7.560889 ,3 ,Acc ,1
3dd9e578dace13af ,5753606963049956 ,0.39056396 ,-0.25061035 ,-0.27471924 ,3 ,Acc ,15
3dd9e578dace13af ,5753606998114695 ,-8.63828 ,-7.6470804 ,9.830592 ,3 ,Acc ,1
3dd9e578dace13af ,5753607098918550 ,-1.6232687 ,-6.191406 ,3.9121256 ,3 ,Acc ,1
3dd9e578dace13af ,5753607202711154 ,-1.9776106 ,-6.363788 ,3.1268275 ,3 ,Acc ,1
3dd9e578dace13af ,5753607301633914 ,-2.4947581 ,-3.3279405 ,3.2082303 ,3 ,Acc ,1
3dd9e578dace13af ,5753607403296466 ,-3.8498764 ,-4.1611223 ,3.0119057 ,3 ,Acc ,1
3dd9e578dace13af ,5753607523162195 ,-12.679692 ,-2.3463178 ,3.6870706 ,3 ,Acc ,1
3dd9e578dace13af ,5753607577501101 ,0.008496094 ,1.8765748 ,4.6324954 ,3 ,Acc ,4
3dd9e578dace13af ,5753607641160372 ,-16.94616 ,-1.8818425 ,2.2361844 ,3 ,Acc ,1
3dd9e578dace13af ,5753607764677716 ,-6.090849 ,-5.023035 ,1.8100165 ,3 ,Acc ,1
3dd9e578dace13af ,5753608200252351 ,-12.497733 ,-6.181829 ,-2.8203697 ,3 ,Acc ,1
3dd9e578dace13af ,5753608318205841 ,-8.896853 ,-3.5338416 ,-1.2449849 ,3 ,Acc ,1
3dd9e578dace13af ,5753608420759695 ,-7.517793 ,-2.087744 ,-0.6512229 ,3 ,Acc ,1
3dd9e578dace13af ,5753608521336726 ,-7.599196 ,-1.532289 ,-2.1739352 ,3 ,Acc ,1
3dd9e578dace13af ,5753608621658757 ,-12.382812 ,-5.401319 ,0.7038953 ,3 ,Acc ,1
3dd9e578dace13af ,5753608724661309 ,-10.682928 ,-9.581595 ,2.4229321 ,3 ,Acc ,1
3dd9e578dace13af ,5753608844930736 ,-3.1986535 ,-2.0254946 ,2.1883004 ,3 ,Acc ,1
3dd9e578dace13af ,5753608965075893 ,-1.1061212 ,-11.789049 ,2.3127987 ,3 ,Acc ,1
3dd9e578dace13af ,5753609064251309 ,-8.556877 ,-7.8625584 ,-2.3654714 ,3 ,Acc ,1
3dd9e578dace13af ,5753609166077507 ,-10.970232 ,-15.83525 ,-6.5218053 ,3 ,Acc ,1
3dd9e578dace13af ,5753609282126101 ,-8.590396 ,-7.6231384 ,-5.889736 ,3 ,Acc ,1
3dd9e578dace13af ,5753609384672247 ,-5.913678 ,-5.0996494 ,-1.8339585 ,3 ,Acc ,1
3dd9e578dace13af ,5753609499050424 ,-4.8985367 ,1.316811 ,1.9440918 ,3 ,Acc ,1
3dd9e578dace13af ,5753609600834226 ,-6.066907 ,0.08619126 ,-1.364695 ,3 ,Acc ,1
3dd9e578dace13af ,5753609705096882 ,-12.909535 ,-3.4141316 ,2.657564 ,3 ,Acc ,1
3dd9e578dace13af ,5753609805948496 ,-24.9811 ,-0.7230489 ,0.08619126 ,3 ,Acc ,1
3dd9e578dace13af ,5753609921757403 ,-8.034941 ,-5.094861 ,-1.1300632 ,3 ,Acc ,1
3dd9e578dace13af ,5753609981465528 ,0.5010376 ,-0.33203125 ,-0.637146 ,3 ,Acc ,15
3dd9e578dace13af ,5753610042639798 ,-2.3798366 ,-2.360683 ,-0.40701428 ,3 ,Acc ,1
3dd9e578dace13af ,5753610163556309 ,-15.241488 ,-11.559206 ,-0.5746084 ,3 ,Acc ,1
3dd9e578dace13af ,5753610263562767 ,-17.041927 ,-5.899313 ,0.4357447 ,3 ,Acc ,1
3dd9e578dace13af ,5753610365870892 ,-19.570204 ,-3.916914 ,-0.8523358 ,3 ,Acc ,1
3dd9e578dace13af ,5753610483468392 ,-15.284584 ,-1.2545617 ,-1.115698 ,3 ,Acc ,1
3dd9e578dace13af ,5753610583647350 ,-12.023681 ,1.7621324 ,0.7182605 ,3 ,Acc ,1
3dd9e578dace13af ,5753610583647350 ,3.2763062 ,-3.6416383 ,-3.2858644 ,3 ,Acc ,4
3dd9e578dace13af ,5753610686964382 ,-1.1300632 ,-0.770933 ,5.583278 ,3 ,Acc ,1
3dd9e578dace13af ,5753610806227975 ,-1.8866309 ,-0.46926352 ,9.821015 ,3 ,Acc ,1
3dd9e578dace13af ,5753610906148288 ,-1.1444284 ,2.3702598 ,3.3135753 ,3 ,Acc ,1
3dd9e578dace13af ,5753611025734590 ,1.0390835 ,3.2561142 ,2.4516625 ,3 ,Acc ,1
3dd9e578dace13af ,5753611127059329 ,-2.7006595 ,0.17717093 ,8.868123 ,3 ,Acc ,1
3dd9e578dace13af ,5753611247219069 ,-15.591042 ,-6.3829417 ,5.9998693 ,3 ,Acc ,1
3dd9e578dace13af ,5753611346802454 ,-23.889345 ,-10.869676 ,4.510676 ,3 ,Acc ,1
3dd9e578dace13af ,5753611461965215 ,-2.15957 ,-1.6903064 ,3.0310593 ,3 ,Acc ,1
3dd9e578dace13af ,5753611563721673 ,-3.3039982 ,-3.8019924 ,-0.93852705 ,3 ,Acc ,1
3dd9e578dace13af ,5753611667245787 ,-12.066776 ,-2.6527755 ,0.92416185 ,3 ,Acc ,1
3dd9e578dace13af ,5753611769061881 ,-16.31409 ,-1.6950948 ,1.2497733 ,3 ,Acc ,1
3dd9e578dace13af ,5753611883606673 ,-9.653421 ,-0.59855044 ,4.7500963 ,3 ,Acc ,1
3dd9e578dace13af ,5753611987426777 ,-0.20111294 ,-4.88896 ,-0.01436521 ,3 ,Acc ,1
3dd9e578dace13af ,5753612103258548 ,-7.029376 ,-4.7261543 ,1.8962077 ,3 ,Acc ,1
3dd9e578dace13af ,5753612225213704 ,-16.203957 ,-6.7229185 ,2.8491 ,3 ,Acc ,1
3dd9e578dace13af ,5753612345231308 ,-17.836803 ,-5.2720323 ,1.0390835 ,3 ,Acc ,1
3dd9e578dace13af ,5753612467961412 ,-7.723695 ,-1.8914193 ,1.5897499 ,3 ,Acc ,1
3dd9e578dace13af ,5753612585101829 ,-6.9623384 ,0.076614454 ,-0.22505496 ,3 ,Acc ,1
3dd9e578dace13af ,5753612688224537 ,-6.991069 ,-0.5650316 ,0.94810385 ,3 ,Acc ,1
3dd9e578dace13af ,5753612787111568 ,-14.369999 ,0.25857377 ,2.6288335 ,3 ,Acc ,1
3dd9e578dace13af ,5753612904880683 ,-11.425131 ,-3.347094 ,1.3455414 ,3 ,Acc ,1
3dd9e578dace13af ,5753612988390839 ,0.62420654 ,-0.083496094 ,-0.74798584 ,3 ,Acc ,15
3dd9e578dace13af ,5753613025308808 ,-8.714894 ,-4.5202527 ,1.1300632 ,3 ,Acc ,1
3dd9e578dace13af ,5753613127448339 ,-14.753071 ,-9.150639 ,0.24420857 ,3 ,Acc ,1
3dd9e578dace13af ,5753613246922714 ,-14.326903 ,-9.188946 ,0.4357447 ,3 ,Acc ,1
3dd9e578dace13af ,5753613348929276 ,-14.733917 ,-4.477157 ,0.90979666 ,3 ,Acc ,1
3dd9e578dace13af ,5753613463321933 ,-12.607866 ,-1.2114661 ,0.6751649 ,3 ,Acc ,1
3dd9e578dace13af ,5753613566176047 ,-9.3421755 ,0.6751649 ,0.019153614 ,3 ,Acc ,1
3dd9e578dace13af ,5753613604583183 ,-0.4715332 ,-1.3370727 ,-1.6131958 ,3 ,Acc ,4
3dd9e578dace13af ,5753613689293339 ,-7.4363904 ,0.30645782 ,1.8626889 ,3 ,Acc ,1
3dd9e578dace13af ,5753613804756047 ,-18.095377 ,-0.78529817 ,1.9201498 ,3 ,Acc ,1
3dd9e578dace13af ,5753613906111203 ,-10.160992 ,-3.9839516 ,3.2609026 ,3 ,Acc ,1
3dd9e578dace13af ,5753614010884120 ,-9.849746 ,-5.1140146 ,2.078167 ,3 ,Acc ,1
3dd9e578dace13af ,5753614126035161 ,-15.270219 ,-10.093954 ,1.7046716 ,3 ,Acc ,1
3dd9e578dace13af ,5753614229769589 ,-15.614984 ,-9.80665 ,3.1364043 ,3 ,Acc ,1
3dd9e578dace13af ,5753614328021151 ,-14.901511 ,-1.0390835 ,0.6895301 ,3 ,Acc ,1
3dd9e578dace13af ,5753614446797922 ,-9.504981 ,-1.5610195 ,0.24899697 ,3 ,Acc ,1
3dd9e578dace13af ,5753614550197140 ,-11.061212 ,-0.10534488 ,-0.40222588 ,3 ,Acc ,1
3dd9e578dace13af ,5753614649913911 ,-7.1347213 ,0.10055647 ,3.5482068 ,3 ,Acc ,1
3dd9e578dace13af ,5753614749866932 ,-13.120225 ,1.508347 ,3.1555579 ,3 ,Acc ,1
3dd9e578dace13af ,5753614850986203 ,-9.481039 ,-2.9017725 ,2.0590134 ,3 ,Acc ,1
3dd9e578dace13af ,5753614969106203 ,-10.716447 ,-4.903325 ,2.054225 ,3 ,Acc ,1
3dd9e578dace13af ,5753615067974692 ,-13.13459 ,-8.7053175 ,0.8379706 ,3 ,Acc ,1
3dd9e578dace13af ,5753615171354796 ,-13.929465 ,-10.16578 ,-2.2984335 ,3 ,Acc ,1
3dd9e578dace13af ,5753615290700265 ,-12.708423 ,-5.1762643 ,0.33039984 ,3 ,Acc ,1
3dd9e578dace13af ,5753615406471203 ,-9.509769 ,-2.1068976 ,1.1827357 ,3 ,Acc ,1
3dd9e578dace13af ,5753615526466151 ,-9.77792 ,0.59855044 ,1.8722657 ,3 ,Acc ,1
3dd9e578dace13af ,5753615629889744 ,-9.385271 ,1.1971009 ,3.5482068 ,3 ,Acc ,1
3dd9e578dace13af ,5753615728492140 ,-14.930242 ,0.15801731 ,2.2840683 ,3 ,Acc ,1
3dd9e578dace13af ,5753615828185994 ,-13.685257 ,-3.6343982 ,-0.23463176 ,3 ,Acc ,1
3dd9e578dace13af ,5753615931339536 ,-10.740389 ,-6.6079965 ,-0.23942018 ,3 ,Acc ,1
3dd9e578dace13af ,5753616011927192 ,0.6166382 ,-0.014892578 ,-0.76446533 ,3 ,Acc ,15
3dd9e578dace13af ,5753616047656254 ,-12.435484 ,-11.190498 ,-1.5514427 ,3 ,Acc ,1
3dd9e578dace13af ,5753616149681254 ,-16.213533 ,-10.342952 ,0.21068975 ,3 ,Acc ,1
3dd9e578dace13af ,5753616252751359 ,-20.321983 ,-4.745308 ,-1.2880806 ,3 ,Acc ,1
3dd9e578dace13af ,5753616352185265 ,-13.627796 ,-0.94331545 ,-1.1779473 ,3 ,Acc ,1
3dd9e578dace13af ,5753616470629015 ,-10.170568 ,-0.17717093 ,-0.90500826 ,3 ,Acc ,1
3dd9e578dace13af ,5753616573836411 ,-6.9767036 ,0.2777274 ,0.023942016 ,3 ,Acc ,1
3dd9e578dace13af ,5753616607617088 ,0.19116211 ,0.98448485 ,1.4337158 ,3 ,Acc ,4
3dd9e578dace13af ,5753616690910108 ,-11.688493 ,-0.62249243 ,4.9416323 ,3 ,Acc ,1
3dd9e578dace13af ,5753616793746046 ,-10.28549 ,-1.1540052 ,0.36870706 ,3 ,Acc ,1
3dd9e578dace13af ,5753616907893390 ,-12.258312 ,-6.2823853 ,-0.20590134 ,3 ,Acc ,1
3dd9e578dace13af ,5753617010287608 ,-17.84159 ,-8.585608 ,-0.47884035 ,3 ,Acc ,1
3dd9e578dace13af ,5753617111394900 ,-14.42746 ,-12.401965 ,-0.12449849 ,3 ,Acc ,1
3dd9e578dace13af ,5753617213746619 ,-14.322115 ,-5.363012 ,0.30645782 ,3 ,Acc ,1
3dd9e578dace13af ,5753617313212556 ,-9.744401 ,-0.20111294 ,0.076614454 ,3 ,Acc ,1
3dd9e578dace13af ,5753617414053806 ,-8.662222 ,-0.7086837 ,-0.60812724 ,3 ,Acc ,1
3dd9e578dace13af ,5753617532064900 ,-10.749966 ,-1.6472107 ,0.5315128 ,3 ,Acc ,1
3dd9e578dace13af ,5753617631716931 ,-12.200851 ,0.35434186 ,1.3263878 ,3 ,Acc ,1
3dd9e578dace13af ,5753617733558441 ,-6.3302693 ,0.20590134 ,4.0557775 ,3 ,Acc ,1
3dd9e578dace13af ,5753617833794066 ,-8.331821 ,-1.8291701 ,1.8100165 ,3 ,Acc ,1
3dd9e578dace13af ,5753617934565473 ,-14.882358 ,-7.0102224 ,4.4915223 ,3 ,Acc ,1
3dd9e578dace13af ,5753618054747087 ,-17.942148 ,-11.013328 ,3.466804 ,3 ,Acc ,1
3dd9e578dace13af ,5753618171468389 ,-13.694834 ,-2.0350714 ,4.10845 ,3 ,Acc ,1
3dd9e578dace13af ,5753618274259327 ,-8.604761 ,-2.834735 ,0.7374141 ,3 ,Acc ,1
3dd9e578dace13af ,5753618376060889 ,-10.898406 ,-1.4652514 ,-1.2785037 ,3 ,Acc ,1
3dd9e578dace13af ,5753618492480524 ,-8.839393 ,0.94810385 ,3.4572272 ,3 ,Acc ,1
3dd9e578dace13af ,5753618592883754 ,-9.457097 ,1.982399 ,3.2944214 ,3 ,Acc ,1
3dd9e578dace13af ,5753618695561149 ,-14.432248 ,-1.7621324 ,0.047884032 ,3 ,Acc ,1
3dd9e578dace13af ,5753618812936774 ,-17.104177 ,-12.483368 ,0.6895301 ,3 ,Acc ,1
3dd9e578dace13af ,5753618934073337 ,-12.852075 ,-11.918336 ,0.45968673 ,3 ,Acc ,1
3dd9e578dace13af ,5753619011838805 ,0.6418457 ,0.086364746 ,-0.729187 ,3 ,Acc ,15
3dd9e578dace13af ,5753619050306462 ,-16.309301 ,-9.011775 ,-0.37349546 ,3 ,Acc ,1
3dd9e578dace13af ,5753619154781410 ,-18.186356 ,-1.8052281 ,0.5650316 ,3 ,Acc ,1
3dd9e578dace13af ,5753619275454795 ,-11.851298 ,-1.3838485 ,-0.8331822 ,3 ,Acc ,1
3dd9e578dace13af ,5753619377247659 ,-11.228806 ,0.51235914 ,-0.37828386 ,3 ,Acc ,1
3dd9e578dace13af ,5753619493540003 ,-8.374918 ,3.8163576 ,0.45010993 ,3 ,Acc ,1
3dd9e578dace13af ,5753619610641670 ,-12.990938 ,-0.39743748 ,2.384625 ,3 ,Acc ,1
3dd9e578dace13af ,5753619610641670 ,-1.6599244 ,3.0670898 ,6.3752565 ,3 ,Acc ,4
3dd9e578dace13af ,5753619715178545 ,-18.11453 ,-3.9504328 ,-2.1164744 ,3 ,Acc ,1
3dd9e578dace13af ,5753619833926253 ,-12.770672 ,-6.555324 ,1.6041151 ,3 ,Acc ,1
3dd9e578dace13af ,5753619933838701 ,-13.685257 ,-11.951855 ,-0.04309563 ,3 ,Acc ,1
3dd9e578dace13af ,5753620036198701 ,-20.408175 ,-7.0724716 ,-0.2873042 ,3 ,Acc ,1
3dd9e578dace13af ,5753620153674378 ,-12.435484 ,-1.8674773 ,-0.18195933 ,3 ,Acc ,1
3dd9e578dace13af ,5753620253885107 ,-12.531252 ,-0.90979666 ,-1.0151415 ,3 ,Acc ,1
3dd9e578dace13af ,5753620359570367 ,-9.083601 ,0.49320555 ,-1.9057846 ,3 ,Acc ,1
3dd9e578dace13af ,5753620475222972 ,-10.31901 ,0.8523358 ,4.1132383 ,3 ,Acc ,1
3dd9e578dace13af ,5753620596436930 ,-12.066776 ,-0.2681506 ,-0.2873042 ,3 ,Acc ,1
3dd9e578dace13af ,5753620697722034 ,-17.161638 ,-9.375694 ,-1.0965444 ,3 ,Acc ,1
3dd9e578dace13af ,5753620813594065 ,-13.670892 ,-6.588843 ,-1.9009962 ,3 ,Acc ,1
3dd9e578dace13af ,5753620937614794 ,-14.84405 ,-11.501745 ,-3.193865 ,3 ,Acc ,1
3dd9e578dace13af ,5753621053655367 ,-13.670892 ,-3.4859576 ,0.06703765 ,3 ,Acc ,1
3dd9e578dace13af ,5753621175316096 ,-12.191275 ,-0.6512229 ,-0.11971009 ,3 ,Acc ,1
3dd9e578dace13af ,5753621295772919 ,-10.903194 ,0.01436521 ,-2.1691468 ,3 ,Acc ,1
3dd9e578dace13af ,5753621418662815 ,-7.599196 ,-0.5746084 ,1.9488802 ,3 ,Acc ,1
3dd9e578dace13af ,5753621534753179 ,-15.399506 ,0.6799533 ,2.4995465 ,3 ,Acc ,1
3dd9e578dace13af ,5753621634378648 ,-15.739482 ,-7.599196 ,1.1300632 ,3 ,Acc ,1
3dd9e578dace13af ,5753621738511825 ,-12.248735 ,-8.312668 ,1.3311762 ,3 ,Acc ,1
3dd9e578dace13af ,5753621856946669 ,-13.249513 ,-8.748413 ,-3.4045548 ,3 ,Acc ,1
3dd9e578dace13af ,5753621977478492 ,-19.709068 ,-6.71813 ,-2.432509 ,3 ,Acc ,1
