@relation Walk30

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,3720740551163 ,2.2766266 ,5.4986267 ,2.5201263 ,0 ,Acc ,10
3dd9e578dace13af ,3720860762048 ,-1.4484711 ,7.801056 ,2.9665985 ,0 ,Acc ,10
3dd9e578dace13af ,3720980882152 ,-4.045761 ,9.261887 ,3.9283142 ,0 ,Acc ,10
3dd9e578dace13af ,3721097621267 ,-5.3505554 ,10.000778 ,3.8981476 ,0 ,Acc ,10
3dd9e578dace13af ,3721200534131 ,-1.1523743 ,5.6912384 ,4.7649994 ,0 ,Acc ,10
3dd9e578dace13af ,3721301256319 ,1.5307922 ,2.1790314 ,3.6731567 ,0 ,Acc ,10
3dd9e578dace13af ,3721400849860 ,-2.0128632 ,-0.6749573 ,0.45715332 ,0 ,Acc ,10
3dd9e578dace13af ,3721520827465 ,-0.9080353 ,-0.33270264 ,0.3179474 ,0 ,Acc ,10
3dd9e578dace13af ,3721621619027 ,-2.288269 ,2.258484 ,0.28668213 ,0 ,Acc ,10
3dd9e578dace13af ,3721741751110 ,2.7553864 ,4.513321 ,2.8428802 ,0 ,Acc ,10
3dd9e578dace13af ,3721861845589 ,-0.4387207 ,7.2437286 ,4.2052917 ,0 ,Acc ,10
3dd9e578dace13af ,3721981982100 ,-3.5585632 ,9.422653 ,4.753708 ,0 ,Acc ,10
3dd9e578dace13af ,3722083084548 ,-4.7957153 ,8.383301 ,3.7732391 ,0 ,Acc ,10
3dd9e578dace13af ,3722201682516 ,-4.526718 ,6.4081573 ,2.6282806 ,0 ,Acc ,10
3dd9e578dace13af ,3722240863662 ,-8.730484 ,-3.1184082 ,-3.1975403 ,0 ,Acc ,9
3dd9e578dace13af ,3722302304600 ,2.5847778 ,3.264511 ,3.5851746 ,0 ,Acc ,10
3dd9e578dace13af ,3722401828923 ,1.6817169 ,0.20539856 ,2.2563324 ,0 ,Acc ,10
3dd9e578dace13af ,3722502509964 ,-2.8055115 ,-0.021713257 ,0.33581543 ,0 ,Acc ,10
3dd9e578dace13af ,3722622678037 ,-3.8772888 ,2.8518524 ,1.8773651 ,0 ,Acc ,10
3dd9e578dace13af ,3722742827464 ,-0.7978058 ,3.169159 ,3.0498962 ,0 ,Acc ,10
3dd9e578dace13af ,3722862919547 ,0.87628174 ,7.5984497 ,3.027649 ,0 ,Acc ,10
3dd9e578dace13af ,3722983038402 ,-1.1389923 ,8.464584 ,3.6033478 ,0 ,Acc ,10
3dd9e578dace13af ,3723084174860 ,-4.955673 ,9.041794 ,2.8072815 ,0 ,Acc ,10
3dd9e578dace13af ,3723202651474 ,-3.5804596 ,8.748917 ,1.8573456 ,0 ,Acc ,10
3dd9e578dace13af ,3723303031943 ,-0.34490967 ,6.3486786 ,2.8294983 ,0 ,Acc ,10
3dd9e578dace13af ,3723402980224 ,2.8026123 ,2.2287903 ,2.385788 ,0 ,Acc ,10
3dd9e578dace13af ,3723503569131 ,-0.5104523 ,1.1818237 ,0.9451599 ,0 ,Acc ,10
3dd9e578dace13af ,3723623756214 ,-2.9527588 ,2.7363281 ,0.59150696 ,0 ,Acc ,10
3dd9e578dace13af ,3723741656110 ,-0.8712311 ,6.324112 ,3.0361938 ,0 ,Acc ,10
3dd9e578dace13af ,3723843035641 ,0.50683594 ,4.5563354 ,2.9883423 ,0 ,Acc ,10
3dd9e578dace13af ,3723943658245 ,0.6009064 ,7.467972 ,3.9402313 ,0 ,Acc ,10
3dd9e578dace13af ,3724064225016 ,-2.1107178 ,7.4210052 ,4.3990784 ,0 ,Acc ,10
3dd9e578dace13af ,3724184344078 ,-4.654892 ,7.728897 ,3.7490845 ,0 ,Acc ,10
3dd9e578dace13af ,3724300853766 ,-4.3680725 ,7.368225 ,2.7121582 ,0 ,Acc ,10
3dd9e578dace13af ,3724403978453 ,-0.0315094 ,5.173172 ,3.7643433 ,0 ,Acc ,10
3dd9e578dace13af ,3724504701005 ,1.5997925 ,3.0169067 ,2.9548187 ,0 ,Acc ,10
3dd9e578dace13af ,3724623855484 ,-2.633545 ,0.4382782 ,0.94958496 ,0 ,Acc ,10
3dd9e578dace13af ,3724744952984 ,-3.2943878 ,2.8673553 ,0.6143341 ,0 ,Acc ,10
3dd9e578dace13af ,3724847709182 ,-2.2659607 ,5.476532 ,3.9258118 ,0 ,Acc ,10
3dd9e578dace13af ,3724964532620 ,1.6745148 ,6.5159454 ,3.7549896 ,0 ,Acc ,10
3dd9e578dace13af ,3725086336369 ,-1.6903381 ,7.7571106 ,4.3223877 ,0 ,Acc ,10
3dd9e578dace13af ,3725204772203 ,-5.8956757 ,8.374908 ,4.803406 ,0 ,Acc ,10
3dd9e578dace13af ,3725242907828 ,-6.9001617 ,-5.524643 ,-4.2469177 ,0 ,Acc ,9
3dd9e578dace13af ,3725765410275 ,-4.2844086 ,0.9021454 ,0.9287262 ,0 ,Acc ,10
3dd9e578dace13af ,3725866246682 ,0.124557495 ,4.838211 ,5.1855774 ,0 ,Acc ,10
3dd9e578dace13af ,3725965756577 ,1.2505035 ,3.3753357 ,3.3456879 ,0 ,Acc ,10
3dd9e578dace13af ,3726066373557 ,1.7260437 ,7.48468 ,3.4551544 ,0 ,Acc ,10
3dd9e578dace13af ,3726165833036 ,-0.15777588 ,7.5605927 ,4.3422546 ,0 ,Acc ,10
3dd9e578dace13af ,3726265898088 ,-4.7004547 ,7.8047333 ,4.2205963 ,0 ,Acc ,10
3dd9e578dace13af ,3726386783869 ,-2.3499298 ,7.224655 ,3.142868 ,0 ,Acc ,10
3dd9e578dace13af ,3726486976161 ,-0.64593506 ,4.9781647 ,3.2259521 ,0 ,Acc ,10
3dd9e578dace13af ,3726606469650 ,2.3261108 ,3.983368 ,3.6729126 ,0 ,Acc ,10
3dd9e578dace13af ,3726707058765 ,-1.5214233 ,3.6552582 ,2.9497528 ,0 ,Acc ,10
3dd9e578dace13af ,3726827204077 ,-4.7466583 ,4.994049 ,2.5782928 ,0 ,Acc ,10
3dd9e578dace13af ,3726943567150 ,0.17407227 ,5.736511 ,4.826462 ,0 ,Acc ,10
3dd9e578dace13af ,3727046780171 ,2.3881226 ,2.712555 ,3.3291473 ,0 ,Acc ,10
3dd9e578dace13af ,3727164291056 ,1.8395691 ,3.9833374 ,3.1489105 ,0 ,Acc ,10
3dd9e578dace13af ,3727267777671 ,0.032791138 ,5.9217834 ,4.556534 ,0 ,Acc ,10
3dd9e578dace13af ,3727387819389 ,-1.4265747 ,6.439682 ,4.0785217 ,0 ,Acc ,10
3dd9e578dace13af ,3727504535900 ,-3.3092651 ,6.7980804 ,3.5415497 ,0 ,Acc ,10
3dd9e578dace13af ,3727607584285 ,1.7671661 ,6.104767 ,4.6005096 ,0 ,Acc ,10
3dd9e578dace13af ,3727707641108 ,2.3448334 ,3.6249237 ,4.7154846 ,0 ,Acc ,10
3dd9e578dace13af ,3727807695223 ,-2.7426147 ,2.2358398 ,3.6785583 ,0 ,Acc ,10
3dd9e578dace13af ,3727908457306 ,-4.92984 ,3.5370178 ,3.2733917 ,0 ,Acc ,10
3dd9e578dace13af ,3728011083816 ,-0.47155762 ,5.4852295 ,5.3520355 ,0 ,Acc ,10
3dd9e578dace13af ,3728125778243 ,1.4992523 ,3.853531 ,4.782959 ,0 ,Acc ,10
3dd9e578dace13af ,3728228737722 ,2.2978058 ,4.433792 ,4.54657 ,0 ,Acc ,10
3dd9e578dace13af ,3728245505847 ,-8.707382 ,-2.108307 ,-3.9883118 ,0 ,Acc ,9
3dd9e578dace13af ,3728348825379 ,-0.28147888 ,4.811096 ,4.4413147 ,0 ,Acc ,10
3dd9e578dace13af ,3728469033816 ,-6.2182007 ,6.29364 ,5.819992 ,0 ,Acc ,10
3dd9e578dace13af ,3728589109910 ,-4.159546 ,7.2518463 ,5.4328156 ,0 ,Acc ,10
3dd9e578dace13af ,3728690298087 ,0.9982147 ,3.786499 ,5.1071167 ,0 ,Acc ,10
3dd9e578dace13af ,3728808787931 ,2.7567291 ,0.35964966 ,3.9114532 ,0 ,Acc ,10
3dd9e578dace13af ,3728909404753 ,-3.6137543 ,-1.9452667 ,1.8262177 ,0 ,Acc ,10
3dd9e578dace13af ,3729009031941 ,-4.2447815 ,1.4712982 ,2.9674377 ,0 ,Acc ,10
3dd9e578dace13af ,3729109717462 ,-2.6304016 ,5.2377167 ,7.022873 ,0 ,Acc ,10
3dd9e578dace13af ,3729229752358 ,0.47164917 ,3.6283722 ,6.754532 ,0 ,Acc ,10
3dd9e578dace13af ,3729350000795 ,-0.12998962 ,6.020294 ,5.900696 ,0 ,Acc ,10
3dd9e578dace13af ,3729470092462 ,-3.1934814 ,6.349579 ,6.1637573 ,0 ,Acc ,10
3dd9e578dace13af ,3729587889857 ,-5.069916 ,7.729187 ,7.7217865 ,0 ,Acc ,10
3dd9e578dace13af ,3729691318711 ,-5.5328674 ,6.288513 ,5.81987 ,0 ,Acc ,10
3dd9e578dace13af ,3729809987514 ,2.0651703 ,3.2082062 ,4.429962 ,0 ,Acc ,10
3dd9e578dace13af ,3729910564857 ,0.93969727 ,-0.19212341 ,3.1181335 ,0 ,Acc ,10
3dd9e578dace13af ,3730010056263 ,-1.8104095 ,-1.0098572 ,2.3193665 ,0 ,Acc ,10
3dd9e578dace13af ,3730110231107 ,-3.3552856 ,1.8030701 ,3.150406 ,0 ,Acc ,10
3dd9e578dace13af ,3730213152149 ,-2.58992 ,3.5869904 ,5.1186676 ,0 ,Acc ,10
3dd9e578dace13af ,3730330343555 ,1.6563873 ,7.324692 ,3.4642487 ,0 ,Acc ,10
3dd9e578dace13af ,3730431142253 ,-0.14442444 ,7.678787 ,3.8584595 ,0 ,Acc ,10
3dd9e578dace13af ,3730551298555 ,-4.958374 ,8.881149 ,4.7326965 ,0 ,Acc ,10
3dd9e578dace13af ,3730650708972 ,-5.506714 ,10.727951 ,6.246231 ,0 ,Acc ,10
3dd9e578dace13af ,3730751516784 ,-4.258011 ,7.740692 ,4.5322266 ,0 ,Acc ,10
3dd9e578dace13af ,3730851062513 ,1.8304291 ,5.275711 ,3.7673492 ,0 ,Acc ,10
3dd9e578dace13af ,3730951695169 ,0.31097412 ,0.7590332 ,3.2473602 ,0 ,Acc ,10
3dd9e578dace13af ,3731071761680 ,-2.4550476 ,0.4191742 ,1.8188629 ,0 ,Acc ,10
3dd9e578dace13af ,3731191915586 ,-2.785843 ,3.6019592 ,3.2008057 ,0 ,Acc ,10
3dd9e578dace13af ,3731253088398 ,-8.784912 ,-2.8822021 ,-3.2693176 ,0 ,Acc ,9
3dd9e578dace13af ,3731311736523 ,1.0014191 ,5.0799713 ,2.8338928 ,0 ,Acc ,10
3dd9e578dace13af ,3731411624336 ,1.7519531 ,8.607651 ,2.6725464 ,0 ,Acc ,10
3dd9e578dace13af ,3731512285534 ,-1.7309113 ,8.971725 ,3.2984467 ,0 ,Acc ,10
3dd9e578dace13af ,3731631936680 ,-5.3268127 ,10.777603 ,3.317337 ,0 ,Acc ,10
3dd9e578dace13af ,3731731979492 ,-4.7535553 ,10.945129 ,4.149536 ,0 ,Acc ,10
3dd9e578dace13af ,3731833360117 ,-2.9264832 ,7.7743683 ,4.711258 ,0 ,Acc ,10
3dd9e578dace13af ,3731953297513 ,0.66059875 ,3.0043335 ,3.6080933 ,0 ,Acc ,10
3dd9e578dace13af ,3732073032565 ,-1.8017578 ,-1.5562286 ,1.0676422 ,0 ,Acc ,10
3dd9e578dace13af ,3732193035013 ,-2.8960114 ,1.7715607 ,1.3524475 ,0 ,Acc ,10
3dd9e578dace13af ,3732297452096 ,-2.4421082 ,4.094742 ,4.662964 ,0 ,Acc ,10
3dd9e578dace13af ,3732412569648 ,1.1152954 ,7.3088074 ,4.359909 ,0 ,Acc ,10
3dd9e578dace13af ,3732512610169 ,-1.1103668 ,8.285812 ,4.824478 ,0 ,Acc ,10
3dd9e578dace13af ,3732612777877 ,-4.6212616 ,9.379044 ,5.040848 ,0 ,Acc ,10
3dd9e578dace13af ,3732713035846 ,-4.990326 ,10.499786 ,5.402832 ,0 ,Acc ,10
3dd9e578dace13af ,3732813033554 ,-6.4270782 ,9.301102 ,4.20343 ,0 ,Acc ,10
3dd9e578dace13af ,3732914272669 ,-0.6863251 ,7.00502 ,4.9522552 ,0 ,Acc ,10
3dd9e578dace13af ,3733034443137 ,0.5475769 ,0.5595856 ,3.7322845 ,0 ,Acc ,10
3dd9e578dace13af ,3733154435533 ,-2.6299438 ,-1.1829224 ,1.5986938 ,0 ,Acc ,10
3dd9e578dace13af ,3733274769804 ,-2.5357056 ,2.670395 ,3.272766 ,0 ,Acc ,10
3dd9e578dace13af ,3733394773866 ,-0.6247101 ,2.455719 ,4.345932 ,0 ,Acc ,10
3dd9e578dace13af ,3733511045741 ,-0.16038513 ,8.147781 ,4.339157 ,0 ,Acc ,10
3dd9e578dace13af ,3733634956783 ,-3.0883026 ,8.0372925 ,5.311371 ,0 ,Acc ,10
3dd9e578dace13af ,3733734158502 ,-5.331436 ,9.534927 ,5.2983246 ,0 ,Acc ,10
3dd9e578dace13af ,3733870015533 ,-6.2517548 ,9.220337 ,5.787796 ,0 ,Acc ,10
3dd9e578dace13af ,3733974445220 ,0.06855774 ,5.6610413 ,5.448471 ,0 ,Acc ,10
3dd9e578dace13af ,3734074431210 ,-0.07307434 ,1.512146 ,3.595993 ,0 ,Acc ,10
3dd9e578dace13af ,3734174443085 ,-2.183426 ,-1.02388 ,2.3852692 ,0 ,Acc ,10
3dd9e578dace13af ,3734256186626 ,-9.128265 ,1.0343018 ,-3.431488 ,0 ,Acc ,9
3dd9e578dace13af ,3734292665012 ,-2.9385376 ,0.8834839 ,2.9667664 ,0 ,Acc ,10
3dd9e578dace13af ,3734394442981 ,-1.1466522 ,3.4907227 ,5.0998077 ,0 ,Acc ,10
3dd9e578dace13af ,3734496540012 ,2.7866974 ,4.2040253 ,4.0940247 ,0 ,Acc ,10
3dd9e578dace13af ,3734614439647 ,-0.50738525 ,6.9522247 ,4.8052216 ,0 ,Acc ,10
3dd9e578dace13af ,3734715394022 ,-3.8731537 ,8.578583 ,6.3082123 ,0 ,Acc ,10
3dd9e578dace13af ,3734814441053 ,-5.7199097 ,9.70871 ,6.2138824 ,0 ,Acc ,10
3dd9e578dace13af ,3734915934803 ,-5.9304657 ,9.315811 ,6.64859 ,0 ,Acc ,10
3dd9e578dace13af ,3735036248241 ,-0.47303772 ,5.163727 ,5.536606 ,0 ,Acc ,10
3dd9e578dace13af ,3735135541782 ,0.02420044 ,2.022812 ,3.8875885 ,0 ,Acc ,10
3dd9e578dace13af ,3735255699074 ,-2.1815948 ,-0.55630493 ,2.3632355 ,0 ,Acc ,10
3dd9e578dace13af ,3735356526678 ,-1.2791595 ,0.29164124 ,-0.1335144 ,0 ,Acc ,10
3dd9e578dace13af ,3735476571678 ,-0.9477539 ,2.555252 ,1.1661224 ,0 ,Acc ,10
3dd9e578dace13af ,3735593408293 ,1.759964 ,6.3564453 ,1.2979279 ,0 ,Acc ,10
3dd9e578dace13af ,3735696973657 ,-0.47236633 ,7.666916 ,2.1226501 ,0 ,Acc ,10
3dd9e578dace13af ,3735796897667 ,-3.5054321 ,8.941193 ,2.4446259 ,0 ,Acc ,10
3dd9e578dace13af ,3735897042042 ,-4.68898 ,10.254089 ,2.911255 ,0 ,Acc ,10
3dd9e578dace13af ,3735997172095 ,-3.3496704 ,7.9987946 ,1.8262482 ,0 ,Acc ,10
3dd9e578dace13af ,3736098258397 ,1.4158936 ,5.7756653 ,1.9425964 ,0 ,Acc ,10
3dd9e578dace13af ,3736216816938 ,0.9688721 ,2.688446 ,0.74360657 ,0 ,Acc ,10
3dd9e578dace13af ,3736317423396 ,-2.1099854 ,0.9273224 ,-1.6847534 ,0 ,Acc ,10
3dd9e578dace13af ,3736416927199 ,-2.730423 ,0.5078888 ,-1.3293457 ,0 ,Acc ,10
3dd9e578dace13af ,3736533380480 ,-1.7225189 ,4.0742035 ,2.2675323 ,0 ,Acc ,10
3dd9e578dace13af ,3736635287928 ,2.5206451 ,4.452118 ,3.0559082 ,0 ,Acc ,10
3dd9e578dace13af ,3736736918344 ,0.47254944 ,7.044586 ,2.4140015 ,0 ,Acc ,10
3dd9e578dace13af ,3736836772407 ,-0.7994995 ,8.708923 ,3.811676 ,0 ,Acc ,10
3dd9e578dace13af ,3736937300323 ,-2.0349884 ,8.706009 ,3.7872925 ,0 ,Acc ,10
3dd9e578dace13af ,3737038285636 ,-2.7690735 ,8.4904175 ,3.5010376 ,0 ,Acc ,10
3dd9e578dace13af ,3737137663292 ,-2.8288574 ,6.488373 ,2.2841034 ,0 ,Acc ,10
3dd9e578dace13af ,3737238538448 ,0.44250488 ,4.1354523 ,1.5296631 ,0 ,Acc ,10
3dd9e578dace13af ,3737280344282 ,-9.519577 ,-0.8894043 ,-2.1809998 ,0 ,Acc ,9
3dd9e578dace13af ,3737358564438 ,1.5042725 ,2.0237427 ,0.9586487 ,0 ,Acc ,10
3dd9e578dace13af ,3737458059490 ,0.4199524 ,1.4045105 ,1.4993896 ,0 ,Acc ,10
3dd9e578dace13af ,3737558837563 ,-4.2456665 ,0.60162354 ,2.3780975 ,0 ,Acc ,10
3dd9e578dace13af ,3737661629646 ,2.2468872 ,-2.0644379 ,5.4160614 ,0 ,Acc ,10
3dd9e578dace13af ,3737778448708 ,1.4993286 ,-2.1292725 ,4.988739 ,0 ,Acc ,10
3dd9e578dace13af ,3737879116156 ,0.60339355 ,-1.1203918 ,3.8692322 ,0 ,Acc ,10
3dd9e578dace13af ,3737978722302 ,0.25221252 ,-0.71624756 ,3.4632874 ,0 ,Acc ,10
3dd9e578dace13af ,3738079468135 ,0.58966064 ,-1.8187714 ,3.6834106 ,0 ,Acc ,10
3dd9e578dace13af ,3738178835219 ,0.0037231445 ,-1.9496155 ,4.799286 ,0 ,Acc ,10
3dd9e578dace13af ,3738279734073 ,0.10333252 ,-1.0719757 ,5.106079 ,0 ,Acc ,10
3dd9e578dace13af ,3738398651052 ,1.4086304 ,2.01268 ,3.6969757 ,0 ,Acc ,10
3dd9e578dace13af ,3738500891156 ,0.75549316 ,0.76760864 ,2.8380127 ,0 ,Acc ,10
3dd9e578dace13af ,3738616136625 ,-0.67440796 ,4.9046173 ,2.9944763 ,0 ,Acc ,10
3dd9e578dace13af ,3738717763031 ,-2.5480652 ,0.033096313 ,2.6296997 ,0 ,Acc ,10
3dd9e578dace13af ,3738819523604 ,-1.6924133 ,-2.136383 ,2.8073273 ,0 ,Acc ,10
3dd9e578dace13af ,3738920313448 ,-3.2389374 ,-3.803009 ,1.493042 ,0 ,Acc ,10
3dd9e578dace13af ,3739019817718 ,-1.994339 ,-3.2208862 ,1.967865 ,0 ,Acc ,10
3dd9e578dace13af ,3739120546312 ,-2.6065369 ,-4.5789337 ,2.0087128 ,0 ,Acc ,10
3dd9e578dace13af ,3739220103864 ,-1.7259827 ,-4.8623657 ,2.0273285 ,0 ,Acc ,10
3dd9e578dace13af ,3739320697458 ,-2.5947113 ,-5.1263275 ,1.4089966 ,0 ,Acc ,10
3dd9e578dace13af ,3739440935270 ,-1.4827423 ,-4.299362 ,0.89297485 ,0 ,Acc ,10
3dd9e578dace13af ,3739558445895 ,-2.849121 ,-3.720993 ,0.024642944 ,0 ,Acc ,10
3dd9e578dace13af ,3739660569229 ,-2.3006897 ,-1.0005951 ,0.6372223 ,0 ,Acc ,10
3dd9e578dace13af ,3739761176885 ,-1.8581696 ,-1.6968079 ,-0.75131226 ,0 ,Acc ,10
3dd9e578dace13af ,3739881372406 ,-0.029693604 ,-3.0074768 ,-1.7411499 ,0 ,Acc ,10
3dd9e578dace13af ,3739980909489 ,-2.2591553 ,-4.2582703 ,-3.5976563 ,0 ,Acc ,10
3dd9e578dace13af ,3740081602301 ,-5.606079 ,-6.784973 ,-5.018265 ,0 ,Acc ,10
3dd9e578dace13af ,3740180995322 ,-5.271591 ,-6.032013 ,-4.112961 ,0 ,Acc ,10
3dd9e578dace13af ,3740283578239 ,-7.294327 ,5.702652 ,3.2315216 ,0 ,Acc ,9
3dd9e578dace13af ,3740281924853 ,-2.6992798 ,-4.220047 ,-1.3781891 ,0 ,Acc ,10
3dd9e578dace13af ,3740401870009 ,0.098526 ,-4.055603 ,-1.4327545 ,0 ,Acc ,10
3dd9e578dace13af ,3740503093187 ,0.36387634 ,-2.7188568 ,-0.09362793 ,0 ,Acc ,10
3dd9e578dace13af ,3740621644541 ,-0.7920227 ,-2.162506 ,0.5762634 ,0 ,Acc ,10
3dd9e578dace13af ,3740722245947 ,-3.669571 ,-1.5281525 ,0.38031006 ,0 ,Acc ,10
3dd9e578dace13af ,3740842387457 ,-4.4819946 ,-1.4047699 ,-0.7097473 ,0 ,Acc ,10
3dd9e578dace13af ,3740942338551 ,-0.5801239 ,-2.2800293 ,-0.7696533 ,0 ,Acc ,10
3dd9e578dace13af ,3741042650947 ,0.5387726 ,-3.7994843 ,-1.6639862 ,0 ,Acc ,10
3dd9e578dace13af ,3741162723551 ,-5.0530396 ,-4.210144 ,-4.0700073 ,0 ,Acc ,10
3dd9e578dace13af ,3741282964020 ,-6.7135315 ,-2.4868164 ,-3.4704285 ,0 ,Acc ,10
3dd9e578dace13af ,3741382548915 ,-4.3537903 ,-3.4102478 ,-3.1886597 ,0 ,Acc ,10
3dd9e578dace13af ,3741504075947 ,-0.07609558 ,-3.9003143 ,-2.6776123 ,0 ,Acc ,10
3dd9e578dace13af ,3741618962249 ,-1.9521942 ,-2.8687286 ,-2.0266266 ,0 ,Acc ,10
3dd9e578dace13af ,3741723365321 ,-4.0841064 ,-0.90701294 ,-2.2986603 ,0 ,Acc ,10
3dd9e578dace13af ,3741822947353 ,-4.90567 ,-0.30381775 ,-2.7811737 ,0 ,Acc ,10
3dd9e578dace13af ,3741923385061 ,-5.238037 ,0.60498047 ,-4.3496704 ,0 ,Acc ,10
3dd9e578dace13af ,3742023018030 ,1.3305817 ,-3.1313171 ,-2.485733 ,0 ,Acc ,10
3dd9e578dace13af ,3742123092144 ,-1.2992859 ,-3.3381042 ,-4.3336487 ,0 ,Acc ,10
3dd9e578dace13af ,3742242631988 ,-6.8978577 ,-4.9542847 ,-6.0261536 ,0 ,Acc ,10
3dd9e578dace13af ,3742343344123 ,-6.1098785 ,-3.2632446 ,-5.3704224 ,0 ,Acc ,10
3dd9e578dace13af ,3742459953915 ,-4.192795 ,1.1533508 ,-3.248169 ,0 ,Acc ,10
3dd9e578dace13af ,3742563041884 ,2.8503265 ,-0.2637787 ,-2.2722015 ,0 ,Acc ,10
3dd9e578dace13af ,3742683885477 ,1.7514343 ,0.48660278 ,-1.4392853 ,0 ,Acc ,10
3dd9e578dace13af ,3742804458759 ,-3.0044403 ,-0.21481323 ,-0.9193573 ,0 ,Acc ,10
3dd9e578dace13af ,3742922184279 ,-4.874695 ,1.7120819 ,1.4482269 ,0 ,Acc ,10
3dd9e578dace13af ,3743024174175 ,-4.285843 ,-1.532547 ,-2.4924622 ,0 ,Acc ,10
3dd9e578dace13af ,3743123911675 ,-0.62535095 ,-3.5522156 ,-4.5659943 ,0 ,Acc ,10
3dd9e578dace13af ,3743224433758 ,-4.6092377 ,-6.939789 ,-6.045273 ,0 ,Acc ,10
3dd9e578dace13af ,3743286647508 ,-4.147003 ,6.8980255 ,5.602646 ,0 ,Acc ,9
3dd9e578dace13af ,3743343821519 ,-6.54747 ,-6.9924164 ,-6.33638 ,0 ,Acc ,10
3dd9e578dace13af ,3743445110790 ,-5.7153473 ,-4.9161224 ,-5.301941 ,0 ,Acc ,10
3dd9e578dace13af ,3743544733967 ,-1.749466 ,-2.6759186 ,-3.5853577 ,0 ,Acc ,10
3dd9e578dace13af ,3743664444019 ,1.0435028 ,-0.9774933 ,-1.5867157 ,0 ,Acc ,10
3dd9e578dace13af ,3743765618602 ,-2.054535 ,0.10446167 ,-0.371109 ,0 ,Acc ,10
3dd9e578dace13af ,3743885672456 ,-4.0188293 ,2.3513336 ,0.90802 ,0 ,Acc ,10
3dd9e578dace13af ,3744005812769 ,-3.3160553 ,0.7641754 ,-2.1600494 ,0 ,Acc ,10
3dd9e578dace13af ,3744106949331 ,0.7202301 ,-2.3609924 ,-2.4552155 ,0 ,Acc ,10
3dd9e578dace13af ,3744225520946 ,-3.9019928 ,-6.218231 ,-5.5451202 ,0 ,Acc ,10
3dd9e578dace13af ,3744326139904 ,-6.969803 ,-8.112869 ,-6.377121 ,0 ,Acc ,10
3dd9e578dace13af ,3744446291362 ,-7.228241 ,-5.0961 ,-5.37088 ,0 ,Acc ,10
3dd9e578dace13af ,3744565201883 ,1.7758179 ,-4.315323 ,-3.181076 ,0 ,Acc ,10
3dd9e578dace13af ,3744686194800 ,0.81925964 ,-0.8593445 ,-1.0613403 ,0 ,Acc ,10
3dd9e578dace13af ,3744784726935 ,-3.7295837 ,0.21374512 ,0.21994019 ,0 ,Acc ,10
3dd9e578dace13af ,3744886354487 ,-4.0603027 ,1.5277252 ,1.7315979 ,0 ,Acc ,10
3dd9e578dace13af ,3744989357820 ,-3.0620117 ,0.07147217 ,-1.537796 ,0 ,Acc ,10
3dd9e578dace13af ,3745107970216 ,1.3925476 ,-2.0155487 ,-2.3887177 ,0 ,Acc ,10
3dd9e578dace13af ,3745226450060 ,-6.0295715 ,-7.1474304 ,-6.5339203 ,0 ,Acc ,10
3dd9e578dace13af ,3745327163341 ,-6.219574 ,-8.321136 ,-6.2933807 ,0 ,Acc ,10
3dd9e578dace13af ,3745426802455 ,-5.635895 ,-5.579132 ,-5.139923 ,0 ,Acc ,10
3dd9e578dace13af ,3745527462351 ,-1.5615234 ,-3.0195923 ,-2.7630615 ,0 ,Acc ,10
3dd9e578dace13af ,3745626944487 ,1.2473297 ,-1.2625732 ,-1.4507446 ,0 ,Acc ,10
3dd9e578dace13af ,3745727668132 ,-0.76071167 ,0.57414246 ,-0.3228302 ,0 ,Acc ,10
3dd9e578dace13af ,3745847815164 ,-3.8227844 ,1.4178467 ,0.7419739 ,0 ,Acc ,10
3dd9e578dace13af ,3745967901622 ,-4.151596 ,1.1843872 ,-0.35446167 ,0 ,Acc ,10
3dd9e578dace13af ,3746067495111 ,-0.44940186 ,-1.738739 ,-2.3233185 ,0 ,Acc ,10
3dd9e578dace13af ,3746184952091 ,-3.5152435 ,-5.698288 ,-5.5145416 ,0 ,Acc ,10
3dd9e578dace13af ,3746307539018 ,-4.4338684 ,7.739319 ,4.076004 ,0 ,Acc ,9
3dd9e578dace13af ,3746846358809 ,-3.7015228 ,1.9681702 ,-0.21408081 ,0 ,Acc ,10
3dd9e578dace13af ,3747886742455 ,-4.9561157 ,3.727188 ,1.5821991 ,0 ,Acc ,10
3dd9e578dace13af ,3747987639069 ,-4.783722 ,0.65940857 ,-2.0924072 ,0 ,Acc ,10
3dd9e578dace13af ,3748090220632 ,0.92115784 ,-2.8651123 ,-3.4313202 ,0 ,Acc ,10
3dd9e578dace13af ,3748189743600 ,-5.4431458 ,-7.4282227 ,-6.487732 ,0 ,Acc ,10
3dd9e578dace13af ,3748290492506 ,-6.1187286 ,-8.406616 ,-6.8652954 ,0 ,Acc ,10
3dd9e578dace13af ,3748410570475 ,-6.7028046 ,-4.555481 ,-4.1301727 ,0 ,Acc ,10
3dd9e578dace13af ,3748511669642 ,0.06777954 ,-3.3318176 ,-2.6279602 ,0 ,Acc ,10
3dd9e578dace13af ,3748630216933 ,0.5162201 ,-0.06072998 ,-1.0356598 ,0 ,Acc ,10
3dd9e578dace13af ,3748730965006 ,-1.5065002 ,1.4659119 ,0.17059326 ,0 ,Acc ,10
