@relation Walk6

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5325084933743775 ,2.5119781 ,-2.9275818 ,0.77900696 ,0 ,Acc ,10
3dd9e578dace13af ,5325085034895650 ,-0.92967224 ,0.024017334 ,-2.6898804 ,0 ,Acc ,10
3dd9e578dace13af ,5325085137933046 ,0.9460144 ,1.9505768 ,-4.6184845 ,0 ,Acc ,10
3dd9e578dace13af ,5325085258073775 ,6.1526337 ,2.0574646 ,-4.7830048 ,0 ,Acc ,10
3dd9e578dace13af ,5325085377984661 ,5.0955505 ,1.1782684 ,-1.4914551 ,0 ,Acc ,10
3dd9e578dace13af ,5325085496234921 ,-0.84602356 ,0.6221466 ,-0.11947632 ,0 ,Acc ,10
3dd9e578dace13af ,5325085619778671 ,-3.5541077 ,-4.5825043 ,1.9756775 ,0 ,Acc ,10
3dd9e578dace13af ,5325085719023359 ,0.016098022 ,-8.231949 ,2.9816742 ,0 ,Acc ,10
3dd9e578dace13af ,5325085838242108 ,2.3373413 ,-7.720993 ,2.3054962 ,0 ,Acc ,10
3dd9e578dace13af ,5325085939196588 ,1.9377899 ,-2.0434723 ,0.6405182 ,0 ,Acc ,10
3dd9e578dace13af ,5325086059208306 ,-1.1256866 ,1.1400299 ,-2.907135 ,0 ,Acc ,10
3dd9e578dace13af ,5325086178545181 ,3.7163696 ,2.2072601 ,-4.0120087 ,0 ,Acc ,10
3dd9e578dace13af ,5325086299436640 ,2.188263 ,1.2296295 ,-1.4595032 ,0 ,Acc ,10
3dd9e578dace13af ,5325086398933306 ,2.8323517 ,1.0523682 ,-1.3113403 ,0 ,Acc ,10
3dd9e578dace13af ,5325086518937108 ,-3.2397156 ,-0.42158508 ,0.13146973 ,0 ,Acc ,10
3dd9e578dace13af ,5325086639677212 ,-2.3009186 ,-5.0825653 ,0.43847656 ,0 ,Acc ,10
3dd9e578dace13af ,5325086739359452 ,1.9646454 ,-8.734985 ,3.0101776 ,0 ,Acc ,10
3dd9e578dace13af ,5325086839927733 ,6.0994263 ,-6.7903137 ,2.9089355 ,0 ,Acc ,10
3dd9e578dace13af ,5325086939698983 ,-1.158493 ,-0.1349945 ,1.1777496 ,0 ,Acc ,10
3dd9e578dace13af ,5325087040563931 ,-1.245285 ,1.4579315 ,-2.2585907 ,0 ,Acc ,10
3dd9e578dace13af ,5325087160195077 ,5.133484 ,2.6343994 ,-3.8482208 ,0 ,Acc ,10
3dd9e578dace13af ,5325087280383775 ,2.425949 ,2.8636017 ,-2.14505 ,0 ,Acc ,10
3dd9e578dace13af ,5325087398740285 ,0.75234985 ,0.34298706 ,-0.74661255 ,0 ,Acc ,10
3dd9e578dace13af ,5325087520982212 ,-2.9417725 ,-2.0752258 ,-0.056137085 ,0 ,Acc ,10
3dd9e578dace13af ,5325087638416431 ,2.1725159 ,-9.447632 ,4.3060913 ,0 ,Acc ,10
3dd9e578dace13af ,5325087742230702 ,9.771362 ,-0.27812195 ,0.7830963 ,0 ,Acc ,9
3dd9e578dace13af ,5325087740580181 ,-0.07374573 ,-4.7528687 ,3.9448395 ,0 ,Acc ,10
3dd9e578dace13af ,5325087860265337 ,3.4186249 ,-3.0983582 ,1.4065552 ,0 ,Acc ,10
3dd9e578dace13af ,5325087978688306 ,0.22628784 ,0.87016296 ,-2.8674622 ,0 ,Acc ,10
3dd9e578dace13af ,5325088098354139 ,5.6173706 ,4.0165863 ,-4.749176 ,0 ,Acc ,10
3dd9e578dace13af ,5325088201648358 ,4.6031494 ,3.2526855 ,-3.0368805 ,0 ,Acc ,10
3dd9e578dace13af ,5325088321834712 ,4.1203613 ,1.7943573 ,-2.5231628 ,0 ,Acc ,10
3dd9e578dace13af ,5325088441966587 ,-2.0351715 ,-1.2065582 ,-0.36865234 ,0 ,Acc ,10
3dd9e578dace13af ,5325088561159555 ,1.2412109 ,-8.10849 ,3.338913 ,0 ,Acc ,10
3dd9e578dace13af ,5325088678475493 ,2.211914 ,-6.2543793 ,4.1927032 ,0 ,Acc ,10
3dd9e578dace13af ,5325088779264451 ,4.8194275 ,-5.924301 ,1.532135 ,0 ,Acc ,10
3dd9e578dace13af ,5325088882438409 ,-1.9215546 ,0.8036499 ,-1.5487671 ,0 ,Acc ,10
3dd9e578dace13af ,5325089002331118 ,3.5211945 ,2.7358704 ,-4.583847 ,0 ,Acc ,10
3dd9e578dace13af ,5325089122620597 ,3.8563843 ,4.309952 ,-4.6569214 ,0 ,Acc ,10
3dd9e578dace13af ,5325089239271326 ,6.5313873 ,0.3186493 ,-1.9036865 ,0 ,Acc ,10
3dd9e578dace13af ,5325089342455649 ,-1.8667908 ,1.5718994 ,-1.6405792 ,0 ,Acc ,10
3dd9e578dace13af ,5325089461302472 ,-1.1229401 ,-5.7539673 ,0.9165497 ,0 ,Acc ,10
3dd9e578dace13af ,5325089581600857 ,1.1807709 ,-7.0920258 ,3.6618805 ,0 ,Acc ,10
3dd9e578dace13af ,5325089683050857 ,6.5793915 ,-8.785202 ,0.72369385 ,0 ,Acc ,10
3dd9e578dace13af ,5325089803435909 ,-1.9369049 ,0.088653564 ,-1.2593384 ,0 ,Acc ,10
3dd9e578dace13af ,5325089921287159 ,1.9394073 ,3.6141052 ,-4.591385 ,0 ,Acc ,10
3dd9e578dace13af ,5325090024656638 ,8.509323 ,2.9176483 ,-3.7733154 ,0 ,Acc ,10
3dd9e578dace13af ,5325090139457367 ,4.6795654 ,1.9852448 ,-2.4197693 ,0 ,Acc ,10
3dd9e578dace13af ,5325090241187888 ,0.33164978 ,0.9743042 ,-0.7340698 ,0 ,Acc ,10
3dd9e578dace13af ,5325090342532471 ,-2.5419464 ,-1.7014008 ,-1.1768036 ,0 ,Acc ,10
3dd9e578dace13af ,5325090443179555 ,-0.37216187 ,-6.627533 ,1.6449738 ,0 ,Acc ,10
3dd9e578dace13af ,5325090561875596 ,1.0417786 ,-6.1530304 ,1.9204712 ,0 ,Acc ,10
3dd9e578dace13af ,5325090661171950 ,5.6529846 ,-4.1240234 ,1.2937012 ,0 ,Acc ,10
3dd9e578dace13af ,5325090745645909 ,8.210281 ,-3.992447 ,3.5807495 ,0 ,Acc ,9
3dd9e578dace13af ,5325090782882211 ,-2.3828888 ,0.86964417 ,-2.0691528 ,0 ,Acc ,10
3dd9e578dace13af ,5325090901972940 ,3.459076 ,2.7712097 ,-4.011856 ,0 ,Acc ,10
3dd9e578dace13af ,5325091002200023 ,5.05336 ,2.746399 ,-3.6005707 ,0 ,Acc ,10
3dd9e578dace13af ,5325091104231742 ,5.712967 ,1.3501587 ,-2.3595276 ,0 ,Acc ,10
3dd9e578dace13af ,5325091222948981 ,-1.7707825 ,0.9371948 ,-1.9585419 ,0 ,Acc ,10
3dd9e578dace13af ,5325091325049919 ,-2.6474915 ,-2.1039276 ,-0.8375702 ,0 ,Acc ,10
3dd9e578dace13af ,5325091424745127 ,0.9531555 ,-5.372986 ,2.0569763 ,0 ,Acc ,10
3dd9e578dace13af ,5325091542348669 ,0.71617126 ,-4.945236 ,2.3694153 ,0 ,Acc ,10
3dd9e578dace13af ,5325091645417002 ,3.0269623 ,-1.6050415 ,0.9372711 ,0 ,Acc ,10
3dd9e578dace13af ,5325091765590127 ,-1.6543121 ,0.93084717 ,-2.3697662 ,0 ,Acc ,10
3dd9e578dace13af ,5325091884944554 ,2.2217255 ,3.0712585 ,-4.3628693 ,0 ,Acc ,10
3dd9e578dace13af ,5325091986899971 ,2.396637 ,2.156723 ,-3.2513275 ,0 ,Acc ,10
3dd9e578dace13af ,5325092104766429 ,5.713028 ,0.2936859 ,-0.4631958 ,0 ,Acc ,10
3dd9e578dace13af ,5325092204602054 ,-0.538147 ,0.8419037 ,-1.1422119 ,0 ,Acc ,10
3dd9e578dace13af ,5325092306682158 ,-3.336197 ,-2.7370758 ,0.7111664 ,0 ,Acc ,10
3dd9e578dace13af ,5325092406333929 ,-1.9882813 ,-4.5180054 ,1.1277008 ,0 ,Acc ,10
3dd9e578dace13af ,5325092523507523 ,4.733551 ,-6.5682373 ,0.04750061 ,0 ,Acc ,10
3dd9e578dace13af ,5325092626101220 ,4.4003906 ,-3.501892 ,-5.0736847 ,0 ,Acc ,10
3dd9e578dace13af ,5325092743706377 ,-1.4152069 ,-2.8602753 ,-9.567688 ,0 ,Acc ,10
3dd9e578dace13af ,5325092866228460 ,0.24075317 ,-3.4919891 ,-8.390472 ,0 ,Acc ,10
3dd9e578dace13af ,5325092975710075 ,2.8792877 ,-2.0309906 ,-3.8375854 ,0 ,Acc ,10
3dd9e578dace13af ,5325093084422418 ,2.2549744 ,1.838028 ,-1.8375549 ,0 ,Acc ,10
3dd9e578dace13af ,5325093186640022 ,-0.08921814 ,1.1249237 ,-0.2776947 ,0 ,Acc ,10
3dd9e578dace13af ,5325093306696481 ,-1.1654968 ,-5.2317047 ,1.1292267 ,0 ,Acc ,10
3dd9e578dace13af ,5325093425861324 ,-1.2671051 ,-5.626663 ,0.82551575 ,0 ,Acc ,10
3dd9e578dace13af ,5325093525408460 ,0.21981812 ,-6.648651 ,-1.2052307 ,0 ,Acc ,10
3dd9e578dace13af ,5325093627643876 ,1.7017975 ,-9.36673 ,-4.8434143 ,0 ,Acc ,10
3dd9e578dace13af ,5325093747025543 ,-0.5303192 ,-3.2048645 ,-3.8388214 ,0 ,Acc ,10
3dd9e578dace13af ,5325093748041793 ,8.935089 ,-3.5164185 ,1.9922943 ,0 ,Acc ,9
3dd9e578dace13af ,5325093867340543 ,1.2073517 ,0.31478882 ,-3.479248 ,0 ,Acc ,10
3dd9e578dace13af ,5325093986478668 ,5.648163 ,3.5039825 ,-3.4921265 ,0 ,Acc ,10
3dd9e578dace13af ,5325094088026376 ,1.2048187 ,2.14917 ,-3.0881042 ,0 ,Acc ,10
3dd9e578dace13af ,5325094204460595 ,-0.45898438 ,0.12620544 ,0.06463623 ,0 ,Acc ,10
3dd9e578dace13af ,5325094307443772 ,-4.0603333 ,-0.96195984 ,1.3908081 ,0 ,Acc ,10
3dd9e578dace13af ,5325094408455855 ,-1.0610199 ,-5.086258 ,4.9714203 ,0 ,Acc ,10
3dd9e578dace13af ,5325094524811949 ,1.4504395 ,-6.1298065 ,4.422165 ,0 ,Acc ,10
3dd9e578dace13af ,5325094624961272 ,3.6110382 ,-5.652939 ,1.7442017 ,0 ,Acc ,10
3dd9e578dace13af ,5325094728738772 ,-0.44950867 ,0.87893677 ,-0.41938782 ,0 ,Acc ,10
3dd9e578dace13af ,5325094846304240 ,0.98410034 ,3.9373932 ,-2.509781 ,0 ,Acc ,10
3dd9e578dace13af ,5325094968960647 ,6.672241 ,3.7395477 ,-2.4412231 ,0 ,Acc ,10
3dd9e578dace13af ,5325095088857209 ,5.302948 ,1.8995056 ,-1.7592926 ,0 ,Acc ,10
3dd9e578dace13af ,5325095209124917 ,-3.1242523 ,0.80270386 ,0.9736328 ,0 ,Acc ,10
3dd9e578dace13af ,5325095328766792 ,-2.1004486 ,-5.4086 ,3.3581543 ,0 ,Acc ,10
3dd9e578dace13af ,5325095428463563 ,2.0878754 ,-8.661194 ,5.344864 ,0 ,Acc ,10
3dd9e578dace13af ,5325095529042990 ,2.686203 ,-7.6322327 ,3.4673615 ,0 ,Acc ,10
3dd9e578dace13af ,5325095630497417 ,2.163559 ,-1.3578796 ,0.8466339 ,0 ,Acc ,10
3dd9e578dace13af ,5325095729839865 ,-0.67433167 ,1.6789703 ,-1.1654205 ,0 ,Acc ,10
3dd9e578dace13af ,5325095848994084 ,5.4937134 ,4.391403 ,-2.357315 ,0 ,Acc ,10
3dd9e578dace13af ,5325095967623407 ,2.9454346 ,4.207367 ,-1.4890442 ,0 ,Acc ,10
3dd9e578dace13af ,5325096068563563 ,5.324585 ,1.8937225 ,-0.63786316 ,0 ,Acc ,10
3dd9e578dace13af ,5325096168050646 ,-2.0920258 ,0.29962158 ,-0.0848999 ,0 ,Acc ,10
3dd9e578dace13af ,5325096269676011 ,-2.5410767 ,-3.505371 ,2.4114838 ,0 ,Acc ,10
3dd9e578dace13af ,5325096370552313 ,2.6509094 ,-9.0703125 ,5.5018616 ,0 ,Acc ,10
3dd9e578dace13af ,5325096488516896 ,5.9999695 ,-8.574173 ,3.4532623 ,0 ,Acc ,10
3dd9e578dace13af ,5325096589467990 ,-0.86457825 ,-0.56599426 ,2.2848969 ,0 ,Acc ,10
3dd9e578dace13af ,5325096690894552 ,-0.73828125 ,2.085434 ,-2.1945648 ,0 ,Acc ,10
3dd9e578dace13af ,5325096749144604 ,5.999283 ,-6.757538 ,3.8097687 ,0 ,Acc ,9
3dd9e578dace13af ,5325096807177990 ,4.916733 ,3.4710236 ,-2.8443909 ,0 ,Acc ,10
3dd9e578dace13af ,5325096931120854 ,3.1557007 ,3.1533356 ,-1.5229187 ,0 ,Acc ,10
3dd9e578dace13af ,5325097051397000 ,1.4598694 ,1.0014648 ,-0.06970215 ,0 ,Acc ,10
3dd9e578dace13af ,5325097169091583 ,-4.19429 ,-1.7212677 ,1.1829529 ,0 ,Acc ,10
3dd9e578dace13af ,5325097270620021 ,0.91656494 ,-7.9664764 ,4.2618713 ,0 ,Acc ,10
3dd9e578dace13af ,5325097371662260 ,-0.524353 ,-6.624954 ,5.1529694 ,0 ,Acc ,10
3dd9e578dace13af ,5325097470184969 ,6.171417 ,-6.027603 ,2.4397736 ,0 ,Acc ,10
3dd9e578dace13af ,5325097587547208 ,-2.390686 ,0.5359192 ,-0.3153839 ,0 ,Acc ,10
3dd9e578dace13af ,5325097688243406 ,0.4046631 ,3.1351929 ,-2.5939636 ,0 ,Acc ,10
3dd9e578dace13af ,5325097787728354 ,7.1089325 ,3.266739 ,-3.527008 ,0 ,Acc ,10
3dd9e578dace13af ,5325097892165541 ,3.1650696 ,2.6118317 ,-1.3278198 ,0 ,Acc ,10
3dd9e578dace13af ,5325098012355854 ,-0.45059204 ,1.4491425 ,-0.83418274 ,0 ,Acc ,10
3dd9e578dace13af ,5325098131507729 ,-3.7430725 ,-1.0427246 ,1.1739197 ,0 ,Acc ,10
3dd9e578dace13af ,5325098249808510 ,2.723343 ,-10.549744 ,5.2800293 ,0 ,Acc ,10
3dd9e578dace13af ,5325098349476739 ,1.35672 ,-7.686737 ,4.175308 ,0 ,Acc ,10
3dd9e578dace13af ,5325098451826843 ,2.800888 ,-3.43602 ,1.8341522 ,0 ,Acc ,10
3dd9e578dace13af ,5325098551160906 ,-2.770691 ,0.60939026 ,-0.93608093 ,0 ,Acc ,10
3dd9e578dace13af ,5325098671510177 ,2.608078 ,2.9812012 ,-3.2216644 ,0 ,Acc ,10
3dd9e578dace13af ,5325098773088510 ,4.416397 ,3.4705353 ,-3.5289307 ,0 ,Acc ,10
3dd9e578dace13af ,5325098892638301 ,4.4826202 ,0.5871277 ,-0.42071533 ,0 ,Acc ,10
3dd9e578dace13af ,5325098991573041 ,-2.8908997 ,1.4264679 ,-0.029464722 ,0 ,Acc ,10
3dd9e578dace13af ,5325099112596270 ,-2.3365784 ,-3.18956 ,3.3755798 ,0 ,Acc ,10
3dd9e578dace13af ,5325099229972051 ,2.9799194 ,-8.283585 ,6.524933 ,0 ,Acc ,10
3dd9e578dace13af ,5325099333756166 ,4.209976 ,-7.7474365 ,3.8612823 ,0 ,Acc ,10
3dd9e578dace13af ,5325099433355437 ,-0.69343567 ,-0.8608856 ,1.9373016 ,0 ,Acc ,10
3dd9e578dace13af ,5325099549984760 ,-0.82681274 ,1.1028442 ,-2.3162384 ,0 ,Acc ,10
3dd9e578dace13af ,5325099653911687 ,6.181244 ,2.999176 ,-3.63385 ,0 ,Acc ,10
3dd9e578dace13af ,5325099755129134 ,5.2238007 ,-7.077591 ,4.334717 ,0 ,Acc ,9
3dd9e578dace13af ,5325099753476999 ,3.9039917 ,3.9427948 ,-3.0304718 ,0 ,Acc ,10
3dd9e578dace13af ,5325099854291061 ,4.816635 ,1.4726105 ,-0.6473541 ,0 ,Acc ,10
3dd9e578dace13af ,5325099974481791 ,-3.5583954 ,2.8330536 ,0.21556091 ,0 ,Acc ,10
3dd9e578dace13af ,5325100090701218 ,-0.12898254 ,-6.979019 ,4.6473083 ,0 ,Acc ,10
3dd9e578dace13af ,5325100191760801 ,2.1585236 ,-7.210373 ,6.0372467 ,0 ,Acc ,10
3dd9e578dace13af ,5325100292452311 ,6.386154 ,-9.196655 ,3.1285095 ,0 ,Acc ,10
3dd9e578dace13af ,5325100391999759 ,-0.3287506 ,1.524231 ,2.433258 ,0 ,Acc ,10
3dd9e578dace13af ,5325100510678145 ,0.6909332 ,3.0345917 ,-1.6949158 ,0 ,Acc ,10
3dd9e578dace13af ,5325100613752415 ,6.1822357 ,5.139801 ,-2.480713 ,0 ,Acc ,10
3dd9e578dace13af ,5325100713192311 ,3.022766 ,3.5640717 ,-0.8591461 ,0 ,Acc ,10
3dd9e578dace13af ,5325100815841999 ,5.1922607 ,1.1102295 ,0.17022705 ,0 ,Acc ,10
3dd9e578dace13af ,5325100936009863 ,-2.8850098 ,-0.4958954 ,0.11488342 ,0 ,Acc ,10
3dd9e578dace13af ,5325101056315853 ,-0.051498413 ,-9.145493 ,3.6158142 ,0 ,Acc ,10
3dd9e578dace13af ,5325101176772207 ,-1.2359009 ,-9.396484 ,2.8760376 ,0 ,Acc ,10
3dd9e578dace13af ,5325101292799238 ,4.3088684 ,-3.4698486 ,2.39859 ,0 ,Acc ,10
3dd9e578dace13af ,5325101416403561 ,0.22024536 ,2.599945 ,-1.2710266 ,0 ,Acc ,10
3dd9e578dace13af ,5325101535763873 ,4.418457 ,4.4125824 ,-3.3374786 ,0 ,Acc ,10
3dd9e578dace13af ,5325101656242780 ,4.0674744 ,3.998932 ,-2.1613617 ,0 ,Acc ,10
3dd9e578dace13af ,5325101755822832 ,5.6280823 ,2.1122437 ,-0.8876648 ,0 ,Acc ,10
3dd9e578dace13af ,5325101875690175 ,-2.394287 ,-0.63523865 ,0.16566467 ,0 ,Acc ,10
3dd9e578dace13af ,5325101976720019 ,0.9243469 ,-10.177841 ,4.352005 ,0 ,Acc ,10
3dd9e578dace13af ,5325102095768144 ,-0.1882782 ,-7.625168 ,5.812027 ,0 ,Acc ,10
3dd9e578dace13af ,5325102216798144 ,6.756302 ,-5.923111 ,3.8613281 ,0 ,Acc ,10
3dd9e578dace13af ,5325102337003925 ,-1.6165161 ,1.6225433 ,-1.1860962 ,0 ,Acc ,10
3dd9e578dace13af ,5325102453340123 ,4.5203705 ,3.0769043 ,-3.5605774 ,0 ,Acc ,10
3dd9e578dace13af ,5325102576891113 ,3.6329193 ,3.7805786 ,-2.6895294 ,0 ,Acc ,10
3dd9e578dace13af ,5325102676200071 ,6.6259613 ,0.5305939 ,-0.42012024 ,0 ,Acc ,10
3dd9e578dace13af ,5325102758576165 ,7.225647 ,-5.527115 ,3.6621246 ,0 ,Acc ,9
3dd9e578dace13af ,5325103214196841 ,-1.8945923 ,-0.502655 ,1.2808533 ,0 ,Acc ,10
3dd9e578dace13af ,5325103316869498 ,-2.1678772 ,2.5858917 ,-2.2793732 ,0 ,Acc ,10
3dd9e578dace13af ,5325103417360643 ,3.5510254 ,2.927124 ,-3.6667328 ,0 ,Acc ,10
3dd9e578dace13af ,5325103534997154 ,3.50029 ,2.8875885 ,-2.0511627 ,0 ,Acc ,10
3dd9e578dace13af ,5325103638157675 ,6.0685425 ,0.31526184 ,0.04473877 ,0 ,Acc ,10
3dd9e578dace13af ,5325103738129393 ,-3.2227936 ,1.5373077 ,-0.17681885 ,0 ,Acc ,10
3dd9e578dace13af ,5325103858629081 ,-3.8079224 ,-5.766861 ,3.8724976 ,0 ,Acc ,10
3dd9e578dace13af ,5325103978482414 ,3.0790558 ,-9.21106 ,5.3163605 ,0 ,Acc ,10
3dd9e578dace13af ,5325104078106633 ,3.8025513 ,-8.287003 ,4.0493927 ,0 ,Acc ,10
3dd9e578dace13af ,5325104179006893 ,0.5433197 ,-0.8200531 ,0.8396454 ,0 ,Acc ,10
3dd9e578dace13af ,5325104298674237 ,0.20935059 ,1.8159637 ,-2.7469025 ,0 ,Acc ,10
3dd9e578dace13af ,5325104417393247 ,7.547638 ,3.2565155 ,-3.9499054 ,0 ,Acc ,10
3dd9e578dace13af ,5325104539369081 ,3.4685822 ,2.9990692 ,-2.0250244 ,0 ,Acc ,10
3dd9e578dace13af ,5325104640771060 ,2.482193 ,1.8906403 ,-0.30844116 ,0 ,Acc ,10
3dd9e578dace13af ,5325104758391060 ,-1.5331268 ,-1.7270508 ,1.5551453 ,0 ,Acc ,10
3dd9e578dace13af ,5325104859734289 ,-1.359726 ,-7.434784 ,4.975418 ,0 ,Acc ,10
3dd9e578dace13af ,5325104959210955 ,0.5751343 ,-8.145966 ,5.13118 ,0 ,Acc ,10
3dd9e578dace13af ,5325105078065278 ,4.5303497 ,-5.882782 ,2.1268463 ,0 ,Acc ,10
3dd9e578dace13af ,5325105180081320 ,-1.1135406 ,0.28326416 ,0.020004272 ,0 ,Acc ,10
3dd9e578dace13af ,5325105279528976 ,0.61709595 ,3.0666962 ,-3.4697418 ,0 ,Acc ,10
3dd9e578dace13af ,5325105399721580 ,7.851715 ,3.251587 ,-3.973053 ,0 ,Acc ,10
3dd9e578dace13af ,5325105499429549 ,5.009094 ,3.409256 ,-1.7012787 ,0 ,Acc ,10
3dd9e578dace13af ,5325105599950226 ,2.2713776 ,1.8528442 ,-1.1254883 ,0 ,Acc ,10
3dd9e578dace13af ,5325105720139028 ,-2.08815 ,-1.167572 ,0.8319397 ,0 ,Acc ,10
3dd9e578dace13af ,5325105761400174 ,9.557968 ,-2.0197144 ,0.85806274 ,0 ,Acc ,9
3dd9e578dace13af ,5325105839528038 ,1.5601196 ,-9.083023 ,5.3232727 ,0 ,Acc ,10
3dd9e578dace13af ,5325105940589028 ,-0.6954651 ,-4.923004 ,4.902817 ,0 ,Acc ,10
3dd9e578dace13af ,5325106040828820 ,5.685837 ,-6.666916 ,3.2098389 ,0 ,Acc ,10
3dd9e578dace13af ,5325106141133038 ,-1.1000366 ,1.7566833 ,-0.29606628 ,0 ,Acc ,10
3dd9e578dace13af ,5325106241137049 ,0.861557 ,2.1803894 ,-3.347519 ,0 ,Acc ,10
3dd9e578dace13af ,5325106360456267 ,7.7394104 ,3.7152405 ,-4.203888 ,0 ,Acc ,10
3dd9e578dace13af ,5325106461431476 ,2.9056091 ,3.1516724 ,-1.2132874 ,0 ,Acc ,10
3dd9e578dace13af ,5325106577828403 ,0.75675964 ,2.26622 ,-0.8854523 ,0 ,Acc ,10
3dd9e578dace13af ,5325106678550903 ,-2.0878296 ,-1.8532715 ,0.62138367 ,0 ,Acc ,10
3dd9e578dace13af ,5325106801158090 ,1.2262115 ,-9.518036 ,5.358673 ,0 ,Acc ,10
3dd9e578dace13af ,5325106921414809 ,2.122696 ,-9.009537 ,4.16658 ,0 ,Acc ,10
3dd9e578dace13af ,5325107041930590 ,1.7728271 ,-1.077179 ,1.0519257 ,0 ,Acc ,10
3dd9e578dace13af ,5325107161843663 ,1.1989441 ,2.644104 ,-3.0746918 ,0 ,Acc ,10
3dd9e578dace13af ,5325107281659913 ,7.82901 ,3.6950378 ,-4.027542 ,0 ,Acc ,10
3dd9e578dace13af ,5325107399565590 ,4.1719666 ,3.887619 ,-1.9128723 ,0 ,Acc ,10
3dd9e578dace13af ,5325107502165381 ,3.3975372 ,1.2858429 ,0.22702026 ,0 ,Acc ,10
3dd9e578dace13af ,5325107601988715 ,-4.0549774 ,0.2659912 ,0.4099579 ,0 ,Acc ,10
3dd9e578dace13af ,5325107702830850 ,-2.0123901 ,-6.8675537 ,3.3111572 ,0 ,Acc ,10
3dd9e578dace13af ,5325107822972569 ,0.06732178 ,-7.0387573 ,4.177017 ,0 ,Acc ,10
3dd9e578dace13af ,5325107922541996 ,6.685272 ,-5.6600647 ,2.333786 ,0 ,Acc ,10
3dd9e578dace13af ,5325108023240538 ,-2.163086 ,0.76060486 ,-0.73669434 ,0 ,Acc ,10
3dd9e578dace13af ,5325108139479340 ,0.9185333 ,3.830902 ,-3.4494324 ,0 ,Acc ,10
3dd9e578dace13af ,5325108261962517 ,6.833557 ,3.637085 ,-2.908661 ,0 ,Acc ,10
3dd9e578dace13af ,5325108361807152 ,4.8432007 ,2.8832092 ,-0.7586212 ,0 ,Acc ,10
3dd9e578dace13af ,5325108463697933 ,1.1530762 ,1.0377045 ,1.349762 ,0 ,Acc ,10
3dd9e578dace13af ,5325108579955798 ,-4.8890076 ,-3.5254364 ,0.6008148 ,0 ,Acc ,10
3dd9e578dace13af ,5325108682136631 ,0.47268677 ,-8.546829 ,3.4361877 ,0 ,Acc ,10
3dd9e578dace13af ,5325108765069860 ,9.646896 ,-1.5377045 ,0.86203 ,0 ,Acc ,9
3dd9e578dace13af ,5325108800977152 ,2.5678558 ,-5.7036285 ,4.0169067 ,0 ,Acc ,10
3dd9e578dace13af ,5325108901749131 ,3.043274 ,-0.27520752 ,0.9526367 ,0 ,Acc ,10
3dd9e578dace13af ,5325109003663975 ,-2.2619934 ,1.8200378 ,-1.4398651 ,0 ,Acc ,10
3dd9e578dace13af ,5325109123050381 ,1.9867401 ,4.902603 ,-3.1580505 ,0 ,Acc ,10
3dd9e578dace13af ,5325109222846527 ,4.8590546 ,2.2250214 ,-0.73272705 ,0 ,Acc ,10
3dd9e578dace13af ,5325109323815745 ,3.3066406 ,1.0724182 ,1.0720825 ,0 ,Acc ,10
3dd9e578dace13af ,5325109424537777 ,-0.56632996 ,2.4846497 ,0.93058777 ,0 ,Acc ,10
3dd9e578dace13af ,5325109540952881 ,-4.73291 ,-3.2669983 ,1.5270233 ,0 ,Acc ,10
3dd9e578dace13af ,5325109641792047 ,-1.122467 ,-6.6684113 ,2.6632996 ,0 ,Acc ,10
3dd9e578dace13af ,5325109742580016 ,1.5580902 ,-4.81192 ,2.7743835 ,0 ,Acc ,10
3dd9e578dace13af ,5325109844672933 ,6.0755005 ,-2.1566925 ,0.9310913 ,0 ,Acc ,10
3dd9e578dace13af ,5325109963809599 ,-0.46035767 ,4.5719604 ,-1.6100922 ,0 ,Acc ,10
3dd9e578dace13af ,5325110064612412 ,1.0954437 ,5.827011 ,-2.478775 ,0 ,Acc ,10
3dd9e578dace13af ,5325110185421110 ,5.8143463 ,3.4554596 ,-0.9732666 ,0 ,Acc ,10
3dd9e578dace13af ,5325110302861839 ,6.9221344 ,-1.2688141 ,0.9133606 ,0 ,Acc ,10
3dd9e578dace13af ,5325110425735693 ,-2.7885132 ,-0.2783661 ,-0.29423523 ,0 ,Acc ,10
3dd9e578dace13af ,5325110543713714 ,-3.8957825 ,-6.6920624 ,0.86299133 ,0 ,Acc ,10
3dd9e578dace13af ,5325110665979130 ,3.7146454 ,-9.80365 ,3.0084686 ,0 ,Acc ,10
3dd9e578dace13af ,5325110786117724 ,5.172287 ,-5.6486053 ,2.4247894 ,0 ,Acc ,10
3dd9e578dace13af ,5325110885589391 ,-1.1733856 ,1.0809021 ,-0.38038635 ,0 ,Acc ,10
3dd9e578dace13af ,5325110986694703 ,0.53393555 ,3.4760895 ,-3.04776 ,0 ,Acc ,10
3dd9e578dace13af ,5325111105013349 ,9.107437 ,3.9296722 ,-4.8513947 ,0 ,Acc ,10
3dd9e578dace13af ,5325111205751630 ,4.2210083 ,3.9975433 ,-2.4223938 ,0 ,Acc ,10
3dd9e578dace13af ,5325111326728401 ,1.5972595 ,0.41957092 ,-0.086746216 ,0 ,Acc ,10
3dd9e578dace13af ,5325111427474130 ,-2.4130554 ,-0.620697 ,0.40989685 ,0 ,Acc ,10
